pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.582878e-01, 3.582878e-01, 0.000000e+00, 0.000000e+00, 2.777639e-08, 4.243276e-01, 4.406394e-02, 7.528129e-07, 1.028518e-07, 6.176993e-09, 3.990609e-15, 2.290703e-15, 2.571793e-16, 1.442727e-15, 1.322822e-18, 2.589008e-16, 7.640735e-18, 2.638877e-15, 4.496750e+00, 1.618911e+08, 1.618911e+08, 8.246941e-08, 9.258916e-09, 4.762396e-11, 2.750802e-10, 2.710261e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.597250e-01, 3.597250e-01, 0.000000e+00, 0.000000e+00, 2.888782e-08, 4.243160e-01, 4.423335e-02, 7.813913e-07, 1.067059e-07, 6.402560e-09, 4.043049e-15, 2.352194e-15, 2.571888e-16, 1.433667e-15, 1.346916e-18, 2.589404e-16, 7.789351e-18, 2.697413e-15, 4.511918e+00, 1.561875e+08, 1.561875e+08, 8.142510e-08, 8.903017e-09, 4.662575e-11, 2.696413e-10, 2.704916e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.624501e-01, 3.624501e-01, 0.000000e+00, 0.000000e+00, 3.111198e-08, 4.242941e-01, 4.456893e-02, 8.383388e-07, 1.143811e-07, 6.850549e-09, 4.144000e-15, 2.470506e-15, 2.572075e-16, 1.416287e-15, 1.392672e-18, 2.590173e-16, 8.070165e-18, 2.809887e-15, 4.541531e+00, 1.459737e+08, 1.459737e+08, 7.940690e-08, 8.267154e-09, 4.476322e-11, 2.593909e-10, 2.694585e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.637455e-01, 3.637455e-01, 0.000000e+00, 0.000000e+00, 3.222532e-08, 4.242837e-01, 4.473523e-02, 8.667258e-07, 1.182048e-07, 7.073142e-09, 4.192640e-15, 2.527483e-15, 2.572168e-16, 1.407940e-15, 1.414433e-18, 2.590547e-16, 8.203044e-18, 2.863989e-15, 4.556012e+00, 1.413799e+08, 1.413799e+08, 7.843159e-08, 7.981824e-09, 4.389197e-11, 2.545528e-10, 2.689580e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.650009e-01, 3.650009e-01, 0.000000e+00, 0.000000e+00, 3.334008e-08, 4.242736e-01, 4.490065e-02, 8.950708e-07, 1.220215e-07, 7.294943e-09, 4.240144e-15, 2.583114e-15, 2.572261e-16, 1.399804e-15, 1.435512e-18, 2.590914e-16, 8.331335e-18, 2.916775e-15, 4.570300e+00, 1.370813e+08, 1.370813e+08, 7.747773e-08, 7.715222e-09, 4.305663e-11, 2.498895e-10, 2.684669e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.662192e-01, 3.662192e-01, 0.000000e+00, 0.000000e+00, 3.445680e-08, 4.242639e-01, 4.506529e-02, 9.233884e-07, 1.258331e-07, 7.516081e-09, 4.286577e-15, 2.637477e-15, 2.572353e-16, 1.391865e-15, 1.455953e-18, 2.591276e-16, 8.455340e-18, 2.968327e-15, 4.584411e+00, 1.330481e+08, 1.330481e+08, 7.654446e-08, 7.465444e-09, 4.225444e-11, 2.453896e-10, 2.679844e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.674036e-01, 3.674036e-01, 0.000000e+00, 0.000000e+00, 3.557611e-08, 4.242544e-01, 4.522926e-02, 9.516950e-07, 1.296419e-07, 7.736692e-09, 4.332007e-15, 2.690651e-15, 2.572445e-16, 1.384111e-15, 1.475800e-18, 2.591632e-16, 8.575347e-18, 3.018721e-15, 4.598362e+00, 1.292542e+08, 1.292542e+08, 7.563085e-08, 7.230822e-09, 4.148289e-11, 2.410423e-10, 2.675096e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.685565e-01, 3.685565e-01, 0.000000e+00, 0.000000e+00, 3.669867e-08, 4.242452e-01, 4.539266e-02, 9.800077e-07, 1.334504e-07, 7.956923e-09, 4.376495e-15, 2.742712e-15, 2.572536e-16, 1.376529e-15, 1.495092e-18, 2.591983e-16, 8.691625e-18, 3.068034e-15, 4.612168e+00, 1.256767e+08, 1.256767e+08, 7.473600e-08, 7.009890e-09, 4.073968e-11, 2.368376e-10, 2.670417e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.696806e-01, 3.696806e-01, 0.000000e+00, 0.000000e+00, 3.782518e-08, 4.242363e-01, 4.555561e-02, 1.008344e-06, 1.372608e-07, 8.176920e-09, 4.420102e-15, 2.793731e-15, 2.572627e-16, 1.369109e-15, 1.513867e-18, 2.592329e-16, 8.804423e-18, 3.116336e-15, 4.625847e+00, 1.222954e+08, 1.222954e+08, 7.385902e-08, 6.801362e-09, 4.002273e-11, 2.327662e-10, 2.665801e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.707780e-01, 3.707780e-01, 0.000000e+00, 0.000000e+00, 3.895632e-08, 4.242275e-01, 4.571822e-02, 1.036722e-06, 1.410755e-07, 8.396826e-09, 4.462885e-15, 2.843775e-15, 2.572718e-16, 1.361838e-15, 1.532159e-18, 2.592671e-16, 8.913971e-18, 3.163695e-15, 4.639411e+00, 1.190926e+08, 1.190926e+08, 7.299906e-08, 6.604109e-09, 3.933018e-11, 2.288196e-10, 2.661241e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.727866e-01, 3.727866e-01, 0.000000e+00, 0.000000e+00, 4.110965e-08, 4.242115e-01, 4.602502e-02, 1.090537e-06, 1.483067e-07, 8.812763e-09, 4.541692e-15, 2.935932e-15, 2.572889e-16, 1.348471e-15, 1.565529e-18, 2.593305e-16, 9.112906e-18, 3.250853e-15, 4.664785e+00, 1.134718e+08, 1.134718e+08, 7.141710e-08, 6.258601e-09, 3.808180e-11, 2.216732e-10, 2.652751e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.737848e-01, 3.737848e-01, 0.000000e+00, 0.000000e+00, 4.222087e-08, 4.242036e-01, 4.618197e-02, 1.118203e-06, 1.520228e-07, 9.026062e-09, 4.581075e-15, 2.981975e-15, 2.572976e-16, 1.341803e-15, 1.582052e-18, 2.593624e-16, 9.210959e-18, 3.294376e-15, 4.677662e+00, 1.107903e+08, 1.107903e+08, 7.062798e-08, 6.094085e-09, 3.747084e-11, 2.181613e-10, 2.648461e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.747587e-01, 3.747587e-01, 0.000000e+00, 0.000000e+00, 4.333215e-08, 4.241959e-01, 4.633802e-02, 1.145801e-06, 1.557286e-07, 9.238476e-09, 4.619629e-15, 3.027042e-15, 2.573062e-16, 1.335281e-15, 1.598128e-18, 2.593939e-16, 9.306079e-18, 3.336962e-15, 4.690400e+00, 1.082430e+08, 1.082430e+08, 6.985671e-08, 5.937998e-09, 3.688088e-11, 2.147615e-10, 2.644228e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.757095e-01, 3.757095e-01, 0.000000e+00, 0.000000e+00, 4.444350e-08, 4.241883e-01, 4.649319e-02, 1.173331e-06, 1.594243e-07, 9.450025e-09, 4.657386e-15, 3.071169e-15, 2.573148e-16, 1.328902e-15, 1.613779e-18, 2.594249e-16, 9.398407e-18, 3.378648e-15, 4.703004e+00, 1.058198e+08, 1.058198e+08, 6.910277e-08, 5.789706e-09, 3.631080e-11, 2.114686e-10, 2.640050e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.766383e-01, 3.766383e-01, 0.000000e+00, 0.000000e+00, 4.555495e-08, 4.241810e-01, 4.664748e-02, 1.200794e-06, 1.631102e-07, 9.660729e-09, 4.694375e-15, 3.114394e-15, 2.573233e-16, 1.322657e-15, 1.629025e-18, 2.594554e-16, 9.488077e-18, 3.419468e-15, 4.715478e+00, 1.035119e+08, 1.035119e+08, 6.836566e-08, 5.648635e-09, 3.575956e-11, 2.082776e-10, 2.635923e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.775463e-01, 3.775463e-01, 0.000000e+00, 0.000000e+00, 4.666652e-08, 4.241738e-01, 4.680093e-02, 1.228191e-06, 1.667863e-07, 9.870606e-09, 4.730626e-15, 3.156750e-15, 2.573317e-16, 1.316544e-15, 1.643883e-18, 2.594854e-16, 9.575212e-18, 3.459458e-15, 4.727827e+00, 1.013109e+08, 1.013109e+08, 6.764486e-08, 5.514269e-09, 3.522618e-11, 2.051838e-10, 2.631846e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.784344e-01, 3.784344e-01, 0.000000e+00, 0.000000e+00, 4.777823e-08, 4.241668e-01, 4.695354e-02, 1.255524e-06, 1.704529e-07, 1.007968e-08, 4.766166e-15, 3.198271e-15, 2.573401e-16, 1.310555e-15, 1.658371e-18, 2.595150e-16, 9.659931e-18, 3.498649e-15, 4.740057e+00, 9.920954e+07, 9.920954e+07, 6.693991e-08, 5.386137e-09, 3.470976e-11, 2.021827e-10, 2.627815e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.793036e-01, 3.793036e-01, 0.000000e+00, 0.000000e+00, 4.889013e-08, 4.241599e-01, 4.710535e-02, 1.282793e-06, 1.741101e-07, 1.028796e-08, 4.801021e-15, 3.238986e-15, 2.573484e-16, 1.304687e-15, 1.672505e-18, 2.595442e-16, 9.742343e-18, 3.537071e-15, 4.752170e+00, 9.720102e+07, 9.720102e+07, 6.625031e-08, 5.263812e-09, 3.420947e-11, 1.992701e-10, 2.623829e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.809884e-01, 3.809884e-01, 0.000000e+00, 0.000000e+00, 5.111458e-08, 4.241466e-01, 4.740659e-02, 1.337148e-06, 1.813974e-07, 1.070223e-08, 4.868778e-15, 3.318120e-15, 2.573649e-16, 1.293293e-15, 1.699772e-18, 2.596013e-16, 9.900656e-18, 3.611724e-15, 4.776066e+00, 9.343844e+07, 9.343844e+07, 6.491535e-08, 5.035058e-09, 3.325415e-11, 1.936954e-10, 2.615982e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.818054e-01, 3.818054e-01, 0.000000e+00, 0.000000e+00, 5.222692e-08, 4.241401e-01, 4.755602e-02, 1.364229e-06, 1.850269e-07, 1.090821e-08, 4.901718e-15, 3.356585e-15, 2.573730e-16, 1.287760e-15, 1.712929e-18, 2.596293e-16, 9.976728e-18, 3.647999e-15, 4.787853e+00, 9.167404e+07, 9.167404e+07, 6.426925e-08, 4.927975e-09, 3.279782e-11, 1.910265e-10, 2.612118e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.826050e-01, 3.826050e-01, 0.000000e+00, 0.000000e+00, 5.333729e-08, 4.241338e-01, 4.770441e-02, 1.391196e-06, 1.886404e-07, 1.111306e-08, 4.934001e-15, 3.394279e-15, 2.573810e-16, 1.282341e-15, 1.725763e-18, 2.596568e-16, 1.005072e-17, 3.683540e-15, 4.799515e+00, 8.998422e+07, 8.998422e+07, 6.363801e-08, 4.825536e-09, 3.235565e-11, 1.884371e-10, 2.608299e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.833893e-01, 3.833893e-01, 0.000000e+00, 0.000000e+00, 5.444775e-08, 4.241277e-01, 4.785203e-02, 1.418100e-06, 1.922447e-07, 1.131716e-08, 4.965709e-15, 3.431298e-15, 2.573890e-16, 1.277022e-15, 1.738309e-18, 2.596840e-16, 1.012287e-17, 3.718439e-15, 4.811077e+00, 8.836136e+07, 8.836136e+07, 6.302002e-08, 4.727266e-09, 3.192619e-11, 1.859189e-10, 2.604516e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.841590e-01, 3.841590e-01, 0.000000e+00, 0.000000e+00, 5.555828e-08, 4.241216e-01, 4.799892e-02, 1.444942e-06, 1.958399e-07, 1.152054e-08, 4.996861e-15, 3.467665e-15, 2.573969e-16, 1.271800e-15, 1.750579e-18, 2.597108e-16, 1.019323e-17, 3.752717e-15, 4.822542e+00, 8.680149e+07, 8.680149e+07, 6.241490e-08, 4.632917e-09, 3.150888e-11, 1.834692e-10, 2.600768e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.849145e-01, 3.849145e-01, 0.000000e+00, 0.000000e+00, 5.666888e-08, 4.241157e-01, 4.814506e-02, 1.471721e-06, 1.994260e-07, 1.172319e-08, 5.027475e-15, 3.503399e-15, 2.574048e-16, 1.266671e-15, 1.762584e-18, 2.597373e-16, 1.026189e-17, 3.786395e-15, 4.833912e+00, 8.530100e+07, 8.530100e+07, 6.182228e-08, 4.542259e-09, 3.110320e-11, 1.810851e-10, 2.597053e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.856565e-01, 3.856565e-01, 0.000000e+00, 0.000000e+00, 5.777954e-08, 4.241098e-01, 4.829048e-02, 1.498437e-06, 2.030031e-07, 1.192513e-08, 5.057568e-15, 3.538523e-15, 2.574125e-16, 1.261632e-15, 1.774333e-18, 2.597634e-16, 1.032891e-17, 3.819491e-15, 4.845190e+00, 8.385650e+07, 8.385650e+07, 6.124180e-08, 4.455081e-09, 3.070867e-11, 1.787641e-10, 2.593370e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.863854e-01, 3.863854e-01, 0.000000e+00, 0.000000e+00, 5.889026e-08, 4.241041e-01, 4.843519e-02, 1.525091e-06, 2.065711e-07, 1.212637e-08, 5.087156e-15, 3.573055e-15, 2.574203e-16, 1.256681e-15, 1.785836e-18, 2.597892e-16, 1.039435e-17, 3.852024e-15, 4.856378e+00, 8.246489e+07, 8.246489e+07, 6.067311e-08, 4.371186e-09, 3.032481e-11, 1.765038e-10, 2.589718e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.878060e-01, 3.878060e-01, 0.000000e+00, 0.000000e+00, 6.111182e-08, 4.240930e-01, 4.872249e-02, 1.578215e-06, 2.136803e-07, 1.252678e-08, 5.144881e-15, 3.640416e-15, 2.574356e-16, 1.247029e-15, 1.808138e-18, 2.598398e-16, 1.052075e-17, 3.915475e-15, 4.878494e+00, 7.982898e+07, 7.982898e+07, 5.956976e-08, 4.212533e-09, 2.958738e-11, 1.721558e-10, 2.582503e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.884985e-01, 3.884985e-01, 0.000000e+00, 0.000000e+00, 6.222265e-08, 4.240875e-01, 4.886510e-02, 1.604684e-06, 2.172216e-07, 1.272596e-08, 5.173047e-15, 3.673280e-15, 2.574431e-16, 1.242324e-15, 1.818955e-18, 2.598646e-16, 1.058182e-17, 3.946425e-15, 4.889426e+00, 7.857951e+07, 7.857951e+07, 5.903446e-08, 4.137450e-09, 2.923300e-11, 1.700638e-10, 2.578938e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.891798e-01, 3.891798e-01, 0.000000e+00, 0.000000e+00, 6.333352e-08, 4.240822e-01, 4.900704e-02, 1.631092e-06, 2.207541e-07, 1.292448e-08, 5.200768e-15, 3.705623e-15, 2.574506e-16, 1.237695e-15, 1.829559e-18, 2.598892e-16, 1.064153e-17, 3.976880e-15, 4.900276e+00, 7.737254e+07, 7.737254e+07, 5.850966e-08, 4.064997e-09, 2.888769e-11, 1.680237e-10, 2.575401e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.898501e-01, 3.898501e-01, 0.000000e+00, 0.000000e+00, 6.444442e-08, 4.240769e-01, 4.914831e-02, 1.657439e-06, 2.242779e-07, 1.312234e-08, 5.228057e-15, 3.737458e-15, 2.574580e-16, 1.233140e-15, 1.839957e-18, 2.599134e-16, 1.069994e-17, 4.006854e-15, 4.911046e+00, 7.620592e+07, 7.620592e+07, 5.799507e-08, 3.995040e-09, 2.855107e-11, 1.660337e-10, 2.571890e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.905099e-01, 3.905099e-01, 0.000000e+00, 0.000000e+00, 6.555534e-08, 4.240718e-01, 4.928892e-02, 1.683726e-06, 2.277929e-07, 1.331955e-08, 5.254926e-15, 3.768803e-15, 2.574654e-16, 1.228658e-15, 1.850157e-18, 2.599374e-16, 1.075710e-17, 4.036363e-15, 4.921739e+00, 7.507762e+07, 7.507762e+07, 5.749040e-08, 3.927452e-09, 2.822284e-11, 1.640919e-10, 2.568404e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.911594e-01, 3.911594e-01, 0.000000e+00, 0.000000e+00, 6.666628e-08, 4.240667e-01, 4.942889e-02, 1.709952e-06, 2.312993e-07, 1.351612e-08, 5.281387e-15, 3.799669e-15, 2.574727e-16, 1.224245e-15, 1.860166e-18, 2.599611e-16, 1.081305e-17, 4.065418e-15, 4.932355e+00, 7.398576e+07, 7.398576e+07, 5.699537e-08, 3.862113e-09, 2.790265e-11, 1.621966e-10, 2.564943e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.917992e-01, 3.917992e-01, 0.000000e+00, 0.000000e+00, 6.777724e-08, 4.240617e-01, 4.956821e-02, 1.736118e-06, 2.347971e-07, 1.371205e-08, 5.307453e-15, 3.830073e-15, 2.574800e-16, 1.219900e-15, 1.869989e-18, 2.599845e-16, 1.086782e-17, 4.094035e-15, 4.942897e+00, 7.292857e+07, 7.292857e+07, 5.650972e-08, 3.798915e-09, 2.759022e-11, 1.603462e-10, 2.561506e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.924294e-01, 3.924294e-01, 0.000000e+00, 0.000000e+00, 6.888822e-08, 4.240568e-01, 4.970690e-02, 1.762225e-06, 2.382863e-07, 1.390735e-08, 5.333135e-15, 3.860026e-15, 2.574872e-16, 1.215621e-15, 1.879633e-18, 2.600076e-16, 1.092147e-17, 4.122225e-15, 4.953366e+00, 7.190440e+07, 7.190440e+07, 5.603319e-08, 3.737754e-09, 2.728526e-11, 1.585390e-10, 2.558093e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 3.936623e-01, 3.936623e-01, 0.000000e+00, 0.000000e+00, 7.111022e-08, 4.240471e-01, 4.998241e-02, 1.814259e-06, 2.452392e-07, 1.429612e-08, 5.383388e-15, 3.918633e-15, 2.575015e-16, 1.207254e-15, 1.898406e-18, 2.600532e-16, 1.102552e-17, 4.177372e-15, 4.974092e+00, 6.994904e+07, 6.994904e+07, 5.510647e-08, 3.621160e-09, 2.669667e-11, 1.550484e-10, 2.551334e+01, nan, 1.370000e+00
