pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.152101e-01, 4.152101e-01, 0.000000e+00, 0.000000e+00, 7.222185e-08, 3.858533e-01, 7.250281e-02, 1.687596e-06, 2.728865e-07, 4.382386e-09, 6.175859e-15, 4.611047e-15, 2.816078e-16, 1.283205e-15, 2.489979e-18, 2.844079e-16, 1.213654e-17, 5.038083e-15, 1.648003e+01, 2.281862e+08, 2.281862e+08, 6.384559e-08, 3.899205e-09, 3.447681e-11, 1.680452e-10, 2.336684e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.158626e-01, 4.158626e-01, 0.000000e+00, 0.000000e+00, 7.333290e-08, 3.858516e-01, 7.283065e-02, 1.708791e-06, 2.763020e-07, 4.436453e-09, 6.200334e-15, 4.640141e-15, 2.816170e-16, 1.278576e-15, 2.500099e-18, 2.844317e-16, 1.218472e-17, 5.066838e-15, 1.652962e+01, 2.254053e+08, 2.254053e+08, 6.327503e-08, 3.840255e-09, 3.409246e-11, 1.661562e-10, 2.330184e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.165072e-01, 4.165072e-01, 0.000000e+00, 0.000000e+00, 7.444395e-08, 3.858500e-01, 7.315651e-02, 1.729874e-06, 2.796998e-07, 4.490317e-09, 6.224522e-15, 4.668892e-15, 2.816262e-16, 1.274003e-15, 2.510073e-18, 2.844554e-16, 1.223212e-17, 5.095248e-15, 1.657878e+01, 2.227014e+08, 2.227014e+08, 6.271688e-08, 3.783063e-09, 3.371763e-11, 1.643132e-10, 2.323727e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.171440e-01, 4.171440e-01, 0.000000e+00, 0.000000e+00, 7.555501e-08, 3.858483e-01, 7.348043e-02, 1.750847e-06, 2.830802e-07, 4.543981e-09, 6.248431e-15, 4.697309e-15, 2.816352e-16, 1.269486e-15, 2.519907e-18, 2.844787e-16, 1.227877e-17, 5.123322e-15, 1.662749e+01, 2.200714e+08, 2.200714e+08, 6.217072e-08, 3.727552e-09, 3.335195e-11, 1.625144e-10, 2.317314e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.177732e-01, 4.177732e-01, 0.000000e+00, 0.000000e+00, 7.666608e-08, 3.858467e-01, 7.380244e-02, 1.771709e-06, 2.864432e-07, 4.597449e-09, 6.272067e-15, 4.725400e-15, 2.816442e-16, 1.265023e-15, 2.529603e-18, 2.845019e-16, 1.232470e-17, 5.151068e-15, 1.667579e+01, 2.175120e+08, 2.175120e+08, 6.163612e-08, 3.673649e-09, 3.299508e-11, 1.607582e-10, 2.310943e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.183950e-01, 4.183950e-01, 0.000000e+00, 0.000000e+00, 7.777715e-08, 3.858451e-01, 7.412257e-02, 1.792463e-06, 2.897892e-07, 4.650723e-09, 6.295438e-15, 4.753173e-15, 2.816531e-16, 1.260612e-15, 2.539167e-18, 2.845249e-16, 1.236991e-17, 5.178496e-15, 1.672367e+01, 2.150203e+08, 2.150203e+08, 6.111271e-08, 3.621284e-09, 3.264669e-11, 1.590430e-10, 2.304614e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.190097e-01, 4.190097e-01, 0.000000e+00, 0.000000e+00, 7.888822e-08, 3.858435e-01, 7.444086e-02, 1.813110e-06, 2.931183e-07, 4.703808e-09, 6.318549e-15, 4.780636e-15, 2.816620e-16, 1.256252e-15, 2.548600e-18, 2.845476e-16, 1.241443e-17, 5.205612e-15, 1.677114e+01, 2.125937e+08, 2.125937e+08, 6.060012e-08, 3.570393e-09, 3.230647e-11, 1.573674e-10, 2.298327e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.202185e-01, 4.202185e-01, 0.000000e+00, 0.000000e+00, 8.111039e-08, 3.858404e-01, 7.507205e-02, 1.854084e-06, 2.997264e-07, 4.809421e-09, 6.364020e-15, 4.834661e-15, 2.816794e-16, 1.247680e-15, 2.567093e-18, 2.845925e-16, 1.250149e-17, 5.258941e-15, 1.686490e+01, 2.079253e+08, 2.079253e+08, 5.960594e-08, 3.472791e-09, 3.164937e-11, 1.541293e-10, 2.285877e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.208130e-01, 4.208130e-01, 0.000000e+00, 0.000000e+00, 8.222147e-08, 3.858388e-01, 7.538500e-02, 1.874414e-06, 3.030058e-07, 4.861954e-09, 6.386391e-15, 4.861238e-15, 2.816880e-16, 1.243466e-15, 2.576159e-18, 2.846147e-16, 1.254405e-17, 5.285168e-15, 1.691120e+01, 2.056786e+08, 2.056786e+08, 5.912370e-08, 3.425967e-09, 3.133194e-11, 1.525642e-10, 2.279714e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.214011e-01, 4.214011e-01, 0.000000e+00, 0.000000e+00, 8.333256e-08, 3.858373e-01, 7.569624e-02, 1.894641e-06, 3.062689e-07, 4.914310e-09, 6.408527e-15, 4.887533e-15, 2.816966e-16, 1.239298e-15, 2.585108e-18, 2.846367e-16, 1.258600e-17, 5.311114e-15, 1.695713e+01, 2.034874e+08, 2.034874e+08, 5.865094e-08, 3.380390e-09, 3.102158e-11, 1.510334e-10, 2.273590e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.219829e-01, 4.219829e-01, 0.000000e+00, 0.000000e+00, 8.444366e-08, 3.858358e-01, 7.600578e-02, 1.914766e-06, 3.095160e-07, 4.966490e-09, 6.430433e-15, 4.913553e-15, 2.817050e-16, 1.235175e-15, 2.593944e-18, 2.846585e-16, 1.262735e-17, 5.336783e-15, 1.700268e+01, 2.013494e+08, 2.013494e+08, 5.818736e-08, 3.336012e-09, 3.071804e-11, 1.495358e-10, 2.267507e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.225587e-01, 4.225587e-01, 0.000000e+00, 0.000000e+00, 8.555475e-08, 3.858344e-01, 7.631367e-02, 1.934789e-06, 3.127471e-07, 5.018498e-09, 6.452114e-15, 4.939305e-15, 2.817135e-16, 1.231096e-15, 2.602669e-18, 2.846801e-16, 1.266811e-17, 5.362183e-15, 1.704788e+01, 1.992628e+08, 1.992628e+08, 5.773268e-08, 3.292786e-09, 3.042109e-11, 1.480702e-10, 2.261463e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.231285e-01, 4.231285e-01, 0.000000e+00, 0.000000e+00, 8.666585e-08, 3.858329e-01, 7.661992e-02, 1.954712e-06, 3.159625e-07, 5.070336e-09, 6.473576e-15, 4.964794e-15, 2.817218e-16, 1.227060e-15, 2.611287e-18, 2.847016e-16, 1.270830e-17, 5.387320e-15, 1.709272e+01, 1.972256e+08, 1.972256e+08, 5.728663e-08, 3.250667e-09, 3.013052e-11, 1.466356e-10, 2.255458e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.236926e-01, 4.236926e-01, 0.000000e+00, 0.000000e+00, 8.777694e-08, 3.858314e-01, 7.692456e-02, 1.974535e-06, 3.191623e-07, 5.122006e-09, 6.494823e-15, 4.990026e-15, 2.817301e-16, 1.223066e-15, 2.619799e-18, 2.847229e-16, 1.274794e-17, 5.412200e-15, 1.713722e+01, 1.952360e+08, 1.952360e+08, 5.684894e-08, 3.209614e-09, 2.984610e-11, 1.452310e-10, 2.249492e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.242511e-01, 4.242511e-01, 0.000000e+00, 0.000000e+00, 8.888804e-08, 3.858300e-01, 7.722761e-02, 1.994260e-06, 3.223467e-07, 5.173512e-09, 6.515859e-15, 5.015007e-15, 2.817383e-16, 1.219114e-15, 2.628209e-18, 2.847440e-16, 1.278703e-17, 5.436828e-15, 1.718137e+01, 1.932923e+08, 1.932923e+08, 5.641937e-08, 3.169586e-09, 2.956764e-11, 1.438555e-10, 2.243564e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.253517e-01, 4.253517e-01, 0.000000e+00, 0.000000e+00, 9.111024e-08, 3.858272e-01, 7.782908e-02, 2.033418e-06, 3.286697e-07, 5.276039e-09, 6.557320e-15, 5.064237e-15, 2.817546e-16, 1.211328e-15, 2.644731e-18, 2.847857e-16, 1.286364e-17, 5.485351e-15, 1.726868e+01, 1.895361e+08, 1.895361e+08, 5.558362e-08, 3.092458e-09, 2.902782e-11, 1.411877e-10, 2.231822e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.258941e-01, 4.258941e-01, 0.000000e+00, 0.000000e+00, 9.222134e-08, 3.858258e-01, 7.812754e-02, 2.052854e-06, 3.318087e-07, 5.327065e-09, 6.577753e-15, 5.088497e-15, 2.817627e-16, 1.207494e-15, 2.652848e-18, 2.848064e-16, 1.290119e-17, 5.509256e-15, 1.731185e+01, 1.877206e+08, 1.877206e+08, 5.517700e-08, 3.055287e-09, 2.876610e-11, 1.398937e-10, 2.226007e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.264314e-01, 4.264314e-01, 0.000000e+00, 0.000000e+00, 9.333245e-08, 3.858244e-01, 7.842451e-02, 2.072194e-06, 3.349328e-07, 5.377936e-09, 6.597994e-15, 5.112526e-15, 2.817707e-16, 1.203697e-15, 2.660872e-18, 2.848269e-16, 1.293824e-17, 5.532931e-15, 1.735470e+01, 1.859450e+08, 1.859450e+08, 5.477758e-08, 3.019000e-09, 2.850961e-11, 1.386253e-10, 2.220229e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.269638e-01, 4.269638e-01, 0.000000e+00, 0.000000e+00, 9.444355e-08, 3.858230e-01, 7.872002e-02, 2.091441e-06, 3.380422e-07, 5.428653e-09, 6.618045e-15, 5.136329e-15, 2.817786e-16, 1.199937e-15, 2.668805e-18, 2.848472e-16, 1.297481e-17, 5.556380e-15, 1.739724e+01, 1.842078e+08, 1.842078e+08, 5.438518e-08, 2.983566e-09, 2.825820e-11, 1.373817e-10, 2.214488e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.274912e-01, 4.274912e-01, 0.000000e+00, 0.000000e+00, 9.555466e-08, 3.858217e-01, 7.901408e-02, 2.110594e-06, 3.411371e-07, 5.479219e-09, 6.637911e-15, 5.159912e-15, 2.817865e-16, 1.196213e-15, 2.676648e-18, 2.848674e-16, 1.301092e-17, 5.579608e-15, 1.743947e+01, 1.825078e+08, 1.825078e+08, 5.399959e-08, 2.948956e-09, 2.801170e-11, 1.361620e-10, 2.208782e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.280140e-01, 4.280140e-01, 0.000000e+00, 0.000000e+00, 9.666576e-08, 3.858204e-01, 7.930673e-02, 2.129656e-06, 3.442176e-07, 5.529636e-09, 6.657596e-15, 5.183278e-15, 2.817943e-16, 1.192524e-15, 2.684405e-18, 2.848874e-16, 1.304656e-17, 5.602620e-15, 1.748140e+01, 1.808437e+08, 1.808437e+08, 5.362062e-08, 2.915141e-09, 2.776997e-11, 1.349657e-10, 2.203113e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.285320e-01, 4.285320e-01, 0.000000e+00, 0.000000e+00, 9.777687e-08, 3.858190e-01, 7.959797e-02, 2.148627e-06, 3.472838e-07, 5.579906e-09, 6.677104e-15, 5.206432e-15, 2.818021e-16, 1.188870e-15, 2.692077e-18, 2.849073e-16, 1.308176e-17, 5.625419e-15, 1.752303e+01, 1.792145e+08, 1.792145e+08, 5.324809e-08, 2.882094e-09, 2.753286e-11, 1.337920e-10, 2.197479e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.290456e-01, 4.290456e-01, 0.000000e+00, 0.000000e+00, 9.888797e-08, 3.858177e-01, 7.988784e-02, 2.167507e-06, 3.503358e-07, 5.630032e-09, 6.696437e-15, 5.229377e-15, 2.818098e-16, 1.185250e-15, 2.699665e-18, 2.849271e-16, 1.311652e-17, 5.648010e-15, 1.756437e+01, 1.776189e+08, 1.776189e+08, 5.288183e-08, 2.849789e-09, 2.730024e-11, 1.326402e-10, 2.191881e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.344209e-01, 4.344209e-01, 0.000000e+00, 0.000000e+00, 1.111102e-07, 3.858040e-01, 8.299076e-02, 2.369453e-06, 3.830124e-07, 6.172375e-09, 6.898511e-15, 5.469135e-15, 2.818917e-16, 1.147484e-15, 2.778125e-18, 2.851361e-16, 1.347258e-17, 5.883872e-15, 1.800120e+01, 1.620122e+08, 1.620122e+08, 4.922264e-08, 2.537047e-09, 2.500333e-11, 1.212542e-10, 2.132526e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.389322e-01, 4.389322e-01, 0.000000e+00, 0.000000e+00, 1.222213e-07, 3.857926e-01, 8.568814e-02, 2.544499e-06, 4.113854e-07, 6.652296e-09, 7.067429e-15, 5.669456e-15, 2.819618e-16, 1.116011e-15, 2.842549e-18, 2.853142e-16, 1.376019e-17, 6.080679e-15, 1.837279e+01, 1.503240e+08, 1.503240e+08, 4.638683e-08, 2.306979e-09, 2.325741e-11, 1.125843e-10, 2.081879e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.431491e-01, 4.431491e-01, 0.000000e+00, 0.000000e+00, 1.333324e-07, 3.857819e-01, 8.828236e-02, 2.712112e-06, 4.386007e-07, 7.121152e-09, 7.224503e-15, 5.855658e-15, 2.820284e-16, 1.086816e-15, 2.901548e-18, 2.854828e-16, 1.401960e-17, 6.263405e-15, 1.872342e+01, 1.404267e+08, 1.404267e+08, 4.391776e-08, 2.115229e-09, 2.176177e-11, 1.051478e-10, 2.034099e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.471178e-01, 4.471178e-01, 0.000000e+00, 0.000000e+00, 1.444435e-07, 3.857719e-01, 9.078475e-02, 2.872893e-06, 4.647528e-07, 7.580076e-09, 7.371404e-15, 6.029741e-15, 2.820920e-16, 1.059571e-15, 2.955961e-18, 2.856432e-16, 1.425526e-17, 6.434059e-15, 1.905567e+01, 1.319248e+08, 1.319248e+08, 4.174465e-08, 1.952958e-09, 2.046449e-11, 9.869096e-11, 1.988939e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.508744e-01, 4.508744e-01, 0.000000e+00, 0.000000e+00, 1.555546e-07, 3.857625e-01, 9.320469e-02, 3.027373e-06, 4.899258e-07, 8.030011e-09, 7.509456e-15, 6.193289e-15, 2.821529e-16, 1.034014e-15, 3.006443e-18, 2.857964e-16, 1.447067e-17, 6.594226e-15, 1.937165e+01, 1.245328e+08, 1.245328e+08, 3.981426e-08, 1.813851e-09, 1.932726e-11, 9.302631e-11, 1.946181e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.544473e-01, 4.544473e-01, 0.000000e+00, 0.000000e+00, 1.666657e-07, 3.857535e-01, 9.555010e-02, 3.176029e-06, 5.141940e-07, 8.471756e-09, 7.639728e-15, 6.347580e-15, 2.822114e-16, 1.009936e-15, 3.053514e-18, 2.859434e-16, 1.466856e-17, 6.745189e-15, 1.967310e+01, 1.180393e+08, 1.180393e+08, 3.808571e-08, 1.693279e-09, 1.832119e-11, 8.801189e-11, 1.905629e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.578596e-01, 4.578596e-01, 0.000000e+00, 0.000000e+00, 1.777768e-07, 3.857450e-01, 9.782768e-02, 3.319286e-06, 5.376242e-07, 8.905994e-09, 7.763096e-15, 6.493662e-15, 2.822679e-16, 9.871662e-16, 3.097595e-18, 2.860847e-16, 1.485116e-17, 6.887994e-15, 1.996147e+01, 1.122839e+08, 1.122839e+08, 3.652706e-08, 1.587766e-09, 1.742407e-11, 8.353824e-11, 1.867109e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.611305e-01, 4.611305e-01, 0.000000e+00, 0.000000e+00, 1.888896e-07, 3.857369e-01, 1.000435e-01, 3.457550e-06, 5.602795e-07, 9.333380e-09, 7.880307e-15, 6.632425e-15, 2.823225e-16, 9.655600e-16, 3.139039e-18, 2.862210e-16, 1.502030e-17, 7.023530e-15, 2.023807e+01, 1.071423e+08, 1.071423e+08, 3.511271e-08, 1.494643e-09, 1.661838e-11, 7.951897e-11, 1.830461e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.673055e-01, 4.673055e-01, 0.000000e+00, 0.000000e+00, 2.111107e-07, 3.857216e-01, 1.043074e-01, 3.720334e-06, 6.034566e-07, 1.016922e-08, 8.098510e-15, 6.890684e-15, 2.824268e-16, 9.253998e-16, 3.215078e-18, 2.864803e-16, 1.532386e-17, 7.275487e-15, 2.075977e+01, 9.833594e+07, 9.833594e+07, 3.264014e-08, 1.337813e-09, 1.522934e-11, 7.258681e-11, 1.762267e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.702346e-01, 4.702346e-01, 0.000000e+00, 0.000000e+00, 2.222216e-07, 3.857143e-01, 1.063642e-01, 3.845485e-06, 6.240764e-07, 1.057862e-08, 8.200493e-15, 7.011361e-15, 2.824767e-16, 9.066547e-16, 3.250129e-18, 2.866041e-16, 1.546062e-17, 7.393086e-15, 2.100667e+01, 9.453029e+07, 9.453029e+07, 3.155121e-08, 1.271149e-09, 1.462562e-11, 6.957300e-11, 1.730473e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.730713e-01, 4.730713e-01, 0.000000e+00, 0.000000e+00, 2.333326e-07, 3.857074e-01, 1.083755e-01, 3.966831e-06, 6.441051e-07, 1.098282e-08, 8.298262e-15, 7.127039e-15, 2.825254e-16, 8.886972e-16, 3.283442e-18, 2.867245e-16, 1.558865e-17, 7.505730e-15, 2.124523e+01, 9.105130e+07, 9.105130e+07, 3.054455e-08, 1.210827e-09, 1.407194e-11, 6.680873e-11, 1.700076e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 2.000000e-06, 1.000000e-06, 4.758236e-01, 4.758236e-01, 0.000000e+00, 0.000000e+00, 2.444436e-07, 3.857006e-01, 1.103442e-01, 4.084607e-06, 6.635794e-07, 1.138214e-08, 8.392151e-15, 7.238115e-15, 2.825729e-16, 8.714632e-16, 3.315171e-18, 2.868417e-16, 1.570872e-17, 7.613818e-15, 2.147607e+01, 8.785698e+07, 8.785698e+07, 2.961058e-08, 1.155984e-09, 1.356211e-11, 6.426318e-11, 1.670982e+01, nan, 1.370000e+00
