isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.50000000e-06,7.10706621e-05,3.50000000e-06,3.50009836e-06,3.50000000e-06,3.70239847e-16,3.50000000e-06,7.74719139e-17,3.50000000e-06,-1.25280781e-17,3.50000000e-06,-5.64881010e-18,3.50000000e-06,8.90013331e-17,3.50000000e-06,-6.80613418e-20,3.50000000e-06,3.60986423e-06,3.50000000e-06,4.49369698e-01,3.50000000e-06,3.57905033e-01,3.50000000e-06,4.84734640e-01,3.50000000e-06,4.84734640e-01,3.50000000e-06,2.77018729e+05,3.50000000e-06,1.91958436e+11,3.50000000e-06,3.05511340e+10,3.50000000e-06,2.03053328e+01,2.00,.130u,ihp-sg13g2
4.00000000e-06,7.81134391e-05,4.00000000e-06,4.00005894e-06,4.00000000e-06,3.72364064e-16,4.00000000e-06,8.02735423e-17,4.00000000e-06,-1.25972584e-17,4.00000000e-06,-6.10793389e-18,4.00000000e-06,9.24438115e-17,4.00000000e-06,-6.77763039e-20,4.00000000e-06,4.02594513e-06,4.00000000e-06,4.49180632e-01,4.00000000e-06,3.62096363e-01,4.00000000e-06,4.91112810e-01,4.00000000e-06,4.91112810e-01,4.00000000e-06,2.48388880e+05,4.00000000e-06,2.09777062e+11,4.00000000e-06,3.33870563e+10,4.00000000e-06,1.95280720e+01,2.00,.130u,ihp-sg13g2
4.50000000e-06,8.47802626e-05,4.50000000e-06,4.50003772e-06,4.50000000e-06,3.74208385e-16,4.50000000e-06,8.27020885e-17,4.50000000e-06,-1.26557925e-17,4.50000000e-06,-6.53547514e-18,4.50000000e-06,9.54024543e-17,4.50000000e-06,-6.62914113e-20,4.50000000e-06,4.42573813e-06,4.50000000e-06,4.49007527e-01,4.50000000e-06,3.65826856e-01,4.50000000e-06,4.96949981e-01,4.50000000e-06,4.96949981e-01,4.50000000e-06,2.25951010e+05,4.50000000e-06,2.26558960e+11,4.50000000e-06,3.60579784e+10,4.50000000e-06,1.88399004e+01,2.00,.130u,ihp-sg13g2
5.00000000e-06,9.11247550e-05,5.00000000e-06,5.00002538e-06,5.00000000e-06,3.75832885e-16,5.00000000e-06,8.48381148e-17,5.00000000e-06,-1.27059202e-17,5.00000000e-06,-6.93700258e-18,5.00000000e-06,9.79828386e-17,5.00000000e-06,-6.37745540e-20,5.00000000e-06,4.81103751e-06,5.00000000e-06,4.48847265e-01,5.00000000e-06,3.69192486e-01,5.00000000e-06,5.02351970e-01,5.00000000e-06,5.02351970e-01,5.00000000e-06,2.07855374e+05,5.00000000e-06,2.42460835e+11,5.00000000e-06,3.85888403e+10,5.00000000e-06,1.82248585e+01,2.00,.130u,ihp-sg13g2
5.50000000e-06,9.71892253e-05,5.50000000e-06,5.50001775e-06,5.50000000e-06,3.77280780e-16,5.50000000e-06,8.67393995e-17,5.50000000e-06,-1.27492555e-17,5.50000000e-06,-7.31666438e-18,5.50000000e-06,1.00260541e-16,5.50000000e-06,-6.03547258e-20,5.50000000e-06,5.18333304e-06,5.50000000e-06,4.48697597e-01,5.50000000e-06,3.72261806e-01,5.50000000e-06,5.07395155e-01,5.50000000e-06,5.07395155e-01,5.50000000e-06,1.92926056e+05,5.50000000e-06,2.57604496e+11,5.50000000e-06,4.09990289e+10,5.50000000e-06,1.76707112e+01,2.00,.130u,ihp-sg13g2
6.00000000e-06,1.03007673e-04,6.00000000e-06,6.00001279e-06,6.00000000e-06,3.78584092e-16,6.00000000e-06,8.84486566e-17,6.00000000e-06,-1.27869966e-17,6.00000000e-06,-7.67763000e-18,6.00000000e-06,1.02291344e-16,6.00000000e-06,-5.61337106e-20,6.00000000e-06,5.54387546e-06,6.00000000e-06,4.48556838e-01,6.00000000e-06,3.75085518e-01,6.00000000e-06,5.12136598e-01,6.00000000e-06,5.12136598e-01,6.00000000e-06,1.80379232e+05,6.00000000e-06,2.72086638e+11,6.00000000e-06,4.33039333e+10,6.00000000e-06,1.71679088e+01,2.00,.130u,ihp-sg13g2
6.50000000e-06,1.08762078e-04,6.50000000e-06,6.51403875e-06,6.50000000e-06,3.79796372e-16,6.50000000e-06,9.00397234e-17,6.50000000e-06,-1.28208357e-17,6.50000000e-06,-8.03161390e-18,6.50000000e-06,1.04165841e-16,6.50000000e-06,-5.10269781e-20,6.50000000e-06,5.90339739e-06,6.50000000e-06,4.48420061e-01,6.50000000e-06,3.77772944e-01,6.50000000e-06,5.16742581e-01,6.50000000e-06,5.16742581e-01,6.50000000e-06,1.69393984e+05,6.50000000e-06,2.86369448e+11,6.50000000e-06,4.55771133e+10,6.50000000e-06,1.66965660e+01,2.00,.130u,ihp-sg13g2
7.00000000e-06,1.14141074e-04,7.00000000e-06,7.01208468e-06,7.00000000e-06,3.80871836e-16,7.00000000e-06,9.14460367e-17,7.00000000e-06,-1.28497308e-17,7.00000000e-06,-8.36051050e-18,7.00000000e-06,1.05809454e-16,7.00000000e-06,-4.54447774e-20,7.00000000e-06,6.24189434e-06,7.00000000e-06,4.48294175e-01,7.00000000e-06,3.80198855e-01,7.00000000e-06,5.20980654e-01,7.00000000e-06,5.20980654e-01,7.00000000e-06,1.60207774e+05,7.00000000e-06,2.99683682e+11,7.00000000e-06,4.76961393e+10,7.00000000e-06,1.62777661e+01,2.00,.130u,ihp-sg13g2
7.50000000e-06,1.19356987e-04,7.50000000e-06,7.51121358e-06,7.50000000e-06,3.81863628e-16,7.50000000e-06,9.27416027e-17,7.50000000e-06,-1.28752988e-17,7.50000000e-06,-8.67754335e-18,7.50000000e-06,1.07311586e-16,7.50000000e-06,-3.92582242e-20,7.50000000e-06,6.57218973e-06,7.50000000e-06,4.48173756e-01,7.50000000e-06,3.82478166e-01,7.50000000e-06,5.25033675e-01,7.50000000e-06,5.25033675e-01,7.50000000e-06,1.52156289e+05,7.50000000e-06,3.12564429e+11,7.50000000e-06,4.97461739e+10,7.50000000e-06,1.58905063e+01,2.00,.130u,ihp-sg13g2
8.00000000e-06,1.24414860e-04,8.00000000e-06,8.01041913e-06,8.00000000e-06,3.82781454e-16,8.00000000e-06,9.39391039e-17,8.00000000e-06,-1.28979307e-17,8.00000000e-06,-8.98334506e-18,8.00000000e-06,1.08689101e-16,8.00000000e-06,-3.25269478e-20,8.00000000e-06,6.89426576e-06,8.00000000e-06,4.48058409e-01,8.00000000e-06,3.84624845e-01,8.00000000e-06,5.28915109e-01,8.00000000e-06,5.28915109e-01,8.00000000e-06,1.45048078e+05,8.00000000e-06,3.25028444e+11,8.00000000e-06,5.17298836e+10,8.00000000e-06,1.55316293e+01,2.00,.130u,ihp-sg13g2
