isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.50000000e-06,4.25503508e-05,9.50000000e-06,9.50603885e-06,9.50000000e-06,1.28555403e-14,9.50000000e-06,3.99123687e-15,9.50000000e-06,6.48309855e-18,9.50000000e-06,-6.95754363e-16,9.50000000e-06,4.53375449e-15,9.50000000e-06,8.31059059e-18,9.50000000e-06,2.90479208e-07,9.50000000e-06,3.22616057e-01,9.50000000e-06,4.04939856e-01,9.50000000e-06,7.46457734e-01,9.50000000e-06,7.46457735e-01,9.50000000e-06,3.44258719e+06,9.50000000e-06,3.30988427e+09,9.50000000e-06,5.26784443e+08,9.50000000e-06,4.47613895e+00,2.00,2.000u,ihp-sg13g2
1.00000000e-05,4.35168621e-05,1.00000000e-05,9.99997156e-06,1.00000000e-05,1.28640577e-14,1.00000000e-05,4.00439084e-15,1.00000000e-05,7.01519093e-18,1.00000000e-05,-7.03513810e-16,1.00000000e-05,4.54455482e-15,1.00000000e-05,8.97322403e-18,1.00000000e-05,2.98795671e-07,1.00000000e-05,3.22677905e-01,1.00000000e-05,4.08270731e-01,1.00000000e-05,7.57857165e-01,1.00000000e-05,7.57857166e-01,1.00000000e-05,3.34676871e+06,1.00000000e-05,3.38282548e+09,1.00000000e-05,5.38393397e+08,1.00000000e-05,4.35169859e+00,2.00,2.000u,ihp-sg13g2
1.50000000e-05,5.16480747e-05,1.50000000e-05,1.50035033e-05,1.50000000e-05,1.29251795e-14,1.50000000e-05,4.10509673e-15,1.50000000e-05,1.28360523e-17,1.50000000e-05,-7.68569132e-16,1.50000000e-05,4.62543360e-15,1.50000000e-05,1.62056808e-17,1.50000000e-05,3.76364658e-07,1.50000000e-05,3.23244074e-01,1.50000000e-05,4.37951219e-01,1.50000000e-05,8.62043102e-01,1.50000000e-05,8.62043104e-01,1.50000000e-05,2.65699762e+06,1.50000000e-05,3.99592707e+09,1.50000000e-05,6.35971545e+08,1.50000000e-05,3.44240099e+00,2.00,2.000u,ihp-sg13g2
2.00000000e-05,5.77188357e-05,2.00000000e-05,2.00008617e-05,2.00000000e-05,1.29598398e-14,2.00000000e-05,4.17137557e-15,2.00000000e-05,1.91123561e-17,2.00000000e-05,-8.18319222e-16,2.00000000e-05,4.67700998e-15,2.00000000e-05,2.39859062e-17,2.00000000e-05,4.47616943e-07,2.00000000e-05,3.23737180e-01,2.00000000e-05,4.62923779e-01,2.00000000e-05,9.52624446e-01,2.00000000e-05,9.52624449e-01,2.00000000e-05,2.23405306e+06,2.00000000e-05,4.45366891e+09,2.00000000e-05,7.08823422e+08,2.00000000e-05,2.88581745e+00,2.00,2.000u,ihp-sg13g2
2.50000000e-05,6.24993647e-05,2.50000000e-05,2.50002377e-05,2.50000000e-05,1.29803700e-14,2.50000000e-05,4.21945305e-15,2.50000000e-05,2.55754890e-17,2.50000000e-05,-8.59251976e-16,2.50000000e-05,4.71372353e-15,2.50000000e-05,3.19920788e-17,2.50000000e-05,5.16893095e-07,2.50000000e-05,3.24186266e-01,2.50000000e-05,4.85180989e-01,2.50000000e-05,1.03505805e+00,2.50000000e-05,1.03505805e+00,2.50000000e-05,1.93463602e+06,2.50000000e-05,4.81491395e+09,2.50000000e-05,7.66317355e+08,2.50000000e-05,2.49995082e+00,2.00,2.000u,ihp-sg13g2
3.00000000e-05,6.63807680e-05,3.00000000e-05,3.00000129e-05,3.00000000e-05,1.29919083e-14,3.00000000e-05,4.25607640e-15,3.00000000e-05,3.20710477e-17,3.00000000e-05,-8.94240570e-16,3.00000000e-05,4.74139637e-15,3.00000000e-05,4.00415053e-17,3.00000000e-05,5.85977784e-07,3.00000000e-05,3.24605176e-01,3.00000000e-05,5.05632941e-01,3.00000000e-05,1.11193598e+00,3.00000000e-05,1.11193599e+00,3.00000000e-05,1.70654934e+06,3.00000000e-05,5.10939320e+09,3.00000000e-05,8.13185183e+08,3.00000000e-05,2.21269131e+00,2.00,2.000u,ihp-sg13g2
3.50000000e-05,6.95976710e-05,3.50000000e-05,3.49998989e-05,3.50000000e-05,1.29971325e-14,3.50000000e-05,4.28475908e-15,3.50000000e-05,3.85100424e-17,3.50000000e-05,-9.24877654e-16,3.50000000e-05,4.76297184e-15,3.50000000e-05,4.80303525e-17,3.50000000e-05,6.55687626e-07,3.50000000e-05,3.25002022e-01,3.50000000e-05,5.24793021e-01,3.50000000e-05,1.18477258e+00,3.50000000e-05,1.18477259e+00,3.50000000e-05,1.52511647e+06,3.50000000e-05,5.35484817e+09,3.50000000e-05,8.52250556e+08,3.50000000e-05,1.98851063e+00,2.00,2.000u,ihp-sg13g2
4.00000000e-05,7.23030511e-05,4.00000000e-05,3.99998202e-05,4.00000000e-05,1.29976308e-14,4.00000000e-05,4.30757469e-15,4.00000000e-05,4.48392519e-17,4.00000000e-05,-9.52153963e-16,4.00000000e-05,4.78014094e-15,4.00000000e-05,5.58973693e-17,4.00000000e-05,7.26374330e-07,4.00000000e-05,3.25382004e-01,4.00000000e-05,5.42981146e-01,4.00000000e-05,1.25453536e+00,4.00000000e-05,1.25453536e+00,4.00000000e-05,1.37670063e+06,4.00000000e-05,5.56278698e+09,4.00000000e-05,8.85345045e+08,4.00000000e-05,1.80758440e+00,2.00,2.000u,ihp-sg13g2
4.50000000e-05,7.46027825e-05,4.50000000e-05,4.49997516e-05,4.50000000e-05,1.29944332e-14,4.50000000e-05,4.32585760e-15,4.50000000e-05,5.10265298e-17,4.50000000e-05,-9.76736416e-16,4.50000000e-05,4.79396550e-15,4.50000000e-05,6.36060958e-17,4.50000000e-05,7.98151261e-07,4.50000000e-05,3.25748673e-01,4.50000000e-05,5.60411350e-01,4.50000000e-05,1.32188410e+00,4.50000000e-05,1.32188411e+00,4.50000000e-05,1.25289534e+06,4.50000000e-05,5.74113401e+09,4.50000000e-05,9.13729856e+08,4.50000000e-05,1.65784876e+00,2.00,2.000u,ihp-sg13g2
5.00000000e-05,7.65990002e-05,5.00000000e-05,5.00696847e-05,5.00000000e-05,1.29883278e-14,5.00000000e-05,4.34072030e-15,5.00000000e-05,5.71361129e-17,5.00000000e-05,-9.99418959e-16,5.00000000e-05,4.80532363e-15,5.00000000e-05,7.12395386e-17,5.00000000e-05,8.72032722e-07,5.00000000e-05,3.26109491e-01,5.00000000e-05,5.77466325e-01,5.00000000e-05,1.38819491e+00,5.00000000e-05,1.38819492e+00,5.00000000e-05,1.14674596e+06,5.00000000e-05,5.89752595e+09,5.00000000e-05,9.38620407e+08,5.00000000e-05,1.52984786e+00,2.00,2.000u,ihp-sg13g2
