 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 4.00000000e-05, 1.62900944e-04, 4.00000000e-05, 4.00008350e-05, 4.00000000e-05, 9.16902977e-16, 4.00000000e-05 -6.91358767e-16, 4.00000000e-05, 8.25713012e-17, 4.00000000e-05, 4.00869700e-16, 4.00000000e-05, 6.00874142e-16, 4.00000000e-05 -4.86911702e-17, 4.00000000e-05, 2.34534913e-05, 4.00000000e-05, 5.35182239e-01, 4.00000000e-05, 3.88079002e-01, 4.00000000e-05, 1.01894441e+00, 4.00000000e-05, 1.01893281e+00, 4.00000000e-05, 4.26375752e+04, 4.00000000e-05, 1.77664320e+11, 4.00000000e-05, 2.82761548e+10, 4.00000000e-05, 4.07243859e+00 , .150, SKY130
 4.50000000e-05, 1.72242590e-04, 4.50000000e-05, 4.50005221e-05, 4.50000000e-05, 9.19309617e-16, 4.50000000e-05 -6.94808052e-16, 4.50000000e-05, 8.29264652e-17, 4.50000000e-05, 4.02406024e-16, 4.50000000e-05, 6.03194937e-16, 4.50000000e-05 -4.88956184e-17, 4.50000000e-05, 2.47923532e-05, 4.50000000e-05, 5.30726218e-01, 4.50000000e-05, 4.05496017e-01, 4.50000000e-05, 1.04502288e+00, 4.50000000e-05, 1.04500983e+00, 4.50000000e-05, 4.03350175e+04, 4.50000000e-05, 1.87360805e+11, 4.50000000e-05, 2.98193983e+10, 4.50000000e-05, 3.82756871e+00 , .150, SKY130
 5.00000000e-05, 1.80831963e-04, 5.00000000e-05, 5.00003422e-05, 5.00000000e-05, 9.21293398e-16, 5.00000000e-05 -6.97684780e-16, 5.00000000e-05, 8.32109851e-17, 5.00000000e-05, 4.03647120e-16, 5.00000000e-05, 6.05071609e-16, 5.00000000e-05 -4.90613252e-17, 5.00000000e-05, 2.60543062e-05, 5.00000000e-05, 5.26496578e-01, 5.00000000e-05, 4.21588660e-01, 5.00000000e-05, 1.06977665e+00, 5.00000000e-05, 1.06976215e+00, 5.00000000e-05, 3.83813713e+04, 5.00000000e-05, 1.96280537e+11, 5.00000000e-05, 3.12390178e+10, 5.00000000e-05, 3.61661451e+00 , .150, SKY130
 5.50000000e-05, 1.88760581e-04, 5.50000000e-05, 5.50002325e-05, 5.50000000e-05, 9.22958077e-16, 5.50000000e-05 -7.00129261e-16, 5.50000000e-05, 8.34424734e-17, 5.50000000e-05, 4.04668215e-16, 5.50000000e-05, 6.06617159e-16, 5.50000000e-05 -4.91980910e-17, 5.50000000e-05, 2.72531003e-05, 5.50000000e-05, 5.22456690e-01, 5.50000000e-05, 4.36570105e-01, 5.50000000e-05, 1.09342005e+00, 5.50000000e-05, 1.09340410e+00, 5.50000000e-05, 3.66930730e+04, 5.50000000e-05, 2.04516961e+11, 5.50000000e-05, 3.25498853e+10, 5.50000000e-05, 3.43199606e+00 , .150, SKY130
 6.00000000e-05, 1.96099456e-04, 6.00000000e-05, 6.00001623e-05, 6.00000000e-05, 9.24376783e-16, 6.00000000e-05 -7.02240208e-16, 6.00000000e-05, 8.36333023e-17, 6.00000000e-05, 4.05521826e-16, 6.00000000e-05, 6.07910497e-16, 6.00000000e-05 -4.93127773e-17, 6.00000000e-05, 2.83992322e-05, 6.00000000e-05, 5.18578289e-01, 6.00000000e-05, 4.50605715e-01, 6.00000000e-05, 1.11611848e+00, 6.00000000e-05, 1.11610108e+00, 6.00000000e-05, 3.52122196e+04, 6.00000000e-05, 2.12142342e+11, 6.00000000e-05, 3.37635024e+10, 6.00000000e-05, 3.26831542e+00 , .150, SKY130
 6.50000000e-05, 2.02905190e-04, 6.50000000e-05, 6.50001157e-05, 6.50000000e-05, 9.25602425e-16, 6.50000000e-05 -7.04088953e-16, 6.50000000e-05, 8.37923924e-17, 6.50000000e-05, 4.06245599e-16, 6.50000000e-05, 6.09008204e-16, 6.50000000e-05 -4.94103155e-17, 6.50000000e-05, 2.95009316e-05, 6.50000000e-05, 5.14839014e-01, 6.50000000e-05, 4.63826792e-01, 6.50000000e-05, 1.13800280e+00, 6.50000000e-05, 1.13798395e+00, 6.50000000e-05, 3.38972346e+04, 6.50000000e-05, 2.19214195e+11, 6.50000000e-05, 3.48890227e+10, 6.50000000e-05, 3.12161276e+00 , .150, SKY130
 7.00000000e-05, 2.09223932e-04, 7.00000000e-05, 7.00000838e-05, 7.00000000e-05, 9.26674148e-16, 7.00000000e-05 -7.05728218e-16, 7.00000000e-05, 8.39263189e-17, 7.00000000e-05, 4.06867125e-16, 7.00000000e-05, 6.09951765e-16, 7.00000000e-05 -4.94943291e-17, 7.00000000e-05, 3.05647954e-05, 7.00000000e-05, 5.11220808e-01, 7.00000000e-05, 4.76339650e-01, 7.00000000e-05, 1.15917866e+00, 7.00000000e-05, 1.15915836e+00, 7.00000000e-05, 3.27173792e+04, 7.00000000e-05, 2.25779399e+11, 7.00000000e-05, 3.59339074e+10, 7.00000000e-05, 2.98890974e+00 , .150, SKY130
 7.50000000e-05, 2.15094023e-04, 7.50000000e-05, 7.50000613e-05, 7.50000000e-05, 9.27621463e-16, 7.50000000e-05 -7.07197738e-16, 7.50000000e-05, 8.40400201e-17, 7.50000000e-05, 4.07407019e-16, 7.50000000e-05, 6.10772184e-16, 7.50000000e-05 -4.95675311e-17, 7.50000000e-05, 3.15962099e-05, 7.50000000e-05, 5.07708833e-01, 7.50000000e-05, 4.88231817e-01, 7.50000000e-05, 1.17973288e+00, 7.50000000e-05, 1.17971113e+00, 7.50000000e-05, 3.16493656e+04, 7.50000000e-05, 2.31876937e+11, 7.50000000e-05, 3.69043607e+10, 7.50000000e-05, 2.86791797e+00 , .150, SKY130
 8.00000000e-05, 2.20547839e-04, 8.00000000e-05, 8.00000452e-05, 8.00000000e-05, 9.28466996e-16, 8.00000000e-05 -7.08527967e-16, 8.00000000e-05, 8.41372661e-17, 8.00000000e-05, 4.07880941e-16, 8.00000000e-05, 6.11493021e-16, 8.00000000e-05 -4.96319864e-17, 8.00000000e-05, 3.25996427e-05, 8.00000000e-05, 5.04290715e-01, 8.00000000e-05, 4.99576394e-01, 8.00000000e-05, 1.19973789e+00, 8.00000000e-05, 1.19971469e+00, 8.00000000e-05, 3.06751828e+04, 8.00000000e-05, 2.37539772e+11, 8.00000000e-05, 3.78056289e+10, 8.00000000e-05, 2.75684643e+00 , .150, SKY130
 8.50000000e-05, 2.25613100e-04, 8.50000000e-05, 8.50000333e-05, 8.50000000e-05, 9.29228347e-16, 8.50000000e-05 -7.09742600e-16, 8.50000000e-05, 8.42209766e-17, 8.50000000e-05, 4.08300960e-16, 8.50000000e-05, 6.12132442e-16, 8.50000000e-05 -4.96892896e-17, 8.50000000e-05, 3.35788486e-05, 8.50000000e-05, 5.00956001e-01, 8.50000000e-05, 5.10435198e-01, 8.50000000e-05, 1.21925485e+00, 8.50000000e-05, 1.21923020e+00, 8.50000000e-05, 2.97806518e+04, 8.50000000e-05, 2.42796187e+11, 8.50000000e-05, 3.86422134e+10, 8.50000000e-05, 2.65427072e+00 , .150, SKY130
 9.00000000e-05, 2.30313831e-04, 9.00000000e-05, 9.00000244e-05, 9.00000000e-05, 9.29919383e-16, 9.00000000e-05 -7.10860320e-16, 9.00000000e-05, 8.42934417e-17, 9.00000000e-05, 4.08676501e-16, 9.00000000e-05, 6.12704637e-16, 9.00000000e-05 -4.97406878e-17, 9.00000000e-05, 3.45370196e-05, 9.00000000e-05, 4.97695759e-01, 9.00000000e-05, 5.20861088e-01, 9.00000000e-05, 1.23833602e+00, 9.00000000e-05, 1.23830992e+00, 9.00000000e-05, 2.89544382e+04, 9.00000000e-05, 2.47670750e+11, 9.00000000e-05, 3.94180241e+10, 9.00000000e-05, 2.55904188e+00 , .150, SKY130
 9.50000000e-05, 2.34671074e-04, 9.50000000e-05, 9.50000176e-05, 9.50000000e-05, 9.30551161e-16, 9.50000000e-05 -7.11896038e-16, 9.50000000e-05, 8.43564780e-17, 9.50000000e-05, 4.09015010e-16, 9.50000000e-05, 6.13220821e-16, 9.50000000e-05 -4.97871678e-17, 9.50000000e-05, 3.54768958e-05, 9.50000000e-05, 4.94502280e-01, 9.50000000e-05, 5.30899705e-01, 9.50000000e-05, 1.25702651e+00, 9.50000000e-05, 1.25699896e+00, 9.50000000e-05, 2.81873590e+04, 9.50000000e-05, 2.52185032e+11, 9.50000000e-05, 4.01364944e+10, 9.50000000e-05, 2.47022138e+00 , .150, SKY130
 1.00000000e-04, 2.38703434e-04, 1.00000000e-04, 1.00000016e-04, 1.00000000e-04, 9.31132591e-16, 1.00000000e-04 -7.12861780e-16, 1.00000000e-04, 8.44115417e-17, 1.00000000e-04, 4.09322431e-16, 1.00000000e-04, 6.13689952e-16, 1.00000000e-04 -4.98295183e-17, 1.00000000e-04, 3.64008505e-05, 1.00000000e-04, 4.91368852e-01, 1.00000000e-04, 5.40590817e-01, 1.00000000e-04, 1.27536561e+00, 1.00000000e-04, 1.27533661e+00, 1.00000000e-04, 2.74718856e+04, 1.00000000e-04, 2.56358156e+11, 1.00000000e-04, 4.08006678e+10, 1.00000000e-04, 2.38703396e+00 , .150, SKY130
 1.50000000e-04, 2.64139156e-04, 1.50000000e-04, 1.50008922e-04, 1.50000000e-04, 9.35296568e-16, 1.50000000e-04 -7.20189319e-16, 1.50000000e-04, 8.47036399e-17, 1.50000000e-04, 4.11415813e-16, 1.50000000e-04, 6.16893077e-16, 1.50000000e-04 -5.01228829e-17, 1.50000000e-04, 4.51217622e-05, 1.50000000e-04, 4.62303238e-01, 1.50000000e-04, 6.24506972e-01, 1.50000000e-04, 1.44548109e+00, 1.50000000e-04, 1.44543759e+00, 1.50000000e-04, 2.21622550e+04, 1.50000000e-04, 2.82412194e+11, 1.50000000e-04, 4.49472966e+10, 1.50000000e-04, 1.76082297e+00 , .150, SKY130
 2.00000000e-04, 2.68691319e-04, 2.00000000e-04, 2.00001889e-04, 2.00000000e-04, 9.38052642e-16, 2.00000000e-04 -7.25469886e-16, 2.00000000e-04, 8.47737603e-17, 2.00000000e-04, 4.12724266e-16, 2.00000000e-04, 6.18899634e-16, 2.00000000e-04 -5.03127021e-17, 2.00000000e-04, 5.35421817e-05, 2.00000000e-04, 4.35371611e-01, 2.00000000e-04, 6.96698798e-01, 2.00000000e-04, 1.60310918e+00, 2.00000000e-04, 1.60305118e+00, 2.00000000e-04, 1.86768631e+04, 2.00000000e-04, 2.86435225e+11, 2.00000000e-04, 4.55875819e+10, 2.00000000e-04, 1.34344390e+00 , .150, SKY130
 2.50000000e-04, 2.57911803e-04, 2.50000000e-04, 2.49999719e-04, 2.50000000e-04, 9.40254354e-16, 2.50000000e-04 -7.29913868e-16, 2.50000000e-04, 8.47443940e-17, 2.50000000e-04, 4.13750693e-16, 2.50000000e-04, 6.20472579e-16, 2.50000000e-04 -5.04659921e-17, 2.50000000e-04, 6.21142830e-05, 2.50000000e-04, 4.08859745e-01, 2.50000000e-04, 7.67441269e-01, 2.50000000e-04, 1.75828097e+00, 2.50000000e-04, 1.75820847e+00, 2.50000000e-04, 1.60993567e+04, 2.50000000e-04, 2.74300036e+11, 2.50000000e-04, 4.36562066e+10, 2.50000000e-04, 1.03164837e+00 , .150, SKY130
 3.00000000e-04, 2.35274631e-04, 3.00000000e-04, 2.99998790e-04, 3.00000000e-04, 9.42184949e-16, 3.00000000e-04 -7.33950115e-16, 3.00000000e-04, 8.46464974e-17, 3.00000000e-04, 4.14646732e-16, 3.00000000e-04, 6.21843373e-16, 3.00000000e-04 -5.06028536e-17, 3.00000000e-04, 7.09982164e-05, 3.00000000e-04, 3.81648226e-01, 3.00000000e-04, 8.43672895e-01, 3.00000000e-04, 1.91754688e+00, 3.00000000e-04, 1.91745988e+00, 3.00000000e-04, 1.40848609e+04, 3.00000000e-04, 2.49711728e+11, 3.00000000e-04, 3.97428558e+10, 3.00000000e-04, 7.84251935e-01 , .150, SKY130
 3.50000000e-04, 2.03238669e-04, 3.50000000e-04, 3.49991979e-04, 3.50000000e-04, 9.43975972e-16, 3.50000000e-04 -7.37793731e-16, 3.50000000e-04, 8.44849863e-17, 3.50000000e-04, 4.15477629e-16, 3.50000000e-04, 6.23112052e-16, 3.50000000e-04 -5.07319241e-17, 3.50000000e-04, 8.02131637e-05, 3.50000000e-04, 3.52730133e-01, 3.50000000e-04, 9.31871726e-01, 3.50000000e-04, 2.08679911e+00, 3.50000000e-04, 2.08669761e+00, 3.50000000e-04, 1.24667817e+04, 3.50000000e-04, 2.15300681e+11, 3.50000000e-04, 3.42661676e+10, 3.50000000e-04, 5.80695220e-01 , .150, SKY130
 4.00000000e-04, 1.63681816e-04, 4.00000000e-04, 3.99975354e-04, 4.00000000e-04, 9.45708821e-16, 4.00000000e-04 -7.41587815e-16, 4.00000000e-04, 8.42516283e-17, 4.00000000e-04, 4.16281831e-16, 4.00000000e-04, 6.24337590e-16, 4.00000000e-04 -5.08583771e-17, 4.00000000e-04, 8.96771623e-05, 4.00000000e-04, 3.20941551e-01, 4.00000000e-04, 1.03974318e+00, 4.00000000e-04, 2.27284848e+00, 4.00000000e-04, 2.27273248e+00, 4.00000000e-04, 1.11511111e+04, 4.00000000e-04, 1.73078449e+11, 4.00000000e-04, 2.75462906e+10, 4.00000000e-04, 4.09229753e-01 , .150, SKY130
 4.50000000e-04, 1.18200317e-04, 4.50000000e-04, 4.49940462e-04, 4.50000000e-04, 9.47450206e-16, 4.50000000e-04 -7.45454645e-16, 4.50000000e-04, 8.39250756e-17, 4.50000000e-04, 4.17090136e-16, 4.50000000e-04, 6.25567047e-16, 4.50000000e-04 -5.09865026e-17, 4.50000000e-04, 9.91890690e-05, 4.50000000e-04, 2.84665633e-01, 4.50000000e-04, 1.17821897e+00, 4.50000000e-04, 2.48515627e+00, 4.50000000e-04, 2.48502577e+00, 4.50000000e-04, 1.00817561e+04, 4.50000000e-04, 1.24756231e+11, 4.50000000e-04, 1.98555708e+10, 4.50000000e-04, 2.62702127e-01 , .150, SKY130
 5.00000000e-04, 6.84365046e-05, 5.00000000e-04, 4.99866079e-04, 5.00000000e-04, 9.49272630e-16, 5.00000000e-04 -7.49524048e-16, 5.00000000e-04, 8.34623831e-17, 5.00000000e-04, 4.17935792e-16, 5.00000000e-04, 6.26850912e-16, 5.00000000e-04 -5.11211044e-17, 5.00000000e-04, 1.08353464e-04, 5.00000000e-04, 2.41299778e-01, 5.00000000e-04, 1.36521201e+00, 5.00000000e-04, 2.73895202e+00, 5.00000000e-04, 2.73880702e+00, 5.00000000e-04, 9.22905428e+03, 5.00000000e-04, 7.20936246e+10, 5.00000000e-04, 1.14740567e+10, 5.00000000e-04, 1.36909679e-01 , .150, SKY130
 5.50000000e-04, 1.65920809e-05, 5.50000000e-04, 5.49695058e-04, 5.50000000e-04, 9.51277938e-16, 5.50000000e-04 -7.53954658e-16, 5.50000000e-04, 8.27736579e-17, 5.50000000e-04, 4.18865425e-16, 5.50000000e-04, 6.28259617e-16, 5.50000000e-04 -5.12690710e-17, 5.50000000e-04, 1.16398585e-04, 5.50000000e-04, 1.86027401e-01, 5.50000000e-04, 1.63458645e+00, 5.50000000e-04, 3.06242082e+00, 5.50000000e-04, 3.06226132e+00, 5.50000000e-04, 8.59116971e+03, 5.50000000e-04, 1.74418855e+10, 5.50000000e-04, 2.77596230e+09, 5.50000000e-04, 3.01841552e-02 , .150, SKY130
 6.00000000e-04 -3.41408629e-05, 6.00000000e-04, 5.99993161e-04, 6.00000000e-04, 9.53683313e-16, 6.00000000e-04 -7.59000552e-16, 6.00000000e-04, 8.16192421e-17, 6.00000000e-04, 4.19978519e-16, 6.00000000e-04, 6.29942999e-16, 6.00000000e-04 -5.14453136e-17, 6.00000000e-04, 1.21750931e-04, 6.00000000e-04, 1.06941805e-01, 6.00000000e-04, 2.07066360e+00, 6.00000000e-04, 3.52523675e+00, 6.00000000e-04, 3.52506275e+00, 6.00000000e-04, 8.21348953e+03, 6.00000000e-04 -3.57989517e+10, 6.00000000e-04 -5.69758012e+09, 6.00000000e-04 -5.69020867e-02 , .150, SKY130
 6.50000000e-04 -7.38643142e-05, 6.50000000e-04, 6.49974578e-04, 6.50000000e-04, 9.56876981e-16, 6.50000000e-04 -7.64395297e-16, 6.50000000e-04, 7.92702736e-17, 6.50000000e-04, 4.21451698e-16, 6.50000000e-04, 6.32166122e-16, 6.50000000e-04 -5.16754891e-17, 6.50000000e-04, 1.20200253e-04, 6.50000000e-04 -2.63756158e-02, 6.50000000e-04, 2.90667033e+00, 6.50000000e-04, 4.30539950e+00, 6.50000000e-04, 4.30521100e+00, 6.50000000e-04, 8.31945004e+03, 6.50000000e-04 -7.71931143e+10, 6.50000000e-04 -1.22856657e+10, 6.50000000e-04 -1.13641851e-01 , .150, SKY130
 7.00000000e-04 -7.97475427e-05, 7.00000000e-04, 6.99982372e-04, 7.00000000e-04, 9.61397568e-16, 7.00000000e-04 -7.63268981e-16, 7.00000000e-04, 7.29075229e-17, 7.00000000e-04, 4.23526059e-16, 7.00000000e-04, 6.35289019e-16, 7.00000000e-04 -5.19910395e-17, 7.00000000e-04, 1.03606033e-04, 7.00000000e-04 -2.99520309e-01, 7.00000000e-04, 4.88677112e+00, 7.00000000e-04, 5.90378551e+00, 7.00000000e-04, 5.90358251e+00, 7.00000000e-04, 9.65194761e+03, 7.00000000e-04 -8.29495990e+10, 7.00000000e-04 -1.32018387e+10, 7.00000000e-04 -1.13927930e-01 , .150, SKY130
 7.50000000e-04 -5.98235570e-05, 7.50000000e-04, 7.50227179e-04, 7.50000000e-04, 9.65176103e-16, 7.50000000e-04 -7.28907342e-16, 7.50000000e-04, 6.03291665e-17, 7.50000000e-04, 4.25251061e-16, 7.50000000e-04, 6.37881047e-16, 7.50000000e-04 -5.22448492e-17, 7.50000000e-04, 8.46729379e-05, 7.50000000e-04 -6.63254373e-01, 7.50000000e-04, 7.96741690e+00, 7.50000000e-04, 8.03227062e+00, 7.50000000e-04, 8.03205312e+00, 7.50000000e-04, 1.18101488e+04, 7.50000000e-04 -6.19820122e+10, 7.50000000e-04 -9.86474363e+09, 7.50000000e-04 -7.97405888e-02 , .150, SKY130
 8.00000000e-04 -5.57490615e-05, 8.00000000e-04, 7.99999435e-04, 8.00000000e-04, 9.67497246e-16, 8.00000000e-04 -6.36327182e-16, 8.00000000e-04, 4.10919579e-17, 8.00000000e-04, 4.26309893e-16, 8.00000000e-04, 6.39470448e-16, 8.00000000e-04 -5.23971155e-17, 8.00000000e-04, 8.06082135e-05, 8.00000000e-04 -1.00334105e+00, 8.00000000e-04, 1.13379437e+01, 8.00000000e-04, 1.00223790e+01, 8.00000000e-04, 1.00221470e+01, 8.00000000e-04, 1.24056837e+04, 8.00000000e-04 -5.76219330e+10, 8.00000000e-04 -9.17081546e+09, 8.00000000e-04 -6.96863760e-02 , .150, SKY130
 8.50000000e-04 -5.31761153e-05, 8.50000000e-04, 8.50000023e-04, 8.50000000e-04, 9.69159119e-16, 8.50000000e-04 -4.39473190e-16, 8.50000000e-04, 8.93424280e-18, 8.50000000e-04, 4.27071110e-16, 8.50000000e-04, 6.40612500e-16, 8.50000000e-04 -5.25053660e-17, 8.50000000e-04, 7.82910721e-05, 8.50000000e-04 -1.34614985e+00, 8.50000000e-04, 1.53253626e+01, 8.50000000e-04, 1.20284163e+01, 8.50000000e-04, 1.20281698e+01, 8.50000000e-04, 1.27728485e+04, 8.50000000e-04 -5.48683021e+10, 8.50000000e-04 -8.73256150e+09, 8.50000000e-04 -6.25601340e-02 , .150, SKY130
 9.00000000e-04 -5.05843063e-05, 9.00000000e-04, 9.00000298e-04, 9.00000000e-04, 9.70401874e-16, 9.00000000e-04 -5.04537674e-16, 9.00000000e-04, 9.16506375e-18, 9.00000000e-04, 4.27628802e-16, 9.00000000e-04, 6.41448928e-16, 9.00000000e-04 -5.25843764e-17, 9.00000000e-04, 7.63746953e-05, 9.00000000e-04 -1.68212933e+00, 9.00000000e-04, 1.99666500e+01, 9.00000000e-04, 1.39944907e+01, 9.00000000e-04, 1.39942297e+01, 9.00000000e-04, 1.30933419e+04, 9.00000000e-04 -5.21271730e+10, 9.00000000e-04 -8.29629724e+09, 9.00000000e-04 -5.62047662e-02 , .150, SKY130
 9.50000000e-04 -4.83526330e-05, 9.50000000e-04, 9.50000638e-04, 9.50000000e-04, 9.71336267e-16, 9.50000000e-04 -5.67444989e-16, 9.50000000e-04, 9.34119815e-18, 9.50000000e-04, 4.28049934e-16, 9.50000000e-04, 6.42080400e-16, 9.50000000e-04 -5.26441373e-17, 9.50000000e-04, 7.49243109e-05, 9.50000000e-04 -2.00859784e+00, 9.50000000e-04, 2.53839654e+01, 9.50000000e-04, 1.59049101e+01, 9.50000000e-04, 1.59046346e+01, 9.50000000e-04, 1.33468028e+04, 9.50000000e-04 -4.97794993e+10, 9.50000000e-04 -7.92265338e+09, 9.50000000e-04 -5.08974742e-02 , .150, SKY130
