 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, W, L, pdk
 7.00000000e-08, 1.25373934e-06, 7.00000000e-08, 7.00006381e-08, 7.00000000e-08, 7.87001824e-16, 7.00000000e-08 -3.78771330e-16, 7.00000000e-08, 2.53750972e-17, 7.00000000e-08, 2.43510425e-16, 7.00000000e-08, 3.64858382e-16, 7.00000000e-08 -1.64161298e-17, 7.00000000e-08, 1.22440959e-07, 7.00000000e-08, 8.06127964e-01, 7.00000000e-08, 4.90271744e-02, 7.00000000e-08, 7.04369870e-01, 7.00000000e-08, 7.04369849e-01, 7.00000000e-08, 8.16720161e+06, 7.00000000e-08, 1.59305773e+09, 7.00000000e-08, 2.53543013e+08, 7.00000000e-08, 1.79103987e+01 , 1, .150, SKY130
 7.50000000e-08, 1.34572395e-06, 7.50000000e-08, 7.50003590e-08, 7.50000000e-08, 7.91125288e-16, 7.50000000e-08 -3.84893605e-16, 7.50000000e-08, 2.57922930e-17, 7.50000000e-08, 2.47314428e-16, 7.50000000e-08, 3.70560453e-16, 7.50000000e-08 -1.66777869e-17, 7.50000000e-08, 1.31386004e-07, 7.50000000e-08, 8.05785870e-01, 7.50000000e-08, 4.95594898e-02, 7.50000000e-08, 7.07875889e-01, 7.50000000e-08, 7.07875867e-01, 7.50000000e-08, 7.61116077e+06, 7.50000000e-08, 1.70102508e+09, 7.50000000e-08, 2.70726549e+08, 7.50000000e-08, 1.79429002e+01 , 1, .150, SKY130
 8.00000000e-08, 1.43780895e-06, 8.00000000e-08, 8.00001490e-08, 8.00000000e-08, 7.94979049e-16, 8.00000000e-08 -3.90609888e-16, 8.00000000e-08, 2.61818960e-17, 8.00000000e-08, 2.50863042e-16, 8.00000000e-08, 3.75879742e-16, 8.00000000e-08 -1.69219652e-17, 8.00000000e-08, 1.40338735e-07, 8.00000000e-08, 8.05466404e-01, 8.00000000e-08, 5.00821461e-02, 8.00000000e-08, 7.11150008e-01, 8.00000000e-08, 7.11149985e-01, 8.00000000e-08, 7.12561644e+06, 8.00000000e-08, 1.80861237e+09, 8.00000000e-08, 2.87849600e+08, 8.00000000e-08, 1.79725783e+01 , 1, .150, SKY130
 8.50000000e-08, 1.52996101e-06, 8.50000000e-08, 8.49999891e-08, 8.50000000e-08, 7.98594570e-16, 8.50000000e-08 -3.95968050e-16, 8.50000000e-08, 2.65471527e-17, 8.50000000e-08, 2.54186578e-16, 8.50000000e-08, 3.80861677e-16, 8.50000000e-08 -1.71507330e-17, 8.50000000e-08, 1.49296070e-07, 8.50000000e-08, 8.05166774e-01, 8.50000000e-08, 5.05956407e-02, 8.50000000e-08, 7.14220834e-01, 8.50000000e-08, 7.14220809e-01, 8.50000000e-08, 6.69809994e+06, 8.50000000e-08, 1.91581695e+09, 8.50000000e-08, 3.04911737e+08, 8.50000000e-08, 1.79995436e+01 , 1, .150, SKY130
 9.00000000e-08, 1.62215047e-06, 9.00000000e-08, 8.99998652e-08, 9.00000000e-08, 8.01998196e-16, 9.00000000e-08 -4.01008108e-16, 9.00000000e-08, 2.68907775e-17, 9.00000000e-08, 2.57310349e-16, 9.00000000e-08, 3.85544198e-16, 9.00000000e-08 -1.73658180e-17, 9.00000000e-08, 1.58255260e-07, 9.00000000e-08, 8.04884670e-01, 9.00000000e-08, 5.11004296e-02, 9.00000000e-08, 7.17112045e-01, 9.00000000e-08, 7.17112019e-01, 9.00000000e-08, 6.31890530e+06, 9.00000000e-08, 2.02263606e+09, 9.00000000e-08, 3.21912527e+08, 9.00000000e-08, 1.80239211e+01 , 1, .150, SKY130
 9.50000000e-08, 1.71435082e-06, 9.50000000e-08, 9.49997667e-08, 9.50000000e-08, 8.05212205e-16, 9.50000000e-08 -4.05763841e-16, 9.50000000e-08, 2.72150628e-17, 9.50000000e-08, 2.60255705e-16, 9.50000000e-08, 3.89959303e-16, 9.50000000e-08 -1.75686784e-17, 9.50000000e-08, 1.67213847e-07, 9.50000000e-08, 8.04618157e-01, 9.50000000e-08, 5.15969327e-02, 9.50000000e-08, 7.19843457e-01, 9.50000000e-08, 7.19843429e-01, 9.50000000e-08, 5.98036595e+06, 9.50000000e-08, 2.12906711e+09, 9.50000000e-08, 3.38851554e+08, 9.50000000e-08, 1.80458424e+01 , 1, .150, SKY130
 1.00000000e-07, 1.80657611e-06, 1.00000000e-07, 1.00001735e-07, 1.00000000e-07, 8.08256809e-16, 1.00000000e-07 -4.10265811e-16, 1.00000000e-07, 2.75220836e-17, 1.00000000e-07, 2.63041926e-16, 1.00000000e-07, 3.94135886e-16, 1.00000000e-07 -1.77606317e-17, 1.00000000e-07, 1.76173305e-07, 1.00000000e-07, 8.04365503e-01, 1.00000000e-07, 5.20857358e-02, 1.00000000e-07, 7.22432846e-01, 1.00000000e-07, 7.22432817e-01, 1.00000000e-07, 5.67622888e+06, 1.00000000e-07, 2.23515112e+09, 1.00000000e-07, 3.55735349e+08, 1.00000000e-07, 1.80654476e+01 , 1, .150, SKY130
 1.50000000e-07, 2.73621850e-06, 1.50000000e-07, 1.50673606e-07, 1.50000000e-07, 8.32309554e-16, 1.50000000e-07 -4.45733316e-16, 1.50000000e-07, 2.99420420e-17, 1.50000000e-07, 2.84923710e-16, 1.50000000e-07, 4.26937838e-16, 1.50000000e-07 -1.92699502e-17, 1.50000000e-07, 2.66415786e-07, 1.50000000e-07, 8.02354474e-01, 1.50000000e-07, 5.66617836e-02, 1.50000000e-07, 7.43043347e-01, 1.50000000e-07, 7.43043303e-01, 1.50000000e-07, 3.75353133e+06, 1.50000000e-07, 3.28750101e+09, 1.50000000e-07, 5.23222036e+08, 1.50000000e-07, 1.81599058e+01 , 1, .150, SKY130
 2.00000000e-07, 3.65314327e-06, 2.00000000e-07, 2.01520203e-07, 2.00000000e-07, 8.48998307e-16, 2.00000000e-07 -4.70249339e-16, 2.00000000e-07, 3.16157481e-17, 2.00000000e-07, 2.99974773e-16, 2.00000000e-07, 4.49501110e-16, 2.00000000e-07 -2.03099618e-17, 2.00000000e-07, 3.55331055e-07, 2.00000000e-07, 8.00930114e-01, 2.00000000e-07, 6.07246489e-02, 2.00000000e-07, 7.57641247e-01, 2.00000000e-07, 7.57641189e-01, 2.00000000e-07, 2.81427695e+06, 2.00000000e-07, 4.30288640e+09, 2.00000000e-07, 6.84825640e+08, 2.00000000e-07, 1.81279257e+01 , 1, .150, SKY130
 2.50000000e-07, 4.51898028e-06, 2.50000000e-07, 2.50639646e-07, 2.50000000e-07, 8.61280520e-16, 2.50000000e-07 -4.88249405e-16, 2.50000000e-07, 3.28449312e-17, 2.50000000e-07, 3.10984509e-16, 2.50000000e-07, 4.66006500e-16, 2.50000000e-07 -2.10716793e-17, 2.50000000e-07, 4.39230957e-07, 2.50000000e-07, 7.99857538e-01, 2.50000000e-07, 6.42846987e-02, 2.50000000e-07, 7.68633825e-01, 2.50000000e-07, 7.68633753e-01, 2.50000000e-07, 2.27670656e+06, 2.50000000e-07, 5.24681584e+09, 2.50000000e-07, 8.35056677e+08, 2.50000000e-07, 1.80297904e+01 , 1, .150, SKY130
 3.00000000e-07, 5.37102568e-06, 3.00000000e-07, 3.00188661e-07, 3.00000000e-07, 8.71277851e-16, 3.00000000e-07 -5.02876675e-16, 3.00000000e-07, 3.38438923e-17, 3.00000000e-07, 3.19904271e-16, 3.00000000e-07, 4.79379033e-16, 3.00000000e-07 -2.16893968e-17, 3.00000000e-07, 5.21748028e-07, 3.00000000e-07, 7.98964556e-01, 3.00000000e-07, 6.75963723e-02, 3.00000000e-07, 7.77785788e-01, 3.00000000e-07, 7.77785701e-01, 3.00000000e-07, 1.91663398e+06, 3.00000000e-07, 6.16453830e+09, 3.00000000e-07, 9.81116742e+08, 3.00000000e-07, 1.78921671e+01 , 1, .150, SKY130
 3.50000000e-07, 6.20750669e-06, 3.50000000e-07, 3.50102047e-07, 3.50000000e-07, 8.79686913e-16, 3.50000000e-07 -5.15164638e-16, 3.50000000e-07, 3.46830952e-17, 3.50000000e-07, 3.27377846e-16, 3.50000000e-07, 4.90583702e-16, 3.50000000e-07 -2.22073758e-17, 3.50000000e-07, 6.02719998e-07, 3.50000000e-07, 7.98196683e-01, 3.50000000e-07, 7.07048458e-02, 3.50000000e-07, 7.85655550e-01, 3.50000000e-07, 7.85655448e-01, 3.50000000e-07, 1.65914521e+06, 3.50000000e-07, 7.05649544e+09, 3.50000000e-07, 1.12307613e+09, 3.50000000e-07, 1.77305638e+01 , 1, .150, SKY130
 4.00000000e-07, 7.02336964e-06, 4.00000000e-07, 4.00065018e-07, 4.00000000e-07, 8.86895230e-16, 4.00000000e-07 -5.25687540e-16, 4.00000000e-07, 3.54017108e-17, 4.00000000e-07, 3.33762951e-16, 4.00000000e-07, 5.00156699e-16, 4.00000000e-07 -2.26502163e-17, 4.00000000e-07, 6.81664758e-07, 4.00000000e-07, 7.97524301e-01, 4.00000000e-07, 7.36279163e-02, 4.00000000e-07, 7.92546659e-01, 4.00000000e-07, 7.92546543e-01, 4.00000000e-07, 1.46699677e+06, 4.00000000e-07, 7.91905222e+09, 4.00000000e-07, 1.26035631e+09, 4.00000000e-07, 1.75555705e+01 , 1, .150, SKY130
 4.50000000e-07, 7.81875705e-06, 4.50000000e-07, 4.50040814e-07, 4.50000000e-07, 8.93191399e-16, 4.50000000e-07 -5.34871520e-16, 4.50000000e-07, 3.60288252e-17, 4.50000000e-07, 3.39323846e-16, 4.50000000e-07, 5.08494147e-16, 4.50000000e-07 -2.30361212e-17, 4.50000000e-07, 7.58601728e-07, 4.50000000e-07, 7.96924902e-01, 4.50000000e-07, 7.63928515e-02, 4.50000000e-07, 7.98689778e-01, 4.50000000e-07, 7.98689648e-01, 4.50000000e-07, 1.31821477e+06, 4.50000000e-07, 8.75373078e+09, 4.50000000e-07, 1.39319952e+09, 4.50000000e-07, 1.73734399e+01 , 1, .150, SKY130
 5.00000000e-07, 8.59451232e-06, 5.00000000e-07, 5.00026695e-07, 5.00000000e-07, 8.98774917e-16, 5.00000000e-07 -5.43010634e-16, 5.00000000e-07, 3.65845163e-17, 5.00000000e-07, 3.44242519e-16, 5.00000000e-07, 5.15868844e-16, 5.00000000e-07 -2.33776362e-17, 5.00000000e-07, 8.33616905e-07, 5.00000000e-07, 7.96382855e-01, 5.00000000e-07, 7.90220921e-02, 5.00000000e-07, 8.04245123e-01, 5.00000000e-07, 8.04244978e-01, 5.00000000e-07, 1.19959180e+06, 5.00000000e-07, 9.56247460e+09, 5.00000000e-07, 1.52191510e+09, 5.00000000e-07, 1.71881070e+01 , 1, .150, SKY130
 5.50000000e-07, 9.35148960e-06, 5.50000000e-07, 5.50018189e-07, 5.50000000e-07, 9.03786654e-16, 5.50000000e-07 -5.50312257e-16, 5.50000000e-07, 3.70829475e-17, 5.50000000e-07, 3.48647131e-16, 5.50000000e-07, 5.22472909e-16, 5.50000000e-07 -2.36836016e-17, 5.50000000e-07, 9.06796435e-07, 5.50000000e-07, 7.95887098e-01, 5.50000000e-07, 8.15331120e-02, 5.50000000e-07, 8.09326053e-01, 5.50000000e-07, 8.09325894e-01, 5.50000000e-07, 1.10278334e+06, 5.50000000e-07, 1.03470101e+10, 5.50000000e-07, 1.64677780e+09, 5.50000000e-07, 1.70021461e+01 , 1, .150, SKY130
 6.00000000e-07, 1.00905660e-05, 6.00000000e-07, 6.00012771e-07, 6.00000000e-07, 9.08329926e-16, 6.00000000e-07 -5.56928315e-16, 6.00000000e-07, 3.75344978e-17, 6.00000000e-07, 3.52631454e-16, 6.00000000e-07, 5.28446909e-16, 6.00000000e-07 -2.39604885e-17, 6.00000000e-07, 9.78228038e-07, 6.00000000e-07, 7.95429492e-01, 6.00000000e-07, 8.39399758e-02, 6.00000000e-07, 8.14015980e-01, 6.00000000e-07, 8.14015806e-01, 6.00000000e-07, 1.02225653e+06, 6.00000000e-07, 1.11089217e+10, 6.00000000e-07, 1.76803980e+09, 6.00000000e-07, 1.68172521e+01 , 1, .150, SKY130
 6.50000000e-07, 1.08126057e-05, 6.50000000e-07, 6.50009174e-07, 6.50000000e-07, 9.12482661e-16, 6.50000000e-07 -5.62973286e-16, 6.50000000e-07, 3.79469895e-17, 6.50000000e-07, 3.56266063e-16, 6.50000000e-07, 5.33896639e-16, 6.50000000e-07 -2.42131697e-17, 6.50000000e-07, 1.04799769e-06, 6.50000000e-07, 7.95003877e-01, 6.50000000e-07, 8.62541977e-02, 6.50000000e-07, 8.18378040e-01, 6.50000000e-07, 8.18377852e-01, 6.50000000e-07, 9.54200580e+05, 6.50000000e-07, 1.18496560e+10, 6.50000000e-07, 1.88593133e+09, 6.50000000e-07, 1.66345432e+01 , 1, .150, SKY130
 7.00000000e-07, 1.15184374e-05, 7.00000000e-07, 7.00006705e-07, 7.00000000e-07, 9.16305008e-16, 7.00000000e-07 -5.68535459e-16, 7.00000000e-07, 3.83264565e-17, 7.00000000e-07, 3.59605329e-16, 7.00000000e-07, 5.38903607e-16, 7.00000000e-07 -2.44454009e-17, 7.00000000e-07, 1.11618755e-06, 7.00000000e-07, 7.94605481e-01, 7.00000000e-07, 8.84853310e-02, 7.00000000e-07, 8.22461149e-01, 7.00000000e-07, 8.22460946e-01, 7.00000000e-07, 8.95906782e+05, 7.00000000e-07, 1.25705276e+10, 7.00000000e-07, 2.00066160e+09, 7.00000000e-07, 1.64547529e+01 , 1, .150, SKY130
 7.50000000e-07, 1.22088457e-05, 7.50000000e-07, 7.50004960e-07, 7.50000000e-07, 9.19844325e-16, 7.50000000e-07 -5.73684290e-16, 7.50000000e-07, 3.86776463e-17, 7.50000000e-07, 3.62691985e-16, 7.50000000e-07, 5.43531870e-16, 7.50000000e-07 -2.46601347e-17, 7.50000000e-07, 1.18287525e-06, 7.50000000e-07, 7.94230531e-01, 7.50000000e-07, 9.06414000e-02, 7.50000000e-07, 8.26303958e-01, 7.50000000e-07, 8.26303740e-01, 7.50000000e-07, 8.45397690e+05, 7.50000000e-07, 1.32727304e+10, 7.50000000e-07, 2.11242065e+09, 7.50000000e-07, 1.62783533e+01 , 1, .150, SKY130
 8.00000000e-07, 1.28845686e-05, 8.00000000e-07, 8.00003697e-07, 8.00000000e-07, 9.23138538e-16, 8.00000000e-07 -5.78475370e-16, 8.00000000e-07, 3.90043594e-17, 8.00000000e-07, 3.65560201e-16, 8.00000000e-07, 5.47832655e-16, 8.00000000e-07 -2.48597331e-17, 8.00000000e-07, 1.24813359e-06, 8.00000000e-07, 7.93875996e-01, 8.00000000e-07, 9.27292203e-02, 8.00000000e-07, 8.29937540e-01, 8.00000000e-07, 8.29937308e-01, 8.00000000e-07, 8.01196286e+05, 8.00000000e-07, 1.39573510e+10, 8.00000000e-07, 2.22138141e+09, 8.00000000e-07, 1.61056363e+01 , 1, .150, SKY130
 8.50000000e-07, 1.35462972e-05, 8.50000000e-07, 8.50002762e-07, 8.50000000e-07, 9.26218475e-16, 8.50000000e-07 -5.82953857e-16, 8.50000000e-07, 3.93096833e-17, 8.50000000e-07, 3.68237712e-16, 8.50000000e-07, 5.51847538e-16, 8.50000000e-07 -2.50461138e-17, 8.50000000e-07, 1.31203074e-06, 8.50000000e-07, 7.93539403e-01, 8.50000000e-07, 9.47546372e-02, 8.50000000e-07, 8.33387246e-01, 8.50000000e-07, 8.33387000e-01, 8.50000000e-07, 7.62177266e+05, 8.50000000e-07, 1.46253800e+10, 8.50000000e-07, 2.32770153e+09, 8.50000000e-07, 1.59367685e+01 , 1, .150, SKY130
 9.00000000e-07, 1.41946780e-05, 9.00000000e-07, 9.00002057e-07, 9.00000000e-07, 9.29109527e-16, 9.00000000e-07 -5.87156920e-16, 9.00000000e-07, 3.95961596e-17, 9.00000000e-07, 3.70747329e-16, 9.00000000e-07, 5.55610715e-16, 9.00000000e-07 -2.52208544e-17, 9.00000000e-07, 1.37463032e-06, 9.00000000e-07, 7.93218706e-01, 9.00000000e-07, 9.67227087e-02, 9.00000000e-07, 8.36674032e-01, 9.00000000e-07, 8.36673771e-01, 9.00000000e-07, 7.27468313e+05, 9.00000000e-07, 1.52777230e+10, 9.00000000e-07, 2.43152514e+09, 9.00000000e-07, 1.57718284e+01 , 1, .150, SKY130
 9.50000000e-07, 1.48303154e-05, 9.50000000e-07, 9.50001516e-07, 9.50000000e-07, 9.31832843e-16, 9.50000000e-07 -5.91115507e-16, 9.50000000e-07, 3.98659047e-17, 9.50000000e-07, 3.73108030e-16, 9.50000000e-07, 5.59150636e-16, 9.50000000e-07 -2.53852679e-17, 9.50000000e-07, 1.43599178e-06, 9.50000000e-07, 7.92912197e-01, 9.50000000e-07, 9.86378459e-02, 9.50000000e-07, 8.39815416e-01, 9.50000000e-07, 8.39815141e-01, 9.50000000e-07, 6.96382817e+05, 9.50000000e-07, 1.59152100e+10, 9.50000000e-07, 2.53298434e+09, 9.50000000e-07, 1.56108334e+01 , 1, .150, SKY130
 1.00000000e-06, 1.54537604e-05, 1.00000000e-06, 9.99999983e-07, 1.00000000e-06, 9.34406168e-16, 1.00000000e-06 -5.94855573e-16, 1.00000000e-06, 4.01206938e-17, 1.00000000e-06, 3.75335721e-16, 1.00000000e-06, 5.62491148e-16, 1.00000000e-06 -2.55404551e-17, 1.00000000e-06, 1.49616929e-06, 1.00000000e-06, 7.92618437e-01, 1.00000000e-06, 1.00503882e-01, 1.00000000e-06, 8.42826133e-01, 1.00000000e-06, 8.42825843e-01, 1.00000000e-06, 6.68373563e+05, 1.00000000e-06, 1.65385899e+10, 1.00000000e-06, 2.63219833e+09, 1.00000000e-06, 1.54537607e+01 , 1, .150, SKY130
 1.50000000e-06, 2.11466351e-05, 1.50000000e-06, 1.50255896e-06, 1.50000000e-06, 9.54476285e-16, 1.50000000e-06 -6.24015332e-16, 1.50000000e-06, 4.21043756e-17, 1.50000000e-06, 3.92605551e-16, 1.50000000e-06, 5.88389468e-16, 1.50000000e-06 -2.67447611e-17, 1.50000000e-06, 2.04543470e-06, 1.50000000e-06, 7.90166203e-01, 1.50000000e-06, 1.17145210e-01, 1.50000000e-06, 8.67958969e-01, 1.50000000e-06, 8.67958534e-01, 1.50000000e-06, 4.88893633e+05, 1.50000000e-06, 2.21552232e+10, 1.50000000e-06, 3.52611328e+09, 1.50000000e-06, 1.40737473e+01 , 1, .150, SKY130
 2.00000000e-06, 2.60301667e-05, 2.00000000e-06, 2.00467022e-06, 2.00000000e-06, 9.68277651e-16, 2.00000000e-06 -6.44068886e-16, 2.00000000e-06, 4.34645075e-17, 2.00000000e-06, 4.04364398e-16, 2.00000000e-06, 6.06025232e-16, 2.00000000e-06 -2.75660402e-17, 2.00000000e-06, 2.51647105e-06, 2.00000000e-06, 7.88270110e-01, 2.00000000e-06, 1.31111077e-01, 2.00000000e-06, 8.87392074e-01, 2.00000000e-06, 8.87391494e-01, 2.00000000e-06, 3.97381881e+05, 2.00000000e-06, 2.68829572e+10, 2.00000000e-06, 4.27855553e+09, 2.00000000e-06, 1.29847625e+01 , 1, .150, SKY130
 2.50000000e-06, 3.02942929e-05, 2.50000000e-06, 2.50164772e-06, 2.50000000e-06, 9.78612052e-16, 2.50000000e-06 -6.59096378e-16, 2.50000000e-06, 4.44805004e-17, 2.50000000e-06, 4.13098830e-16, 2.50000000e-06, 6.19126283e-16, 2.50000000e-06 -2.81767638e-17, 2.50000000e-06, 2.92786696e-06, 2.50000000e-06, 7.86699319e-01, 2.50000000e-06, 1.43234093e-01, 2.50000000e-06, 9.03491255e-01, 2.50000000e-06, 9.03490530e-01, 2.50000000e-06, 3.41545573e+05, 2.50000000e-06, 3.09563865e+10, 2.50000000e-06, 4.92686193e+09, 2.50000000e-06, 1.21097358e+01 , 1, .150, SKY130
 3.00000000e-06, 3.41436383e-05, 3.00000000e-06, 3.00058833e-06, 3.00000000e-06, 9.86894274e-16, 3.00000000e-06 -6.71153925e-16, 3.00000000e-06, 4.52929675e-17, 3.00000000e-06, 4.20049929e-16, 3.00000000e-06, 6.29553411e-16, 3.00000000e-06 -2.86632080e-17, 3.00000000e-06, 3.29949587e-06, 3.00000000e-06, 7.85321231e-01, 3.00000000e-06, 1.54185172e-01, 3.00000000e-06, 9.17615475e-01, 3.00000000e-06, 9.17614605e-01, 3.00000000e-06, 3.03076603e+05, 3.00000000e-06, 3.45970579e+10, 3.00000000e-06, 5.50629277e+09, 3.00000000e-06, 1.13789812e+01 , 1, .150, SKY130
 3.50000000e-06, 3.76583352e-05, 3.50000000e-06, 3.50031129e-06, 3.50000000e-06, 9.93742979e-16, 3.50000000e-06 -6.81139255e-16, 3.50000000e-06, 4.59634341e-17, 3.50000000e-06, 4.25761350e-16, 3.50000000e-06, 6.38121702e-16, 3.50000000e-06 -2.90631689e-17, 3.50000000e-06, 3.63916430e-06, 3.50000000e-06, 7.84082683e-01, 3.50000000e-06, 1.64219390e-01, 3.50000000e-06, 9.30309598e-01, 3.50000000e-06, 9.30308583e-01, 3.50000000e-06, 2.74788363e+05, 3.50000000e-06, 3.78954478e+10, 3.50000000e-06, 6.03124784e+09, 3.50000000e-06, 1.07585675e+01 , 1, .150, SKY130
 4.00000000e-06, 4.08985755e-05, 4.00000000e-06, 4.00018097e-06, 4.00000000e-06, 9.99536781e-16, 4.00000000e-06 -6.89601058e-16, 4.00000000e-06, 4.65295126e-17, 4.00000000e-06, 4.30564434e-16, 4.00000000e-06, 6.45327942e-16, 4.00000000e-06 -2.93997043e-17, 4.00000000e-06, 3.95272272e-06, 4.00000000e-06, 7.82950374e-01, 4.00000000e-06, 1.73513601e-01, 4.00000000e-06, 9.41914909e-01, 4.00000000e-06, 9.41913749e-01, 4.00000000e-06, 2.52990172e+05, 4.00000000e-06, 4.09175293e+10, 4.00000000e-06, 6.51222705e+09, 4.00000000e-06, 1.02241813e+01 , 1, .150, SKY130
 4.50000000e-06, 4.39117177e-05, 4.50000000e-06, 4.50011135e-06, 4.50000000e-06, 1.00452632e-15, 4.50000000e-06 -6.96902212e-16, 4.50000000e-06, 4.70160750e-17, 4.50000000e-06, 4.34677623e-16, 4.50000000e-06, 6.51499649e-16, 4.50000000e-06 -2.96880288e-17, 4.50000000e-06, 4.24476541e-06, 4.50000000e-06, 7.81901473e-01, 4.50000000e-06, 1.82200297e-01, 4.50000000e-06, 9.52665398e-01, 4.50000000e-06, 9.52664093e-01, 4.50000000e-06, 2.35584279e+05, 4.50000000e-06, 4.37138549e+10, 4.50000000e-06, 6.95727609e+09, 4.50000000e-06, 9.75791804e+00 , 1, .150, SKY130
 5.00000000e-06, 4.67338249e-05, 5.00000000e-06, 5.00007252e-06, 5.00000000e-06, 1.00888334e-15, 5.00000000e-06 -7.03291155e-16, 5.00000000e-06, 4.74401522e-17, 5.00000000e-06, 4.38250154e-16, 5.00000000e-06, 6.56860588e-16, 5.00000000e-06 -2.99385447e-17, 5.00000000e-06, 4.51878609e-06, 5.00000000e-06, 7.80920070e-01, 5.00000000e-06, 1.90377261e-01, 5.00000000e-06, 9.62724113e-01, 5.00000000e-06, 9.62722663e-01, 5.00000000e-06, 2.21298371e+05, 5.00000000e-06, 4.63223279e+10, 5.00000000e-06, 7.37242746e+09, 5.00000000e-06, 9.34662942e+00 , 1, .150, SKY130
 5.50000000e-06, 4.93928783e-05, 5.50000000e-06, 5.50004940e-06, 5.50000000e-06, 1.01273059e-15, 5.50000000e-06 -7.08945286e-16, 5.50000000e-06, 4.78139080e-17, 5.50000000e-06, 4.41388394e-16, 5.50000000e-06, 6.61570244e-16, 5.50000000e-06 -3.01586705e-17, 5.50000000e-06, 4.77749186e-06, 5.50000000e-06, 7.79994632e-01, 5.50000000e-06, 1.98118792e-01, 5.50000000e-06, 9.72209263e-01, 5.50000000e-06, 9.72207668e-01, 5.50000000e-06, 2.09314852e+05, 5.50000000e-06, 4.87719822e+10, 5.50000000e-06, 7.76230205e+09, 5.50000000e-06, 8.98044267e+00 , 1, .150, SKY130
 6.00000000e-06, 5.19110149e-05, 6.00000000e-06, 6.00003487e-06, 6.00000000e-06, 1.01615886e-15, 6.00000000e-06 -7.13995735e-16, 6.00000000e-06, 4.81463348e-17, 6.00000000e-06, 4.44170827e-16, 6.00000000e-06, 6.65746302e-16, 6.00000000e-06 -3.03538839e-17, 6.00000000e-06, 5.02302161e-06, 6.00000000e-06, 7.79116508e-01, 6.00000000e-06, 2.05482886e-01, 6.00000000e-06, 9.81209509e-01, 6.00000000e-06, 9.81207769e-01, 6.00000000e-06, 1.99083356e+05, 6.00000000e-06, 5.10855307e+10, 6.00000000e-06, 8.13051474e+09, 6.00000000e-06, 8.65178554e+00 , 1, .150, SKY130
 6.50000000e-06, 5.43060394e-05, 6.50000000e-06, 6.50002531e-06, 6.50000000e-06, 1.01923723e-15, 6.50000000e-06 -7.18542177e-16, 6.50000000e-06, 4.84442694e-17, 6.50000000e-06, 4.46657010e-16, 6.50000000e-06, 6.69478061e-16, 6.50000000e-06 -3.05283435e-17, 6.50000000e-06, 5.25709334e-06, 6.50000000e-06, 7.78279028e-01, 6.50000000e-06, 2.12515813e-01, 6.50000000e-06, 9.89793201e-01, 6.50000000e-06, 9.89791316e-01, 6.50000000e-06, 1.90219183e+05, 6.50000000e-06, 5.32810597e+10, 6.50000000e-06, 8.47994402e+09, 6.50000000e-06, 8.35474276e+00 , 1, .150, SKY130
 7.00000000e-06, 5.65924805e-05, 7.00000000e-06, 7.00001879e-06, 7.00000000e-06, 1.02201943e-15, 7.00000000e-06 -7.22662148e-16, 7.00000000e-06, 4.87130302e-17, 7.00000000e-06, 4.48893195e-16, 7.00000000e-06, 6.72834878e-16, 7.00000000e-06 -3.06852811e-17, 7.00000000e-06, 5.48110710e-06, 7.00000000e-06, 7.77476933e-01, 7.00000000e-06, 2.19255177e-01, 7.00000000e-06, 9.98014253e-01, 7.00000000e-06, 9.98012223e-01, 7.00000000e-06, 1.82444893e+05, 7.00000000e-06, 5.53731944e+10, 7.00000000e-06, 8.81291760e+09, 7.00000000e-06, 8.08461837e+00 , 1, .150, SKY130
 7.50000000e-06, 5.87823459e-05, 7.50000000e-06, 7.50001420e-06, 7.50000000e-06, 1.02454814e-15, 7.50000000e-06 -7.26417141e-16, 7.50000000e-06, 4.89568361e-17, 7.50000000e-06, 4.50916005e-16, 7.50000000e-06, 6.75871668e-16, 7.50000000e-06 -3.08272566e-17, 7.50000000e-06, 5.69621837e-06, 7.50000000e-06, 7.76705990e-01, 7.50000000e-06, 2.25732023e-01, 7.50000000e-06, 1.00591602e+00, 7.50000000e-06, 1.00591385e+00, 7.50000000e-06, 1.75555068e+05, 7.50000000e-06, 5.73739229e+10, 7.50000000e-06, 9.13134344e+09, 7.50000000e-06, 7.83763127e+00 , 1, .150, SKY130
 8.00000000e-06, 6.08856717e-05, 8.00000000e-06, 8.00001088e-06, 8.00000000e-06, 1.02685776e-15, 8.00000000e-06 -7.29856736e-16, 8.00000000e-06, 4.91790888e-17, 8.00000000e-06, 4.52754923e-16, 8.00000000e-06, 6.78632643e-16, 8.00000000e-06 -3.09563322e-17, 8.00000000e-06, 5.90339162e-06, 8.00000000e-06, 7.75962742e-01, 8.00000000e-06, 2.31972333e-01, 8.00000000e-06, 1.01353396e+00, 8.00000000e-06, 1.01353164e+00, 8.00000000e-06, 1.69394149e+05, 8.00000000e-06, 5.92931894e+10, 8.00000000e-06, 9.43680419e+09, 8.00000000e-06, 7.61069862e+00 , 1, .150, SKY130
