isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.50000000e-06,7.48746294e-05,5.50000000e-06,5.50006582e-06,5.50000000e-06,2.41636164e-15,5.50000000e-06,-2.10112446e-15,5.50000000e-06,-1.68367025e-18,5.50000000e-06,9.49892160e-16,5.50000000e-06,1.42270927e-15,5.50000000e-06,2.10289461e-18,5.50000000e-06,7.47768826e-07,5.50000000e-06,5.77684497e-01,5.50000000e-06,1.23881388e-01,5.50000000e-06,6.84206031e-01,5.50000000e-06,6.84204436e-01,5.50000000e-06,1.33731170e+06,5.50000000e-06,3.09865163e+10,5.50000000e-06,4.93165724e+09,5.50000000e-06,1.36134061e+01,1.00,.500,sky130
6.00000000e-06,7.90288692e-05,6.00000000e-06,6.00004611e-06,6.00000000e-06,2.42710096e-15,6.00000000e-06,-2.11430315e-15,6.00000000e-06,-1.69285956e-18,6.00000000e-06,9.55191693e-16,6.00000000e-06,1.43067028e-15,6.00000000e-06,2.11435880e-18,6.00000000e-06,7.95770175e-07,6.00000000e-06,5.77684525e-01,6.00000000e-06,1.28164599e-01,6.00000000e-06,6.90638924e-01,6.00000000e-06,6.90637184e-01,6.00000000e-06,1.25664423e+06,6.00000000e-06,3.25610144e+10,6.00000000e-06,5.18224640e+09,6.00000000e-06,1.31713770e+01,1.00,.500,sky130
6.50000000e-06,8.29776315e-05,6.50000000e-06,6.50003324e-06,6.50000000e-06,2.43694554e-15,6.50000000e-06,-2.12639580e-15,6.50000000e-06,-1.70138205e-18,6.50000000e-06,9.60036779e-16,6.50000000e-06,1.43794943e-15,6.50000000e-06,2.12499318e-18,6.50000000e-06,8.42639628e-07,6.50000000e-06,5.77684552e-01,6.50000000e-06,1.32252838e-01,6.50000000e-06,6.96749583e-01,6.50000000e-06,6.96747698e-01,6.50000000e-06,1.18674694e+06,6.50000000e-06,3.40498505e+10,6.50000000e-06,5.41920202e+09,6.50000000e-06,1.27657242e+01,1.00,.500,sky130
7.00000000e-06,8.67418908e-05,7.00000000e-06,7.00002455e-06,7.00000000e-06,2.44602740e-15,7.00000000e-06,-2.13756287e-15,7.00000000e-06,-1.70932712e-18,7.00000000e-06,9.64495164e-16,7.00000000e-06,1.44464836e-15,7.00000000e-06,2.13490908e-18,7.00000000e-06,8.88493028e-07,7.00000000e-06,5.77684580e-01,7.00000000e-06,1.36167824e-01,7.00000000e-06,7.02582052e-01,7.00000000e-06,7.02580022e-01,7.00000000e-06,1.12550123e+06,7.00000000e-06,3.54623545e+10,7.00000000e-06,5.64400901e+09,7.00000000e-06,1.23916552e+01,1.00,.500,sky130
7.50000000e-06,9.03395472e-05,7.50000000e-06,7.50001849e-06,7.50000000e-06,2.45445112e-15,7.50000000e-06,-2.14793144e-15,7.50000000e-06,-1.71676638e-18,7.50000000e-06,9.68620441e-16,7.50000000e-06,1.45084745e-15,7.50000000e-06,2.14419563e-18,7.50000000e-06,9.33426432e-07,7.50000000e-06,5.77684607e-01,7.50000000e-06,1.39927557e-01,7.50000000e-06,7.08171564e-01,7.50000000e-06,7.08169389e-01,7.50000000e-06,1.07132171e+06,7.50000000e-06,3.68064154e+10,7.50000000e-06,5.85792294e+09,7.50000000e-06,1.20452433e+01,1.00,.500,sky130
8.00000000e-06,9.37860074e-05,8.00000000e-06,8.00001417e-06,8.00000000e-06,2.46230098e-15,8.00000000e-06,-2.15760394e-15,8.00000000e-06,-1.72375811e-18,8.00000000e-06,9.72455753e-16,8.00000000e-06,1.45661142e-15,8.00000000e-06,2.15292538e-18,8.00000000e-06,9.77520525e-07,8.00000000e-06,5.77684635e-01,8.00000000e-06,1.43547151e-01,8.00000000e-06,7.13546766e-01,8.00000000e-06,7.13544446e-01,8.00000000e-06,1.02299642e+06,8.00000000e-06,3.80887666e+10,8.00000000e-06,6.06201548e+09,8.00000000e-06,1.17232302e+01,1.00,.500,sky130
8.50000000e-06,9.70946319e-05,8.50000000e-06,8.50001101e-06,8.50000000e-06,2.46964596e-15,8.50000000e-06,-2.16666410e-15,8.50000000e-06,-1.73035045e-18,8.50000000e-06,9.76036346e-16,8.50000000e-06,1.46199314e-15,8.50000000e-06,2.16115826e-18,8.50000000e-06,1.02084386e-06,8.50000000e-06,5.77684663e-01,8.50000000e-06,1.47039440e-01,8.50000000e-06,7.18731285e-01,8.50000000e-06,7.18728820e-01,8.50000000e-06,9.79581732e+05,8.50000000e-06,3.93152029e+10,8.50000000e-06,6.25720888e+09,8.50000000e-06,1.14228831e+01,1.00,.500,sky130
9.00000000e-06,1.00277085e-04,9.00000000e-06,9.00000865e-06,9.00000000e-06,2.47654319e-15,9.00000000e-06,-2.17518134e-15,9.00000000e-06,-1.73658368e-18,9.00000000e-06,9.79391398e-16,9.00000000e-06,1.46703638e-15,9.00000000e-06,2.16894438e-18,9.00000000e-06,1.06345528e-06,9.00000000e-06,5.77684690e-01,9.00000000e-06,1.50415432e-01,9.00000000e-06,7.23744853e-01,9.00000000e-06,7.23742243e-01,9.00000000e-06,9.40331029e+05,9.00000000e-06,4.04907476e+10,9.00000000e-06,6.44430263e+09,9.00000000e-06,1.11418877e+01,1.00,.500,sky130
9.50000000e-06,1.03343613e-04,9.50000000e-06,9.50000686e-06,9.50000000e-06,2.48304060e-15,9.50000000e-06,-2.18321382e-15,9.50000000e-06,-1.74249187e-18,9.50000000e-06,9.82545339e-16,9.50000000e-06,1.47177781e-15,9.50000000e-06,2.17632614e-18,9.50000000e-06,1.10540573e-06,9.50000000e-06,5.77684718e-01,9.50000000e-06,1.53684650e-01,9.50000000e-06,7.28604124e-01,9.50000000e-06,7.28601369e-01,9.50000000e-06,9.04645214e+05,9.50000000e-06,4.16197838e+10,9.50000000e-06,6.62399432e+09,9.50000000e-06,1.08782672e+01,1.00,.500,sky130
1.00000000e-05,1.06303226e-04,1.00000000e-05,9.99999927e-06,1.00000000e-05,2.48917867e-15,1.00000000e-05,-2.19081070e-15,1.00000000e-05,-1.74810403e-18,1.00000000e-05,9.85518798e-16,1.00000000e-05,1.47624835e-15,1.00000000e-05,2.18333965e-18,1.00000000e-05,1.14673916e-06,1.00000000e-05,5.77684745e-01,1.00000000e-05,1.56855365e-01,1.00000000e-05,7.33323241e-01,1.00000000e-05,7.33320341e-01,1.00000000e-05,8.72037896e+05,1.00000000e-05,4.27061454e+10,1.00000000e-05,6.79689414e+09,1.00000000e-05,1.06303234e+01,1.00,.500,sky130
1.50000000e-05,1.31467670e-04,1.50000000e-05,1.50071795e-05,1.50000000e-05,2.53664366e-15,1.50000000e-05,-2.24991777e-15,1.50000000e-05,-1.79224754e-18,1.50000000e-05,1.00829560e-15,1.50000000e-05,1.51050977e-15,1.50000000e-05,2.23857447e-18,1.50000000e-05,1.53352106e-06,1.50000000e-05,5.77685021e-01,1.50000000e-05,1.84453212e-01,1.50000000e-05,7.74922521e-01,1.50000000e-05,7.74918171e-01,1.50000000e-05,6.52094075e+05,1.50000000e-05,5.18274097e+10,1.50000000e-05,8.24858843e+09,1.50000000e-05,8.76031832e+00,1.00,.500,sky130
