 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, W, L, pdk
 7.00000000e-08, 1.29031145e-06, 7.00000000e-08, 7.00001091e-08, 7.00000000e-08, 9.41282599e-16, 7.00000000e-08 -6.20641840e-16, 7.00000000e-08, 5.75575373e-19, 7.00000000e-08, 2.95931055e-16, 7.00000000e-08, 4.43540752e-16, 7.00000000e-08 -1.99367733e-19, 7.00000000e-08, 3.90118641e-08, 7.00000000e-08, 9.33443490e-01, 7.00000000e-08, 4.84174061e-02, 7.00000000e-08, 8.21627384e-01, 7.00000000e-08, 8.21627363e-01, 7.00000000e-08, 2.56332278e+07, 7.00000000e-08, 1.37080134e+09, 7.00000000e-08, 2.18169810e+08, 7.00000000e-08, 1.84329920e+01 , 1, .250, SKY130
 7.50000000e-08, 1.37454682e-06, 7.50000000e-08, 7.49999214e-08, 7.50000000e-08, 9.48805215e-16, 7.50000000e-08 -6.30532211e-16, 7.50000000e-08, 5.85358740e-19, 7.50000000e-08, 3.00429793e-16, 7.50000000e-08, 4.50285422e-16, 7.50000000e-08 -2.02962742e-19, 7.50000000e-08, 4.14991074e-08, 7.50000000e-08, 9.33438529e-01, 7.50000000e-08, 4.88935922e-02, 7.50000000e-08, 8.25270880e-01, 7.50000000e-08, 8.25270858e-01, 7.50000000e-08, 2.40969038e+07, 7.50000000e-08, 1.44871339e+09, 7.50000000e-08, 2.30569897e+08, 7.50000000e-08, 1.83273101e+01 , 1, .250, SKY130
 8.00000000e-08, 1.45847422e-06, 8.00000000e-08, 7.99997796e-08, 8.00000000e-08, 9.55905833e-16, 8.00000000e-08 -6.39856489e-16, 8.00000000e-08, 5.94581469e-19, 8.00000000e-08, 3.04666940e-16, 8.00000000e-08, 4.56637935e-16, 8.00000000e-08 -2.06343576e-19, 8.00000000e-08, 4.39597924e-08, 8.00000000e-08, 9.33433862e-01, 8.00000000e-08, 4.93636345e-02, 8.00000000e-08, 8.28698162e-01, 8.00000000e-08, 8.28698139e-01, 8.00000000e-08, 2.27480601e+07, 8.00000000e-08, 1.52575093e+09, 8.00000000e-08, 2.42830803e+08, 8.00000000e-08, 1.82309779e+01 , 1, .250, SKY130
 8.50000000e-08, 1.54211429e-06, 8.50000000e-08, 8.49996698e-08, 8.50000000e-08, 9.62629324e-16, 8.50000000e-08 -6.48675736e-16, 8.50000000e-08, 6.03303872e-19, 8.50000000e-08, 3.08670946e-16, 8.50000000e-08, 4.62640938e-16, 8.50000000e-08 -2.09533560e-19, 8.50000000e-08, 4.63950817e-08, 8.50000000e-08, 9.33429455e-01, 8.50000000e-08, 4.98277962e-02, 8.50000000e-08, 8.31934133e-01, 8.50000000e-08, 8.31934109e-01, 8.50000000e-08, 2.15540088e+07, 8.50000000e-08, 1.60198142e+09, 8.50000000e-08, 2.54963262e+08, 8.50000000e-08, 1.81425916e+01 , 1, .250, SKY130
 9.00000000e-08, 1.62548345e-06, 9.00000000e-08, 8.99995833e-08, 9.00000000e-08, 9.69013649e-16, 9.00000000e-08 -6.57041503e-16, 9.00000000e-08, 6.11576893e-19, 9.00000000e-08, 3.12465806e-16, 9.00000000e-08, 4.68330401e-16, 9.00000000e-08 -2.12552375e-19, 9.00000000e-08, 4.88060400e-08, 9.00000000e-08, 9.33425281e-01, 9.00000000e-08, 5.02863195e-02, 9.00000000e-08, 8.34999595e-01, 9.00000000e-08, 8.34999569e-01, 9.00000000e-08, 2.04892673e+07, 9.00000000e-08, 1.67746187e+09, 9.00000000e-08, 2.66976348e+08, 9.00000000e-08, 1.80610108e+01 , 1, .250, SKY130
 9.50000000e-08, 1.70859476e-06, 9.50000000e-08, 9.49995148e-08, 9.50000000e-08, 9.75091232e-16, 9.50000000e-08 -6.64997740e-16, 9.50000000e-08, 6.19443980e-19, 9.50000000e-08, 3.16071957e-16, 9.50000000e-08, 4.73736962e-16, 9.50000000e-08 -2.15416791e-19, 9.50000000e-08, 5.11936465e-08, 9.50000000e-08, 9.33421315e-01, 9.50000000e-08, 5.07394282e-02, 9.50000000e-08, 8.37912109e-01, 9.50000000e-08, 8.37912081e-01, 9.50000000e-08, 1.95336740e+07, 9.50000000e-08, 1.75224092e+09, 9.50000000e-08, 2.78877804e+08, 9.50000000e-08, 1.79852998e+01 , 1, .250, SKY130
 1.00000000e-07, 1.79145412e-06, 1.00000000e-07, 9.99991833e-08, 1.00000000e-07, 9.80889685e-16, 1.00000000e-07 -6.72581824e-16, 1.00000000e-07, 6.26942102e-19, 1.00000000e-07, 3.19506769e-16, 1.00000000e-07, 4.78886662e-16, 1.00000000e-07 -2.18141067e-19, 1.00000000e-07, 5.35586745e-08, 1.00000000e-07, 9.33417538e-01, 1.00000000e-07, 5.11873048e-02, 1.00000000e-07, 8.40686486e-01, 1.00000000e-07, 8.40686457e-01, 1.00000000e-07, 1.86711118e+07, 1.00000000e-07, 1.82635637e+09, 1.00000000e-07, 2.90673644e+08, 1.00000000e-07, 1.79146875e+01 , 1, .250, SKY130
 1.50000000e-07, 2.61569148e-06, 1.50000000e-07, 1.50492119e-07, 1.50000000e-07, 1.02806512e-15, 1.50000000e-07 -7.34057077e-16, 1.50000000e-07, 6.87669958e-19, 1.50000000e-07, 3.47253403e-16, 1.50000000e-07, 5.20486957e-16, 1.50000000e-07 -2.39983644e-19, 1.50000000e-07, 7.63490368e-08, 1.50000000e-07, 9.33386899e-01, 1.50000000e-07, 5.54564831e-02, 1.50000000e-07, 8.63188620e-01, 1.50000000e-07, 8.63188577e-01, 1.50000000e-07, 1.30977422e+07, 1.50000000e-07, 2.54428579e+09, 1.50000000e-07, 4.04935660e+08, 1.50000000e-07, 1.73809200e+01 , 1, .250, SKY130
 2.00000000e-07, 3.42077256e-06, 2.00000000e-07, 2.01119642e-07, 2.00000000e-07, 1.06229351e-15, 2.00000000e-07 -7.78430878e-16, 2.00000000e-07, 7.31421994e-19, 2.00000000e-07, 3.67176000e-16, 2.00000000e-07, 5.50357536e-16, 2.00000000e-07 -2.55452182e-19, 2.00000000e-07, 9.75805767e-08, 2.00000000e-07, 9.33364581e-01, 2.00000000e-07, 5.93616414e-02, 2.00000000e-07, 8.79580161e-01, 2.00000000e-07, 8.79580103e-01, 2.00000000e-07, 1.02479411e+07, 2.00000000e-07, 3.22017648e+09, 2.00000000e-07, 5.12507004e+08, 2.00000000e-07, 1.70086448e+01 , 1, .250, SKY130
 2.50000000e-07, 4.18592319e-06, 2.50000000e-07, 2.50484899e-07, 2.50000000e-07, 1.08844444e-15, 2.50000000e-07 -8.12217277e-16, 2.50000000e-07, 7.64668852e-19, 2.50000000e-07, 3.82285428e-16, 2.50000000e-07, 5.73012052e-16, 2.50000000e-07 -2.67037430e-19, 2.50000000e-07, 1.17075439e-07, 2.50000000e-07, 9.33347344e-01, 2.50000000e-07, 6.28906646e-02, 2.50000000e-07, 8.92240435e-01, 2.50000000e-07, 8.92240362e-01, 2.50000000e-07, 8.54150115e+06, 2.50000000e-07, 3.84578489e+09, 2.50000000e-07, 6.12075675e+08, 2.50000000e-07, 1.67112796e+01 , 1, .250, SKY130
 3.00000000e-07, 4.93655344e-06, 3.00000000e-07, 3.00163580e-07, 3.00000000e-07, 1.11008386e-15, 3.00000000e-07 -8.40105288e-16, 3.00000000e-07, 7.92057386e-19, 3.00000000e-07, 3.94717578e-16, 3.00000000e-07, 5.91652683e-16, 3.00000000e-07 -2.76460348e-19, 3.00000000e-07, 1.35720218e-07, 3.00000000e-07, 9.33332888e-01, 3.00000000e-07, 6.62183024e-02, 3.00000000e-07, 9.02858330e-01, 3.00000000e-07, 9.02858243e-01, 3.00000000e-07, 7.36809899e+06, 3.00000000e-07, 4.44700946e+09, 3.00000000e-07, 7.07763537e+08, 3.00000000e-07, 1.64462106e+01 , 1, .250, SKY130
 3.50000000e-07, 5.67186878e-06, 3.50000000e-07, 3.50090474e-07, 3.50000000e-07, 1.12851056e-15, 3.50000000e-07 -8.63806416e-16, 3.50000000e-07, 8.15288494e-19, 3.50000000e-07, 4.05254669e-16, 3.50000000e-07, 6.07452128e-16, 3.50000000e-07 -2.84359898e-19, 3.50000000e-07, 1.53636736e-07, 3.50000000e-07, 9.33320398e-01, 3.50000000e-07, 6.93747284e-02, 3.50000000e-07, 9.12032982e-01, 3.50000000e-07, 9.12032881e-01, 3.50000000e-07, 6.50885997e+06, 3.50000000e-07, 5.02597758e+09, 3.50000000e-07, 7.99909175e+08, 3.50000000e-07, 1.62011514e+01 , 1, .250, SKY130
 4.00000000e-07, 6.38926605e-06, 4.00000000e-07, 4.00057029e-07, 4.00000000e-07, 1.14448799e-15, 4.00000000e-07 -8.84324520e-16, 4.00000000e-07, 8.35361039e-19, 4.00000000e-07, 4.14354996e-16, 4.00000000e-07, 6.21097462e-16, 4.00000000e-07 -2.91111400e-19, 4.00000000e-07, 1.70864775e-07, 4.00000000e-07, 9.33309404e-01, 4.00000000e-07, 7.23737389e-02, 4.00000000e-07, 9.20108888e-01, 4.00000000e-07, 9.20108772e-01, 4.00000000e-07, 5.85258139e+06, 4.00000000e-07, 5.58264142e+09, 4.00000000e-07, 8.88504977e+08, 4.00000000e-07, 1.59708881e+01 , 1, .250, SKY130
 4.50000000e-07, 7.08902916e-06, 4.50000000e-07, 4.50036222e-07, 4.50000000e-07, 1.15857532e-15, 4.50000000e-07 -9.02391424e-16, 4.50000000e-07, 8.53002366e-19, 4.50000000e-07, 4.22351166e-16, 4.50000000e-07, 6.33087341e-16, 4.50000000e-07 -2.96984615e-19, 4.50000000e-07, 1.87487684e-07, 4.50000000e-07, 9.33299563e-01, 4.50000000e-07, 7.52354391e-02, 4.50000000e-07, 9.27337963e-01, 4.50000000e-07, 9.27337833e-01, 4.50000000e-07, 5.33368368e+06, 4.50000000e-07, 6.11874691e+09, 4.50000000e-07, 9.73828816e+08, 4.50000000e-07, 1.57521302e+01 , 1, .250, SKY130
 5.00000000e-07, 7.77181851e-06, 5.00000000e-07, 5.00023952e-07, 5.00000000e-07, 1.17116515e-15, 5.00000000e-07 -9.18519634e-16, 5.00000000e-07, 8.68721686e-19, 5.00000000e-07, 4.29475571e-16, 5.00000000e-07, 6.43770175e-16, 5.00000000e-07 -3.02167247e-19, 5.00000000e-07, 2.03577804e-07, 5.00000000e-07, 9.33290636e-01, 5.00000000e-07, 7.79768197e-02, 5.00000000e-07, 9.33896270e-01, 5.00000000e-07, 9.33896125e-01, 5.00000000e-07, 4.91212686e+06, 5.00000000e-07, 6.63597143e+09, 5.00000000e-07, 1.05614766e+09, 5.00000000e-07, 1.55428925e+01 , 1, .250, SKY130
 5.50000000e-07, 8.43830631e-06, 5.50000000e-07, 5.50016427e-07, 5.50000000e-07, 1.18253989e-15, 5.50000000e-07 -9.33077089e-16, 5.50000000e-07, 8.82884509e-19, 5.50000000e-07, 4.35894759e-16, 5.50000000e-07, 6.53395665e-16, 5.50000000e-07 -3.06793422e-19, 5.50000000e-07, 2.19193533e-07, 5.50000000e-07, 9.33282450e-01, 5.50000000e-07, 8.06115625e-02, 5.50000000e-07, 9.39909932e-01, 5.50000000e-07, 9.39909773e-01, 5.50000000e-07, 4.56217838e+06, 5.50000000e-07, 7.13574773e+09, 5.50000000e-07, 1.13568952e+09, 5.50000000e-07, 1.53419169e+01 , 1, .250, SKY130
 6.00000000e-07, 9.08917721e-06, 6.00000000e-07, 6.00011572e-07, 6.00000000e-07, 1.19290958e-15, 6.00000000e-07 -9.46337021e-16, 6.00000000e-07, 8.95762202e-19, 6.00000000e-07, 4.41732217e-16, 6.00000000e-07, 6.62148951e-16, 6.00000000e-07 -3.10962295e-19, 6.00000000e-07, 2.34383316e-07, 6.00000000e-07, 9.33274878e-01, 6.00000000e-07, 8.31509583e-02, 6.00000000e-07, 9.45472539e-01, 6.00000000e-07, 9.45472365e-01, 6.00000000e-07, 4.26651528e+06, 6.00000000e-07, 7.61933460e+09, 6.00000000e-07, 1.21265476e+09, 6.00000000e-07, 1.51483365e+01 , 1, .250, SKY130
 6.50000000e-07, 9.72510659e-06, 6.50000000e-07, 6.50008318e-07, 6.50000000e-07, 1.20243456e-15, 6.50000000e-07 -9.58507682e-16, 6.50000000e-07, 9.07561539e-19, 6.50000000e-07, 4.47081932e-16, 6.50000000e-07, 6.70170945e-16, 6.50000000e-07 -3.14749113e-19, 6.50000000e-07, 2.49187847e-07, 6.50000000e-07, 9.33267824e-01, 6.50000000e-07, 8.56044480e-02, 6.50000000e-07, 9.50655422e-01, 6.50000000e-07, 9.50655234e-01, 6.50000000e-07, 4.01303680e+06, 6.50000000e-07, 8.08784689e+09, 6.50000000e-07, 1.28722081e+09, 6.50000000e-07, 1.49615110e+01 , 1, .250, SKY130
 7.00000000e-07, 1.03467471e-05, 7.00000000e-07, 7.00006065e-07, 7.00000000e-07, 1.21123987e-15, 7.00000000e-07 -9.69751275e-16, 7.00000000e-07, 9.18443527e-19, 7.00000000e-07, 4.52017013e-16, 7.00000000e-07, 6.77571260e-16, 7.00000000e-07 -3.18212255e-19, 7.00000000e-07, 2.63641655e-07, 7.00000000e-07, 9.33261211e-01, 7.00000000e-07, 8.79800109e-02, 7.00000000e-07, 9.55514172e-01, 7.00000000e-07, 9.55513969e-01, 7.00000000e-07, 3.79302733e+06, 7.00000000e-07, 8.54227750e+09, 7.00000000e-07, 1.35954569e+09, 7.00000000e-07, 1.47809392e+01 , 1, .250, SKY130
 7.50000000e-07, 1.09547226e-05, 7.50000000e-07, 7.50004462e-07, 7.50000000e-07, 1.21942485e-15, 7.50000000e-07 -9.80196509e-16, 7.50000000e-07, 9.28535893e-19, 7.50000000e-07, 4.56595410e-16, 7.50000000e-07, 6.84436778e-16, 7.50000000e-07 -3.21397873e-19, 7.50000000e-07, 2.77774327e-07, 7.50000000e-07, 9.33254979e-01, 7.50000000e-07, 9.02844605e-02, 7.50000000e-07, 9.60092939e-01, 7.50000000e-07, 9.60092721e-01, 7.50000000e-07, 3.60004472e+06, 7.50000000e-07, 8.98351595e+09, 7.50000000e-07, 1.42977097e+09, 7.50000000e-07, 1.46062099e+01 , 1, .250, SKY130
 8.00000000e-07, 1.15496259e-05, 8.00000000e-07, 8.00003293e-07, 8.00000000e-07, 1.22706968e-15, 8.00000000e-07 -9.89947176e-16, 8.00000000e-07, 9.37941607e-19, 8.00000000e-07, 4.60863801e-16, 8.00000000e-07, 6.90837487e-16, 8.00000000e-07 -3.24343050e-19, 8.00000000e-07, 2.91611448e-07, 8.00000000e-07, 9.33249080e-01, 8.00000000e-07, 9.25236691e-02, 8.00000000e-07, 9.64427370e-01, 8.00000000e-07, 9.64427138e-01, 8.00000000e-07, 3.42922065e+06, 8.00000000e-07, 9.41236351e+09, 8.00000000e-07, 1.49802418e+09, 8.00000000e-07, 1.44369729e+01 , 1, .250, SKY130
 8.50000000e-07, 1.21320183e-05, 8.50000000e-07, 8.50002425e-07, 8.50000000e-07, 1.23424000e-15, 8.50000000e-07 -9.99088157e-16, 8.50000000e-07, 9.46744854e-19, 8.50000000e-07, 4.64860325e-16, 8.50000000e-07, 6.96830566e-16, 8.50000000e-07 -3.27078014e-19, 8.50000000e-07, 3.05175319e-07, 8.50000000e-07, 9.33243474e-01, 8.50000000e-07, 9.47027399e-02, 8.50000000e-07, 9.68546658e-01, 8.50000000e-07, 9.68546411e-01, 8.50000000e-07, 3.27680496e+06, 8.50000000e-07, 9.82954552e+09, 8.50000000e-07, 1.56442076e+09, 8.50000000e-07, 1.42729219e+01 , 1, .250, SKY130
 9.00000000e-07, 1.27024300e-05, 9.00000000e-07, 9.00001767e-07, 9.00000000e-07, 1.24099020e-15, 9.00000000e-07 -1.00768973e-15, 9.00000000e-07, 9.55015318e-19, 9.00000000e-07, 4.68616529e-16, 9.00000000e-07, 7.02463315e-16, 9.00000000e-07 -3.29627710e-19, 9.00000000e-07, 3.18485525e-07, 9.00000000e-07, 9.33238128e-01, 9.00000000e-07, 9.68261411e-02, 9.00000000e-07, 9.72475012e-01, 9.00000000e-07, 9.72474751e-01, 9.00000000e-07, 3.13986012e+06, 9.00000000e-07, 1.02357214e+10, 9.00000000e-07, 1.62906566e+09, 9.00000000e-07, 1.41137834e+01 , 1, .250, SKY130
 9.50000000e-07, 1.32613614e-05, 9.50000000e-07, 9.50001259e-07, 9.50000000e-07, 1.24736585e-15, 9.50000000e-07 -1.01581073e-15, 9.50000000e-07, 9.62811311e-19, 9.50000000e-07, 4.72158799e-16, 9.50000000e-07, 7.07775295e-16, 9.50000000e-07 -3.32012957e-19, 9.50000000e-07, 3.31559377e-07, 9.50000000e-07, 9.33233015e-01, 9.50000000e-07, 9.88978119e-02, 9.50000000e-07, 9.76232730e-01, 9.50000000e-07, 9.76232455e-01, 9.50000000e-07, 3.01605103e+06, 9.50000000e-07, 1.06314931e+10, 9.50000000e-07, 1.69205468e+09, 9.50000000e-07, 1.39593093e+01 , 1, .250, SKY130
 1.00000000e-06, 1.38106536e-05, 1.00000000e-06, 1.00012702e-06, 1.00000000e-06, 1.25342032e-15, 1.00000000e-06 -1.02351976e-15, 1.00000000e-06, 9.70200207e-19, 1.00000000e-06, 4.75517648e-16, 1.00000000e-06, 7.12812257e-16, 1.00000000e-06 -3.34256775e-19, 1.00000000e-06, 3.44444431e-07, 1.00000000e-06, 9.33228098e-01, 1.00000000e-06, 1.00926293e-01, 1.00000000e-06, 9.79845914e-01, 1.00000000e-06, 9.79845624e-01, 1.00000000e-06, 2.90322592e+06, 1.00000000e-06, 1.10183738e+10, 1.00000000e-06, 1.75362865e+09, 1.00000000e-06, 1.38088997e+01 , 1, .250, SKY130
 1.50000000e-06, 1.87915875e-05, 1.50000000e-06, 1.50239980e-06, 1.50000000e-06, 1.30097926e-15, 1.50000000e-06 -1.08398960e-15, 1.50000000e-06, 1.02770676e-18, 1.50000000e-06, 5.01729498e-16, 1.50000000e-06, 7.52121306e-16, 1.50000000e-06 -3.51086760e-19, 1.50000000e-06, 4.63788009e-07, 1.50000000e-06, 9.33187052e-01, 1.50000000e-06, 1.19137435e-01, 1.50000000e-06, 1.01001355e+00, 1.50000000e-06, 1.01001312e+00, 1.50000000e-06, 2.15615751e+06, 1.50000000e-06, 1.44441868e+10, 1.50000000e-06, 2.29886373e+09, 1.50000000e-06, 1.25077143e+01 , 1, .250, SKY130
 2.00000000e-06, 2.30278545e-05, 2.00000000e-06, 2.00432289e-06, 2.00000000e-06, 1.33417413e-15, 2.00000000e-06 -1.12612591e-15, 2.00000000e-06, 1.06719390e-18, 2.00000000e-06, 5.19835244e-16, 2.00000000e-06, 7.79275761e-16, 2.00000000e-06 -3.61857766e-19, 2.00000000e-06, 5.70326755e-07, 2.00000000e-06, 9.33155156e-01, 2.00000000e-06, 1.34615076e-01, 2.00000000e-06, 1.03346152e+00, 2.00000000e-06, 1.03346094e+00, 2.00000000e-06, 1.75338083e+06, 2.00000000e-06, 1.72600068e+10, 2.00000000e-06, 2.74701539e+09, 2.00000000e-06, 1.14890942e+01 , 1, .250, SKY130
 2.50000000e-06, 2.66949075e-05, 2.50000000e-06, 2.50150784e-06, 2.50000000e-06, 1.35930030e-15, 2.50000000e-06 -1.15799945e-15, 2.50000000e-06, 1.09664975e-18, 2.50000000e-06, 5.33428591e-16, 2.50000000e-06, 7.99663925e-16, 2.50000000e-06 -3.69356902e-19, 2.50000000e-06, 6.67403664e-07, 2.50000000e-06, 9.33128612e-01, 2.50000000e-06, 1.48165130e-01, 2.50000000e-06, 1.05298027e+00, 2.50000000e-06, 1.05297954e+00, 2.50000000e-06, 1.49834359e+06, 2.50000000e-06, 1.96387123e+10, 2.50000000e-06, 3.12559813e+09, 2.50000000e-06, 1.06715266e+01 , 1, .250, SKY130
 3.00000000e-06, 2.99743383e-05, 3.00000000e-06, 3.00053722e-06, 3.00000000e-06, 1.37958508e-15, 3.00000000e-06 -1.18373019e-15, 3.00000000e-06, 1.12010851e-18, 3.00000000e-06, 5.44327286e-16, 3.00000000e-06, 8.16011447e-16, 3.00000000e-06 -3.74923967e-19, 3.00000000e-06, 7.58612594e-07, 3.00000000e-06, 9.33105250e-01, 3.00000000e-06, 1.60468851e-01, 3.00000000e-06, 1.07016163e+00, 3.00000000e-06, 1.07016076e+00, 3.00000000e-06, 1.31819589e+06, 3.00000000e-06, 2.17270676e+10, 3.00000000e-06, 3.45797021e+09, 3.00000000e-06, 9.98965723e+00 , 1, .250, SKY130
 3.50000000e-06, 3.29428898e-05, 3.50000000e-06, 3.50028060e-06, 3.50000000e-06, 1.39645970e-15, 3.50000000e-06 -1.20514304e-15, 3.50000000e-06, 1.13937045e-18, 3.50000000e-06, 5.53338488e-16, 3.50000000e-06, 8.29528598e-16, 3.50000000e-06 -3.79170528e-19, 3.50000000e-06, 8.45088391e-07, 3.50000000e-06, 9.33084190e-01, 3.50000000e-06, 1.71787960e-01, 3.50000000e-06, 1.08565271e+00, 3.50000000e-06, 1.08565169e+00, 3.50000000e-06, 1.18330817e+06, 3.50000000e-06, 2.35902903e+10, 3.50000000e-06, 3.75451131e+09, 3.50000000e-06, 9.41149969e+00 , 1, .250, SKY130
 4.00000000e-06, 3.56583710e-05, 4.00000000e-06, 4.00016108e-06, 4.00000000e-06, 1.41080744e-15, 4.00000000e-06 -1.22336187e-15, 4.00000000e-06, 1.15554194e-18, 4.00000000e-06, 5.60957867e-16, 4.00000000e-06, 8.40958610e-16, 4.00000000e-06 -3.82467331e-19, 4.00000000e-06, 9.27654668e-07, 4.00000000e-06, 9.33064880e-01, 4.00000000e-06, 1.82307282e-01, 4.00000000e-06, 1.09985881e+00, 4.00000000e-06, 1.09985765e+00, 4.00000000e-06, 1.07798735e+06, 4.00000000e-06, 2.52751509e+10, 4.00000000e-06, 4.02266521e+09, 4.00000000e-06, 8.91423379e+00 , 1, .250, SKY130
 4.50000000e-06, 3.81657561e-05, 4.50000000e-06, 4.50009812e-06, 4.50000000e-06, 1.42321616e-15, 4.50000000e-06 -1.23913339e-15, 4.50000000e-06, 1.16935589e-18, 4.50000000e-06, 5.67513772e-16, 4.50000000e-06, 8.50793835e-16, 4.50000000e-06 -3.85056045e-19, 4.50000000e-06, 1.00696076e-06, 4.50000000e-06, 9.33046943e-01, 4.50000000e-06, 1.92166376e-01, 4.50000000e-06, 1.11305652e+00, 4.50000000e-06, 1.11305522e+00, 4.50000000e-06, 9.93087360e+05, 4.50000000e-06, 2.68165561e+10, 4.50000000e-06, 4.26798746e+09, 4.50000000e-06, 8.48109422e+00 , 1, .250, SKY130
 5.00000000e-06, 4.04992283e-05, 5.00000000e-06, 5.00006332e-06, 5.00000000e-06, 1.43409117e-15, 5.00000000e-06 -1.25297166e-15, 5.00000000e-06, 1.18131604e-18, 5.00000000e-06, 5.73231789e-16, 5.00000000e-06, 8.59372538e-16, 5.00000000e-06 -3.87101014e-19, 5.00000000e-06, 1.08349359e-06, 5.00000000e-06, 9.33030117e-01, 5.00000000e-06, 2.01469044e-01, 5.00000000e-06, 1.12543829e+00, 5.00000000e-06, 1.12543684e+00, 5.00000000e-06, 9.22940390e+05, 5.00000000e-06, 2.82403443e+10, 5.00000000e-06, 4.49459038e+09, 5.00000000e-06, 8.09974308e+00 , 1, .250, SKY130
 5.50000000e-06, 4.26852435e-05, 5.50000000e-06, 5.50004278e-06, 5.50000000e-06, 1.44372378e-15, 5.50000000e-06 -1.26524568e-15, 5.50000000e-06, 1.19178343e-18, 5.50000000e-06, 5.78273555e-16, 5.50000000e-06, 8.66937092e-16, 5.50000000e-06 -3.88718844e-19, 5.50000000e-06, 1.15762718e-06, 5.50000000e-06, 9.33014212e-01, 5.50000000e-06, 2.10294669e-01, 5.50000000e-06, 1.13714351e+00, 5.50000000e-06, 1.13714191e+00, 5.50000000e-06, 8.63835970e+05, 5.50000000e-06, 2.95660735e+10, 5.50000000e-06, 4.70558675e+09, 5.50000000e-06, 7.76089300e+00 , 1, .250, SKY130
 6.00000000e-06, 4.47446566e-05, 6.00000000e-06, 6.00002995e-06, 6.00000000e-06, 1.45233065e-15, 6.00000000e-06 -1.27622950e-15, 6.00000000e-06, 1.20102581e-18, 6.00000000e-06, 5.82758926e-16, 6.00000000e-06, 8.73667225e-16, 6.00000000e-06 -3.89995145e-19, 6.00000000e-06, 1.22965597e-06, 6.00000000e-06, 9.32999087e-01, 6.00000000e-06, 2.18705533e-01, 6.00000000e-06, 1.14827660e+00, 6.00000000e-06, 1.14827486e+00, 6.00000000e-06, 8.13235589e+05, 6.00000000e-06, 3.08088633e+10, 6.00000000e-06, 4.90338289e+09, 6.00000000e-06, 7.45740554e+00 , 1, .250, SKY130
 6.50000000e-06, 4.66941702e-05, 6.50000000e-06, 6.50002158e-06, 6.50000000e-06, 1.46007740e-15, 6.50000000e-06 -1.28613242e-15, 6.50000000e-06, 1.20924730e-18, 6.50000000e-06, 5.86779273e-16, 6.50000000e-06, 8.79699953e-16, 6.50000000e-06 -3.90994508e-19, 6.50000000e-06, 1.29981652e-06, 6.50000000e-06, 9.32984631e-01, 6.50000000e-06, 2.26751546e-01, 6.50000000e-06, 1.15891802e+00, 6.50000000e-06, 1.15891613e+00, 6.50000000e-06, 7.69339354e+05, 6.50000000e-06, 3.19806129e+10, 6.50000000e-06, 5.08987262e+09, 6.50000000e-06, 7.18369464e+00 , 1, .250, SKY130
 7.00000000e-06, 4.85473503e-05, 7.00000000e-06, 7.00001590e-06, 7.00000000e-06, 1.46709356e-15, 7.00000000e-06 -1.29511791e-15, 7.00000000e-06, 1.21660705e-18, 7.00000000e-06, 5.90405868e-16, 7.00000000e-06, 8.85142149e-16, 7.00000000e-06 -3.91766775e-19, 7.00000000e-06, 1.36830218e-06, 7.00000000e-06, 9.32970758e-01, 7.00000000e-06, 2.34473418e-01, 7.00000000e-06, 1.16913115e+00, 7.00000000e-06, 1.16912912e+00, 7.00000000e-06, 7.30832717e+05, 7.00000000e-06, 3.30908346e+10, 7.00000000e-06, 5.26656991e+09, 7.00000000e-06, 6.93532001e+00 , 1, .250, SKY130
 7.50000000e-06, 5.03153539e-05, 7.50000000e-06, 7.50001193e-06, 7.50000000e-06, 1.47348236e-15, 7.50000000e-06 -1.30331615e-15, 7.50000000e-06, 1.22323158e-18, 7.50000000e-06, 5.93695374e-16, 7.50000000e-06, 8.90078786e-16, 7.50000000e-06 -3.92351126e-19, 7.50000000e-06, 1.43527342e-06, 7.50000000e-06, 9.32957399e-01, 7.50000000e-06, 2.41904867e-01, 7.50000000e-06, 1.17896696e+00, 7.50000000e-06, 1.17896478e+00, 7.50000000e-06, 6.96731359e+05, 7.50000000e-06, 3.41472388e+10, 7.50000000e-06, 5.43470185e+09, 7.50000000e-06, 6.70870318e+00 , 1, .250, SKY130
 8.00000000e-06, 5.20074589e-05, 8.00000000e-06, 8.00000906e-06, 8.00000000e-06, 1.47932743e-15, 8.00000000e-06 -1.31083249e-15, 8.00000000e-06, 1.22922305e-18, 8.00000000e-06, 5.96693583e-16, 8.00000000e-06, 8.94578531e-16, 8.00000000e-06 -3.92778841e-19, 8.00000000e-06, 1.50086512e-06, 8.00000000e-06, 9.32944498e-01, 8.00000000e-06, 2.49074193e-01, 8.00000000e-06, 1.18846710e+00, 8.00000000e-06, 1.18846478e+00, 8.00000000e-06, 6.66282390e+05, 8.00000000e-06, 3.51561513e+10, 8.00000000e-06, 5.59527526e+09, 8.00000000e-06, 6.50092500e+00 , 1, .250, SKY130
