isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.00000000e-07,2.02687021e-05,9.00000000e-07,9.00003608e-07,9.00000000e-07,1.00852829e-15,9.00000000e-07,-7.71491801e-16,9.00000000e-07,-3.96927550e-19,9.00000000e-07,3.52585095e-16,9.00000000e-07,5.28010036e-16,9.00000000e-07,8.64577915e-19,9.00000000e-07,4.32033549e-07,9.00000000e-07,5.60072692e-01,9.00000000e-07,5.42826706e-02,9.00000000e-07,5.30080047e-01,9.00000000e-07,5.30079786e-01,9.00000000e-07,2.31463506e+06,9.00000000e-07,2.00973064e+10,9.00000000e-07,3.19858565e+09,9.00000000e-07,2.25206898e+01,1.00,.250,sky130
9.50000000e-07,2.12974470e-05,9.50000000e-07,9.50002914e-07,9.50000000e-07,1.01186375e-15,9.50000000e-07,-7.75609859e-16,9.50000000e-07,-3.96107038e-19,9.50000000e-07,3.54332571e-16,9.50000000e-07,5.30631056e-16,9.50000000e-07,8.64512972e-19,9.50000000e-07,4.52447954e-07,9.50000000e-07,5.60071848e-01,9.50000000e-07,5.48209350e-02,9.50000000e-07,5.32436103e-01,9.50000000e-07,5.32435827e-01,9.50000000e-07,2.21019897e+06,9.50000000e-07,2.10477418e+10,9.50000000e-07,3.34985215e+09,9.50000000e-07,2.24182965e+01,1.00,.250,sky130
1.00000000e-06,2.23187420e-05,1.00000000e-06,9.99999469e-07,1.00000000e-06,1.01502381e-15,1.00000000e-06,-7.79510483e-16,1.00000000e-06,-3.95339044e-19,1.00000000e-06,3.55986418e-16,1.00000000e-06,5.33111692e-16,1.00000000e-06,8.64461790e-19,1.00000000e-06,4.72638367e-07,1.00000000e-06,5.60071044e-01,1.00000000e-06,5.53499375e-02,1.00000000e-06,5.34681405e-01,1.00000000e-06,5.34681115e-01,1.00000000e-06,2.11578253e+06,1.00000000e-06,2.19883927e+10,1.00000000e-06,3.49956139e+09,1.00000000e-06,2.23187539e+01,1.00,.250,sky130
1.50000000e-06,3.22392829e-05,1.50000000e-06,1.50442997e-06,1.50000000e-06,1.04004817e-15,1.50000000e-06,-8.10372034e-16,1.50000000e-06,-3.89560167e-19,1.50000000e-06,3.69023339e-16,1.50000000e-06,5.52667693e-16,1.50000000e-06,8.64383965e-19,1.50000000e-06,6.65863808e-07,1.50000000e-06,5.60064502e-01,1.50000000e-06,6.02529022e-02,1.50000000e-06,5.52959894e-01,1.50000000e-06,5.52959459e-01,1.50000000e-06,1.50180861e+06,1.50000000e-06,3.09978749e+10,1.50000000e-06,4.93346502e+09,1.50000000e-06,2.14295670e+01,1.00,.250,sky130
2.00000000e-06,4.15454095e-05,2.00000000e-06,2.00932444e-06,2.00000000e-06,1.05764837e-15,2.00000000e-06,-8.32053104e-16,2.00000000e-06,-3.85787947e-19,2.00000000e-06,3.78128181e-16,2.00000000e-06,5.66327284e-16,2.00000000e-06,8.64633436e-19,2.00000000e-06,8.44547992e-07,2.00000000e-06,5.60059690e-01,2.00000000e-06,6.45521206e-02,2.00000000e-06,5.66424954e-01,2.00000000e-06,5.66424374e-01,2.00000000e-06,1.18406533e+06,2.00000000e-06,3.92809280e+10,2.00000000e-06,6.25175386e+09,2.00000000e-06,2.06763072e+01,1.00,.250,sky130
2.50000000e-06,5.01341924e-05,2.50000000e-06,2.50371109e-06,2.50000000e-06,1.07097681e-15,2.50000000e-06,-8.48461734e-16,2.50000000e-06,-3.83070872e-19,2.50000000e-06,3.84987170e-16,2.50000000e-06,5.76618644e-16,2.50000000e-06,8.64958470e-19,2.50000000e-06,1.00909623e-06,2.50000000e-06,5.60055910e-01,2.50000000e-06,6.83345389e-02,2.50000000e-06,5.77018016e-01,2.50000000e-06,5.77017291e-01,2.50000000e-06,9.90985761e+05,2.50000000e-06,4.68116509e+10,2.50000000e-06,7.45030563e+09,2.50000000e-06,2.00239527e+01,1.00,.250,sky130
3.00000000e-06,5.83162994e-05,3.00000000e-06,3.00123578e-06,3.00000000e-06,1.08194215e-15,3.00000000e-06,-8.61956365e-16,3.00000000e-06,-3.80914705e-19,3.00000000e-06,3.90606373e-16,3.00000000e-06,5.85050575e-16,3.00000000e-06,8.65297464e-19,3.00000000e-06,1.16660665e-06,3.00000000e-06,5.60052700e-01,3.00000000e-06,7.18125176e-02,3.00000000e-06,5.86023813e-01,3.00000000e-06,5.86022943e-01,3.00000000e-06,8.57186956e+05,3.00000000e-06,5.38996464e+10,3.00000000e-06,8.57839515e+09,3.00000000e-06,1.94307624e+01,1.00,.250,sky130
3.50000000e-06,6.61145511e-05,3.50000000e-06,3.50067131e-06,3.50000000e-06,1.09125394e-15,3.50000000e-06,-8.73413753e-16,3.50000000e-06,-3.79132947e-19,3.50000000e-06,3.95361091e-16,3.50000000e-06,5.92185876e-16,3.50000000e-06,8.65625883e-19,3.50000000e-06,1.31812042e-06,3.50000000e-06,5.60049896e-01,3.50000000e-06,7.50383072e-02,3.50000000e-06,5.93900373e-01,3.50000000e-06,5.93899358e-01,3.50000000e-06,7.58656024e+05,3.50000000e-06,6.05858533e+10,3.50000000e-06,9.64253804e+09,3.50000000e-06,1.88862493e+01,1.00,.250,sky130
4.00000000e-06,7.35425482e-05,4.00000000e-06,4.00040796e-06,4.00000000e-06,1.09933349e-15,4.00000000e-06,-8.83354067e-16,4.00000000e-06,-3.77618914e-19,4.00000000e-06,3.99473642e-16,4.00000000e-06,5.98357943e-16,4.00000000e-06,8.65934002e-19,4.00000000e-06,1.46421096e-06,4.00000000e-06,5.60047400e-01,4.00000000e-06,7.80465870e-02,4.00000000e-06,6.00920880e-01,4.00000000e-06,6.00919720e-01,4.00000000e-06,6.82961696e+05,4.00000000e-06,6.68973966e+10,4.00000000e-06,1.06470514e+10,4.00000000e-06,1.83837621e+01,1.00,.250,sky130
4.50000000e-06,8.06318325e-05,4.50000000e-06,4.50025394e-06,4.50000000e-06,1.10647333e-15,4.50000000e-06,-8.92138135e-16,4.50000000e-06,-3.76302222e-19,4.50000000e-06,4.03097675e-16,4.50000000e-06,6.03797211e-16,4.50000000e-06,8.66219065e-19,4.50000000e-06,1.60563394e-06,4.50000000e-06,5.60045142e-01,4.50000000e-06,8.08705603e-02,4.50000000e-06,6.07280748e-01,4.50000000e-06,6.07279443e-01,4.50000000e-06,6.22806966e+05,4.50000000e-06,7.28728204e+10,4.50000000e-06,1.15980696e+10,4.50000000e-06,1.79171739e+01,1.00,.250,sky130
