isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.00000000e-07,1.48380029e-05,6.00000000e-07,6.01993301e-07,6.00000000e-07,5.19929192e-16,6.00000000e-07,2.79684471e-16,6.00000000e-07,1.45194304e-18,6.00000000e-07,-1.08944508e-16,6.00000000e-07,2.03180239e-16,6.00000000e-07,1.11217760e-18,6.00000000e-07,9.61394444e-07,6.00000000e-07,2.96245264e-01,6.00000000e-07,1.46349095e-01,6.00000000e-07,2.65685276e-01,6.00000000e-07,2.65685276e-01,6.00000000e-07,1.04015579e+06,6.00000000e-07,2.85385070e+10,6.00000000e-07,4.54204446e+09,6.00000000e-07,2.46481196e+01,1.00,.250u,ihp-sg13g2
6.50000000e-07,1.58733921e-05,6.50000000e-07,6.51658919e-07,6.50000000e-07,5.34017218e-16,6.50000000e-07,2.96024726e-16,6.50000000e-07,1.54116099e-18,6.50000000e-07,-1.15533761e-16,6.50000000e-07,2.14795626e-16,6.50000000e-07,1.18102725e-18,6.50000000e-07,1.02659388e-06,6.50000000e-07,2.96245109e-01,6.50000000e-07,1.49049826e-01,6.50000000e-07,2.68723787e-01,6.50000000e-07,2.68723787e-01,6.50000000e-07,9.74095029e+05,6.50000000e-07,2.97244950e+10,6.50000000e-07,4.73080031e+09,6.50000000e-07,2.43584361e+01,1.00,.250u,ihp-sg13g2
7.00000000e-07,1.68928687e-05,7.00000000e-07,7.01538606e-07,7.00000000e-07,5.47652008e-16,7.00000000e-07,3.11819973e-16,7.00000000e-07,1.62930804e-18,7.00000000e-07,-1.21928790e-16,7.00000000e-07,2.25995387e-16,7.00000000e-07,1.24916584e-18,7.00000000e-07,1.09063329e-06,7.00000000e-07,2.96244963e-01,7.00000000e-07,1.51573171e-01,7.00000000e-07,2.71584205e-01,7.00000000e-07,2.71584205e-01,7.00000000e-07,9.16898475e+05,7.00000000e-07,3.08459907e+10,7.00000000e-07,4.90929189e+09,7.00000000e-07,2.40797422e+01,1.00,.250u,ihp-sg13g2
7.50000000e-07,1.78932230e-05,7.50000000e-07,7.51423037e-07,7.50000000e-07,5.60805140e-16,7.50000000e-07,3.27040608e-16,7.50000000e-07,1.71611812e-18,7.50000000e-07,-1.28115044e-16,7.50000000e-07,2.36761415e-16,7.50000000e-07,1.31638090e-18,7.50000000e-07,1.15331384e-06,7.50000000e-07,2.96244825e-01,7.50000000e-07,1.53932906e-01,7.50000000e-07,2.74278971e-01,7.50000000e-07,2.74278971e-01,7.50000000e-07,8.67066676e+05,7.50000000e-07,3.19063106e+10,7.50000000e-07,5.07804705e+09,7.50000000e-07,2.38124493e+01,1.00,.250u,ihp-sg13g2
8.00000000e-07,1.88757651e-05,8.00000000e-07,8.01323375e-07,8.00000000e-07,5.73508501e-16,8.00000000e-07,3.41726308e-16,8.00000000e-07,1.80170659e-18,8.00000000e-07,-1.34106171e-16,8.00000000e-07,2.47124542e-16,8.00000000e-07,1.38275480e-18,8.00000000e-07,1.21472103e-06,8.00000000e-07,2.96244694e-01,8.00000000e-07,1.56150191e-01,8.00000000e-07,2.76829404e-01,8.00000000e-07,2.76829404e-01,8.00000000e-07,8.23234285e+05,8.00000000e-07,3.29127904e+10,8.00000000e-07,5.23823329e+09,8.00000000e-07,2.35557400e+01,1.00,.250u,ihp-sg13g2
8.50000000e-07,1.98414118e-05,8.50000000e-07,8.51235969e-07,8.50000000e-07,5.85787418e-16,8.50000000e-07,3.55908623e-16,8.50000000e-07,1.88614955e-18,8.50000000e-07,-1.39912783e-16,8.50000000e-07,2.57109535e-16,8.50000000e-07,1.44834016e-18,8.50000000e-07,1.27491535e-06,8.50000000e-07,2.96244570e-01,8.50000000e-07,1.58241753e-01,8.50000000e-07,2.79252270e-01,8.50000000e-07,2.79252270e-01,8.50000000e-07,7.84365803e+05,8.50000000e-07,3.38713519e+10,8.50000000e-07,5.39079309e+09,8.50000000e-07,2.33089443e+01,1.00,.250u,ihp-sg13g2
9.00000000e-07,2.07910323e-05,9.00000000e-07,9.01158787e-07,9.00000000e-07,5.97665460e-16,9.00000000e-07,3.69616656e-16,9.00000000e-07,1.96951538e-18,9.00000000e-07,-1.45544734e-16,9.00000000e-07,2.66739168e-16,9.00000000e-07,1.51318416e-18,9.00000000e-07,1.33395415e-06,9.00000000e-07,2.96244452e-01,9.00000000e-07,1.60221546e-01,9.00000000e-07,2.81561572e-01,9.00000000e-07,2.81561572e-01,9.00000000e-07,7.49650950e+05,9.00000000e-07,3.47870736e+10,9.00000000e-07,5.53653472e+09,9.00000000e-07,2.30714416e+01,1.00,.250u,ihp-sg13g2
9.50000000e-07,2.17254313e-05,9.50000000e-07,9.51090178e-07,9.50000000e-07,6.09164346e-16,9.50000000e-07,3.82877055e-16,9.50000000e-07,2.05186448e-18,9.50000000e-07,-1.51011077e-16,9.50000000e-07,2.76034245e-16,9.50000000e-07,1.57732826e-18,9.50000000e-07,1.39189072e-06,9.50000000e-07,2.96244339e-01,9.50000000e-07,1.62101303e-01,9.50000000e-07,2.83769082e-01,9.50000000e-07,2.83769082e-01,9.50000000e-07,7.18447209e+05,9.50000000e-07,3.56643186e+10,9.50000000e-07,5.67615260e+09,9.50000000e-07,2.28426619e+01,1.00,.250u,ihp-sg13g2
1.00000000e-06,2.26265440e-05,1.00000000e-06,9.99999932e-07,1.00000000e-06,6.20078139e-16,1.00000000e-06,3.95453946e-16,1.00000000e-06,2.13158334e-18,1.00000000e-06,-1.56212325e-16,1.00000000e-06,2.84831904e-16,1.00000000e-06,1.63950787e-18,1.00000000e-06,1.44761302e-06,1.00000000e-06,2.96244232e-01,1.00000000e-06,1.63854962e-01,1.00000000e-06,2.85842080e-01,1.00000000e-06,2.85842080e-01,1.00000000e-06,6.90792352e+05,1.00000000e-06,3.64898270e+10,1.00000000e-06,5.80753634e+09,1.00000000e-06,2.26265456e+01,1.00,.250u,ihp-sg13g2
1.50000000e-06,3.12136880e-05,1.50000000e-06,1.50279726e-06,1.50000000e-06,7.15812436e-16,1.50000000e-06,5.05447226e-16,1.50000000e-06,2.90600581e-18,1.50000000e-06,-2.02395760e-16,1.50000000e-06,3.61008531e-16,1.50000000e-06,2.24751641e-18,1.50000000e-06,1.97063194e-06,1.50000000e-06,2.96243323e-01,1.50000000e-06,1.78312379e-01,1.50000000e-06,3.03492157e-01,1.50000000e-06,3.03492157e-01,1.50000000e-06,5.07451431e+05,1.50000000e-06,4.36059594e+10,1.50000000e-06,6.94010399e+09,1.50000000e-06,2.07703920e+01,1.00,.250u,ihp-sg13g2
