isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.00000000e-08,5.93544114e-07,2.00000000e-08,2.00146944e-08,2.00000000e-08,1.05330701e-14,2.00000000e-08,5.59328188e-16,2.00000000e-08,-4.24998207e-20,2.00000000e-08,-3.17511384e-17,2.00000000e-08,7.14496002e-16,2.00000000e-08,3.95294365e-20,2.00000000e-08,9.60127518e-10,2.00000000e-08,2.96053437e-01,2.00000000e-08,1.34720587e-01,2.00000000e-08,2.38882091e-01,2.00000000e-08,2.38882091e-01,2.00000000e-08,1.04152832e+09,2.00000000e-08,5.63505332e+07,2.00000000e-08,8.96846591e+06,2.00000000e-08,2.96554173e+01,2.00,2.000u,ihp-sg13g2
2.50000000e-08,7.28827736e-07,2.50000000e-08,2.50057934e-08,2.50000000e-08,1.05990270e-14,2.50000000e-08,6.64076049e-16,2.50000000e-08,-4.61316262e-20,2.50000000e-08,-3.86662877e-17,2.50000000e-08,8.48436481e-16,2.50000000e-08,4.07115051e-20,2.50000000e-08,1.27537125e-09,2.50000000e-08,2.96089135e-01,2.50000000e-08,1.41739918e-01,2.50000000e-08,2.46440348e-01,2.50000000e-08,2.46440348e-01,2.50000000e-08,7.84085417e+08,2.50000000e-08,6.87636456e+07,2.50000000e-08,1.09440741e+07,2.50000000e-08,2.91463552e+01,2.00,2.000u,ihp-sg13g2
3.00000000e-08,8.60049654e-07,3.00000000e-08,3.00024063e-08,3.00000000e-08,1.06615773e-14,3.00000000e-08,7.59490904e-16,3.00000000e-08,-4.87443119e-20,3.00000000e-08,-4.52455275e-17,3.00000000e-08,9.70066365e-16,3.00000000e-08,4.20307500e-20,3.00000000e-08,1.61413418e-09,3.00000000e-08,2.96119001e-01,3.00000000e-08,1.47498117e-01,3.00000000e-08,2.52730105e-01,3.00000000e-08,2.52730105e-01,3.00000000e-08,6.19527184e+08,3.00000000e-08,8.06681440e+07,3.00000000e-08,1.28387339e+07,3.00000000e-08,2.86660225e+01,2.00,2.000u,ihp-sg13g2
3.50000000e-08,9.87459748e-07,3.50000000e-08,3.50008854e-08,3.50000000e-08,1.07203599e-14,3.50000000e-08,8.46813923e-16,3.50000000e-08,-5.06869335e-20,3.50000000e-08,-5.15107388e-17,3.50000000e-08,1.08106407e-15,3.50000000e-08,4.34291747e-20,3.50000000e-08,1.97213802e-09,3.50000000e-08,2.96144786e-01,3.50000000e-08,1.52381356e-01,3.50000000e-08,2.58137452e-01,3.50000000e-08,2.58137452e-01,3.50000000e-08,5.07063903e+08,3.50000000e-08,9.21106899e+07,3.50000000e-08,1.46598716e+07,3.50000000e-08,2.82124220e+01,2.00,2.000u,ihp-sg13g2
4.00000000e-08,1.11133634e-06,4.00000000e-08,4.00001025e-08,4.00000000e-08,1.07754301e-14,4.00000000e-08,9.27109975e-16,4.00000000e-08,-5.21549096e-20,4.00000000e-08,-5.74858139e-17,4.00000000e-08,1.18285794e-15,4.00000000e-08,4.48788126e-20,4.00000000e-08,2.34602415e-09,4.00000000e-08,2.96167558e-01,4.00000000e-08,1.56622842e-01,4.00000000e-08,2.62895804e-01,4.00000000e-08,2.62895804e-01,4.00000000e-08,4.26253072e+08,4.00000000e-08,1.03136147e+08,4.00000000e-08,1.64146276e+07,4.00000000e-08,2.77833373e+01,2.00,2.000u,ihp-sg13g2
4.50000000e-08,1.23194036e-06,4.50000000e-08,4.49996546e-08,4.50000000e-08,1.08269981e-14,4.50000000e-08,1.00127064e-15,4.50000000e-08,-5.32679832e-20,4.50000000e-08,-6.31936341e-17,4.50000000e-08,1.27663768e-15,4.50000000e-08,4.63648497e-20,4.50000000e-08,2.73308258e-09,4.50000000e-08,2.96188010e-01,4.50000000e-08,1.60373663e-01,4.50000000e-08,2.67156527e-01,4.50000000e-08,2.67156527e-01,4.50000000e-08,3.65887224e+08,4.50000000e-08,1.13784112e+08,4.50000000e-08,1.81093038e+07,4.50000000e-08,2.73766625e+01,2.00,2.000u,ihp-sg13g2
5.00000000e-08,1.34950723e-06,5.00000000e-08,4.99993754e-08,5.00000000e-08,1.08753254e-14,5.00000000e-08,1.07004167e-15,5.00000000e-08,-5.41046778e-20,5.00000000e-08,-6.86553224e-17,5.00000000e-08,1.36339450e-15,5.00000000e-08,4.78788831e-20,5.00000000e-08,3.13109217e-09,5.00000000e-08,2.96206620e-01,5.00000000e-08,1.63737173e-01,5.00000000e-08,2.71023265e-01,5.00000000e-08,2.71023265e-01,5.00000000e-08,3.19377375e+08,5.00000000e-08,1.24088906e+08,5.00000000e-08,1.97493628e+07,5.00000000e-08,2.69904817e+01,2.00,2.000u,ihp-sg13g2
5.50000000e-08,1.46922110e-06,5.50000000e-08,5.52185996e-08,5.50000000e-08,1.09225205e-14,5.50000000e-08,1.13675776e-15,5.50000000e-08,-5.47410732e-20,5.50000000e-08,-7.41127737e-17,5.50000000e-08,1.44736084e-15,5.50000000e-08,4.94838457e-20,5.50000000e-08,3.55626247e-09,5.50000000e-08,2.96224452e-01,5.50000000e-08,1.66914723e-01,5.50000000e-08,2.74719317e-01,5.50000000e-08,2.74719317e-01,5.50000000e-08,2.81194093e+08,5.50000000e-08,1.34513009e+08,5.50000000e-08,2.14084104e+07,5.50000000e-08,2.66073590e+01,2.00,2.000u,ihp-sg13g2
6.00000000e-08,1.58032025e-06,6.00000000e-08,6.01782203e-08,6.00000000e-08,1.09647323e-14,6.00000000e-08,1.19589489e-15,6.00000000e-08,-5.51626658e-20,6.00000000e-08,-7.90900703e-17,6.00000000e-08,1.52162526e-15,6.00000000e-08,5.10289280e-20,6.00000000e-08,3.96789111e-09,6.00000000e-08,2.96240145e-01,6.00000000e-08,1.69673869e-01,6.00000000e-08,2.77964997e-01,6.00000000e-08,2.77964997e-01,6.00000000e-08,2.52023045e+08,6.00000000e-08,1.44127573e+08,6.00000000e-08,2.29386157e+07,6.00000000e-08,2.62606678e+01,2.00,2.000u,ihp-sg13g2
6.50000000e-08,1.68956928e-06,6.50000000e-08,6.51643331e-08,6.50000000e-08,1.10047081e-14,6.50000000e-08,1.25161349e-15,6.50000000e-08,-5.54346523e-20,6.50000000e-08,-8.39021129e-17,6.50000000e-08,1.59144984e-15,6.50000000e-08,5.25999255e-20,6.50000000e-08,4.38790099e-09,6.50000000e-08,2.96254884e-01,6.50000000e-08,1.72233247e-01,6.50000000e-08,2.81007696e-01,6.50000000e-08,2.81007696e-01,6.50000000e-08,2.27899399e+08,6.50000000e-08,1.53531494e+08,6.50000000e-08,2.44352961e+07,6.50000000e-08,2.59278227e+01,2.00,2.000u,ihp-sg13g2
