 isweep  gm  i_id  id  i_cgg  cgg  i_cgs  cgs  i_cgd  cgd  i_cds  cds  i_css  css  i_cdd  cdd  i_gds  gds  i_vth  vth  i_vdsat  vdsat  i_vgs  vgs  i_vds  vds  i_rds  rds  i_wt  wt  i_ft  ft  i_gm_id  gm_id
 1.00000000e-07  2.33688753e-06  1.00000000e-07  9.99993937e-08  1.00000000e-07  2.00676828e-15  1.00000000e-07 -1.52939239e-15  1.00000000e-07  3.72359626e-18  1.00000000e-07  7.31615206e-16  1.00000000e-07  1.09578308e-15  1.00000000e-07 -1.25801192e-18  1.00000000e-07  2.05620202e-08  1.00000000e-07  6.88852321e-01  1.00000000e-07  4.25639024e-02  1.00000000e-07  6.07376098e-01  1.00000000e-07  6.07376069e-01  1.00000000e-07  4.86333536e+07  1.00000000e-07  1.16450292e+09  1.00000000e-07  1.85336396e+08  1.00000000e-07  2.33690170e+01 
 1.50000000e-07  3.44236116e-06  1.50000000e-07  1.50534027e-07  1.50000000e-07  2.07585138e-15  1.50000000e-07 -1.61979609e-15  1.50000000e-07  3.96157413e-18  1.50000000e-07  7.70574867e-16  1.50000000e-07  1.15418934e-15  1.50000000e-07 -1.34190147e-18  1.50000000e-07  2.99325860e-08  1.50000000e-07  6.88788325e-01  1.50000000e-07  4.51831424e-02  1.50000000e-07  6.24912512e-01  1.50000000e-07  6.24912469e-01  1.50000000e-07  3.34084065e+07  1.50000000e-07  1.65828883e+09  1.50000000e-07  2.63924864e+08  1.50000000e-07  2.28676613e+01 
 2.00000000e-07  4.52050150e-06  2.00000000e-07  2.01204950e-07  2.00000000e-07  2.12403633e-15  2.00000000e-07 -1.68272201e-15  2.00000000e-07  4.12670390e-18  2.00000000e-07  7.97542140e-16  2.00000000e-07  1.19462016e-15  2.00000000e-07 -1.39919981e-18  2.00000000e-07  3.89561721e-08  2.00000000e-07  6.88742023e-01  2.00000000e-07  4.75703855e-02  2.00000000e-07  6.37600392e-01  2.00000000e-07  6.37600334e-01  2.00000000e-07  2.56698733e+07  2.00000000e-07  2.12825998e+09  2.00000000e-07  3.38723095e+08  2.00000000e-07  2.24671486e+01 
 2.50000000e-07  5.54322136e-06  2.50000000e-07  2.50516893e-07  2.50000000e-07  2.15989798e-15  2.50000000e-07 -1.72949573e-15  2.50000000e-07  4.24912436e-18  2.50000000e-07  8.17503661e-16  2.50000000e-07  1.22454924e-15  2.50000000e-07 -1.44115581e-18  2.50000000e-07  4.74509668e-08  2.50000000e-07  6.88706459e-01  2.50000000e-07  4.97159477e-02  2.50000000e-07  6.47346470e-01  2.50000000e-07  6.47346398e-01  2.50000000e-07  2.10743862e+07  2.50000000e-07  2.56642740e+09  2.50000000e-07  4.08459606e+08  2.50000000e-07  2.21271360e+01 
 3.00000000e-07  6.54844473e-06  3.00000000e-07  3.00170088e-07  3.00000000e-07  2.18909988e-15  3.00000000e-07 -1.76755129e-15  3.00000000e-07  4.34849770e-18  3.00000000e-07  8.33689759e-16  3.00000000e-07  1.24881881e-15  3.00000000e-07 -1.47486341e-18  3.00000000e-07  5.57643354e-08  3.00000000e-07  6.88676684e-01  3.00000000e-07  5.17339064e-02  3.00000000e-07  6.55505896e-01  3.00000000e-07  6.55505809e-01  3.00000000e-07  1.79326086e+07  3.00000000e-07  2.99138691e+09  3.00000000e-07  4.76094013e+08  3.00000000e-07  2.18157805e+01 
 3.50000000e-07  7.53585595e-06  3.50000000e-07  3.50094481e-07  3.50000000e-07  2.21366571e-15  3.50000000e-07 -1.79954601e-15  3.50000000e-07  4.43186948e-18  3.50000000e-07  8.47258508e-16  3.50000000e-07  1.26916474e-15  3.50000000e-07 -1.50288750e-18  3.50000000e-07  6.39128470e-08  3.50000000e-07  6.88650998e-01  3.50000000e-07  5.36435176e-02  3.50000000e-07  6.62545191e-01  3.50000000e-07  6.62545089e-01  3.50000000e-07  1.56463066e+07  3.50000000e-07  3.40424297e+09  3.50000000e-07  5.41802096e+08  3.50000000e-07  2.15252063e+01 
 4.00000000e-07  8.50208537e-06  4.00000000e-07  4.00060238e-07  4.00000000e-07  2.23475602e-15  4.00000000e-07 -1.82700222e-15  4.00000000e-07  4.50327656e-18  4.00000000e-07  8.58872682e-16  4.00000000e-07  1.28658048e-15  4.00000000e-07 -1.52669484e-18  4.00000000e-07  7.18820124e-08  4.00000000e-07  6.88628430e-01  4.00000000e-07  5.54533824e-02  4.00000000e-07  6.68729938e-01  4.00000000e-07  6.68729822e-01  4.00000000e-07  1.39116862e+07  4.00000000e-07  3.80448035e+09  4.00000000e-07  6.05501853e+08  4.00000000e-07  2.12520130e+01 
 4.50000000e-07  9.44780419e-06  4.50000000e-07  4.50038593e-07  4.50000000e-07  2.25320213e-15  4.50000000e-07 -1.85100842e-15  4.50000000e-07  4.56559882e-18  4.50000000e-07  8.69004135e-16  4.50000000e-07  1.30177335e-15  4.50000000e-07 -1.54731949e-18  4.50000000e-07  7.96866646e-08  4.50000000e-07  6.88608266e-01  4.50000000e-07  5.71765145e-02  4.50000000e-07  6.74256048e-01  4.50000000e-07  6.74255917e-01  4.50000000e-07  1.25491512e+07  4.50000000e-07  4.19305666e+09  4.50000000e-07  6.67345695e+08  4.50000000e-07  2.09933200e+01 
 5.00000000e-07  1.03740759e-05  5.00000000e-07  5.00025787e-07  5.00000000e-07  2.26957762e-15  5.00000000e-07 -1.87231491e-15  5.00000000e-07  4.62081917e-18  5.00000000e-07  8.77977381e-16  5.00000000e-07  1.31522982e-15  5.00000000e-07 -1.56546915e-18  5.00000000e-07  8.73420834e-08  5.00000000e-07  6.88590006e-01  5.00000000e-07  5.88239108e-02  5.00000000e-07  6.79260386e-01  5.00000000e-07  6.79260241e-01  5.00000000e-07  1.14492346e+07  5.00000000e-07  4.57092800e+09  5.00000000e-07  7.27485785e+08  5.00000000e-07  2.07470818e+01 
 5.50000000e-07  1.12818662e-05  5.50000000e-07  5.50017916e-07  5.50000000e-07  2.28428926e-15  5.50000000e-07 -1.89145330e-15  5.50000000e-07  4.67034147e-18  5.50000000e-07  8.86021967e-16  5.50000000e-07  1.32729399e-15  5.50000000e-07 -1.58164257e-18  5.50000000e-07  9.48608311e-08  5.50000000e-07  6.88573294e-01  5.50000000e-07  6.04043918e-02  5.50000000e-07  6.83840859e-01  5.50000000e-07  6.83840699e-01  5.50000000e-07  1.05417588e+07  5.50000000e-07  4.93889562e+09  5.50000000e-07  7.86049651e+08  5.50000000e-07  2.05118159e+01 
 6.00000000e-07  1.21720871e-05  6.00000000e-07  6.00012820e-07  6.00000000e-07  2.29763607e-15  6.00000000e-07 -1.90881416e-15  6.00000000e-07  4.71519635e-18  6.00000000e-07  8.93306281e-16  6.00000000e-07  1.33821830e-15  6.00000000e-07 -1.59620430e-18  6.00000000e-07  1.02253688e-07  6.00000000e-07  6.88557863e-01  6.00000000e-07  6.19252152e-02  6.00000000e-07  6.88070086e-01  6.00000000e-07  6.88069912e-01  6.00000000e-07  9.77959834e+06  6.00000000e-07  5.29765669e+09  6.00000000e-07  8.43148249e+08  6.00000000e-07  2.02863784e+01 
 6.50000000e-07  1.30455911e-05  6.50000000e-07  6.50009384e-07  6.50000000e-07  2.30984407e-15  6.50000000e-07 -1.92469251e-15  6.50000000e-07  4.75616172e-18  6.50000000e-07  8.99957337e-16  6.50000000e-07  1.34819317e-15  6.50000000e-07 -1.60942845e-18  6.50000000e-07  1.09529991e-07  6.50000000e-07  6.88543512e-01  6.50000000e-07  6.33924319e-02  6.50000000e-07  6.92003416e-01  6.50000000e-07  6.92003227e-01  6.50000000e-07  9.12991953e+06  6.50000000e-07  5.64782326e+09  6.50000000e-07  8.98878990e+08  6.50000000e-07  2.00698504e+01 
 7.00000000e-07  1.39031686e-05  7.00000000e-07  7.00006995e-07  7.00000000e-07  2.32108804e-15  7.00000000e-07 -1.93931637e-15  7.00000000e-07  4.79383839e-18  7.00000000e-07  9.06073181e-16  7.00000000e-07  1.35736558e-15  7.00000000e-07 -1.62152593e-18  7.00000000e-07  1.16697869e-07  7.00000000e-07  6.88530083e-01  7.00000000e-07  6.48111422e-02  7.00000000e-07  6.95683987e-01  7.00000000e-07  6.95683784e-01  7.00000000e-07  8.56913673e+06  7.00000000e-07  5.98993591e+09  7.00000000e-07  9.53327910e+08  7.00000000e-07  1.98614709e+01 
 7.50000000e-07  1.47455507e-05  7.50000000e-07  7.50005290e-07  7.50000000e-07  2.33150579e-15  7.50000000e-07 -1.95286546e-15  7.50000000e-07  4.82869965e-18  7.50000000e-07  9.11731002e-16  7.50000000e-07  1.36585125e-15  7.50000000e-07 -1.63266235e-18  7.50000000e-07  1.23764458e-07  7.50000000e-07  6.88517452e-01  7.50000000e-07  6.61856892e-02  7.50000000e-07  6.99146075e-01  7.50000000e-07  6.99145857e-01  7.50000000e-07  8.07986412e+06  7.50000000e-07  6.32447529e+09  7.50000000e-07  1.00657150e+09  7.50000000e-07  1.96605956e+01 
 8.00000000e-07  1.55734137e-05  8.00000000e-07  8.00004037e-07  8.00000000e-07  2.34120785e-15  8.00000000e-07 -1.96548385e-15  8.00000000e-07  4.86112465e-18  8.00000000e-07  9.16992615e-16  8.00000000e-07  1.37374285e-15  8.00000000e-07 -1.64296993e-18  8.00000000e-07  1.30736056e-07  8.00000000e-07  6.88505517e-01  8.00000000e-07  6.75198060e-02  8.00000000e-07  7.02417365e-01  8.00000000e-07  7.02417133e-01  8.00000000e-07  7.64899927e+06  8.00000000e-07  6.65187146e+09  8.00000000e-07  1.05867822e+09  8.00000000e-07  1.94666688e+01 
 8.50000000e-07  1.63873839e-05  8.50000000e-07  8.50003102e-07  8.50000000e-07  2.35028417e-15  8.50000000e-07 -1.97728876e-15  8.50000000e-07  4.89142168e-18  8.50000000e-07  9.21908256e-16  8.50000000e-07  1.38111571e-15  8.50000000e-07 -1.65255590e-18  8.50000000e-07  1.37618274e-07  8.50000000e-07  6.88494195e-01  8.50000000e-07  6.88167292e-02  8.50000000e-07  7.05520543e-01  8.50000000e-07  7.05520296e-01  8.50000000e-07  7.26647683e+06  8.50000000e-07  6.97251172e+09  8.50000000e-07  1.10970971e+09  8.50000000e-07  1.92792048e+01 
 9.00000000e-07  1.71880426e-05  9.00000000e-07  9.00002389e-07  9.00000000e-07  2.35880891e-15  9.00000000e-07 -1.98837676e-15  9.00000000e-07  4.91984463e-18  9.00000000e-07  9.26519285e-16  9.00000000e-07  1.38803183e-15  9.00000000e-07 -1.66150829e-18  9.00000000e-07  1.44416129e-07  9.00000000e-07  6.88483419e-01  9.00000000e-07  7.00792856e-02  9.00000000e-07  7.08474432e-01  9.00000000e-07  7.08474171e-01  9.00000000e-07  6.92443434e+06  9.00000000e-07  7.28674651e+09  9.00000000e-07  1.15972173e+09  9.00000000e-07  1.90977744e+01 
 9.50000000e-07  1.79759298e-05  9.50000000e-07  9.50001838e-07  9.50000000e-07  2.36684389e-15  9.50000000e-07 -1.99882838e-15  9.50000000e-07  4.94660501e-18  9.50000000e-07  9.30860146e-16  9.50000000e-07  1.39454285e-15  9.50000000e-07 -1.66990025e-18  9.50000000e-07  1.51134139e-07  9.50000000e-07  6.88473129e-01  9.50000000e-07  7.13099617e-02  9.50000000e-07  7.11294827e-01  9.50000000e-07  7.11294551e-01  9.50000000e-07  6.61663877e+06  9.50000000e-07  7.59489457e+09  9.50000000e-07  1.20876501e+09  9.50000000e-07  1.89219948e+01 
 1.00000000e-06  1.87515160e-05  1.00000000e-06  9.99999288e-07  1.00000000e-06  2.37444086e-15  1.00000000e-06 -2.00871098e-15  1.00000000e-06  4.97187979e-18  1.00000000e-06  9.34959647e-16  1.00000000e-06  1.40069196e-15  1.00000000e-06 -1.67779286e-18  1.00000000e-06  1.57776112e-07  1.00000000e-06  6.88463279e-01  1.00000000e-06  7.25109081e-02  1.00000000e-06  7.13994997e-01  1.00000000e-06  7.13994707e-01  1.00000000e-06  6.33809508e+06  1.00000000e-06  7.89723440e+09  1.00000000e-06  1.25688389e+09  1.00000000e-06  1.87515294e+01 
 1.50000000e-06  2.59621701e-05  1.50000000e-06  1.50291681e-06  1.50000000e-06  2.43394232e-15  1.50000000e-06 -2.08615747e-15  1.50000000e-06  5.16888993e-18  1.50000000e-06  9.66904303e-16  1.50000000e-06  1.44861215e-15  1.50000000e-06 -1.73811750e-18  1.50000000e-06  2.21067845e-07  1.50000000e-06  6.88381500e-01  1.50000000e-06  8.32934941e-02  1.50000000e-06  7.36413324e-01  1.50000000e-06  7.36412889e-01  1.50000000e-06  4.52349821e+06  1.50000000e-06  1.06667154e+10  1.50000000e-06  1.69766048e+09  1.50000000e-06  1.72745223e+01 
 2.00000000e-06  3.23087667e-05  2.00000000e-06  2.00556398e-06  2.00000000e-06  2.47522485e-15  2.00000000e-06 -2.13997039e-15  2.00000000e-06  5.30451171e-18  2.00000000e-06  9.88888550e-16  2.00000000e-06  1.48159580e-15  2.00000000e-06 -1.77827335e-18  2.00000000e-06  2.79422620e-07  2.00000000e-06  6.88318995e-01  2.00000000e-06  9.24112812e-02  2.00000000e-06  7.53550484e-01  2.00000000e-06  7.53549904e-01  2.00000000e-06  3.57880833e+06  2.00000000e-06  1.30528613e+10  2.00000000e-06  2.07742740e+09  2.00000000e-06  1.61095667e+01 
 2.50000000e-06  3.79370669e-05  2.50000000e-06  2.50203486e-06  2.50000000e-06  2.50641134e-15  2.50000000e-06 -2.18069569e-15  2.50000000e-06  5.40632996e-18  2.50000000e-06  1.00539183e-15  2.50000000e-06  1.50635943e-15  2.50000000e-06 -1.80757797e-18  2.50000000e-06  3.33556021e-07  2.50000000e-06  6.88267849e-01  2.50000000e-06  1.00343075e-01  2.50000000e-06  7.67574970e-01  2.50000000e-06  7.67574245e-01  2.50000000e-06  2.99799715e+06  2.50000000e-06  1.51360099e+10  2.50000000e-06  2.40897080e+09  2.50000000e-06  1.51624853e+01 
 3.00000000e-06  4.30820595e-05  3.00000000e-06  3.00071752e-06  3.00000000e-06  2.53173517e-15  3.00000000e-06 -2.21382975e-15  3.00000000e-06  5.48857480e-18  3.00000000e-06  1.01872216e-15  3.00000000e-06  1.52636435e-15  3.00000000e-06 -1.83066177e-18  3.00000000e-06  3.85207650e-07  3.00000000e-06  6.88223337e-01  3.00000000e-06  1.07532186e-01  3.00000000e-06  7.79782003e-01  3.00000000e-06  7.79781133e-01  3.00000000e-06  2.59600244e+06  3.00000000e-06  1.70168112e+10  3.00000000e-06  2.70830962e+09  3.00000000e-06  1.43572526e+01 
 3.50000000e-06  4.78189536e-05  3.50000000e-06  3.50038068e-06  3.50000000e-06  2.55297227e-15  3.50000000e-06 -2.24167430e-15  3.50000000e-06  5.55723016e-18  3.50000000e-06  1.02984959e-15  3.50000000e-06  1.54306520e-15  3.50000000e-06 -1.84949210e-18  3.50000000e-06  4.34746129e-07  3.50000000e-06  6.88183603e-01  3.50000000e-06  1.14135032e-01  3.50000000e-06  7.90679641e-01  3.50000000e-06  7.90678626e-01  3.50000000e-06  2.30019299e+06  3.50000000e-06  1.87306984e+10  3.50000000e-06  2.98108324e+09  3.50000000e-06  1.36610723e+01 
 4.00000000e-06  5.22072323e-05  4.00000000e-06  4.00022178e-06  4.00000000e-06  2.57120025e-15  4.00000000e-06 -2.26562515e-15  4.00000000e-06  5.61591592e-18  4.00000000e-06  1.03936066e-15  4.00000000e-06  1.55734161e-15  4.00000000e-06 -1.86524614e-18  4.00000000e-06  4.82456553e-07  4.00000000e-06  6.88147494e-01  4.00000000e-06  1.20260058e-01  4.00000000e-06  8.00584159e-01  4.00000000e-06  8.00582999e-01  4.00000000e-06  2.07272550e+06  4.00000000e-06  2.03046155e+10  4.00000000e-06  3.23157992e+09  4.00000000e-06  1.30510845e+01 
 4.50000000e-06  5.62980648e-05  4.50000000e-06  4.50013567e-06  4.50000000e-06  2.58713479e-15  4.50000000e-06 -2.28660923e-15  4.50000000e-06  5.66702777e-18  4.50000000e-06  1.04764345e-15  4.50000000e-06  1.56977558e-15  4.50000000e-06 -1.87869279e-18  4.50000000e-06  5.28604538e-07  4.50000000e-06  6.88114211e-01  4.50000000e-06  1.25990999e-01  4.50000000e-06  8.09714167e-01  4.50000000e-06  8.09712862e-01  4.50000000e-06  1.89177339e+06  4.50000000e-06  2.17607776e+10  4.50000000e-06  3.46333532e+09  4.50000000e-06  1.25103039e+01 
 5.00000000e-06  6.01321532e-05  5.00000000e-06  5.00008762e-06  5.00000000e-06  2.60126412e-15  5.00000000e-06 -2.30525863e-15  5.00000000e-06  5.71219609e-18  5.00000000e-06  1.05496201e-15  5.00000000e-06  1.58076312e-15  5.00000000e-06 -1.89035072e-18  5.00000000e-06  5.73399442e-07  5.00000000e-06  6.88083200e-01  5.00000000e-06  1.31390143e-01  5.00000000e-06  8.18221875e-01  5.00000000e-06  8.18220425e-01  5.00000000e-06  1.74398496e+06  5.00000000e-06  2.31165120e+10  5.00000000e-06  3.67910716e+09  5.00000000e-06  1.20262199e+01 
 5.50000000e-06  6.37422672e-05  5.50000000e-06  5.50005913e-06  5.50000000e-06  2.61393540e-15  5.50000000e-06 -2.32202276e-15  5.50000000e-06  5.75257793e-18  5.50000000e-06  1.06150369e-15  5.50000000e-06  1.59058525e-15  5.50000000e-06 -1.90058518e-18  5.50000000e-06  6.17007638e-07  5.50000000e-06  6.88054058e-01  5.50000000e-06  1.36505028e-01  5.50000000e-06  8.26217335e-01  5.50000000e-06  8.26215740e-01  5.50000000e-06  1.62072548e+06  5.50000000e-06  2.43855556e+10  5.50000000e-06  3.88108172e+09  5.50000000e-06  1.15893785e+01 
 6.00000000e-06  6.71552328e-05  6.00000000e-06  6.00004134e-06  6.00000000e-06  2.62540439e-15  6.00000000e-06 -2.33723252e-15  6.00000000e-06  5.78902391e-18  6.00000000e-06  1.06740624e-15  6.00000000e-06  1.59944854e-15  6.00000000e-06 -1.90966274e-18  6.00000000e-06  6.59563958e-07  6.00000000e-06  6.88026485e-01  6.00000000e-06  1.41372907e-01  6.00000000e-06  8.33782826e-01  6.00000000e-06  8.33781086e-01  6.00000000e-06  1.51615319e+06  6.00000000e-06  2.55790053e+10  6.00000000e-06  4.07102513e+09  6.00000000e-06  1.11924617e+01 
 6.50000000e-06  7.03933106e-05  6.50000000e-06  6.50002973e-06  6.50000000e-06  2.63586490e-15  6.50000000e-06 -2.35113865e-15  6.50000000e-06  5.82217754e-18  6.50000000e-06  1.07277383e-15  6.50000000e-06  1.60750927e-15  6.50000000e-06 -1.91778370e-18  6.50000000e-06  7.01179337e-07  6.50000000e-06  6.88000250e-01  6.50000000e-06  1.46023592e-01  6.50000000e-06  8.40981541e-01  6.50000000e-06  8.40979656e-01  6.50000000e-06  1.42616867e+06  6.50000000e-06  2.67059631e+10  6.50000000e-06  4.25038603e+09  6.50000000e-06  1.08296906e+01 
 7.00000000e-06  7.34751929e-05  7.00000000e-06  7.00002190e-06  7.00000000e-06  2.64546733e-15  7.00000000e-06 -2.36393569e-15  7.00000000e-06  5.85253737e-18  7.00000000e-06  1.07768720e-15  7.00000000e-06  1.61488853e-15  7.00000000e-06 -1.92510220e-18  7.00000000e-06  7.41946272e-07  7.00000000e-06  6.87975173e-01  7.00000000e-06  1.50481376e-01  7.00000000e-06  8.47863115e-01  7.00000000e-06  8.47861085e-01  7.00000000e-06  1.34780649e+06  7.00000000e-06  2.77739937e+10  7.00000000e-06  4.42036839e+09  7.00000000e-06  1.04964233e+01 
 7.50000000e-06  7.64167385e-05  7.50000000e-06  7.50001645e-06  7.50000000e-06  2.65433079e-15  7.50000000e-06 -2.37577766e-15  7.50000000e-06  5.88049755e-18  7.50000000e-06  1.08221015e-15  7.50000000e-06  1.62168204e-15  7.50000000e-06 -1.93173934e-18  7.50000000e-06  7.81942799e-07  7.50000000e-06  6.87951109e-01  7.50000000e-06  1.54766360e-01  7.50000000e-06  8.54467287e-01  7.50000000e-06  8.54465112e-01  7.50000000e-06  1.27886592e+06  7.50000000e-06  2.87894556e+10  7.50000000e-06  4.58198417e+09  7.50000000e-06  1.01888761e+01 
 8.00000000e-06  7.92315241e-05  8.00000000e-06  8.00001256e-06  8.00000000e-06  2.66255122e-15  8.00000000e-06 -2.38678857e-15  8.00000000e-06  5.90637506e-18  8.00000000e-06  1.08639403e-15  8.00000000e-06  1.62796679e-15  8.00000000e-06 -1.93779192e-18  8.00000000e-06  8.21235429e-07  8.00000000e-06  6.87927938e-01  8.00000000e-06  1.58895398e-01  8.00000000e-06  8.60826394e-01  8.00000000e-06  8.60824074e-01  8.00000000e-06  1.21767762e+06  8.00000000e-06  2.97577465e+10  8.00000000e-06  4.73609245e+09  8.00000000e-06  9.90392497e+00 
 8.50000000e-06  8.19312659e-05  8.50000000e-06  8.50000971e-06  8.50000000e-06  2.67020706e-15  8.50000000e-06 -2.39706983e-15  8.50000000e-06  5.93042866e-18  8.50000000e-06  1.09028074e-15  8.50000000e-06  1.63380565e-15  8.50000000e-06 -1.94333848e-18  8.50000000e-06  8.59881367e-07  8.50000000e-06  6.87905565e-01  8.50000000e-06  1.62882787e-01  8.50000000e-06  8.66967128e-01  8.50000000e-06  8.66964663e-01  8.50000000e-06  1.16295112e+06  8.50000000e-06  3.06834879e+10  8.50000000e-06  4.88342876e+09  8.50000000e-06  9.63896145e+00 
 9.00000000e-06  8.45261455e-05  9.00000000e-06  9.00000759e-06  9.00000000e-06  2.67736328e-15  9.00000000e-06 -2.40670539e-15  9.00000000e-06  5.95287238e-18  9.00000000e-06  1.09390494e-15  9.00000000e-06  1.63925061e-15  9.00000000e-06 -1.94844360e-18  9.00000000e-06  8.97930211e-07  9.00000000e-06  6.87883908e-01  9.00000000e-06  1.66740777e-01  9.00000000e-06  8.72911794e-01  9.00000000e-06  8.72909184e-01  9.00000000e-06  1.11367230e+06  9.00000000e-06  3.15706673e+10  9.00000000e-06  5.02462776e+09  9.00000000e-06  9.39178603e+00 
 9.50000000e-06  8.70250669e-05  9.50000000e-06  9.50000598e-06  9.50000000e-06  2.68407431e-15  9.50000000e-06 -2.41576555e-15  9.50000000e-06  5.97388522e-18  9.50000000e-06  1.09729563e-15  9.50000000e-06  1.64434517e-15  9.50000000e-06 -1.95316096e-18  9.50000000e-06  9.35425269e-07  9.50000000e-06  6.87862897e-01  9.50000000e-06  1.70479961e-01  9.50000000e-06  8.78679234e-01  9.50000000e-06  8.78676479e-01  9.50000000e-06  1.06903249e+06  9.50000000e-06  3.24227487e+10  9.50000000e-06  5.16024072e+09  9.50000000e-06  9.16052759e+00 
 1.00000000e-05  8.94358909e-05  1.00000000e-05  1.00000111e-05  1.00000000e-05  2.69038629e-15  1.00000000e-05 -2.42430994e-15  1.00000000e-05  5.99361872e-18  1.00000000e-05  1.10047736e-15  1.00000000e-05  1.64912618e-15  1.00000000e-05 -1.95753574e-18  1.00000000e-05  9.72405070e-07  1.00000000e-05  6.87842474e-01  1.00000000e-05  1.74109617e-01  1.00000000e-05  8.84285594e-01  1.00000000e-05  8.84282694e-01  1.00000000e-05  1.02837802e+06  1.00000000e-05  3.32427694e+10  1.00000000e-05  5.29075107e+09  1.00000000e-05  8.94357915e+00 
 1.50000000e-05  1.09931781e-04  1.50000000e-05  1.50065782e-05  1.50000000e-05  2.73816050e-15  1.50000000e-05 -2.48991497e-15  1.50000000e-05  6.14218106e-18  1.50000000e-05  1.12430236e-15  1.50000000e-05  1.68494143e-15  1.50000000e-05 -1.98876351e-18  1.50000000e-05  1.32017144e-06  1.50000000e-05  6.87661855e-01  1.50000000e-05  2.05826600e-01  1.50000000e-05  9.33879276e-01  1.50000000e-05  9.33874926e-01  1.50000000e-05  7.57477378e+05  1.50000000e-05  4.01480414e+10  1.50000000e-05  6.38975924e+09  1.50000000e-05  7.32557280e+00 
 2.00000000e-05  1.26105156e-04  2.00000000e-05  2.00113902e-05  2.00000000e-05  2.76923274e-15  2.00000000e-05 -2.53388704e-15  2.00000000e-05  6.23848085e-18  2.00000000e-05  1.13951024e-15  2.00000000e-05  1.70782124e-15  2.00000000e-05 -2.00765167e-18  2.00000000e-05  1.63829546e-06  2.00000000e-05  6.87509481e-01  2.00000000e-05  2.31813061e-01  2.00000000e-05  9.75734036e-01  2.00000000e-05  9.75728236e-01  2.00000000e-05  6.10390508e+05  2.00000000e-05  4.55379407e+10  2.00000000e-05  7.24758836e+09  2.00000000e-05  6.30166896e+00 
 2.50000000e-05  1.39669233e-04  2.50000000e-05  2.50041854e-05  2.50000000e-05  2.79139439e-15  2.50000000e-05 -2.56626301e-15  2.50000000e-05  6.30757496e-18  2.50000000e-05  1.15018506e-15  2.50000000e-05  1.72389367e-15  2.50000000e-05 -2.02103219e-18  2.50000000e-05  1.93509019e-06  2.50000000e-05  6.87374610e-01  2.50000000e-05  2.54117065e-01  2.50000000e-05  1.01279270e+00  2.50000000e-05  1.01278545e+00  2.50000000e-05  5.16771779e+05  2.50000000e-05  5.00356501e+10  2.50000000e-05  7.96342104e+09  2.50000000e-05  5.58583416e+00 
 3.00000000e-05  1.51503950e-04  3.00000000e-05  3.00018162e-05  3.00000000e-05  2.80820831e-15  3.00000000e-05 -2.59164777e-15  3.00000000e-05  6.36072497e-18  3.00000000e-05  1.15817163e-15  3.00000000e-05  1.73592758e-15  3.00000000e-05 -2.03171792e-18  3.00000000e-05  2.21615473e-06  3.00000000e-05  6.87251500e-01  3.00000000e-05  2.73890062e-01  3.00000000e-05  1.04662867e+00  3.00000000e-05  1.04661997e+00  3.00000000e-05  4.51232031e+05  3.00000000e-05  5.39503958e+10  3.00000000e-05  8.58647217e+09  3.00000000e-05  5.04982596e+00 
 3.50000000e-05  1.62055993e-04  3.50000000e-05  3.50009920e-05  3.50000000e-05  2.82148837e-15  3.50000000e-05 -2.61237837e-15  3.50000000e-05  6.40356845e-18  3.50000000e-05  1.16440220e-15  3.50000000e-05  1.74532238e-15  3.50000000e-05 -2.04100036e-18  3.50000000e-05  2.48401205e-06  3.50000000e-05  6.87137246e-01  3.50000000e-05  2.91749889e-01  3.50000000e-05  1.07803807e+00  3.50000000e-05  1.07802792e+00  3.50000000e-05  4.02574536e+05  3.50000000e-05  5.74363498e+10  3.50000000e-05  9.14127899e+09  3.50000000e-05  4.63004000e+00 
 4.00000000e-05  1.71602632e-04  4.00000000e-05  4.00005911e-05  4.00000000e-05  2.83230653e-15  4.00000000e-05 -2.62983939e-15  4.00000000e-05  6.43937755e-18  4.00000000e-05  1.16942257e-15  4.00000000e-05  1.75289755e-15  4.00000000e-05 -2.04954955e-18  4.00000000e-05  2.74042706e-06  4.00000000e-05  6.87029954e-01  4.00000000e-05  3.08106038e-01  4.00000000e-05  1.10753974e+00  4.00000000e-05  1.10752814e+00  4.00000000e-05  3.64906629e+05  4.00000000e-05  6.05875919e+10  4.00000000e-05  9.64281473e+09  4.00000000e-05  4.29000240e+00 
 4.50000000e-05  1.80329001e-04  4.50000000e-05  4.50003745e-05  4.50000000e-05  2.84133954e-15  4.50000000e-05 -2.64490787e-15  4.50000000e-05  6.47018093e-18  4.50000000e-05  1.17357425e-15  4.50000000e-05  1.75916599e-15  4.50000000e-05 -2.05773006e-18  4.50000000e-05  2.98670887e-06  4.50000000e-05  6.86928308e-01  4.50000000e-05  3.23245374e-01  4.50000000e-05  1.13549446e+00  4.50000000e-05  1.13548141e+00  4.50000000e-05  3.34816698e+05  4.50000000e-05  6.34661920e+10  4.50000000e-05  1.01009582e+10  4.50000000e-05  4.00727779e+00 
