isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.50000000e-08,2.42285360e-06,9.50000000e-08,9.51242768e-08,9.50000000e-08,2.18015922e-17,9.50000000e-08,8.04826358e-18,9.50000000e-08,1.92954437e-19,9.50000000e-08,-2.72028858e-18,9.50000000e-08,6.33456215e-18,9.50000000e-08,1.28553616e-19,9.50000000e-08,1.05082255e-07,9.50000000e-08,3.63935370e-01,9.50000000e-08,1.85002111e-01,9.50000000e-08,3.08635747e-01,9.50000000e-08,3.08635747e-01,9.50000000e-08,9.51635456e+06,9.50000000e-08,1.11131956e+11,9.50000000e-08,1.76872002e+10,9.50000000e-08,2.54704023e+01,1.00,.130u,ihp-sg13g2
1.00000000e-07,2.53775709e-06,1.00000000e-07,1.00000409e-07,1.00000000e-07,2.20629265e-17,1.00000000e-07,8.35950281e-18,1.00000000e-07,2.01173160e-19,1.00000000e-07,-2.82523341e-18,1.00000000e-07,6.57875613e-18,1.00000000e-07,1.33922526e-19,1.00000000e-07,1.10132789e-07,1.00000000e-07,3.63935370e-01,1.00000000e-07,1.86755638e-01,1.00000000e-07,3.10520231e-01,1.00000000e-07,3.10520231e-01,1.00000000e-07,9.07994803e+06,1.00000000e-07,1.15023593e+11,1.00000000e-07,1.83065735e+10,1.00000000e-07,2.53774672e+01,1.00,.130u,ihp-sg13g2
1.50000000e-07,3.68519733e-06,1.50000000e-07,1.50469237e-07,1.50000000e-07,2.45168277e-17,1.50000000e-07,1.12524804e-17,1.50000000e-07,2.81782770e-19,1.50000000e-07,-3.80516891e-18,1.50000000e-07,8.84136193e-18,1.50000000e-07,1.86512899e-19,1.50000000e-07,1.61362343e-07,1.50000000e-07,3.63935366e-01,1.50000000e-07,2.01130014e-01,1.50000000e-07,3.26212115e-01,1.50000000e-07,3.26212115e-01,1.50000000e-07,6.19723277e+06,1.50000000e-07,1.50312976e+11,1.50000000e-07,2.39230531e+10,1.50000000e-07,2.44913671e+01,1.00,.130u,ihp-sg13g2
2.00000000e-07,4.74999884e-06,2.00000000e-07,2.00132511e-07,2.00000000e-07,2.65660997e-17,2.00000000e-07,1.36377417e-17,2.00000000e-07,3.54745232e-19,2.00000000e-07,-4.62024856e-18,2.00000000e-07,1.06964043e-17,2.00000000e-07,2.34074051e-19,2.00000000e-07,2.10240377e-07,2.00000000e-07,3.63935364e-01,2.00000000e-07,2.11217948e-01,2.00000000e-07,3.37538514e-01,2.00000000e-07,3.37538514e-01,2.00000000e-07,4.75646027e+06,2.00000000e-07,1.78799255e+11,2.00000000e-07,2.84567853e+10,2.00000000e-07,2.37342689e+01,1.00,.130u,ihp-sg13g2
2.50000000e-07,5.76728553e-06,2.50000000e-07,2.50056377e-07,2.50000000e-07,2.83479634e-17,2.50000000e-07,1.56944928e-17,2.50000000e-07,4.23178745e-19,2.50000000e-07,-5.32899010e-18,2.50000000e-07,1.22877753e-17,2.50000000e-07,2.78692846e-19,2.50000000e-07,2.58152415e-07,2.50000000e-07,3.63935362e-01,2.50000000e-07,2.19132263e-01,2.50000000e-07,3.46649151e-01,2.50000000e-07,3.46649151e-01,2.50000000e-07,3.87368060e+06,2.50000000e-07,2.03446203e+11,2.50000000e-07,3.23794689e+10,2.50000000e-07,2.30639410e+01,1.00,.130u,ihp-sg13g2
3.00000000e-07,6.74046532e-06,3.00000000e-07,3.00028227e-07,3.00000000e-07,2.99127099e-17,3.00000000e-07,1.74891271e-17,3.00000000e-07,4.87657466e-19,3.00000000e-07,-5.95226053e-18,3.00000000e-07,1.36698008e-17,3.00000000e-07,3.20759764e-19,3.00000000e-07,3.05086059e-07,3.00000000e-07,3.63935360e-01,3.00000000e-07,2.25634844e-01,3.00000000e-07,3.54306784e-01,3.00000000e-07,3.54306784e-01,3.00000000e-07,3.27776367e+06,3.00000000e-07,2.25337836e+11,3.00000000e-07,3.58636304e+10,3.00000000e-07,2.24661039e+01,1.00,.130u,ihp-sg13g2
3.50000000e-07,7.67510331e-06,3.50000000e-07,3.50015897e-07,3.50000000e-07,3.13023333e-17,3.50000000e-07,1.90745097e-17,3.50000000e-07,5.48769444e-19,3.50000000e-07,-6.50684609e-18,3.50000000e-07,1.48853785e-17,3.50000000e-07,3.60661787e-19,3.50000000e-07,3.51154366e-07,3.50000000e-07,3.63935359e-01,3.50000000e-07,2.31156985e-01,3.50000000e-07,3.60946715e-01,3.50000000e-07,3.60946715e-01,3.50000000e-07,2.84775044e+06,3.50000000e-07,2.45192690e+11,3.50000000e-07,3.90236287e+10,3.50000000e-07,2.19278706e+01,1.00,.130u,ihp-sg13g2
4.00000000e-07,8.57590107e-06,4.00000000e-07,4.00009740e-07,4.00000000e-07,3.25485142e-17,4.00000000e-07,2.04897306e-17,4.00000000e-07,6.06973268e-19,4.00000000e-07,-7.00522047e-18,4.00000000e-07,1.59661031e-17,4.00000000e-07,3.98696867e-19,4.00000000e-07,3.96457225e-07,4.00000000e-07,3.63935358e-01,4.00000000e-07,2.35959189e-01,4.00000000e-07,3.66833026e-01,4.00000000e-07,3.66833026e-01,4.00000000e-07,2.52234021e+06,4.00000000e-07,2.63480570e+11,4.00000000e-07,4.19342352e+10,4.00000000e-07,2.14392306e+01,1.00,.130u,ihp-sg13g2
4.50000000e-07,9.44671089e-06,4.50000000e-07,4.50006356e-07,4.50000000e-07,3.36754248e-17,4.50000000e-07,2.17642411e-17,4.50000000e-07,6.62629483e-19,4.50000000e-07,-7.45683242e-18,4.50000000e-07,1.69356951e-17,4.50000000e-07,4.35097413e-19,4.50000000e-07,4.41076776e-07,4.50000000e-07,3.63935357e-01,4.50000000e-07,2.40210367e-01,4.50000000e-07,3.72137663e-01,4.50000000e-07,3.72137663e-01,4.50000000e-07,2.26717899e+06,4.50000000e-07,2.80522397e+11,4.50000000e-07,4.46465262e+10,4.50000000e-07,2.09923944e+01,1.00,.130u,ihp-sg13g2
5.00000000e-07,1.02906998e-05,5.00000000e-07,5.00004354e-07,5.00000000e-07,3.47018361e-17,5.00000000e-07,2.29207106e-17,5.00000000e-07,7.16027227e-19,5.00000000e-07,-7.86899576e-18,5.00000000e-07,1.78123512e-17,5.00000000e-07,4.70048857e-19,5.00000000e-07,4.85080280e-07,5.00000000e-07,3.63935356e-01,5.00000000e-07,2.44026186e-01,5.00000000e-07,3.76978870e-01,5.00000000e-07,3.76978870e-01,5.00000000e-07,2.06151444e+06,5.00000000e-07,2.96546262e+11,5.00000000e-07,4.71968034e+10,5.00000000e-07,2.05812203e+01,1.00,.130u,ihp-sg13g2
