isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.50000000e-07,7.62012739e-06,6.50000000e-07,6.50005402e-07,6.50000000e-07,1.08083338e-15,6.50000000e-07,-6.77396056e-16,6.50000000e-07,-3.04290224e-18,6.50000000e-07,3.23871761e-16,6.50000000e-07,4.83226736e-16,6.50000000e-07,4.36576324e-18,6.50000000e-07,1.18419045e-06,6.50000000e-07,1.14798396e-01,6.50000000e-07,1.25316749e-01,6.50000000e-07,2.08038555e-01,6.50000000e-07,2.08038366e-01,6.50000000e-07,8.44458761e+05,6.50000000e-07,7.05023320e+09,6.50000000e-07,1.12207946e+09,6.50000000e-07,1.17231755e+01,1.00,.250,sky130
7.00000000e-07,8.05224592e-06,7.00000000e-07,7.00004079e-07,7.00000000e-07,1.10056666e-15,7.00000000e-07,-7.03663797e-16,7.00000000e-07,-2.99729276e-18,7.00000000e-07,3.35594551e-16,7.00000000e-07,5.00738965e-16,7.00000000e-07,4.30326540e-18,7.00000000e-07,1.22967780e-06,7.00000000e-07,1.14798363e-01,7.00000000e-07,1.28799482e-01,7.00000000e-07,2.13568064e-01,7.00000000e-07,2.13567861e-01,7.00000000e-07,8.13221153e+05,7.00000000e-07,7.31645452e+09,7.00000000e-07,1.16444990e+09,7.00000000e-07,1.15031414e+01,1.00,.250,sky130
7.50000000e-07,8.47250872e-06,7.50000000e-07,7.50003132e-07,7.50000000e-07,1.11959785e-15,7.50000000e-07,-7.28947492e-16,7.50000000e-07,-2.95797303e-18,7.50000000e-07,3.46843057e-16,7.50000000e-07,5.17547379e-16,7.50000000e-07,4.24945904e-18,7.50000000e-07,1.27384333e-06,7.50000000e-07,1.14798332e-01,7.50000000e-07,1.32154921e-01,7.50000000e-07,2.18823768e-01,7.50000000e-07,2.18823550e-01,7.50000000e-07,7.85025893e+05,7.50000000e-07,7.56745708e+09,7.50000000e-07,1.20439820e+09,7.50000000e-07,1.12966311e+01,1.00,.250,sky130
8.00000000e-07,8.88180428e-06,8.00000000e-07,8.00002436e-07,8.00000000e-07,1.13797632e-15,8.00000000e-07,-7.53321214e-16,8.00000000e-07,-2.92379327e-18,8.00000000e-07,3.57655230e-16,8.00000000e-07,5.33707761e-16,8.00000000e-07,4.20275618e-18,8.00000000e-07,1.31679962e-06,8.00000000e-07,1.14798302e-01,8.00000000e-07,1.35394856e-01,8.00000000e-07,2.23837870e-01,8.00000000e-07,2.23837638e-01,8.00000000e-07,7.59416986e+05,8.00000000e-07,7.80491132e+09,8.00000000e-07,1.24219022e+09,8.00000000e-07,1.11022215e+01,1.00,.250,sky130
8.50000000e-07,9.28091948e-06,8.50000000e-07,8.50001914e-07,8.50000000e-07,1.15574489e-15,8.50000000e-07,-7.76848750e-16,8.50000000e-07,-2.89386727e-18,8.50000000e-07,3.68063604e-16,8.50000000e-07,5.49268010e-16,8.50000000e-07,4.16193222e-18,8.50000000e-07,1.35864391e-06,8.50000000e-07,1.14798274e-01,8.50000000e-07,1.38529363e-01,8.50000000e-07,2.28637010e-01,8.50000000e-07,2.28636763e-01,8.50000000e-07,7.36028030e+05,8.50000000e-07,8.03024918e+09,8.50000000e-07,1.27805385e+09,8.50000000e-07,1.09187042e+01,1.00,.250,sky130
9.00000000e-07,9.67055520e-06,9.00000000e-07,9.00001516e-07,9.00000000e-07,1.17294112e-15,9.00000000e-07,-7.99585647e-16,9.00000000e-07,-2.86750048e-18,9.00000000e-07,3.78096390e-16,9.00000000e-07,5.64269718e-16,9.00000000e-07,4.12602702e-18,9.00000000e-07,1.39946087e-06,9.00000000e-07,1.14798247e-01,9.00000000e-07,1.41567130e-01,9.00000000e-07,2.33243484e-01,9.00000000e-07,2.33243223e-01,9.00000000e-07,7.14560885e+05,9.00000000e-07,8.24470641e+09,9.00000000e-07,1.31218578e+09,9.00000000e-07,1.07450432e+01,1.00,.250,sky130
9.50000000e-07,1.00513389e-05,9.50000000e-07,9.50001207e-07,9.50000000e-07,1.18959826e-15,9.50000000e-07,-8.21580759e-16,9.50000000e-07,-2.84414060e-18,9.50000000e-07,3.87778294e-16,9.50000000e-07,5.78749358e-16,9.50000000e-07,4.09427669e-18,9.50000000e-07,1.43932481e-06,9.50000000e-07,1.14798221e-01,9.50000000e-07,1.44515716e-01,9.50000000e-07,2.37676155e-01,9.50000000e-07,2.37675880e-01,9.50000000e-07,6.94770211e+05,9.50000000e-07,8.44935577e+09,9.50000000e-07,1.34475674e+09,9.50000000e-07,1.05803433e+01,1.00,.250,sky130
1.00000000e-06,1.04238262e-05,1.00000000e-06,9.99999758e-07,1.00000000e-06,1.20574560e-15,1.00000000e-06,-8.42876931e-16,1.00000000e-06,-2.82334313e-18,1.00000000e-06,3.97130927e-16,1.00000000e-06,5.92738861e-16,1.00000000e-06,4.06606632e-18,1.00000000e-06,1.47830040e-06,1.00000000e-06,1.14798197e-01,1.00000000e-06,1.47381676e-01,1.00000000e-06,2.41951028e-01,1.00000000e-06,2.41950738e-01,1.00000000e-06,6.76452500e+05,1.00000000e-06,8.64512901e+09,1.00000000e-06,1.37591502e+09,1.00000000e-06,1.04238288e+01,1.00,.250,sky130
1.50000000e-06,1.37956201e-05,1.50000000e-06,1.50161804e-06,1.50000000e-06,1.34445512e-15,1.50000000e-06,-1.02493569e-15,1.50000000e-06,-2.69967371e-18,1.50000000e-06,4.76264781e-16,1.50000000e-06,7.11185978e-16,1.50000000e-06,3.90029218e-18,1.50000000e-06,1.83064263e-06,1.50000000e-06,1.14797992e-01,1.50000000e-06,1.72598800e-01,1.50000000e-06,2.78473288e-01,1.50000000e-06,2.78472853e-01,1.50000000e-06,5.46256261e+05,1.50000000e-06,1.02611236e+10,1.50000000e-06,1.63310854e+09,1.50000000e-06,9.18716996e+00,1.00,.250,sky130
2.00000000e-06,1.66960501e-05,2.00000000e-06,2.00311188e-06,2.00000000e-06,1.45124646e-15,2.00000000e-06,-1.16426394e-15,2.00000000e-06,-2.64770024e-18,2.00000000e-06,5.35876371e-16,2.00000000e-06,8.00498628e-16,2.00000000e-06,3.83302333e-18,2.00000000e-06,2.13319898e-06,2.00000000e-06,1.14797837e-01,2.00000000e-06,1.93375489e-01,2.00000000e-06,3.07609366e-01,2.00000000e-06,3.07608786e-01,2.00000000e-06,4.68779523e+05,2.00000000e-06,1.15046276e+10,2.00000000e-06,1.83101835e+09,2.00000000e-06,8.33505618e+00,1.00,.250,sky130
