isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.00000000e-07,4.29680785e-06,2.00000000e-07,2.01299342e-07,2.00000000e-07,1.11019198e-15,2.00000000e-07,-8.17044349e-16,2.00000000e-07,-1.53773809e-18,2.00000000e-07,3.76072519e-16,2.00000000e-07,5.63090286e-16,2.00000000e-07,2.20910333e-18,2.00000000e-07,8.99583234e-08,2.00000000e-07,4.97374797e-01,2.00000000e-07,5.52089044e-02,2.00000000e-07,4.17115659e-01,2.00000000e-07,4.17115601e-01,2.00000000e-07,1.11162588e+07,2.00000000e-07,3.87032867e+09,2.00000000e-07,6.15981938e+08,2.00000000e-07,2.13453646e+01,1.00,.300,sky130
2.50000000e-07,5.29847892e-06,2.50000000e-07,2.50574413e-07,2.50000000e-07,1.12720809e-15,2.50000000e-07,-8.38536749e-16,2.50000000e-07,-1.51589593e-18,2.50000000e-07,3.85308809e-16,2.50000000e-07,5.76929188e-16,2.50000000e-07,2.17931740e-18,2.50000000e-07,1.09400340e-07,2.50000000e-07,4.97374555e-01,2.50000000e-07,5.63491216e-02,2.50000000e-07,4.27211878e-01,2.50000000e-07,4.27211805e-01,2.50000000e-07,9.14073942e+06,2.50000000e-07,4.70053309e+09,2.50000000e-07,7.48113076e+08,2.50000000e-07,2.11453311e+01,1.00,.300,sky130
3.00000000e-07,6.29600274e-06,3.00000000e-07,3.00190416e-07,3.00000000e-07,1.14124340e-15,3.00000000e-07,-8.56230447e-16,3.00000000e-07,-1.49905843e-18,3.00000000e-07,3.92892073e-16,3.00000000e-07,5.88292745e-16,3.00000000e-07,2.15632830e-18,3.00000000e-07,1.28405276e-07,3.00000000e-07,4.97374354e-01,3.00000000e-07,5.74524465e-02,3.00000000e-07,4.35617837e-01,3.00000000e-07,4.35617750e-01,3.00000000e-07,7.78784198e+06,3.00000000e-07,5.51679224e+09,3.00000000e-07,8.78024755e+08,3.00000000e-07,2.09733636e+01,1.00,.300,sky130
3.50000000e-07,7.28937438e-06,3.50000000e-07,3.50107394e-07,3.50000000e-07,1.15317986e-15,3.50000000e-07,-8.71255536e-16,3.50000000e-07,-1.48550120e-18,3.50000000e-07,3.99316837e-16,3.50000000e-07,5.97921252e-16,3.50000000e-07,2.13779636e-18,3.50000000e-07,1.47022697e-07,3.50000000e-07,4.97374181e-01,3.50000000e-07,5.85222237e-02,3.50000000e-07,4.42832390e-01,3.50000000e-07,4.42832289e-01,3.50000000e-07,6.80167088e+06,3.50000000e-07,6.32110796e+09,3.50000000e-07,1.00603558e+09,3.50000000e-07,2.08203954e+01,1.00,.300,sky130
4.00000000e-07,8.27407418e-06,4.00000000e-07,4.00070315e-07,4.00000000e-07,1.16351520e-15,4.00000000e-07,-8.84249200e-16,4.00000000e-07,-1.47428534e-18,4.00000000e-07,4.04861866e-16,4.00000000e-07,6.06232040e-16,4.00000000e-07,2.12244790e-18,4.00000000e-07,1.65210975e-07,4.00000000e-07,4.97374031e-01,4.00000000e-07,5.95567234e-02,4.00000000e-07,4.49134410e-01,4.00000000e-07,4.49134294e-01,4.00000000e-07,6.05286663e+06,4.00000000e-07,7.11127293e+09,4.00000000e-07,1.13179424e+09,4.00000000e-07,2.06815499e+01,1.00,.300,sky130
4.50000000e-07,9.24989448e-06,4.50000000e-07,4.50046005e-07,4.50000000e-07,1.17261879e-15,4.50000000e-07,-8.95682496e-16,4.50000000e-07,-1.46478160e-18,4.50000000e-07,4.09732387e-16,4.50000000e-07,6.13532417e-16,4.50000000e-07,2.10942864e-18,4.50000000e-07,1.83004142e-07,4.50000000e-07,4.97373898e-01,4.50000000e-07,6.05586404e-02,4.50000000e-07,4.54732265e-01,4.50000000e-07,4.54732135e-01,4.50000000e-07,5.46435720e+06,4.50000000e-07,7.88823663e+09,4.50000000e-07,1.25545185e+09,4.50000000e-07,2.05532198e+01,1.00,.300,sky130
5.00000000e-07,1.02171134e-05,5.00000000e-07,5.00031328e-07,5.00000000e-07,1.18074941e-15,5.00000000e-07,-9.05884863e-16,5.00000000e-07,-1.45657355e-18,5.00000000e-07,4.14071637e-16,5.00000000e-07,6.20036890e-16,5.00000000e-07,2.09817296e-18,5.00000000e-07,2.00439200e-07,5.00000000e-07,4.97373779e-01,5.00000000e-07,6.15307917e-02,5.00000000e-07,4.59772214e-01,5.00000000e-07,4.59772069e-01,5.00000000e-07,4.98904407e+06,5.00000000e-07,8.65307520e+09,5.00000000e-07,1.37717969e+09,5.00000000e-07,2.04329466e+01,1.00,.300,sky130
5.50000000e-07,1.11759212e-05,5.50000000e-07,5.50022181e-07,5.50000000e-07,1.18809220e-15,5.50000000e-07,-9.15091642e-16,5.50000000e-07,-1.44937597e-18,5.50000000e-07,4.17981789e-16,5.50000000e-07,6.25898482e-16,5.50000000e-07,2.08829339e-18,5.50000000e-07,2.17546624e-07,5.50000000e-07,4.97373670e-01,5.50000000e-07,6.24755618e-02,5.50000000e-07,4.64358974e-01,5.50000000e-07,4.64358814e-01,5.50000000e-07,4.59671578e+06,5.50000000e-07,9.40661104e+09,5.50000000e-07,1.49710864e+09,5.50000000e-07,2.03190373e+01,1.00,.300,sky130
6.00000000e-07,1.21264977e-05,6.00000000e-07,6.00016171e-07,6.00000000e-07,1.19478446e-15,6.00000000e-07,-9.23477137e-16,6.00000000e-07,-1.44298549e-18,6.00000000e-07,4.21538415e-16,6.00000000e-07,6.31230385e-16,6.00000000e-07,2.07951351e-18,6.00000000e-07,2.34352737e-07,6.00000000e-07,4.97373571e-01,6.00000000e-07,6.33950390e-02,6.00000000e-07,4.68570310e-01,6.00000000e-07,4.68570136e-01,6.00000000e-07,4.26707200e+06,6.00000000e-07,1.01495274e+10,6.00000000e-07,1.61534746e+09,6.00000000e-07,2.02102847e+01,1.00,.300,sky130
6.50000000e-07,1.30690158e-05,6.50000000e-07,6.50012067e-07,6.50000000e-07,1.20093077e-15,6.50000000e-07,-9.31173982e-16,6.50000000e-07,-1.43725249e-18,6.50000000e-07,4.24798948e-16,6.50000000e-07,6.36118628e-16,6.50000000e-07,2.07162992e-18,6.50000000e-07,2.50880492e-07,6.50000000e-07,4.97373479e-01,6.50000000e-07,6.42910636e-02,6.50000000e-07,4.72465563e-01,6.50000000e-07,4.72465375e-01,6.50000000e-07,3.98596156e+06,6.50000000e-07,1.08824056e+10,6.50000000e-07,1.73198864e+09,6.50000000e-07,2.01058048e+01,1.00,.300,sky130
