isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
3.50000000e-06,5.35472930e-05,3.50000000e-06,3.50057543e-06,3.50000000e-06,1.33125062e-15,3.50000000e-06,-1.09448132e-15,3.50000000e-06,-1.16879210e-18,3.50000000e-06,4.98685851e-16,3.50000000e-06,7.46994679e-16,3.50000000e-06,1.68187376e-18,3.50000000e-06,8.89786443e-07,3.50000000e-06,5.20611062e-01,3.50000000e-06,1.08500787e-01,3.50000000e-06,6.04096520e-01,3.50000000e-06,6.04095505e-01,3.50000000e-06,1.12386518e+06,3.50000000e-06,4.02233001e+10,3.50000000e-06,6.40173703e+09,3.50000000e-06,1.52967117e+01,1.00,.300,sky130
4.00000000e-06,5.92240113e-05,4.00000000e-06,4.00034289e-06,4.00000000e-06,1.34113851e-15,4.00000000e-06,-1.10688600e-15,4.00000000e-06,-1.16415325e-18,4.00000000e-06,5.03800295e-16,4.00000000e-06,7.54671229e-16,4.00000000e-06,1.67523940e-18,4.00000000e-06,9.87132022e-07,4.00000000e-06,5.20610933e-01,4.00000000e-06,1.13477063e-01,4.00000000e-06,6.12817966e-01,4.00000000e-06,6.12816806e-01,4.00000000e-06,1.01303572e+06,4.00000000e-06,4.41595040e+10,4.00000000e-06,7.02820334e+09,4.00000000e-06,1.48047337e+01,1.00,.300,sky130
4.50000000e-06,6.45887563e-05,4.50000000e-06,4.50021062e-06,4.50000000e-06,1.34991057e-15,4.50000000e-06,-1.11789033e-15,4.50000000e-06,-1.16007088e-18,4.50000000e-06,5.08323069e-16,4.50000000e-06,7.61460260e-16,4.50000000e-06,1.66938338e-18,4.50000000e-06,1.08161997e-06,4.50000000e-06,5.20610818e-01,4.50000000e-06,1.18134275e-01,4.50000000e-06,6.20761710e-01,4.50000000e-06,6.20760405e-01,4.50000000e-06,9.24539144e+05,4.50000000e-06,4.78466927e+10,4.50000000e-06,7.61503765e+09,4.50000000e-06,1.43523852e+01,1.00,.300,sky130
5.00000000e-06,6.96729358e-05,5.00000000e-06,5.00013608e-06,5.00000000e-06,1.35780237e-15,5.00000000e-06,-1.12779072e-15,5.00000000e-06,-1.15641461e-18,5.00000000e-06,5.12380146e-16,5.00000000e-06,7.67550703e-16,5.00000000e-06,1.66412473e-18,5.00000000e-06,1.17364727e-06,5.00000000e-06,5.20610714e-01,5.00000000e-06,1.22520533e-01,5.00000000e-06,6.28086846e-01,5.00000000e-06,6.28085396e-01,5.00000000e-06,8.52044757e+05,5.00000000e-06,5.13130168e+10,5.00000000e-06,8.16672026e+09,5.00000000e-06,1.39342079e+01,1.00,.300,sky130
5.50000000e-06,7.45031686e-05,5.50000000e-06,5.50009174e-06,5.50000000e-06,1.36498151e-15,5.50000000e-06,-1.13679795e-15,5.50000000e-06,-1.15309419e-18,5.50000000e-06,5.16060967e-16,5.50000000e-06,7.73076704e-16,5.50000000e-06,1.65933800e-18,5.50000000e-06,1.26352122e-06,5.50000000e-06,5.20610619e-01,5.50000000e-06,1.26673044e-01,5.50000000e-06,6.34907601e-01,5.50000000e-06,6.34906006e-01,5.50000000e-06,7.91439026e+05,5.50000000e-06,5.45818153e+10,5.50000000e-06,8.68696570e+09,5.50000000e-06,1.35458047e+01,1.00,.300,sky130
6.00000000e-06,7.91023015e-05,6.00000000e-06,6.00006398e-06,6.00000000e-06,1.37157155e-15,6.00000000e-06,-1.14506729e-15,6.00000000e-06,-1.15004468e-18,6.00000000e-06,5.19431338e-16,6.00000000e-06,7.78136964e-16,6.00000000e-06,1.65493275e-18,6.00000000e-06,1.35148618e-06,6.00000000e-06,5.20610532e-01,6.00000000e-06,1.30621311e-01,6.00000000e-06,6.41308883e-01,6.00000000e-06,6.41307143e-01,6.00000000e-06,7.39926174e+05,6.00000000e-06,5.76727490e+10,6.00000000e-06,9.17890309e+09,6.00000000e-06,1.31835763e+01,1.00,.300,sky130
6.50000000e-06,8.34901028e-05,6.50000000e-06,6.50004586e-06,6.50000000e-06,1.37766616e-15,6.50000000e-06,-1.15271643e-15,6.50000000e-06,-1.14721792e-18,6.50000000e-06,5.22541061e-16,6.50000000e-06,7.82806186e-16,6.50000000e-06,1.65084179e-18,6.50000000e-06,1.43773990e-06,6.50000000e-06,5.20610452e-01,6.50000000e-06,1.34389178e-01,6.50000000e-06,6.47355543e-01,6.50000000e-06,6.47353658e-01,6.50000000e-06,6.95536099e+05,6.50000000e-06,6.06025651e+10,6.50000000e-06,9.64519779e+09,6.50000000e-06,1.28445406e+01,1.00,.300,sky130
7.00000000e-06,8.76838115e-05,7.00000000e-06,7.00003363e-06,7.00000000e-06,1.38333804e-15,7.00000000e-06,-1.15983664e-15,7.00000000e-06,-1.14457724e-18,7.00000000e-06,5.25428730e-16,7.00000000e-06,7.87142259e-16,7.00000000e-06,1.64701389e-18,7.00000000e-06,1.52244482e-06,7.00000000e-06,5.20610377e-01,7.00000000e-06,1.37996224e-01,7.00000000e-06,6.53098255e-01,7.00000000e-06,6.53096225e-01,7.00000000e-06,6.56838257e+05,7.00000000e-06,6.33856720e+10,7.00000000e-06,1.00881430e+10,7.00000000e-06,1.25261986e+01,1.00,.300,sky130
7.50000000e-06,9.16985735e-05,7.50000000e-06,7.50002514e-06,7.50000000e-06,1.38864477e-15,7.50000000e-06,-1.16650017e-15,7.50000000e-06,-1.14209410e-18,7.50000000e-06,5.28124857e-16,7.50000000e-06,7.91190951e-16,7.50000000e-06,1.64340914e-18,7.50000000e-06,1.60573625e-06,7.50000000e-06,5.20610307e-01,7.50000000e-06,1.41458760e-01,7.50000000e-06,6.58577377e-01,7.50000000e-06,6.58575202e-01,7.50000000e-06,6.22767284e+05,7.50000000e-06,6.60345794e+10,7.50000000e-06,1.05097297e+10,7.50000000e-06,1.22264355e+01,1.00,.300,sky130
8.00000000e-06,9.55477863e-05,8.00000000e-06,8.00001909e-06,8.00000000e-06,1.39363270e-15,8.00000000e-06,-1.17276518e-15,8.00000000e-06,-1.13974592e-18,8.00000000e-06,5.30653981e-16,8.00000000e-06,7.94989073e-16,8.00000000e-06,1.63999589e-18,8.00000000e-06,1.68772825e-06,8.00000000e-06,5.20610241e-01,8.00000000e-06,1.44790539e-01,8.00000000e-06,6.63825594e-01,8.00000000e-06,6.63823274e-01,8.00000000e-06,5.92512450e+05,8.00000000e-06,6.85602359e+10,8.00000000e-06,1.09117004e+10,8.00000000e-06,1.19434448e+01,1.00,.300,sky130
