isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.00000000e-04,3.56010184e-04,4.00000000e-04,3.99996219e-04,4.00000000e-04,1.64516455e-15,4.00000000e-04,-1.54787135e-15,4.00000000e-04,-5.11360445e-19,4.00000000e-04,6.53083001e-16,4.00000000e-04,9.79444787e-16,4.00000000e-04,7.40245304e-19,4.00000000e-04,1.84806316e-05,4.00000000e-04,5.79271168e-01,4.00000000e-04,6.10723278e-01,4.00000000e-04,2.00826438e+00,4.00000000e-04,2.00814838e+00,4.00000000e-04,5.41107048e+04,4.00000000e-04,2.16397919e+11,4.00000000e-04,3.44407985e+10,4.00000000e-04,8.90033874e-01,1.00,.300,sky130
4.50000000e-04,3.48913896e-04,4.50000000e-04,4.49983820e-04,4.50000000e-04,1.65016557e-15,4.50000000e-04,-1.56204624e-15,4.50000000e-04,-4.78282367e-19,4.50000000e-04,6.55149366e-16,4.50000000e-04,9.82569009e-16,4.50000000e-04,6.93686627e-19,4.50000000e-04,1.92146539e-05,4.50000000e-04,5.79272316e-01,4.50000000e-04,6.50479047e-01,4.50000000e-04,2.14281618e+00,4.50000000e-04,2.14268568e+00,4.50000000e-04,5.20436123e+04,4.50000000e-04,2.11441750e+11,4.50000000e-04,3.36519997e+10,4.50000000e-04,7.75392094e-01,1.00,.300,sky130
5.00000000e-04,3.39585128e-04,5.00000000e-04,4.99941976e-04,5.00000000e-04,1.65471259e-15,5.00000000e-04,-1.57582812e-15,5.00000000e-04,-4.47168836e-19,5.00000000e-04,6.57027204e-16,5.00000000e-04,9.85406779e-16,5.00000000e-04,6.49863747e-19,5.00000000e-04,1.98504908e-05,5.00000000e-04,5.79273269e-01,5.00000000e-04,6.93399105e-01,5.00000000e-04,2.28009077e+00,5.00000000e-04,2.27994577e+00,5.00000000e-04,5.03765882e+04,5.00000000e-04,2.05223028e+11,5.00000000e-04,3.26622593e+10,5.00000000e-04,6.79249081e-01,1.00,.300,sky130
5.50000000e-04,3.28518571e-04,5.50000000e-04,5.49819581e-04,5.50000000e-04,1.65888950e-15,5.50000000e-04,-1.58936791e-15,5.50000000e-04,-4.17856871e-19,5.50000000e-04,6.58751300e-16,5.50000000e-04,9.88010998e-16,5.50000000e-04,6.08553529e-19,5.50000000e-04,2.04075857e-05,5.50000000e-04,5.79273741e-01,5.50000000e-04,7.40198191e-01,5.50000000e-04,2.42087537e+00,5.50000000e-04,2.42071587e+00,5.50000000e-04,4.90013867e+04,5.50000000e-04,1.98035234e+11,5.50000000e-04,3.15182864e+10,5.50000000e-04,5.97502494e-01,1.00,.300,sky130
6.00000000e-04,3.16119250e-04,6.00000000e-04,5.99501997e-04,6.00000000e-04,1.66275330e-15,6.00000000e-04,-1.60276902e-15,6.00000000e-04,-3.90238060e-19,6.00000000e-04,6.60345422e-16,6.00000000e-04,9.90417833e-16,6.00000000e-04,5.69608600e-19,6.00000000e-04,2.09001621e-05,6.00000000e-04,5.79273112e-01,6.00000000e-04,7.91483756e-01,6.00000000e-04,2.56570527e+00,6.00000000e-04,2.56553127e+00,6.00000000e-04,4.78465188e+04,6.00000000e-04,1.90117951e+11,6.00000000e-04,3.02582116e+10,6.00000000e-04,5.27303081e-01,1.00,.300,sky130
6.50000000e-04,3.02752762e-04,6.50000000e-04,6.48761018e-04,6.50000000e-04,1.66633955e-15,6.50000000e-04,-1.61608478e-15,6.50000000e-04,-3.64273039e-19,6.50000000e-04,6.61824712e-16,6.50000000e-04,9.92650362e-16,6.50000000e-04,5.32978128e-19,6.50000000e-04,2.13382862e-05,6.50000000e-04,5.79270152e-01,6.50000000e-04,8.47686082e-01,6.50000000e-04,2.71470623e+00,6.50000000e-04,2.71451773e+00,6.50000000e-04,4.68641198e+04,6.50000000e-04,1.81687316e+11,6.50000000e-04,2.89164345e+10,6.50000000e-04,4.66662999e-01,1.00,.300,sky130
7.00000000e-04,2.88790301e-04,7.00000000e-04,6.97191329e-04,7.00000000e-04,1.66966451e-15,7.00000000e-04,-1.62930526e-15,7.00000000e-04,-3.40007330e-19,7.00000000e-04,6.63196676e-16,7.00000000e-04,9.94720102e-16,7.00000000e-04,4.98730519e-19,7.00000000e-04,2.17285501e-05,7.00000000e-04,5.79262708e-01,7.00000000e-04,9.08908471e-01,7.00000000e-04,2.86732581e+00,7.00000000e-04,2.86712281e+00,7.00000000e-04,4.60223988e+04,7.00000000e-04,1.72963071e+11,7.00000000e-04,2.75279277e+10,7.00000000e-04,4.14219582e-01,1.00,.300,sky130
7.50000000e-04,2.74638100e-04,7.50000000e-04,7.44174646e-04,7.50000000e-04,1.67272766e-15,7.50000000e-04,-1.64234469e-15,7.50000000e-04,-3.17569632e-19,7.50000000e-04,6.64462348e-16,7.50000000e-04,9.96628775e-16,7.50000000e-04,4.67051288e-19,7.50000000e-04,2.20747876e-05,7.50000000e-04,5.79247476e-01,7.50000000e-04,9.74731615e-01,7.50000000e-04,3.02206422e+00,7.50000000e-04,3.02184672e+00,7.50000000e-04,4.53005491e+04,7.50000000e-04,1.64185783e+11,7.50000000e-04,2.61309789e+10,7.50000000e-04,3.69050600e-01,1.00,.300,sky130
8.00000000e-04,2.60735993e-04,8.00000000e-04,7.88914180e-04,8.00000000e-04,1.67551701e-15,8.00000000e-04,-1.65504175e-15,8.00000000e-04,-2.97140156e-19,8.00000000e-04,6.65618407e-16,8.00000000e-04,9.98371528e-16,8.00000000e-04,4.38198464e-19,8.00000000e-04,2.23790176e-05,8.00000000e-04,5.79220226e-01,8.00000000e-04,1.04405885e+00,8.00000000e-04,3.17637340e+00,8.00000000e-04,3.17614140e+00,8.00000000e-04,4.46847139e+04,8.00000000e-04,1.55615246e+11,8.00000000e-04,2.47669357e+10,8.00000000e-04,3.30499818e-01,1.00,.300,sky130
8.50000000e-04,2.47505490e-04,8.50000000e-04,8.30597370e-04,8.50000000e-04,1.67801975e-15,8.50000000e-04,-1.66719430e-15,8.50000000e-04,-2.78874152e-19,8.50000000e-04,6.66661268e-16,8.50000000e-04,9.99943104e-16,8.50000000e-04,4.12394500e-19,8.50000000e-04,2.26428263e-05,8.50000000e-04,5.79176650e-01,8.50000000e-04,1.11519449e+00,8.50000000e-04,3.32703258e+00,8.50000000e-04,3.32678608e+00,8.50000000e-04,4.41640980e+04,8.50000000e-04,1.47498556e+11,8.50000000e-04,2.34751243e+10,8.50000000e-04,2.97984919e-01,1.00,.300,sky130
9.00000000e-04,2.35270509e-04,9.00000000e-04,8.68621553e-04,9.00000000e-04,1.68023364e-15,9.00000000e-04,-1.67861960e-15,9.00000000e-04,-2.62819160e-19,9.00000000e-04,6.67591356e-16,9.00000000e-04,1.00134429e-15,9.00000000e-04,3.89709181e-19,9.00000000e-04,2.28686317e-05,9.00000000e-04,5.79113550e-01,9.00000000e-04,1.18621296e+00,9.00000000e-04,3.47094488e+00,9.00000000e-04,3.47068388e+00,9.00000000e-04,4.37280206e+04,9.00000000e-04,1.40022496e+11,9.00000000e-04,2.22852724e+10,9.00000000e-04,2.70855021e-01,1.00,.300,sky130
