 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 4.00000000e-05, 3.01925794e-04, 4.00000000e-05, 4.00006743e-05, 4.00000000e-05, 1.07662173e-15, 4.00000000e-05 -8.50665509e-16, 4.00000000e-05 -6.84998122e-21, 4.00000000e-05, 4.16519317e-16, 4.00000000e-05, 6.24249122e-16, 4.00000000e-05, 2.81575811e-19, 4.00000000e-05, 1.30207959e-05, 4.00000000e-05, 7.11245246e-01, 4.00000000e-05, 1.38797112e-01, 4.00000000e-05, 8.82957695e-01, 4.00000000e-05, 8.82946095e-01, 4.00000000e-05, 7.68002206e+04, 4.00000000e-05, 2.80438140e+11, 4.00000000e-05, 4.46331161e+10, 4.00000000e-05, 7.54801762e+00 , .200, SKY130
 4.50000000e-05, 3.17082242e-04, 4.50000000e-05, 4.50003712e-05, 4.50000000e-05, 1.08246641e-15, 4.50000000e-05 -8.58384735e-16, 4.50000000e-05 -2.73106119e-20, 4.50000000e-05, 4.19486841e-16, 4.50000000e-05, 6.28710773e-16, 4.50000000e-05, 2.95000431e-19, 4.50000000e-05, 1.38873267e-05, 4.50000000e-05, 7.11244184e-01, 4.50000000e-05, 1.45203619e-01, 4.50000000e-05, 8.98433985e-01, 4.50000000e-05, 8.98420935e-01, 4.50000000e-05, 7.20080994e+04, 4.50000000e-05, 2.92925709e+11, 4.50000000e-05, 4.66205746e+10, 4.50000000e-05, 7.04621392e+00 , .200, SKY130
 5.00000000e-05, 3.30439845e-04, 5.00000000e-05, 5.00002174e-05, 5.00000000e-05, 1.08753698e-15, 5.00000000e-05 -8.65135579e-16, 5.00000000e-05 -4.52873339e-20, 5.00000000e-05, 4.22035621e-16, 5.00000000e-05, 6.32543961e-16, 5.00000000e-05, 3.06766147e-19, 5.00000000e-05, 1.46940203e-05, 5.00000000e-05, 7.11243185e-01, 5.00000000e-05, 1.51152091e-01, 5.00000000e-05, 9.13220547e-01, 5.00000000e-05, 9.13206047e-01, 5.00000000e-05, 6.80548945e+04, 5.00000000e-05, 3.03842399e+11, 5.00000000e-05, 4.83580197e+10, 5.00000000e-05, 6.60876817e+00 , .200, SKY130
 5.50000000e-05, 3.42313161e-04, 5.50000000e-05, 5.50001338e-05, 5.50000000e-05, 1.09198773e-15, 5.50000000e-05 -8.71111481e-16, 5.50000000e-05 -6.11887725e-20, 5.50000000e-05, 4.24250921e-16, 5.50000000e-05, 6.35876596e-16, 5.50000000e-05, 3.17146884e-19, 5.50000000e-05, 1.54491044e-05, 5.50000000e-05, 7.11242236e-01, 5.50000000e-05, 1.56711611e-01, 5.50000000e-05, 9.27444324e-01, 5.50000000e-05, 9.27428374e-01, 5.50000000e-05, 6.47286713e+04, 5.50000000e-05, 3.13477113e+11, 5.50000000e-05, 4.98914321e+10, 5.50000000e-05, 6.22386052e+00 , .200, SKY130
 6.00000000e-05, 3.52946812e-04, 6.00000000e-05, 6.00000856e-05, 6.00000000e-05, 1.09593227e-15, 6.00000000e-05 -8.76454758e-16, 6.00000000e-05 -7.53283906e-20, 6.00000000e-05, 4.26195305e-16, 6.00000000e-05, 6.38802543e-16, 6.00000000e-05, 3.26351523e-19, 6.00000000e-05, 1.61590666e-05, 6.00000000e-05, 7.11241329e-01, 6.00000000e-05, 1.61936453e-01, 6.00000000e-05, 9.41199598e-01, 6.00000000e-05, 9.41182198e-01, 6.00000000e-05, 6.18847628e+04, 6.00000000e-05, 3.22051666e+11, 6.00000000e-05, 5.12561145e+10, 6.00000000e-05, 5.88243848e+00 , .200, SKY130
 6.50000000e-05, 3.62533732e-04, 6.50000000e-05, 6.50000564e-05, 6.50000000e-05, 1.09945670e-15, 6.50000000e-05 -8.81273184e-16, 6.50000000e-05 -8.79531794e-20, 6.50000000e-05, 4.27916027e-16, 6.50000000e-05, 6.41392701e-16, 6.50000000e-05, 3.34543831e-19, 6.50000000e-05, 1.68291323e-05, 6.50000000e-05, 7.11240457e-01, 6.50000000e-05, 1.66870127e-01, 6.50000000e-05, 9.54558339e-01, 6.50000000e-05, 9.54539489e-01, 6.50000000e-05, 5.94207702e+04, 6.50000000e-05, 3.29738982e+11, 6.50000000e-05, 5.24795889e+10, 6.50000000e-05, 5.57743719e+00 , .200, SKY130
 7.00000000e-05, 3.71228012e-04, 7.00000000e-05, 7.00000380e-05, 7.00000000e-05, 1.10262783e-15, 7.00000000e-05 -8.85650326e-16, 7.00000000e-05 -9.92620855e-20, 7.00000000e-05, 4.29449639e-16, 7.00000000e-05, 6.43701910e-16, 7.00000000e-05, 3.41855170e-19, 7.00000000e-05, 1.74635873e-05, 7.00000000e-05, 7.11239616e-01, 7.00000000e-05, 1.71548114e-01, 7.00000000e-05, 9.67576764e-01, 7.00000000e-05, 9.67556464e-01, 7.00000000e-05, 5.72620038e+04, 7.00000000e-05, 3.36675713e+11, 7.00000000e-05, 5.35836040e+10, 7.00000000e-05, 5.30325443e+00 , .200, SKY130
 7.50000000e-05, 3.79154127e-04, 7.50000000e-05, 7.50000259e-05, 7.50000000e-05, 1.10549855e-15, 7.50000000e-05 -8.89652277e-16, 7.50000000e-05 -1.09418304e-19, 7.50000000e-05, 4.30824975e-16, 7.50000000e-05, 6.45773436e-16, 7.50000000e-05, 3.48392934e-19, 7.50000000e-05, 1.80660012e-05, 7.50000000e-05, 7.11238801e-01, 7.50000000e-05, 1.75999765e-01, 7.50000000e-05, 9.80299650e-01, 7.50000000e-05, 9.80277900e-01, 7.50000000e-05, 5.53525923e+04, 7.50000000e-05, 3.42971165e+11, 7.50000000e-05, 5.45855562e+10, 7.50000000e-05, 5.05538661e+00 , .200, SKY130
 8.00000000e-05, 3.86413674e-04, 8.00000000e-05, 8.00000176e-05, 8.00000000e-05, 1.10811141e-15, 8.00000000e-05 -8.93332181e-16, 8.00000000e-05 -1.18557754e-19, 8.00000000e-05, 4.32065162e-16, 8.00000000e-05, 6.47641982e-16, 8.00000000e-05, 3.54246329e-19, 8.00000000e-05, 1.86393871e-05, 8.00000000e-05, 7.11238009e-01, 8.00000000e-05, 1.80249675e-01, 8.00000000e-05, 9.92763275e-01, 8.00000000e-05, 9.92740075e-01, 8.00000000e-05, 5.36498328e+04, 8.00000000e-05, 3.48713738e+11, 8.00000000e-05, 5.54995152e+10, 8.00000000e-05, 4.83016986e+00 , .200, SKY130
 8.50000000e-05, 3.93090373e-04, 8.50000000e-05, 8.50000118e-05, 8.50000000e-05, 1.11050114e-15, 8.50000000e-05 -8.96733385e-16, 8.50000000e-05 -1.26795094e-19, 8.50000000e-05, 4.33189012e-16, 8.50000000e-05, 6.49335779e-16, 8.50000000e-05, 3.59490459e-19, 8.50000000e-05, 1.91863174e-05, 8.50000000e-05, 7.11237238e-01, 8.50000000e-05, 1.84318671e-01, 8.50000000e-05, 1.00499747e+00, 8.50000000e-05, 1.00497282e+00, 8.50000000e-05, 5.21204762e+04, 8.50000000e-05, 3.53975658e+11, 8.50000000e-05, 5.63369756e+10, 8.50000000e-05, 4.62459198e+00 , .200, SKY130
 9.00000000e-05, 3.99253821e-04, 9.00000000e-05, 9.00000074e-05, 9.00000000e-05, 1.11269643e-15, 9.00000000e-05 -8.99891669e-16, 9.00000000e-05 -1.34228097e-19, 9.00000000e-05, 4.34212014e-16, 9.00000000e-05, 6.50878069e-16, 9.00000000e-05, 3.64189281e-19, 9.00000000e-05, 1.97090109e-05, 9.00000000e-05, 7.11236484e-01, 9.00000000e-05, 1.88224569e-01, 9.00000000e-05, 1.01702707e+00, 9.00000000e-05, 1.01700097e+00, 9.00000000e-05, 5.07382132e+04, 9.00000000e-05, 3.58816484e+11, 9.00000000e-05, 5.71074172e+10, 9.00000000e-05, 4.43615321e+00 , .200, SKY130
 9.50000000e-05, 4.04962359e-04, 9.50000000e-05, 9.50000039e-05, 9.50000000e-05, 1.11472122e-15, 9.50000000e-05 -9.02836886e-16, 9.50000000e-05 -1.40940908e-19, 9.50000000e-05, 4.35147052e-16, 9.50000000e-05, 6.52288191e-16, 9.50000000e-05, 3.68397797e-19, 9.50000000e-05, 2.02093983e-05, 9.50000000e-05, 7.11235747e-01, 9.50000000e-05, 1.91982731e-01, 9.50000000e-05, 1.02887303e+00, 9.50000000e-05, 1.02884548e+00, 9.50000000e-05, 4.94819283e+04, 9.50000000e-05, 3.63285772e+11, 9.50000000e-05, 5.78187263e+10, 9.50000000e-05, 4.26276150e+00 , .200, SKY130
 1.00000000e-04, 4.10265258e-04, 1.00000000e-04, 9.99999948e-05, 1.00000000e-04, 1.11659568e-15, 1.00000000e-04 -9.05594165e-16, 1.00000000e-04 -1.47006506e-19, 1.00000000e-04, 4.36004943e-16, 1.00000000e-04, 6.53582376e-16, 1.00000000e-04, 3.72163698e-19, 1.00000000e-04, 2.06891721e-05, 1.00000000e-04, 7.11235025e-01, 1.00000000e-04, 1.95606507e-01, 1.00000000e-04, 1.04055314e+00, 1.00000000e-04, 1.04052414e+00, 1.00000000e-04, 4.83344618e+04, 1.00000000e-04, 3.67425080e+11, 1.00000000e-04, 5.84775177e+10, 1.00000000e-04, 4.10265280e+00 , .200, SKY130
 1.50000000e-04, 4.47912685e-04, 1.50000000e-04, 1.50004705e-04, 1.50000000e-04, 1.12989133e-15, 1.50000000e-04 -9.26340042e-16, 1.50000000e-04 -1.83025836e-19, 1.50000000e-04, 4.41837874e-16, 1.50000000e-04, 6.62395230e-16, 1.50000000e-04, 3.92659999e-19, 1.50000000e-04, 2.46163560e-05, 1.50000000e-04, 7.11228380e-01, 1.50000000e-04, 2.26475242e-01, 1.50000000e-04, 1.15082679e+00, 1.50000000e-04, 1.15078329e+00, 1.50000000e-04, 4.06233969e+04, 1.50000000e-04, 3.96421031e+11, 1.50000000e-04, 6.30923666e+10, 1.50000000e-04, 2.98599090e+00 , .200, SKY130
 2.00000000e-04, 4.69239315e-04, 2.00000000e-04, 2.00004695e-04, 2.00000000e-04, 1.13792148e-15, 2.00000000e-04 -9.40449077e-16, 2.00000000e-04 -1.94178670e-19, 2.00000000e-04, 4.45103397e-16, 2.00000000e-04, 6.67342897e-16, 2.00000000e-04, 3.95157251e-19, 2.00000000e-04, 2.74711064e-05, 2.00000000e-04, 7.11222373e-01, 2.00000000e-04, 2.51339938e-01, 2.00000000e-04, 1.25381349e+00, 2.00000000e-04, 1.25375549e+00, 2.00000000e-04, 3.64018830e+04, 2.00000000e-04, 4.12365286e+11, 2.00000000e-04, 6.56299736e+10, 2.00000000e-04, 2.34614150e+00 , .200, SKY130
 2.50000000e-04, 4.82042818e-04, 2.50000000e-04, 2.50000369e-04, 2.50000000e-04, 1.14359698e-15, 2.50000000e-04 -9.51552629e-16, 2.50000000e-04 -1.94430037e-19, 2.50000000e-04, 4.47281831e-16, 2.50000000e-04, 6.70650031e-16, 2.50000000e-04, 3.89174595e-19, 2.50000000e-04, 2.96603113e-05, 2.50000000e-04, 7.11216703e-01, 2.50000000e-04, 2.73026771e-01, 2.50000000e-04, 1.35286795e+00, 2.50000000e-04, 1.35279545e+00, 2.50000000e-04, 3.37150878e+04, 2.50000000e-04, 4.21514596e+11, 2.50000000e-04, 6.70861316e+10, 2.50000000e-04, 1.92816843e+00 , .200, SKY130
 3.00000000e-04, 4.89733560e-04, 3.00000000e-04, 2.99998509e-04, 3.00000000e-04, 1.14801255e-15, 3.00000000e-04 -9.61029523e-16, 3.00000000e-04 -1.89590344e-19, 3.00000000e-04, 4.48905389e-16, 3.00000000e-04, 6.73117631e-16, 3.00000000e-04, 3.78918494e-19, 3.00000000e-04, 3.13975549e-05, 3.00000000e-04, 7.11211219e-01, 3.00000000e-04, 2.92917624e-01, 3.00000000e-04, 1.44962273e+00, 3.00000000e-04, 1.44953573e+00, 3.00000000e-04, 3.18496139e+04, 3.00000000e-04, 4.26592513e+11, 3.00000000e-04, 6.78943071e+10, 3.00000000e-04, 1.63245331e+00 , .200, SKY130
 3.50000000e-04, 4.94110617e-04, 3.50000000e-04, 3.49995560e-04, 3.50000000e-04, 1.15165709e-15, 3.50000000e-04 -9.69504457e-16, 3.50000000e-04 -1.82314851e-19, 3.50000000e-04, 4.50201059e-16, 3.50000000e-04, 6.75087959e-16, 3.50000000e-04, 3.66470292e-19, 3.50000000e-04, 3.28099812e-05, 3.50000000e-04, 7.11205835e-01, 3.50000000e-04, 3.11790754e-01, 3.50000000e-04, 1.54499173e+00, 3.50000000e-04, 1.54489023e+00, 3.50000000e-04, 3.04785301e+04, 3.50000000e-04, 4.29043179e+11, 3.50000000e-04, 6.82843427e+10, 3.50000000e-04, 1.41176253e+00 , .200, SKY130
 4.00000000e-04, 4.96230254e-04, 4.00000000e-04, 3.99989416e-04, 4.00000000e-04, 1.15477999e-15, 4.00000000e-04 -9.77302238e-16, 4.00000000e-04 -1.73896441e-19, 4.00000000e-04, 4.51279637e-16, 4.00000000e-04, 6.76728445e-16, 4.00000000e-04, 3.52942166e-19, 4.00000000e-04, 3.39799222e-05, 4.00000000e-04, 7.11200491e-01, 4.00000000e-04, 3.30130775e-01, 4.00000000e-04, 1.63954859e+00, 4.00000000e-04, 1.63943259e+00, 4.00000000e-04, 2.94291433e+04, 4.00000000e-04, 4.29718438e+11, 4.00000000e-04, 6.83918135e+10, 4.00000000e-04, 1.24060846e+00 , .200, SKY130
 4.50000000e-04, 4.96755822e-04, 4.50000000e-04, 4.49977229e-04, 4.50000000e-04, 1.15752302e-15, 4.50000000e-04 -9.84611037e-16, 4.50000000e-04 -1.64997684e-19, 4.50000000e-04, 4.52201755e-16, 4.50000000e-04, 6.78130917e-16, 4.50000000e-04, 3.38964725e-19, 4.50000000e-04, 3.49636785e-05, 4.50000000e-04, 7.11195135e-01, 4.50000000e-04, 3.48260359e-01, 4.50000000e-04, 1.73367517e+00, 4.50000000e-04, 1.73354467e+00, 4.50000000e-04, 2.86011096e+04, 4.50000000e-04, 4.29154163e+11, 4.50000000e-04, 6.83020064e+10, 4.50000000e-04, 1.10395769e+00 , .200, SKY130
 5.00000000e-04, 4.96124753e-04, 5.00000000e-04, 4.99954723e-04, 5.00000000e-04, 1.15997429e-15, 5.00000000e-04 -9.91549821e-16, 5.00000000e-04 -1.55973927e-19, 5.00000000e-04, 4.53004048e-16, 5.00000000e-04, 6.79350975e-16, 5.00000000e-04, 3.24912486e-19, 5.00000000e-04, 3.58013260e-05, 5.00000000e-04, 7.11189722e-01, 5.00000000e-04, 3.66405589e-01, 5.00000000e-04, 1.82763622e+00, 5.00000000e-04, 1.82749122e+00, 5.00000000e-04, 2.79319263e+04, 5.00000000e-04, 4.27703231e+11, 5.00000000e-04, 6.80710834e+10, 5.00000000e-04, 9.92339367e-01 , .200, SKY130
 5.50000000e-04, 4.94636668e-04, 5.50000000e-04, 5.49915711e-04, 5.50000000e-04, 1.16219272e-15, 5.50000000e-04 -9.98199082e-16, 5.50000000e-04 -1.47023608e-19, 5.50000000e-04, 4.53710543e-16, 5.50000000e-04, 6.80425148e-16, 5.50000000e-04, 3.11015556e-19, 5.50000000e-04, 3.65222784e-05, 5.50000000e-04, 7.11184199e-01, 5.50000000e-04, 3.84731234e-01, 5.50000000e-04, 1.92161975e+00, 5.50000000e-04, 1.92146025e+00, 5.50000000e-04, 2.73805481e+04, 5.50000000e-04, 4.25606409e+11, 5.50000000e-04, 6.77373638e+10, 5.50000000e-04, 8.99477244e-01 , .200, SKY130
 6.00000000e-04, 4.92503261e-04, 6.00000000e-04, 5.99851661e-04, 6.00000000e-04, 1.16421993e-15, 6.00000000e-04 -1.00461612e-15, 6.00000000e-04 -1.38261284e-19, 6.00000000e-04, 4.54338053e-16, 6.00000000e-04, 6.81379031e-16, 6.00000000e-04, 2.97418297e-19, 6.00000000e-04, 3.71486515e-05, 6.00000000e-04, 7.11178507e-01, 6.00000000e-04, 4.03361067e-01, 6.00000000e-04, 2.01576040e+00, 6.00000000e-04, 2.01558640e+00, 6.00000000e-04, 2.69188775e+04, 6.00000000e-04, 4.23032839e+11, 6.00000000e-04, 6.73277675e+10, 6.00000000e-04, 8.21041756e-01 , .200, SKY130
 6.50000000e-04, 4.89878073e-04, 6.50000000e-04, 6.49751285e-04, 6.50000000e-04, 1.16608664e-15, 6.50000000e-04 -1.01084323e-15, 6.50000000e-04 -1.29754580e-19, 6.50000000e-04, 4.54898935e-16, 6.50000000e-04, 6.82231451e-16, 6.50000000e-04, 2.84211834e-19, 6.50000000e-04, 3.76974026e-05, 6.50000000e-04, 7.11172577e-01, 6.50000000e-04, 4.22390128e-01, 6.50000000e-04, 2.11015345e+00, 6.50000000e-04, 2.10996495e+00, 6.50000000e-04, 2.65270265e+04, 6.50000000e-04, 4.20104352e+11, 6.50000000e-04, 6.68616842e+10, 6.50000000e-04, 7.53947063e-01 , .200, SKY130
 7.00000000e-04, 4.86875048e-04, 7.00000000e-04, 6.99600206e-04, 7.00000000e-04, 1.16781627e-15, 7.00000000e-04 -1.01691245e-15, 7.00000000e-04 -1.21543681e-19, 7.00000000e-04, 4.55402615e-16, 7.00000000e-04, 6.82996784e-16, 7.00000000e-04, 2.71452995e-19, 7.00000000e-04, 3.81817457e-05, 7.00000000e-04, 7.11166322e-01, 7.00000000e-04, 4.41892421e-01, 7.00000000e-04, 2.20486367e+00, 7.00000000e-04, 2.20466067e+00, 7.00000000e-04, 2.61905259e+04, 7.00000000e-04, 4.16910655e+11, 7.00000000e-04, 6.63533916e+10, 7.00000000e-04, 6.95933254e-01 , .200, SKY130
 7.50000000e-04, 4.83580500e-04, 7.50000000e-04, 7.49380697e-04, 7.50000000e-04, 1.16942712e-15, 7.50000000e-04 -1.02284849e-15, 7.50000000e-04 -1.13652074e-19, 7.50000000e-04, 4.55856495e-16, 7.50000000e-04, 6.83686320e-16, 7.50000000e-04, 2.59175862e-19, 7.50000000e-04, 3.86121198e-05, 7.50000000e-04, 7.11159644e-01, 7.50000000e-04, 4.61925869e-01, 7.50000000e-04, 2.29993099e+00, 7.50000000e-04, 2.29971349e+00, 7.50000000e-04, 2.58986040e+04, 7.50000000e-04, 4.13519143e+11, 7.50000000e-04, 6.58136157e+10, 7.50000000e-04, 6.45306853e-01 , .200, SKY130
 8.00000000e-04, 4.80061059e-04, 8.00000000e-04, 7.99071533e-04, 8.00000000e-04, 1.17093375e-15, 8.00000000e-04 -1.02867056e-15, 8.00000000e-04 -1.06092743e-19, 8.00000000e-04, 4.56266520e-16, 8.00000000e-04, 6.84309133e-16, 8.00000000e-04, 2.47399100e-19, 8.00000000e-04, 3.89968688e-05, 8.00000000e-04, 7.11152427e-01, 8.00000000e-04, 4.82535576e-01, 8.00000000e-04, 2.39537440e+00, 8.00000000e-04, 2.39514240e+00, 8.00000000e-04, 2.56430845e+04, 8.00000000e-04, 4.09981402e+11, 8.00000000e-04, 6.52505668e+10, 8.00000000e-04, 6.00773572e-01 , .200, SKY130
 8.50000000e-04, 4.76369088e-04, 8.50000000e-04, 8.48647964e-04, 8.50000000e-04, 1.17234796e-15, 8.50000000e-04 -1.03439368e-15, 8.50000000e-04 -9.88718965e-20, 8.50000000e-04, 4.56637561e-16, 8.50000000e-04, 6.84872651e-16, 8.50000000e-04, 2.36130769e-19, 8.50000000e-04, 3.93427310e-05, 8.50000000e-04, 7.11144536e-01, 8.50000000e-04, 5.03756021e-01, 8.50000000e-04, 2.49119473e+00, 8.50000000e-04, 2.49094823e+00, 8.50000000e-04, 2.54176560e+04, 8.50000000e-04, 4.06337626e+11, 8.50000000e-04, 6.46706417e+10, 8.50000000e-04, 5.61327085e-01 , .200, SKY130
 9.00000000e-04, 4.72546433e-04, 9.00000000e-04, 8.98081828e-04, 9.00000000e-04, 1.17367946e-15, 9.00000000e-04 -1.04002960e-15, 9.00000000e-04 -9.19912982e-20, 9.00000000e-04, 4.56973669e-16, 9.00000000e-04, 6.85383061e-16, 9.00000000e-04, 2.25371551e-19, 9.00000000e-04, 3.96551978e-05, 9.00000000e-04, 7.11135823e-01, 9.00000000e-04, 5.25612569e-01, 9.00000000e-04, 2.58737677e+00, 9.00000000e-04, 2.58711577e+00, 9.00000000e-04, 2.52173751e+04, 9.00000000e-04, 4.02619666e+11, 9.00000000e-04, 6.40789101e+10, 9.00000000e-04, 5.26173026e-01 , .200, SKY130
 9.50000000e-04, 4.68627076e-04, 9.50000000e-04, 9.47341790e-04, 9.50000000e-04, 1.17493629e-15, 9.50000000e-04 -1.04558742e-15, 9.50000000e-04 -8.54497674e-20, 9.50000000e-04, 4.57278272e-16, 9.50000000e-04, 6.85845592e-16, 9.50000000e-04, 2.15116976e-19, 9.50000000e-04, 3.99387817e-05, 9.50000000e-04, 7.11126125e-01, 9.50000000e-04, 5.48122537e-01, 9.50000000e-04, 2.68389111e+00, 9.50000000e-04, 2.68361561e+00, 9.50000000e-04, 2.50383201e+04, 9.50000000e-04, 3.98853180e+11, 9.50000000e-04, 6.34794551e+10, 9.50000000e-04, 4.94675819e-01 , .200, SKY130
