isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-07,1.81671673e-06,1.00000000e-07,9.99996685e-08,1.00000000e-07,7.72578857e-16,1.00000000e-07,-1.35158682e-16,1.00000000e-07,-1.23934488e-19,1.00000000e-07,7.25950809e-17,1.00000000e-07,1.08525304e-16,1.00000000e-07,1.65840104e-19,1.00000000e-07,1.74236253e-07,1.00000000e-07,3.90203784e-01,1.00000000e-07,5.02566110e-02,1.00000000e-07,3.31059599e-01,1.00000000e-07,3.31059570e-01,1.00000000e-07,5.73933371e+06,1.00000000e-07,2.35149682e+09,1.00000000e-07,3.74252343e+08,1.00000000e-07,1.81672275e+01,1.00,.200,sky130
1.50000000e-07,2.62404848e-06,1.50000000e-07,1.50431711e-07,1.50000000e-07,7.98054376e-16,1.50000000e-07,-1.73136103e-16,1.50000000e-07,-1.34406568e-19,1.50000000e-07,9.23171215e-17,1.50000000e-07,1.38042235e-16,1.50000000e-07,1.80108499e-19,1.50000000e-07,2.40766705e-07,1.50000000e-07,3.90203708e-01,1.50000000e-07,5.56750668e-02,1.50000000e-07,3.52025825e-01,1.50000000e-07,3.52025781e-01,1.50000000e-07,4.15339820e+06,1.50000000e-07,3.28805725e+09,1.50000000e-07,5.23310565e+08,1.50000000e-07,1.74434530e+01,1.00,.200,sky130
2.00000000e-07,3.39539384e-06,2.00000000e-07,2.00942565e-07,2.00000000e-07,8.22058965e-16,2.00000000e-07,-2.07482306e-16,2.00000000e-07,-1.43578533e-19,2.00000000e-07,1.09900037e-16,2.00000000e-07,1.64360963e-16,2.00000000e-07,1.92591127e-19,2.00000000e-07,3.01352966e-07,2.00000000e-07,3.90203653e-01,2.00000000e-07,6.05551170e-02,2.00000000e-07,3.67489431e-01,2.00000000e-07,3.67489373e-01,2.00000000e-07,3.31836787e+06,2.00000000e-07,4.13035316e+09,2.00000000e-07,6.57366122e+08,2.00000000e-07,1.68973350e+01,1.00,.200,sky130
2.50000000e-07,4.11882921e-06,2.50000000e-07,2.50392614e-07,2.50000000e-07,8.44424759e-16,2.50000000e-07,-2.38718660e-16,2.50000000e-07,-1.51690604e-19,2.50000000e-07,1.25714127e-16,2.50000000e-07,1.88034180e-16,2.50000000e-07,2.03626208e-19,2.50000000e-07,3.56374346e-07,2.50000000e-07,3.90203611e-01,2.50000000e-07,6.49418772e-02,2.50000000e-07,3.79620349e-01,2.50000000e-07,3.79620276e-01,2.50000000e-07,2.80603812e+06,2.50000000e-07,4.87767461e+09,2.50000000e-07,7.76306025e+08,2.50000000e-07,1.64494837e+01,1.00,.200,sky130
3.00000000e-07,4.81807181e-06,3.00000000e-07,3.00135405e-07,3.00000000e-07,8.66011169e-16,3.00000000e-07,-2.68380157e-16,3.00000000e-07,-1.59218713e-19,3.00000000e-07,1.40594502e-16,3.00000000e-07,2.10311210e-16,3.00000000e-07,2.13864852e-19,3.00000000e-07,4.08372565e-07,3.00000000e-07,3.90203576e-01,3.00000000e-07,6.90484502e-02,3.00000000e-07,3.89890088e-01,3.00000000e-07,3.89890001e-01,3.00000000e-07,2.44874432e+06,3.00000000e-07,5.56352156e+09,3.00000000e-07,8.85461957e+08,3.00000000e-07,1.60529939e+01,1.00,.200,sky130
3.50000000e-07,5.49396233e-06,3.50000000e-07,3.50074801e-07,3.50000000e-07,8.86916389e-16,3.50000000e-07,-2.96763934e-16,3.50000000e-07,-1.66286739e-19,3.50000000e-07,1.54722598e-16,3.50000000e-07,2.31463250e-16,3.50000000e-07,2.23476948e-19,3.50000000e-07,4.57824271e-07,3.50000000e-07,3.90203546e-01,3.50000000e-07,7.29189867e-02,3.50000000e-07,3.98834109e-01,3.50000000e-07,3.98834007e-01,3.50000000e-07,2.18424418e+06,3.50000000e-07,6.19445350e+09,3.50000000e-07,9.85877895e+08,3.50000000e-07,1.56936812e+01,1.00,.200,sky130
4.00000000e-07,6.14634091e-06,4.00000000e-07,4.00046390e-07,4.00000000e-07,9.07177089e-16,4.00000000e-07,-3.24019879e-16,4.00000000e-07,-1.72968164e-19,4.00000000e-07,1.68196344e-16,4.00000000e-07,2.51636618e-16,4.00000000e-07,2.32563065e-19,4.00000000e-07,5.04997193e-07,4.00000000e-07,3.90203519e-01,4.00000000e-07,7.65798241e-02,4.00000000e-07,4.06769671e-01,4.00000000e-07,4.06769555e-01,4.00000000e-07,1.98020903e+06,4.00000000e-07,6.77523825e+09,4.00000000e-07,1.07831266e+09,4.00000000e-07,1.53640704e+01,1.00,.200,sky130
4.50000000e-07,6.77686047e-06,4.50000000e-07,4.50029381e-07,4.50000000e-07,9.26866180e-16,4.50000000e-07,-3.50312368e-16,4.50000000e-07,-1.79330621e-19,4.50000000e-07,1.81114586e-16,4.50000000e-07,2.70979101e-16,4.50000000e-07,2.41215478e-19,4.50000000e-07,5.50204560e-07,4.50000000e-07,3.90203496e-01,4.50000000e-07,8.00597816e-02,4.50000000e-07,4.13924753e-01,4.50000000e-07,4.13924623e-01,4.50000000e-07,1.81750584e+06,4.50000000e-07,7.31158458e+09,4.50000000e-07,1.16367483e+09,4.50000000e-07,1.50587067e+01,1.00,.200,sky130
5.00000000e-07,7.38717316e-06,5.00000000e-07,5.00019471e-07,5.00000000e-07,9.46044226e-16,5.00000000e-07,-3.75767964e-16,5.00000000e-07,-1.85425511e-19,5.00000000e-07,1.93552981e-16,5.00000000e-07,2.89603824e-16,5.00000000e-07,2.49504216e-19,5.00000000e-07,5.93700702e-07,5.00000000e-07,3.90203475e-01,5.00000000e-07,8.33821718e-02,5.00000000e-07,4.20458494e-01,5.00000000e-07,4.20458349e-01,5.00000000e-07,1.68435038e+06,5.00000000e-07,7.80848607e+09,5.00000000e-07,1.24275916e+09,5.00000000e-07,1.47737710e+01,1.00,.200,sky130
5.50000000e-07,7.97875370e-06,5.50000000e-07,5.50013421e-07,5.50000000e-07,9.64758564e-16,5.50000000e-07,-4.00482344e-16,5.50000000e-07,-1.91291844e-19,5.50000000e-07,2.05568899e-16,5.50000000e-07,3.07596571e-16,5.50000000e-07,2.57482385e-19,5.50000000e-07,6.35687830e-07,5.50000000e-07,3.90203455e-01,5.50000000e-07,8.65655740e-02,5.50000000e-07,4.26485314e-01,5.50000000e-07,4.26485155e-01,5.50000000e-07,1.57309917e+06,5.50000000e-07,8.27020770e+09,5.50000000e-07,1.31624444e+09,5.50000000e-07,1.45064709e+01,1.00,.200,sky130
