isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
9.00000000e-08,2.36316542e-06,9.00000000e-08,9.01222761e-08,9.00000000e-08,8.70688027e-17,9.00000000e-08,5.10079419e-17,9.00000000e-08,6.61997781e-19,9.00000000e-08,-1.88516114e-17,9.00000000e-08,3.80120378e-17,9.00000000e-08,4.75994895e-19,9.00000000e-08,7.12502886e-08,9.00000000e-08,3.18642754e-01,9.00000000e-08,1.88286406e-01,9.00000000e-08,3.02339369e-01,9.00000000e-08,3.02339369e-01,9.00000000e-08,1.40350309e+07,9.00000000e-08,2.71413565e+10,9.00000000e-08,4.31968105e+09,9.00000000e-08,2.62217680e+01,1.00,.250u,ihp-sg13g2
9.50000000e-08,2.47514366e-06,9.50000000e-08,9.51151677e-08,9.50000000e-08,8.86413517e-17,9.50000000e-08,5.28023617e-17,9.50000000e-08,6.91399497e-19,9.50000000e-08,-1.95383078e-17,9.50000000e-08,3.93222226e-17,9.50000000e-08,4.97308278e-19,9.50000000e-08,7.48832048e-08,9.50000000e-08,3.18642753e-01,9.50000000e-08,1.90006268e-01,9.50000000e-08,3.04343021e-01,9.50000000e-08,3.04343021e-01,9.50000000e-08,1.33541293e+07,9.50000000e-08,2.79231263e+10,9.50000000e-08,4.44410357e+09,9.50000000e-08,2.60225968e+01,1.00,.250u,ihp-sg13g2
1.00000000e-07,2.58333102e-06,1.00000000e-07,9.99999967e-08,1.00000000e-07,9.01295605e-17,1.00000000e-07,5.44990869e-17,1.00000000e-07,7.19766998e-19,1.00000000e-07,-2.01893432e-17,1.00000000e-07,4.05591576e-17,1.00000000e-07,5.17891692e-19,1.00000000e-07,7.84170460e-08,1.00000000e-07,3.18642752e-01,1.00000000e-07,1.91605674e-01,1.00000000e-07,3.06217763e-01,1.00000000e-07,3.06217763e-01,1.00000000e-07,1.27523294e+07,1.00000000e-07,2.86624167e+10,1.00000000e-07,4.56176530e+09,1.00000000e-07,2.58333111e+01,1.00,.250u,ihp-sg13g2
1.50000000e-07,3.63038389e-06,1.50000000e-07,1.50344155e-07,1.50000000e-07,1.03124236e-16,1.50000000e-07,6.92577598e-17,1.50000000e-07,9.92676154e-19,1.50000000e-07,-2.59240671e-17,1.50000000e-07,5.12384915e-17,1.50000000e-07,7.16860531e-19,1.50000000e-07,1.13797573e-07,1.50000000e-07,3.18642745e-01,1.50000000e-07,2.04708190e-01,1.50000000e-07,3.22039287e-01,1.50000000e-07,3.22039287e-01,1.50000000e-07,8.78753362e+06,1.50000000e-07,3.52039836e+10,1.50000000e-07,5.60288800e+09,1.50000000e-07,2.41471569e+01,1.00,.250u,ihp-sg13g2
2.00000000e-07,4.56831341e-06,2.00000000e-07,2.00096103e-07,2.00000000e-07,1.12955333e-16,2.00000000e-07,8.03576882e-17,2.00000000e-07,1.23505783e-18,2.00000000e-07,-3.03235756e-17,2.00000000e-07,5.91735709e-17,2.00000000e-07,8.94883262e-19,2.00000000e-07,1.47215856e-07,2.00000000e-07,3.18642740e-01,2.00000000e-07,2.13994274e-01,2.00000000e-07,3.33833988e-01,2.00000000e-07,3.33833988e-01,2.00000000e-07,6.79274657e+06,2.00000000e-07,4.04435392e+10,2.00000000e-07,6.43678917e+09,2.00000000e-07,2.28305966e+01,1.00,.250u,ihp-sg13g2
2.50000000e-07,5.43723225e-06,2.50000000e-07,2.50039935e-07,2.50000000e-07,1.20859535e-16,2.50000000e-07,8.92393105e-17,2.50000000e-07,1.45802389e-18,2.50000000e-07,-3.38984048e-17,2.50000000e-07,6.54609468e-17,2.50000000e-07,1.05958888e-18,2.50000000e-07,1.79531751e-07,2.50000000e-07,3.18642736e-01,2.50000000e-07,2.21301607e-01,2.50000000e-07,3.43515951e-01,2.50000000e-07,3.43515951e-01,2.50000000e-07,5.57004538e+06,2.50000000e-07,4.49880289e+10,2.50000000e-07,7.16006717e+09,2.50000000e-07,2.17454554e+01,1.00,.250u,ihp-sg13g2
3.00000000e-07,6.24940608e-06,3.00000000e-07,3.00019770e-07,3.00000000e-07,1.27393093e-16,3.00000000e-07,9.65495109e-17,3.00000000e-07,1.66506686e-18,3.00000000e-07,-3.68777702e-17,3.00000000e-07,7.05932653e-17,3.00000000e-07,1.21323747e-18,3.00000000e-07,2.10847425e-07,3.00000000e-07,3.18642733e-01,3.00000000e-07,2.27329862e-01,3.00000000e-07,3.51800303e-01,3.00000000e-07,3.51800303e-01,3.00000000e-07,4.74276600e+06,3.00000000e-07,4.90560826e+10,3.00000000e-07,7.80751804e+09,3.00000000e-07,2.08299809e+01,1.00,.250u,ihp-sg13g2
3.50000000e-07,7.01499771e-06,3.50000000e-07,3.50011058e-07,3.50000000e-07,1.32919856e-16,3.50000000e-07,1.02708907e-16,3.50000000e-07,1.85901442e-18,3.50000000e-07,-3.94145583e-17,3.50000000e-07,7.48867258e-17,3.50000000e-07,1.35771020e-18,3.50000000e-07,2.41299013e-07,3.50000000e-07,3.18642731e-01,3.50000000e-07,2.32469605e-01,3.50000000e-07,3.59093851e-01,3.50000000e-07,3.59093851e-01,3.50000000e-07,4.14423576e+06,3.50000000e-07,5.27761461e+10,3.50000000e-07,8.39958453e+09,3.50000000e-07,2.00422174e+01,1.00,.250u,ihp-sg13g2
4.00000000e-07,7.74155548e-06,4.00000000e-07,4.00006746e-07,4.00000000e-07,1.37681654e-16,4.00000000e-07,1.07996096e-16,4.00000000e-07,2.04196339e-18,4.00000000e-07,-4.16118404e-17,4.00000000e-07,7.85488434e-17,4.00000000e-07,1.49441756e-18,4.00000000e-07,2.70997371e-07,4.00000000e-07,3.18642728e-01,4.00000000e-07,2.36956500e-01,4.00000000e-07,3.65645307e-01,4.00000000e-07,3.65645307e-01,4.00000000e-07,3.69007269e+06,4.00000000e-07,5.62279379e+10,4.00000000e-07,8.94895425e+09,4.00000000e-07,1.93535623e+01,1.00,.250u,ihp-sg13g2
4.50000000e-07,8.43478950e-06,4.50000000e-07,4.50004389e-07,4.50000000e-07,1.41845878e-16,4.50000000e-07,1.12603425e-16,4.50000000e-07,2.21550486e-18,4.50000000e-07,-4.35418176e-17,4.50000000e-07,8.17217832e-17,4.50000000e-07,1.62443951e-18,4.50000000e-07,3.00031081e-07,4.50000000e-07,3.18642726e-01,4.50000000e-07,2.40943362e-01,4.50000000e-07,3.71617939e-01,4.50000000e-07,3.71617939e-01,4.50000000e-07,3.33298803e+06,4.50000000e-07,5.94644666e+10,4.50000000e-07,9.46406380e+09,4.50000000e-07,1.87437938e+01,1.00,.250u,ihp-sg13g2
