isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
6.50000000e-05,4.16807100e-04,6.50000000e-05,6.51084785e-05,6.50000000e-05,3.88356133e-16,6.50000000e-05,1.22524233e-16,6.50000000e-05,-1.19401766e-17,6.50000000e-05,-2.38049991e-17,6.50000000e-05,1.35611329e-16,6.50000000e-05,1.13227756e-18,6.50000000e-05,2.62385984e-05,6.50000000e-05,5.05949114e-01,6.50000000e-05,5.35615138e-01,6.50000000e-05,7.95262437e-01,6.50000000e-05,7.95262437e-01,6.50000000e-05,3.81117918e+04,6.50000000e-05,1.07325999e+12,6.50000000e-05,1.70814633e+11,6.50000000e-05,6.40173307e+00,2.00,.130u,ihp-sg13g2
7.00000000e-05,4.32776595e-04,7.00000000e-05,7.00946360e-05,7.00000000e-05,3.89111147e-16,7.00000000e-05,1.23359510e-16,7.00000000e-05,-1.18509941e-17,7.00000000e-05,-2.45356758e-17,7.00000000e-05,1.36183094e-16,7.00000000e-05,1.26221474e-18,7.00000000e-05,2.73891125e-05,7.00000000e-05,5.05619282e-01,7.00000000e-05,5.39069191e-01,7.00000000e-05,8.06303104e-01,7.00000000e-05,8.06303104e-01,7.00000000e-05,3.65108580e+04,7.00000000e-05,1.11221845e+12,7.00000000e-05,1.77015064e+11,7.00000000e-05,6.17417566e+00,2.00,.130u,ihp-sg13g2
7.50000000e-05,4.48050422e-04,7.50000000e-05,7.50874764e-05,7.50000000e-05,3.89809601e-16,7.50000000e-05,1.24124578e-16,7.50000000e-05,-1.17608165e-17,7.50000000e-05,-2.52262025e-17,7.50000000e-05,1.36695795e-16,7.50000000e-05,1.39194808e-18,7.50000000e-05,2.85033620e-05,7.50000000e-05,5.05300759e-01,7.50000000e-05,5.42358987e-01,7.50000000e-05,8.16963094e-01,7.50000000e-05,8.16963094e-01,7.50000000e-05,3.50835807e+04,7.50000000e-05,1.14940838e+12,7.50000000e-05,1.82934026e+11,7.50000000e-05,5.96704595e+00,2.00,.130u,ihp-sg13g2
8.00000000e-05,4.62671549e-04,8.00000000e-05,8.00810557e-05,8.00000000e-05,3.90458074e-16,8.00000000e-05,1.24827990e-16,8.00000000e-05,-1.16701191e-17,8.00000000e-05,-2.58798469e-17,8.00000000e-05,1.37158027e-16,8.00000000e-05,1.52108306e-18,8.00000000e-05,2.95838732e-05,8.00000000e-05,5.04992683e-01,8.00000000e-05,5.45501055e-01,8.00000000e-05,8.27271524e-01,8.00000000e-05,8.27271524e-01,8.00000000e-05,3.38022000e+04,8.00000000e-05,1.18494553e+12,8.00000000e-05,1.88589938e+11,8.00000000e-05,5.77754058e+00,2.00,.130u,ihp-sg13g2
8.50000000e-05,4.76693757e-04,8.50000000e-05,8.50754293e-05,8.50000000e-05,3.91062614e-16,8.50000000e-05,1.25477534e-16,8.50000000e-05,-1.15791888e-17,8.50000000e-05,-2.65001516e-17,8.50000000e-05,1.37577183e-16,8.50000000e-05,1.64943529e-18,8.50000000e-05,3.06339912e-05,8.50000000e-05,5.04693993e-01,8.50000000e-05,5.48512511e-01,8.50000000e-05,8.37264185e-01,8.50000000e-05,8.37264185e-01,8.50000000e-05,3.26434774e+04,8.50000000e-05,1.21897041e+12,8.50000000e-05,1.94005167e+11,8.50000000e-05,5.60318955e+00,2.00,.130u,ihp-sg13g2
9.00000000e-05,4.90163159e-04,9.00000000e-05,9.00704550e-05,9.00000000e-05,3.91628186e-16,9.00000000e-05,1.26079591e-16,9.00000000e-05,-1.14882561e-17,9.00000000e-05,-2.70901393e-17,9.00000000e-05,1.37959201e-16,9.00000000e-05,1.77685685e-18,9.00000000e-05,3.16565456e-05,9.00000000e-05,5.04403797e-01,9.00000000e-05,5.51407499e-01,9.00000000e-05,8.46971061e-01,9.00000000e-05,8.46971061e-01,9.00000000e-05,3.15890436e+04,9.00000000e-05,1.25160337e+12,9.00000000e-05,1.99198864e+11,9.00000000e-05,5.44199715e+00,2.00,.130u,ihp-sg13g2
9.50000000e-05,5.03120210e-04,9.50000000e-05,9.50660278e-05,9.50000000e-05,3.92158940e-16,9.50000000e-05,1.26639477e-16,9.50000000e-05,-1.13975039e-17,9.50000000e-05,-2.76524355e-17,9.50000000e-05,1.38308934e-16,9.50000000e-05,1.90323369e-18,9.50000000e-05,3.26539901e-05,9.50000000e-05,5.04121331e-01,9.50000000e-05,5.54197953e-01,9.50000000e-05,8.56417890e-01,9.50000000e-05,8.56417890e-01,9.50000000e-05,3.06241288e+04,9.50000000e-05,1.28294974e+12,9.50000000e-05,2.04187793e+11,9.50000000e-05,5.29232389e+00,2.00,.130u,ihp-sg13g2
1.00000000e-04,5.15448386e-04,1.00000000e-04,9.99999957e-05,1.00000000e-04,3.92652871e-16,1.00000000e-04,1.27155401e-16,1.00000000e-04,-1.13082179e-17,1.00000000e-04,-2.81828957e-17,1.00000000e-04,1.38626627e-16,1.00000000e-04,2.02692583e-18,1.00000000e-04,3.36164925e-05,1.00000000e-04,5.03849316e-01,1.00000000e-04,5.56861079e-01,1.00000000e-04,8.65513908e-01,1.00000000e-04,8.65513908e-01,1.00000000e-04,2.97473033e+04,1.00000000e-04,1.31273301e+12,1.00000000e-04,2.08927948e+11,1.00000000e-04,5.15448408e+00,2.00,.130u,ihp-sg13g2
1.50000000e-04,6.19854799e-04,1.50000000e-04,1.50047052e-04,1.50000000e-04,3.96428586e-16,1.50000000e-04,1.30940353e-16,1.50000000e-04,-1.04374496e-17,1.50000000e-04,-3.25139147e-17,1.50000000e-04,1.40825957e-16,1.50000000e-04,3.21070675e-18,1.50000000e-04,4.24374372e-05,1.50000000e-04,5.01381277e-01,1.50000000e-04,5.80133074e-01,1.50000000e-04,9.47988688e-01,1.50000000e-04,9.47988688e-01,1.50000000e-04,2.35640997e+04,1.50000000e-04,1.56359763e+12,1.50000000e-04,2.48854292e+11,1.50000000e-04,4.13106948e+00,2.00,.130u,ihp-sg13g2
2.00000000e-04,6.97940492e-04,2.00000000e-04,2.00012244e-04,2.00000000e-04,3.98830204e-16,2.00000000e-04,1.33162181e-16,2.00000000e-04,-9.64840657e-18,2.00000000e-04,-3.56021243e-17,2.00000000e-04,1.42015574e-16,2.00000000e-04,4.26415716e-18,2.00000000e-04,5.01464641e-05,2.00000000e-04,4.99261617e-01,2.00000000e-04,5.99159323e-01,2.00000000e-04,1.01875259e+00,2.00000000e-04,1.01875259e+00,2.00000000e-04,1.99415855e+04,2.00000000e-04,1.74996900e+12,2.00000000e-04,2.78516216e+11,2.00000000e-04,3.48948883e+00,2.00,.130u,ihp-sg13g2
