pdk, model, L_u, W_u, ft_u, cgs_u, cgg_u, cgd_u, cgb_u, cdb_u, css_u, cdd_u, cds_u, id_u, L, W, VGS, VDS, VSB, type, ids, vth, vdsat, gm, gmb, gds, cgg, cgs, cgd, cgb, cdb, cdd, cds, css, va, ro, rds, kcgs, kcgd, kcdb, kcds, kgm, ic, n
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.610453e-01, 3.610453e-01, 0.000000e+00, 0.000000e+00, 6.888728e-08, 4.478316e-01, 5.040716e-02, 1.843622e-06, 2.267990e-07, 4.045393e-08, 1.077323e-15, 4.291035e-16, 2.563698e-16, 3.918500e-16, 1.232966e-19, 2.567103e-16, 7.530603e-19, 5.185951e-16, 1.702858e+00, 2.471948e+07, 2.471948e+07, 6.229067e-09, 3.721584e-09, 1.789832e-12, 1.093178e-11, 2.676288e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.622070e-01, 3.622070e-01, 0.000000e+00, 0.000000e+00, 7.110950e-08, 4.478056e-01, 5.048742e-02, 1.900318e-06, 2.336751e-07, 4.166663e-08, 1.082567e-15, 4.353052e-16, 2.563653e-16, 3.908964e-16, 1.256238e-19, 2.567132e-16, 7.701409e-19, 5.249410e-16, 1.706630e+00, 2.400002e+07, 2.400002e+07, 6.121618e-09, 3.605219e-09, 1.766625e-12, 1.083035e-11, 2.672382e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.627749e-01, 3.627749e-01, 0.000000e+00, 0.000000e+00, 7.222061e-08, 4.477930e-01, 5.052744e-02, 1.928623e-06, 2.371069e-07, 4.227162e-08, 1.085182e-15, 4.383950e-16, 2.563631e-16, 3.904238e-16, 1.267762e-19, 2.567147e-16, 7.785943e-19, 5.280947e-16, 1.708489e+00, 2.365653e+07, 2.365653e+07, 6.070221e-09, 3.549722e-09, 1.755402e-12, 1.078078e-11, 2.670460e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.633346e-01, 3.633346e-01, 0.000000e+00, 0.000000e+00, 7.333172e-08, 4.477805e-01, 5.056741e-02, 1.956900e-06, 2.405347e-07, 4.287573e-08, 1.087792e-15, 4.414773e-16, 2.563609e-16, 3.899540e-16, 1.279213e-19, 2.567162e-16, 7.869903e-19, 5.312355e-16, 1.710332e+00, 2.332322e+07, 2.332322e+07, 6.020277e-09, 3.495907e-09, 1.744420e-12, 1.073192e-11, 2.668558e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.638863e-01, 3.638863e-01, 0.000000e+00, 0.000000e+00, 7.444284e-08, 4.477681e-01, 5.060730e-02, 1.985149e-06, 2.439585e-07, 4.347897e-08, 1.090397e-15, 4.445517e-16, 2.563587e-16, 3.894870e-16, 1.290591e-19, 2.567176e-16, 7.953296e-19, 5.343635e-16, 1.712157e+00, 2.299963e+07, 2.299963e+07, 5.971719e-09, 3.443698e-09, 1.733668e-12, 1.068376e-11, 2.666675e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.644301e-01, 3.644301e-01, 0.000000e+00, 0.000000e+00, 7.555395e-08, 4.477560e-01, 5.064713e-02, 2.013370e-06, 2.473783e-07, 4.408133e-08, 1.092997e-15, 4.476182e-16, 2.563565e-16, 3.890227e-16, 1.301897e-19, 2.567191e-16, 8.036125e-19, 5.374786e-16, 1.713967e+00, 2.268534e+07, 2.268534e+07, 5.924485e-09, 3.393026e-09, 1.723136e-12, 1.063627e-11, 2.664811e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.649664e-01, 3.649664e-01, 0.000000e+00, 0.000000e+00, 7.666507e-08, 4.477441e-01, 5.068690e-02, 2.041564e-06, 2.507942e-07, 4.468282e-08, 1.095592e-15, 4.506767e-16, 2.563543e-16, 3.885611e-16, 1.313131e-19, 2.567206e-16, 8.118396e-19, 5.405811e-16, 1.715761e+00, 2.237996e+07, 2.237996e+07, 5.878514e-09, 3.343822e-09, 1.712816e-12, 1.058943e-11, 2.662965e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.654954e-01, 3.654954e-01, 0.000000e+00, 0.000000e+00, 7.777619e-08, 4.477323e-01, 5.072660e-02, 2.069731e-06, 2.542062e-07, 4.528347e-08, 1.098181e-15, 4.537269e-16, 2.563522e-16, 3.881021e-16, 1.324294e-19, 2.567220e-16, 8.200114e-19, 5.436707e-16, 1.717540e+00, 2.208311e+07, 2.208311e+07, 5.833751e-09, 3.296024e-09, 1.702699e-12, 1.054322e-11, 2.661137e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.660172e-01, 3.660172e-01, 0.000000e+00, 0.000000e+00, 7.888732e-08, 4.477207e-01, 5.076624e-02, 2.097871e-06, 2.576144e-07, 4.588327e-08, 1.100764e-15, 4.567687e-16, 2.563500e-16, 3.876457e-16, 1.335387e-19, 2.567235e-16, 8.281283e-19, 5.467477e-16, 1.719305e+00, 2.179444e+07, 2.179444e+07, 5.790142e-09, 3.249572e-09, 1.692778e-12, 1.049761e-11, 2.659326e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.670402e-01, 3.670402e-01, 0.000000e+00, 0.000000e+00, 8.110960e-08, 4.476979e-01, 5.084533e-02, 2.154072e-06, 2.644195e-07, 4.708037e-08, 1.105913e-15, 4.628269e-16, 2.563458e-16, 3.867406e-16, 1.357364e-19, 2.567264e-16, 8.441994e-19, 5.528636e-16, 1.722790e+00, 2.124027e+07, 2.124027e+07, 5.706191e-09, 3.160486e-09, 1.673493e-12, 1.040813e-11, 2.655755e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.675417e-01, 3.675417e-01, 0.000000e+00, 0.000000e+00, 8.222076e-08, 4.476868e-01, 5.088478e-02, 2.182134e-06, 2.678166e-07, 4.767769e-08, 1.108479e-15, 4.658429e-16, 2.563437e-16, 3.862919e-16, 1.368248e-19, 2.567278e-16, 8.521545e-19, 5.559025e-16, 1.724512e+00, 2.097417e+07, 2.097417e+07, 5.665758e-09, 3.117749e-09, 1.664115e-12, 1.036422e-11, 2.653994e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.680369e-01, 3.680369e-01, 0.000000e+00, 0.000000e+00, 8.333195e-08, 4.476758e-01, 5.092417e-02, 2.210170e-06, 2.712100e-07, 4.827420e-08, 1.111037e-15, 4.688502e-16, 2.563416e-16, 3.858456e-16, 1.379065e-19, 2.567292e-16, 8.600566e-19, 5.589290e-16, 1.726221e+00, 2.071500e+07, 2.071500e+07, 5.626296e-09, 3.076150e-09, 1.654906e-12, 1.032085e-11, 2.652249e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.685258e-01, 3.685258e-01, 0.000000e+00, 0.000000e+00, 8.444316e-08, 4.476649e-01, 5.096350e-02, 2.238182e-06, 2.745998e-07, 4.886992e-08, 1.113590e-15, 4.718486e-16, 2.563395e-16, 3.854018e-16, 1.389814e-19, 2.567307e-16, 8.679062e-19, 5.619428e-16, 1.727917e+00, 2.046249e+07, 2.046249e+07, 5.587766e-09, 3.035646e-09, 1.645858e-12, 1.027799e-11, 2.650519e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.690087e-01, 3.690087e-01, 0.000000e+00, 0.000000e+00, 8.555441e-08, 4.476542e-01, 5.100277e-02, 2.266169e-06, 2.779862e-07, 4.946484e-08, 1.116136e-15, 4.748380e-16, 2.563375e-16, 3.849604e-16, 1.400497e-19, 2.567321e-16, 8.757038e-19, 5.649442e-16, 1.729600e+00, 2.021638e+07, 2.021638e+07, 5.550129e-09, 2.996192e-09, 1.636966e-12, 1.023564e-11, 2.648804e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.694857e-01, 3.694857e-01, 0.000000e+00, 0.000000e+00, 8.666570e-08, 4.476436e-01, 5.104198e-02, 2.294131e-06, 2.813691e-07, 5.005900e-08, 1.118675e-15, 4.778184e-16, 2.563354e-16, 3.845214e-16, 1.411113e-19, 2.567335e-16, 8.834498e-19, 5.679332e-16, 1.731271e+00, 1.997643e+07, 1.997643e+07, 5.513351e-09, 2.957749e-09, 1.628225e-12, 1.019377e-11, 2.647104e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.699569e-01, 3.699569e-01, 0.000000e+00, 0.000000e+00, 8.777706e-08, 4.476332e-01, 5.108114e-02, 2.322070e-06, 2.847486e-07, 5.065239e-08, 1.121208e-15, 4.807897e-16, 2.563334e-16, 3.840848e-16, 1.421663e-19, 2.567349e-16, 8.911448e-19, 5.709098e-16, 1.732930e+00, 1.974241e+07, 1.974241e+07, 5.477396e-09, 2.920278e-09, 1.619630e-12, 1.015237e-11, 2.645418e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.704225e-01, 3.704225e-01, 0.000000e+00, 0.000000e+00, 8.888848e-08, 4.476229e-01, 5.112023e-02, 2.349986e-06, 2.881248e-07, 5.124503e-08, 1.123734e-15, 4.837519e-16, 2.563314e-16, 3.836505e-16, 1.432149e-19, 2.567363e-16, 8.987893e-19, 5.738741e-16, 1.734578e+00, 1.951409e+07, 1.951409e+07, 5.442234e-09, 2.883741e-09, 1.611175e-12, 1.011143e-11, 2.643747e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.713375e-01, 3.713375e-01, 0.000000e+00, 0.000000e+00, 9.111159e-08, 4.476026e-01, 5.119825e-02, 2.405751e-06, 2.948677e-07, 5.242812e-08, 1.128765e-15, 4.896486e-16, 2.563274e-16, 3.827888e-16, 1.452928e-19, 2.567391e-16, 9.139285e-19, 5.797661e-16, 1.737838e+00, 1.907373e+07, 1.907373e+07, 5.374164e-09, 2.813334e-09, 1.594668e-12, 1.003087e-11, 2.640444e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.717872e-01, 3.717872e-01, 0.000000e+00, 0.000000e+00, 9.222332e-08, 4.475927e-01, 5.123718e-02, 2.433601e-06, 2.982345e-07, 5.301860e-08, 1.131270e-15, 4.925832e-16, 2.563254e-16, 3.823613e-16, 1.463222e-19, 2.567405e-16, 9.214244e-19, 5.826940e-16, 1.739452e+00, 1.886130e+07, 1.886130e+07, 5.341200e-09, 2.779399e-09, 1.586607e-12, 9.991230e-12, 2.638813e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.722318e-01, 3.722318e-01, 0.000000e+00, 0.000000e+00, 9.333519e-08, 4.475828e-01, 5.127605e-02, 2.461430e-06, 3.015984e-07, 5.360840e-08, 1.133768e-15, 4.955085e-16, 2.563234e-16, 3.819361e-16, 1.473454e-19, 2.567419e-16, 9.288718e-19, 5.856098e-16, 1.741055e+00, 1.865379e+07, 1.865379e+07, 5.308914e-09, 2.746268e-09, 1.578669e-12, 9.951999e-12, 2.637194e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.726715e-01, 3.726715e-01, 0.000000e+00, 0.000000e+00, 9.444723e-08, 4.475731e-01, 5.131487e-02, 2.489240e-06, 3.049594e-07, 5.419752e-08, 1.136259e-15, 4.984246e-16, 2.563215e-16, 3.815130e-16, 1.483625e-19, 2.567433e-16, 9.362712e-19, 5.885138e-16, 1.742649e+00, 1.845103e+07, 1.845103e+07, 5.277282e-09, 2.713912e-09, 1.570850e-12, 9.913167e-12, 2.635588e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.731064e-01, 3.731064e-01, 0.000000e+00, 0.000000e+00, 9.555946e-08, 4.475635e-01, 5.135364e-02, 2.517030e-06, 3.083176e-07, 5.478599e-08, 1.138743e-15, 5.013315e-16, 2.563195e-16, 3.810921e-16, 1.493734e-19, 2.567447e-16, 9.436232e-19, 5.914060e-16, 1.744232e+00, 1.825284e+07, 1.825284e+07, 5.246278e-09, 2.682304e-09, 1.563146e-12, 9.874723e-12, 2.633994e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.735365e-01, 3.735365e-01, 0.000000e+00, 0.000000e+00, 9.667190e-08, 4.475540e-01, 5.139236e-02, 2.544803e-06, 3.116732e-07, 5.537383e-08, 1.141220e-15, 5.042292e-16, 2.563176e-16, 3.806734e-16, 1.503783e-19, 2.567461e-16, 9.509283e-19, 5.942865e-16, 1.745805e+00, 1.805907e+07, 1.805907e+07, 5.215882e-09, 2.651418e-09, 1.555554e-12, 9.836657e-12, 2.632412e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.739622e-01, 3.739622e-01, 0.000000e+00, 0.000000e+00, 9.778460e-08, 4.475446e-01, 5.143103e-02, 2.572558e-06, 3.150263e-07, 5.596106e-08, 1.143690e-15, 5.071177e-16, 2.563157e-16, 3.802567e-16, 1.513773e-19, 2.567475e-16, 9.581871e-19, 5.971554e-16, 1.747369e+00, 1.786957e+07, 1.786957e+07, 5.186069e-09, 2.621228e-09, 1.548069e-12, 9.798958e-12, 2.630841e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.743833e-01, 3.743833e-01, 0.000000e+00, 0.000000e+00, 9.889757e-08, 4.475354e-01, 5.146965e-02, 2.600296e-06, 3.183769e-07, 5.654770e-08, 1.146153e-15, 5.099970e-16, 2.563138e-16, 3.798421e-16, 1.523704e-19, 2.567489e-16, 9.654002e-19, 6.000129e-16, 1.748923e+00, 1.768419e+07, 1.768419e+07, 5.156821e-09, 2.591710e-09, 1.540689e-12, 9.761617e-12, 2.629282e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.787509e-01, 3.787509e-01, 0.000000e+00, 0.000000e+00, 1.111687e-07, 4.474393e-01, 5.189179e-02, 2.904626e-06, 3.551111e-07, 6.296827e-08, 1.172785e-15, 5.410812e-16, 2.562936e-16, 3.754098e-16, 1.629273e-19, 2.567638e-16, 1.041883e-18, 6.307228e-16, 1.765472e+00, 1.588102e+07, 1.588102e+07, 4.867207e-09, 2.305447e-09, 1.465586e-12, 9.372091e-12, 2.612809e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.823504e-01, 3.823504e-01, 0.000000e+00, 0.000000e+00, 1.223489e-07, 4.473605e-01, 5.227073e-02, 3.179605e-06, 3.882638e-07, 6.874580e-08, 1.196192e-15, 5.683354e-16, 2.562766e-16, 3.715802e-16, 1.719548e-19, 2.567769e-16, 1.106989e-18, 6.574708e-16, 1.779730e+00, 1.454634e+07, 1.454634e+07, 4.645202e-09, 2.094637e-09, 1.405446e-12, 9.047803e-12, 2.598800e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.856212e-01, 3.856212e-01, 0.000000e+00, 0.000000e+00, 1.334191e-07, 4.472892e-01, 5.264087e-02, 3.449840e-06, 4.208128e-07, 7.440269e-08, 1.218556e-15, 5.943259e-16, 2.562608e-16, 3.679688e-16, 1.803833e-19, 2.567896e-16, 1.167507e-18, 6.828523e-16, 1.793202e+00, 1.344037e+07, 1.344037e+07, 4.454581e-09, 1.920721e-09, 1.352005e-12, 8.750677e-12, 2.585717e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.886496e-01, 3.886496e-01, 0.000000e+00, 0.000000e+00, 1.445025e-07, 4.472233e-01, 5.300666e-02, 3.718468e-06, 4.531404e-07, 8.000629e-08, 1.240144e-15, 6.193779e-16, 2.562461e-16, 3.645197e-16, 1.883534e-19, 2.568018e-16, 1.224480e-18, 7.072199e-16, 1.806140e+00, 1.249902e+07, 1.249902e+07, 4.286277e-09, 1.773298e-09, 1.303461e-12, 8.473759e-12, 2.573289e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.914697e-01, 3.914697e-01, 0.000000e+00, 0.000000e+00, 1.555949e-07, 4.471622e-01, 5.336813e-02, 3.985458e-06, 4.852459e-07, 8.555718e-08, 1.260966e-15, 6.435106e-16, 2.562323e-16, 3.612228e-16, 1.958975e-19, 2.568138e-16, 1.278165e-18, 7.306168e-16, 1.818607e+00, 1.168809e+07, 1.168809e+07, 4.135808e-09, 1.646791e-09, 1.259023e-12, 8.214698e-12, 2.561432e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.941089e-01, 3.941089e-01, 0.000000e+00, 0.000000e+00, 1.666933e-07, 4.471052e-01, 5.372539e-02, 4.250807e-06, 5.171316e-07, 9.105648e-08, 1.281042e-15, 6.667540e-16, 2.562195e-16, 3.580683e-16, 2.030471e-19, 2.568255e-16, 1.328812e-18, 7.530906e-16, 1.830658e+00, 1.098220e+07, 1.098220e+07, 3.999885e-09, 1.537071e-09, 1.218088e-12, 7.971600e-12, 2.550077e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.965898e-01, 3.965898e-01, 0.000000e+00, 0.000000e+00, 1.777957e-07, 4.470518e-01, 5.407854e-02, 4.514527e-06, 5.488013e-07, 9.650555e-08, 1.300398e-15, 6.891442e-16, 2.562074e-16, 3.550467e-16, 2.098315e-19, 2.568368e-16, 1.376654e-18, 7.746906e-16, 1.842336e+00, 1.036210e+07, 1.036210e+07, 3.876046e-09, 1.441022e-09, 1.180183e-12, 7.742902e-12, 2.539166e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 3.989308e-01, 3.989308e-01, 0.000000e+00, 0.000000e+00, 1.889008e-07, 4.470015e-01, 5.442769e-02, 4.776642e-06, 5.802599e-07, 1.019059e-07, 1.319066e-15, 7.107205e-16, 2.561962e-16, 3.521494e-16, 2.162783e-19, 2.568478e-16, 1.421910e-18, 7.954658e-16, 1.853678e+00, 9.812973e+06, 9.812973e+06, 3.762400e-09, 1.356247e-09, 1.144930e-12, 7.527284e-12, 2.528651e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.032532e-01, 4.032532e-01, 0.000000e+00, 0.000000e+00, 2.111160e-07, 4.469089e-01, 5.511452e-02, 5.296166e-06, 6.425635e-07, 1.125667e-07, 1.354464e-15, 7.515927e-16, 2.561758e-16, 3.466951e-16, 2.282589e-19, 2.568691e-16, 1.505446e-18, 8.347302e-16, 1.875475e+00, 8.883620e+06, 8.883620e+06, 3.560093e-09, 1.213436e-09, 1.081201e-12, 7.130895e-12, 2.508652e+01, nan, 1.370000e+00
tsmc28, 1v8_mac, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-07, 1.000000e-06, 4.052587e-01, 4.052587e-01, 0.000000e+00, 0.000000e+00, 2.222252e-07, 4.468661e-01, 5.545244e-02, 5.553636e-06, 6.734185e-07, 1.178302e-07, 1.371258e-15, 7.709683e-16, 2.561665e-16, 3.441234e-16, 2.338374e-19, 2.568793e-16, 1.544080e-18, 8.533085e-16, 1.885978e+00, 8.486790e+06, 8.486790e+06, 3.469311e-09, 1.152734e-09, 1.052254e-12, 6.948266e-12, 2.499103e+01, nan, 1.370000e+00
