isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.50000000e-05,2.32485286e-04,2.50000000e-05,2.50021664e-05,2.50000000e-05,5.51392921e-16,2.50000000e-05,4.89805423e-16,2.50000000e-05,8.63441505e-18,2.50000000e-05,-2.06767671e-16,2.50000000e-05,3.34672665e-16,2.50000000e-05,7.04038315e-18,2.50000000e-05,1.32247349e-05,2.50000000e-05,3.75103927e-01,2.50000000e-05,3.50047503e-01,2.50000000e-05,5.50237753e-01,2.50000000e-05,5.50237753e-01,2.50000000e-05,7.56158826e+04,2.50000000e-05,4.21632700e+11,2.50000000e-05,6.71049283e+10,2.50000000e-05,9.29860567e+00,1.00,.150u,ihp-sg13g2
3.00000000e-05,2.61235172e-04,3.00000000e-05,3.00010894e-05,3.00000000e-05,5.66666046e-16,3.00000000e-05,5.06001303e-16,3.00000000e-05,9.75052299e-18,3.00000000e-05,-2.14716510e-16,3.00000000e-05,3.44329530e-16,3.00000000e-05,7.94658334e-18,3.00000000e-05,1.46631957e-05,3.00000000e-05,3.75084684e-01,3.00000000e-05,3.58862570e-01,3.00000000e-05,5.69410977e-01,3.00000000e-05,5.69410977e-01,3.00000000e-05,6.81979576e+04,3.00000000e-05,4.61003749e+11,3.00000000e-05,7.33710255e+10,3.00000000e-05,8.70752286e+00,1.00,.150u,ihp-sg13g2
3.50000000e-05,2.87787469e-04,3.50000000e-05,3.50006135e-05,3.50000000e-05,5.79197726e-16,3.50000000e-05,5.19162684e-16,3.50000000e-05,1.07783804e-17,3.50000000e-05,-2.21274356e-16,3.50000000e-05,3.52047060e-16,3.50000000e-05,8.78155879e-18,3.50000000e-05,1.60095412e-05,3.50000000e-05,3.75067351e-01,3.50000000e-05,3.66530879e-01,3.50000000e-05,5.86662816e-01,3.50000000e-05,5.86662816e-01,3.50000000e-05,6.24627519e+04,3.50000000e-05,4.96872581e+11,3.50000000e-05,7.90797274e+10,3.50000000e-05,8.22235499e+00,1.00,.150u,ihp-sg13g2
4.00000000e-05,3.12511893e-04,4.00000000e-05,4.00003743e-05,4.00000000e-05,5.89826684e-16,4.00000000e-05,5.30232274e-16,4.00000000e-05,1.17335131e-17,4.00000000e-05,-2.26866750e-16,4.00000000e-05,3.58438521e-16,4.00000000e-05,9.55773464e-18,4.00000000e-05,1.72831568e-05,4.00000000e-05,3.75051480e-01,4.00000000e-05,3.73362231e-01,4.00000000e-05,6.02446704e-01,4.00000000e-05,6.02446704e-01,4.00000000e-05,5.78598002e+04,4.00000000e-05,5.29836817e+11,4.00000000e-05,8.43261485e+10,4.00000000e-05,7.81272422e+00,1.00,.150u,ihp-sg13g2
4.50000000e-05,3.35678624e-04,4.50000000e-05,4.50002422e-05,4.50000000e-05,5.99066081e-16,4.50000000e-05,5.39784534e-16,4.50000000e-05,1.26271273e-17,4.50000000e-05,-2.31754251e-16,4.50000000e-05,3.63875481e-16,4.50000000e-05,1.02841131e-17,4.50000000e-05,1.84971951e-05,4.50000000e-05,3.75036769e-01,4.50000000e-05,3.79556297e-01,4.50000000e-05,6.17067673e-01,4.50000000e-05,6.17067673e-01,4.50000000e-05,5.40622507e+04,4.50000000e-05,5.60336554e+11,4.50000000e-05,8.91803324e+10,4.50000000e-05,7.45948483e+00,1.00,.150u,ihp-sg13g2
5.00000000e-05,3.57492807e-04,5.00000000e-05,5.00001639e-05,5.00000000e-05,6.07249779e-16,5.00000000e-05,5.48191715e-16,5.00000000e-05,1.34676437e-17,5.00000000e-05,-2.36106312e-16,5.00000000e-05,3.68597558e-16,5.00000000e-05,1.09674783e-17,5.00000000e-05,1.96610727e-05,5.00000000e-05,3.75023002e-01,5.00000000e-05,3.85249172e-01,5.00000000e-05,6.30741594e-01,5.00000000e-05,6.30741594e-01,5.00000000e-05,5.08619248e+04,5.00000000e-05,5.88708007e+11,5.00000000e-05,9.36957893e+10,5.00000000e-05,7.14983270e+00,1.00,.150u,ihp-sg13g2
5.50000000e-05,3.78115067e-04,5.50000000e-05,5.50001149e-05,5.50000000e-05,6.14605730e-16,5.50000000e-05,5.55706964e-16,5.50000000e-05,1.42616012e-17,5.50000000e-05,-2.40038510e-16,5.50000000e-05,3.72767011e-16,5.50000000e-05,1.16131110e-17,5.50000000e-05,2.07818158e-05,5.50000000e-05,3.75010022e-01,5.50000000e-05,3.90537737e-01,5.50000000e-05,6.43627376e-01,5.50000000e-05,6.43627376e-01,5.50000000e-05,4.81189907e+04,5.50000000e-05,6.15215655e+11,5.50000000e-05,9.79146125e+10,5.50000000e-05,6.87480503e+00,1.00,.150u,ihp-sg13g2
6.00000000e-05,3.97674344e-04,6.00000000e-05,6.00000829e-05,6.00000000e-05,6.21295753e-16,6.00000000e-05,5.62509258e-16,6.00000000e-05,1.50142162e-17,6.00000000e-05,-2.43632771e-16,6.00000000e-05,3.76498104e-16,6.00000000e-05,1.22252320e-17,6.00000000e-05,2.18648401e-05,6.00000000e-05,3.74997708e-01,6.00000000e-05,3.95493383e-01,6.00000000e-05,6.55845722e-01,6.00000000e-05,6.55845722e-01,6.00000000e-05,4.57355278e+04,6.00000000e-05,6.40072529e+11,6.00000000e-05,1.01870707e+11,6.00000000e-05,6.62789658e+00,1.00,.150u,ihp-sg13g2
6.50000000e-05,4.16711092e-04,6.50000000e-05,6.51198817e-05,6.50000000e-05,6.27579740e-16,6.50000000e-05,5.68872026e-16,6.50000000e-05,1.57464667e-17,6.50000000e-05,-2.47025511e-16,6.50000000e-05,3.79951020e-16,6.50000000e-05,1.28208938e-17,6.50000000e-05,2.29392019e-05,6.50000000e-05,3.74985693e-01,6.50000000e-05,4.00279244e-01,6.50000000e-05,6.67763358e-01,6.50000000e-05,6.67763358e-01,6.50000000e-05,4.35934957e+04,6.50000000e-05,6.63997043e+11,6.50000000e-05,1.05678412e+11,6.50000000e-05,6.39913773e+00,1.00,.150u,ihp-sg13g2
7.00000000e-05,4.34367980e-04,7.00000000e-05,7.01036999e-05,7.00000000e-05,6.33236697e-16,7.00000000e-05,5.74579256e-16,7.00000000e-05,1.64255263e-17,7.00000000e-05,-2.50094144e-16,7.00000000e-05,3.83017734e-16,7.00000000e-05,1.33733853e-17,7.00000000e-05,2.39548869e-05,7.00000000e-05,3.74974497e-01,7.00000000e-05,4.04700028e-01,7.00000000e-05,6.78863354e-01,7.00000000e-05,6.78863354e-01,7.00000000e-05,4.17451356e+04,7.00000000e-05,6.85948844e+11,7.00000000e-05,1.09172149e+11,7.00000000e-05,6.19607783e+00,1.00,.150u,ihp-sg13g2
