isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
1.00000000e-07,2.44009279e-06,1.00000000e-07,9.99999831e-08,1.00000000e-07,2.25477214e-15,1.00000000e-07,1.00357459e-15,1.00000000e-07,1.59916140e-18,1.00000000e-07,-3.92453148e-16,1.00000000e-07,7.34404685e-16,1.00000000e-07,1.21332959e-18,1.00000000e-07,1.13873098e-07,1.00000000e-07,2.70255302e-01,1.00000000e-07,9.33128176e-02,1.00000000e-07,2.19640591e-01,1.00000000e-07,2.19640591e-01,1.00000000e-07,8.78170543e+06,1.00000000e-07,1.08219041e+09,1.00000000e-07,1.72235954e+08,1.00000000e-07,2.44009320e+01,1.00,1.000u,ihp-sg13g2
1.50000000e-07,3.49912892e-06,1.50000000e-07,1.50413588e-07,1.50000000e-07,2.56365314e-15,1.50000000e-07,1.36725094e-15,1.50000000e-07,2.09322330e-18,1.50000000e-07,-5.39697334e-16,1.50000000e-07,9.94660113e-16,1.50000000e-07,1.59877141e-18,1.50000000e-07,1.62221874e-07,1.50000000e-07,2.70255288e-01,1.50000000e-07,1.08177315e-01,1.50000000e-07,2.35996008e-01,1.50000000e-07,2.35996008e-01,1.50000000e-07,6.16439679e+06,1.50000000e-07,1.36489951e+09,1.50000000e-07,2.17230505e+08,1.50000000e-07,2.32633831e+01,1.00,1.000u,ihp-sg13g2
2.00000000e-07,4.46482999e-06,2.00000000e-07,2.00114630e-07,2.00000000e-07,2.82430839e-15,2.00000000e-07,1.67223579e-15,2.00000000e-07,2.56220804e-18,2.00000000e-07,-6.65326784e-16,2.00000000e-07,1.21049943e-15,2.00000000e-07,1.96699834e-18,2.00000000e-07,2.05824990e-07,2.00000000e-07,2.70255278e-01,2.00000000e-07,1.18722170e-01,2.00000000e-07,2.47967542e-01,2.00000000e-07,2.47967542e-01,2.00000000e-07,4.85849654e+06,2.00000000e-07,1.58085781e+09,2.00000000e-07,2.51601335e+08,2.00000000e-07,2.23113622e+01,1.00,1.000u,ihp-sg13g2
2.50000000e-07,5.37228819e-06,2.50000000e-07,2.50047640e-07,2.50000000e-07,3.05221059e-15,2.50000000e-07,1.93791771e-15,2.50000000e-07,3.01397359e-18,2.50000000e-07,-7.76376982e-16,2.50000000e-07,1.39672937e-15,2.50000000e-07,2.32386095e-18,2.50000000e-07,2.46326454e-07,2.50000000e-07,2.70255271e-01,2.50000000e-07,1.27049428e-01,2.50000000e-07,2.57691549e-01,2.50000000e-07,2.57691549e-01,2.50000000e-07,4.05965330e+06,2.50000000e-07,1.76013025e+09,2.50000000e-07,2.80133430e+08,2.50000000e-07,2.14850585e+01,1.00,1.000u,ihp-sg13g2
3.00000000e-07,6.22868587e-06,3.00000000e-07,3.00023446e-07,3.00000000e-07,3.25315905e-15,3.00000000e-07,2.17158424e-15,3.00000000e-07,3.44808726e-18,3.00000000e-07,-8.75287620e-16,3.00000000e-07,1.55913617e-15,3.00000000e-07,2.66866883e-18,3.00000000e-07,2.84099336e-07,3.00000000e-07,2.70255265e-01,3.00000000e-07,1.33932497e-01,3.00000000e-07,2.65939941e-01,3.00000000e-07,2.65939941e-01,3.00000000e-07,3.51989558e+06,3.00000000e-07,1.91465765e+09,3.00000000e-07,3.04727230e+08,3.00000000e-07,2.07606637e+01,1.00,1.000u,ihp-sg13g2
3.50000000e-07,7.04170440e-06,3.50000000e-07,3.50013016e-07,3.50000000e-07,3.43206832e-15,3.50000000e-07,2.37922768e-15,3.50000000e-07,3.86599461e-18,3.50000000e-07,-9.64157244e-16,3.50000000e-07,1.70236996e-15,3.50000000e-07,3.00224181e-18,3.50000000e-07,3.19538107e-07,3.50000000e-07,2.70255260e-01,3.50000000e-07,1.39808035e-01,3.50000000e-07,2.73151480e-01,3.50000000e-07,2.73151480e-01,3.50000000e-07,3.12951720e+06,3.50000000e-07,2.05173783e+09,3.50000000e-07,3.26544217e+08,3.50000000e-07,2.01184072e+01,1.00,1.000u,ihp-sg13g2
4.00000000e-07,7.81748551e-06,4.00000000e-07,4.00007875e-07,4.00000000e-07,3.59271308e-15,4.00000000e-07,2.56539130e-15,4.00000000e-07,4.26920100e-18,4.00000000e-07,-1.04461057e-15,4.00000000e-07,1.82991774e-15,4.00000000e-07,3.32550170e-18,4.00000000e-07,3.52963810e-07,4.00000000e-07,2.70255256e-01,4.00000000e-07,1.44940382e-01,4.00000000e-07,2.79592573e-01,4.00000000e-07,2.79592573e-01,4.00000000e-07,2.83315164e+06,4.00000000e-07,2.17592815e+09,4.00000000e-07,3.46309721e+08,4.00000000e-07,1.95433290e+01,1.00,1.000u,ihp-sg13g2
4.50000000e-07,8.56090131e-06,4.50000000e-07,4.50005078e-07,4.50000000e-07,3.73801998e-15,4.50000000e-07,2.73356958e-15,4.50000000e-07,4.65905798e-18,4.50000000e-07,-1.11791938e-15,4.50000000e-07,1.94443684e-15,4.50000000e-07,3.63929810e-18,4.50000000e-07,3.84635709e-07,4.50000000e-07,2.70255252e-01,4.50000000e-07,1.49501406e-01,4.50000000e-07,2.85436917e-01,4.50000000e-07,2.85436917e-01,4.50000000e-07,2.59986261e+06,4.50000000e-07,2.29022353e+09,4.50000000e-07,3.64500396e+08,4.50000000e-07,1.90240105e+01,1.00,1.000u,ihp-sg13g2
5.00000000e-07,9.27586112e-06,5.00000000e-07,5.00003438e-07,5.00000000e-07,3.87029443e-15,5.00000000e-07,2.88650009e-15,5.00000000e-07,5.03674121e-18,5.00000000e-07,-1.18509574e-15,5.00000000e-07,2.04799162e-15,5.00000000e-07,3.94438189e-18,5.00000000e-07,4.14765162e-07,5.00000000e-07,2.70255249e-01,5.00000000e-07,1.53609156e-01,5.00000000e-07,2.90804159e-01,5.00000000e-07,2.90804159e-01,5.00000000e-07,2.41100288e+06,5.00000000e-07,2.39668100e+09,5.00000000e-07,3.81443628e+08,5.00000000e-07,1.85515947e+01,1.00,1.000u,ihp-sg13g2
5.50000000e-07,9.96554799e-06,5.50000000e-07,5.50002417e-07,5.50000000e-07,3.99138082e-15,5.50000000e-07,3.02636414e-15,5.50000000e-07,5.40326886e-18,5.50000000e-07,-1.24695776e-15,5.50000000e-07,2.14221432e-15,5.50000000e-07,4.24141157e-18,5.50000000e-07,4.43526600e-07,5.50000000e-07,2.70255246e-01,5.50000000e-07,1.57348262e-01,5.50000000e-07,2.95780337e-01,5.50000000e-07,2.95780337e-01,5.50000000e-07,2.25465620e+06,5.50000000e-07,2.49676702e+09,5.50000000e-07,3.97372813e+08,5.50000000e-07,1.81190985e+01,1.00,1.000u,ihp-sg13g2
