isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.00000000e-05,6.84874744e-05,4.00000000e-05,4.00000312e-05,4.00000000e-05,6.21878585e-15,4.00000000e-05,-6.05649563e-15,4.00000000e-05,-1.42407709e-18,4.00000000e-05,2.65203728e-15,4.00000000e-05,3.97646488e-15,4.00000000e-05,1.88208468e-18,4.00000000e-05,1.63401210e-06,4.00000000e-05,5.89848163e-01,4.00000000e-05,8.91464906e-01,4.00000000e-05,1.69136161e+00,4.00000000e-05,1.69135001e+00,4.00000000e-05,6.11990571e+05,4.00000000e-05,1.10129977e+10,4.00000000e-05,1.75277303e+09,4.00000000e-05,1.71218553e+00,1.00,1.000,sky130
4.50000000e-05,6.86885775e-05,4.50000000e-05,4.49999966e-05,4.50000000e-05,6.23236276e-15,4.50000000e-05,-6.09833854e-15,4.50000000e-05,-1.41991578e-18,4.50000000e-05,2.65806287e-15,4.50000000e-05,3.98559266e-15,4.50000000e-05,1.87687665e-18,4.50000000e-05,1.75190596e-06,4.50000000e-05,5.89848570e-01,4.50000000e-05,9.49344508e-01,4.50000000e-05,1.76240645e+00,4.50000000e-05,1.76239340e+00,4.50000000e-05,5.70806893e+05,4.50000000e-05,1.10212740e+10,4.50000000e-05,1.75409023e+09,4.50000000e-05,1.52641295e+00,1.00,1.000,sky130
5.00000000e-05,6.77689312e-05,5.00000000e-05,4.99999975e-05,5.00000000e-05,6.24480098e-15,5.00000000e-05,-6.13880942e-15,5.00000000e-05,-1.41190204e-18,5.00000000e-05,2.66358578e-15,5.00000000e-05,3.99396019e-15,5.00000000e-05,1.86656018e-18,5.00000000e-05,1.85974527e-06,5.00000000e-05,5.89848977e-01,5.00000000e-05,1.00829384e+00,5.00000000e-05,1.83370769e+00,5.00000000e-05,1.83369319e+00,5.00000000e-05,5.37708048e+05,5.00000000e-05,1.08520562e+10,5.00000000e-05,1.72715839e+09,5.00000000e-05,1.35537869e+00,1.00,1.000,sky130
5.50000000e-05,6.57906179e-05,5.50000000e-05,5.49999662e-05,5.50000000e-05,6.25644281e-15,5.50000000e-05,-6.17874208e-15,5.50000000e-05,-1.40051879e-18,5.50000000e-05,2.66875702e-15,5.50000000e-05,4.00179571e-15,5.50000000e-05,1.85177683e-18,5.50000000e-05,1.95747453e-06,5.50000000e-05,5.89849385e-01,5.50000000e-05,1.06944047e+00,5.50000000e-05,1.90641293e+00,5.50000000e-05,1.90639698e+00,5.50000000e-05,5.10862331e+05,5.50000000e-05,1.05156588e+10,5.50000000e-05,1.67361908e+09,5.50000000e-05,1.19619379e+00,1.00,1.000,sky130
6.00000000e-05,6.28105714e-05,6.00000000e-05,5.99998477e-05,6.00000000e-05,6.26755328e-15,6.00000000e-05,-6.21889692e-15,6.00000000e-05,-1.38597463e-18,6.00000000e-05,2.67369354e-15,6.00000000e-05,4.00927608e-15,6.00000000e-05,1.83280515e-18,6.00000000e-05,2.04481039e-06,6.00000000e-05,5.89849792e-01,6.00000000e-05,1.13404512e+00,6.00000000e-05,1.98174306e+00,6.00000000e-05,1.98172566e+00,6.00000000e-05,4.89042898e+05,6.00000000e-05,1.00215457e+10,6.00000000e-05,1.59497853e+09,6.00000000e-05,1.04684551e+00,1.00,1.000,sky130
6.50000000e-05,5.88837331e-05,6.50000000e-05,6.49995693e-05,6.50000000e-05,6.27835611e-15,6.50000000e-05,-6.26005058e-15,6.50000000e-05,-1.36825235e-18,6.50000000e-05,2.67849412e-15,6.50000000e-05,4.01655073e-15,6.50000000e-05,1.80962491e-18,6.50000000e-05,2.12123131e-06,6.50000000e-05,5.89850199e-01,6.50000000e-05,1.20364013e+00,6.50000000e-05,2.06111921e+00,6.50000000e-05,2.06110036e+00,6.50000000e-05,4.71424307e+05,6.50000000e-05,9.37884570e+09,6.50000000e-05,1.49268965e+09,6.50000000e-05,9.05909589e-01,1.00,1.000,sky130
7.00000000e-05,5.40662539e-05,7.00000000e-05,6.99990067e-05,7.00000000e-05,6.28905977e-15,7.00000000e-05,-6.30308831e-15,7.00000000e-05,-1.34711162e-18,7.00000000e-05,2.68325088e-15,7.00000000e-05,4.02375904e-15,7.00000000e-05,1.78192072e-18,7.00000000e-05,2.18593820e-06,7.00000000e-05,5.89850606e-01,7.00000000e-05,1.28022937e+00,7.00000000e-05,2.14633367e+00,7.00000000e-05,2.14631337e+00,7.00000000e-05,4.57469475e+05,7.00000000e-05,8.59687391e+09,7.00000000e-05,1.36823498e+09,7.00000000e-05,7.72386015e-01,1.00,1.000,sky130
7.50000000e-05,4.84196053e-05,7.50000000e-05,7.49979220e-05,7.50000000e-05,6.29988152e-15,7.50000000e-05,-6.34912739e-15,7.50000000e-05,-1.32204583e-18,7.50000000e-05,2.68805987e-15,7.50000000e-05,4.03104634e-15,7.50000000e-05,1.74902519e-18,7.50000000e-05,2.23778058e-06,7.50000000e-05,5.89851013e-01,7.50000000e-05,1.36661648e+00,7.50000000e-05,2.23981846e+00,7.50000000e-05,2.23979671e+00,7.50000000e-05,4.46871338e+05,7.50000000e-05,7.68579618e+09,7.50000000e-05,1.22323245e+09,7.50000000e-05,6.45612625e-01,1.00,1.000,sky130
8.00000000e-05,4.20171180e-05,8.00000000e-05,7.99958262e-05,8.00000000e-05,6.31107652e-15,8.00000000e-05,-6.39971750e-15,8.00000000e-05,-1.29217373e-18,8.00000000e-05,2.69303390e-15,8.00000000e-05,4.03858332e-15,8.00000000e-05,1.70977566e-18,8.00000000e-05,2.27513726e-06,8.00000000e-05,5.89851420e-01,8.00000000e-05,1.46700022e+00,8.00000000e-05,2.34511715e+00,8.00000000e-05,2.34509395e+00,8.00000000e-05,4.39533921e+05,8.00000000e-05,6.65767842e+09,8.00000000e-05,1.05960243e+09,8.00000000e-05,5.25241378e-01,1.00,1.000,sky130
8.50000000e-05,3.49563669e-05,8.50000000e-05,8.49916448e-05,8.50000000e-05,6.32298304e-15,8.50000000e-05,-6.45721436e-15,8.50000000e-05,-1.25601153e-18,8.50000000e-05,2.69832249e-15,8.50000000e-05,4.04659620e-15,8.50000000e-05,1.66221305e-18,8.50000000e-05,2.29574527e-06,8.50000000e-05,5.89851828e-01,8.50000000e-05,1.58816112e+00,8.50000000e-05,2.46779864e+00,8.50000000e-05,2.46777399e+00,8.50000000e-05,4.35588396e+05,8.50000000e-05,5.52846127e+09,8.50000000e-05,8.79881939e+08,8.50000000e-05,4.11291803e-01,1.00,1.000,sky130
