isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.50000000e-05,5.98576327e-05,5.50000000e-05,5.49999757e-05,5.50000000e-05,6.24851651e-15,5.50000000e-05,-6.24288157e-15,5.50000000e-05,-1.70264303e-18,5.50000000e-05,2.67793740e-15,5.50000000e-05,4.01559734e-15,5.50000000e-05,2.25088281e-18,5.50000000e-05,1.95346745e-06,5.50000000e-05,4.83967774e-01,5.50000000e-05,1.20321905e+00,5.50000000e-05,1.95208348e+00,5.50000000e-05,1.95206753e+00,5.50000000e-05,5.11910245e+05,5.50000000e-05,9.57949500e+09,5.50000000e-05,1.52462398e+09,5.50000000e-05,1.08832107e+00,1.00,1.000,sky130
6.00000000e-05,5.73267773e-05,6.00000000e-05,5.99998804e-05,6.00000000e-05,6.26016606e-15,6.00000000e-05,-6.28619676e-15,6.00000000e-05,-1.66689757e-18,6.00000000e-05,2.68314174e-15,6.00000000e-05,4.02348897e-15,6.00000000e-05,2.20398695e-18,6.00000000e-05,2.04363033e-06,6.00000000e-05,4.83968190e-01,6.00000000e-05,1.27506547e+00,6.00000000e-05,2.03451562e+00,6.00000000e-05,2.03449822e+00,6.00000000e-05,4.89325289e+05,6.00000000e-05,9.15738923e+09,6.00000000e-05,1.45744376e+09,6.00000000e-05,9.55448193e-01,1.00,1.000,sky130
6.50000000e-05,5.39608992e-05,6.50000000e-05,6.49996517e-05,6.50000000e-05,6.27146179e-15,6.50000000e-05,-6.33046749e-15,6.50000000e-05,-1.62833699e-18,6.50000000e-05,2.68818854e-15,6.50000000e-05,4.03114105e-15,6.50000000e-05,2.15334967e-18,6.50000000e-05,2.12393304e-06,6.50000000e-05,4.83968606e-01,6.50000000e-05,1.35232769e+00,6.50000000e-05,2.12104691e+00,6.50000000e-05,2.12102806e+00,6.50000000e-05,4.70824635e+05,6.50000000e-05,8.60419804e+09,6.50000000e-05,1.36940065e+09,6.50000000e-05,8.30172130e-01,1.00,1.000,sky130
7.00000000e-05,4.98138913e-05,7.00000000e-05,6.99991916e-05,7.00000000e-05,6.28261073e-15,7.00000000e-05,-6.37658392e-15,7.00000000e-05,-1.58654416e-18,7.00000000e-05,2.69316983e-15,7.00000000e-05,4.03869290e-15,7.00000000e-05,2.09842318e-18,7.00000000e-05,2.19399574e-06,7.00000000e-05,4.83969022e-01,7.00000000e-05,1.43712538e+00,7.00000000e-05,2.21348721e+00,7.00000000e-05,2.21346691e+00,7.00000000e-05,4.55789399e+05,7.00000000e-05,7.92885211e+09,7.00000000e-05,1.26191601e+09,7.00000000e-05,7.11635237e-01,1.00,1.000,sky130
7.50000000e-05,4.49453623e-05,7.50000000e-05,7.49983223e-05,7.50000000e-05,6.29382192e-15,7.50000000e-05,-6.42564039e-15,7.50000000e-05,-1.54084583e-18,7.50000000e-05,2.69817851e-15,7.50000000e-05,4.04628517e-15,7.50000000e-05,2.03832048e-18,7.50000000e-05,2.25329443e-06,7.50000000e-05,4.83969438e-01,7.50000000e-05,1.53236437e+00,7.50000000e-05,2.31423070e+00,7.50000000e-05,2.31420895e+00,7.50000000e-05,4.43794643e+05,7.50000000e-05,7.14118748e+09,7.50000000e-05,1.13655529e+09,7.50000000e-05,5.99284902e-01,1.00,1.000,sky130
8.00000000e-05,3.94265947e-05,8.00000000e-05,7.99966992e-05,8.00000000e-05,6.30533068e-15,8.00000000e-05,-6.47910587e-15,8.00000000e-05,-1.49021419e-18,8.00000000e-05,2.70331917e-15,8.00000000e-05,4.05407612e-15,8.00000000e-05,1.97168528e-18,8.00000000e-05,2.30119390e-06,8.00000000e-05,4.83969854e-01,8.00000000e-05,1.64228223e+00,8.00000000e-05,2.42665863e+00,8.00000000e-05,2.42663543e+00,8.00000000e-05,4.34557036e+05,8.00000000e-05,6.25289882e+09,8.00000000e-05,9.95179756e+08,8.00000000e-05,4.92852770e-01,1.00,1.000,sky130
8.50000000e-05,3.33511621e-05,8.50000000e-05,8.49936213e-05,8.50000000e-05,6.31743232e-15,8.50000000e-05,-6.53912052e-15,8.50000000e-05,-1.43307755e-18,8.50000000e-05,2.70872298e-15,8.50000000e-05,4.06226414e-15,8.50000000e-05,1.89644165e-18,8.50000000e-05,2.33708564e-06,8.50000000e-05,4.83970270e-01,8.50000000e-05,1.77347707e+00,8.50000000e-05,2.55587234e+00,8.50000000e-05,2.55584769e+00,8.50000000e-05,4.27883336e+05,8.50000000e-05,5.27922745e+09,8.50000000e-05,8.40215145e+08,8.50000000e-05,3.92396060e-01,1.00,1.000,sky130
9.00000000e-05,2.68562394e-05,9.00000000e-05,8.99876101e-05,9.00000000e-05,6.33053695e-15,9.00000000e-05,-6.60906493e-15,9.00000000e-05,-1.36696389e-18,9.00000000e-05,2.71457202e-15,9.00000000e-05,4.07112444e-15,9.00000000e-05,1.80932223e-18,9.00000000e-05,2.36089872e-06,9.00000000e-05,4.83970686e-01,9.00000000e-05,1.93701629e+00,9.00000000e-05,2.71013511e+00,9.00000000e-05,2.71010901e+00,9.00000000e-05,4.23567514e+05,9.00000000e-05,4.24233198e+09,9.00000000e-05,6.75188105e+08,9.00000000e-05,2.98443745e-01,1.00,1.000,sky130
9.50000000e-05,2.01699644e-05,9.50000000e-05,9.49755854e-05,9.50000000e-05,6.34526491e-15,9.50000000e-05,-6.69473631e-15,9.50000000e-05,-1.28783452e-18,9.50000000e-05,2.72114135e-15,9.50000000e-05,4.08107253e-15,9.50000000e-05,1.70498580e-18,9.50000000e-05,2.37501884e-06,9.50000000e-05,4.83971102e-01,9.50000000e-05,2.15314735e+00,9.50000000e-05,2.90391492e+00,9.50000000e-05,2.90388737e+00,9.50000000e-05,4.21049292e+05,9.50000000e-05,3.17874268e+09,9.50000000e-05,5.05912610e+08,9.50000000e-05,2.12369993e-01,1.00,1.000,sky130
1.00000000e-04,1.36649712e-05,1.00000000e-04,9.99999934e-05,1.00000000e-04,6.36277464e-15,1.00000000e-04,-6.80806594e-15,1.00000000e-04,-1.18793557e-18,1.00000000e-04,2.72894412e-15,1.00000000e-04,4.09288330e-15,1.00000000e-04,1.57317403e-18,1.00000000e-04,2.39253078e-06,1.00000000e-04,4.83971518e-01,1.00000000e-04,2.46615249e+00,1.00000000e-04,3.16740296e+00,1.00000000e-04,3.16737396e+00,1.00000000e-04,4.17967455e+05,1.00000000e-04,2.14764344e+09,1.00000000e-04,3.41808069e+08,1.00000000e-04,1.36649721e-01,1.00,1.000,sky130
