 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, W, L, pdk
 1.00000000e-07, 2.48986675e-06, 1.00000000e-07, 9.99994713e-08, 1.00000000e-07, 1.18074001e-15, 1.00000000e-07 -7.55629937e-16, 1.00000000e-07, 3.86689695e-18, 1.00000000e-07, 3.86286328e-16, 1.00000000e-07, 5.78398776e-16, 1.00000000e-07 -1.65071318e-18, 1.00000000e-07, 5.08439314e-08, 1.00000000e-07, 6.62406313e-01, 1.00000000e-07, 3.92778995e-02, 1.00000000e-07, 5.29126003e-01, 1.00000000e-07, 5.29125974e-01, 1.00000000e-07, 1.96680306e+07, 1.00000000e-07, 2.10873413e+09, 1.00000000e-07, 3.35615460e+08, 1.00000000e-07, 2.48987992e+01 , 1,.300, SKY130
 1.50000000e-07, 3.65007545e-06, 1.50000000e-07, 1.50512894e-07, 1.50000000e-07, 1.22309683e-15, 1.50000000e-07 -8.11634234e-16, 1.50000000e-07, 4.15148483e-18, 1.50000000e-07, 4.12054377e-16, 1.50000000e-07, 6.17019873e-16, 1.50000000e-07 -1.77031798e-18, 1.50000000e-07, 7.42908137e-08, 1.50000000e-07, 6.62295497e-01, 1.50000000e-07, 4.03049328e-02, 1.50000000e-07, 5.45431322e-01, 1.50000000e-07, 5.45431278e-01, 1.50000000e-07, 1.34606144e+07, 1.50000000e-07, 2.98428985e+09, 1.50000000e-07, 4.74964482e+08, 1.50000000e-07, 2.42509154e+01 , 1,.300, SKY130
 2.00000000e-07, 4.78311638e-06, 2.00000000e-07, 2.01166925e-07, 2.00000000e-07, 1.25352808e-15, 2.00000000e-07 -8.51749601e-16, 2.00000000e-07, 4.35387506e-18, 2.00000000e-07, 4.30390865e-16, 2.00000000e-07, 6.44504494e-16, 2.00000000e-07 -1.85449710e-18, 2.00000000e-07, 9.69599597e-08, 2.00000000e-07, 6.62215035e-01, 2.00000000e-07, 4.12865552e-02, 2.00000000e-07, 5.57270680e-01, 2.00000000e-07, 5.57270622e-01, 2.00000000e-07, 1.03135356e+07, 2.00000000e-07, 3.81572337e+09, 2.00000000e-07, 6.07291235e+08, 2.00000000e-07, 2.37768528e+01 , 1,.300, SKY130
 2.50000000e-07, 5.86466087e-06, 2.50000000e-07, 2.50510333e-07, 2.50000000e-07, 1.27664688e-15, 2.50000000e-07 -8.82166303e-16, 2.50000000e-07, 4.50649344e-18, 2.50000000e-07, 4.44227387e-16, 2.50000000e-07, 6.65245225e-16, 2.50000000e-07 -1.91747940e-18, 2.50000000e-07, 1.18381808e-07, 2.50000000e-07, 6.62153100e-01, 2.50000000e-07, 4.22027116e-02, 2.50000000e-07, 5.66383839e-01, 2.50000000e-07, 5.66383767e-01, 2.50000000e-07, 8.44724388e+06, 2.50000000e-07, 4.59380035e+09, 2.50000000e-07, 7.31126033e+08, 2.50000000e-07, 2.34108541e+01 , 1,.300, SKY130
 3.00000000e-07, 6.93505779e-06, 3.00000000e-07, 3.00174067e-07, 3.00000000e-07, 1.29572517e-15, 3.00000000e-07 -9.07232434e-16, 3.00000000e-07, 4.63170289e-18, 3.00000000e-07, 4.55586554e-16, 3.00000000e-07, 6.82273197e-16, 3.00000000e-07 -1.96882411e-18, 3.00000000e-07, 1.39381361e-07, 3.00000000e-07, 6.62101294e-01, 3.00000000e-07, 4.30896940e-02, 3.00000000e-07, 5.74006880e-01, 3.00000000e-07, 5.74006793e-01, 3.00000000e-07, 7.17456047e+06, 3.00000000e-07, 5.35225984e+09, 3.00000000e-07, 8.51838609e+08, 3.00000000e-07, 2.31034542e+01 , 1,.300, SKY130
 3.50000000e-07, 7.99518539e-06, 3.50000000e-07, 3.50098659e-07, 3.50000000e-07, 1.31193739e-15, 3.50000000e-07 -9.28510519e-16, 3.50000000e-07, 4.73758051e-18, 3.50000000e-07, 4.65198111e-16, 3.50000000e-07, 6.96681970e-16, 3.50000000e-07 -2.01200569e-18, 3.50000000e-07, 1.59993681e-07, 3.50000000e-07, 6.62056670e-01, 3.50000000e-07, 4.39496666e-02, 3.50000000e-07, 5.80573060e-01, 3.50000000e-07, 5.80572958e-01, 3.50000000e-07, 6.25024684e+06, 3.50000000e-07, 6.09418214e+09, 3.50000000e-07, 9.69919212e+08, 3.50000000e-07, 2.28369495e+01 , 1,.300, SKY130
 4.00000000e-07, 9.04192292e-06, 4.00000000e-07, 4.00064101e-07, 4.00000000e-07, 1.32596501e-15, 4.00000000e-07 -9.46906104e-16, 4.00000000e-07, 4.82880380e-18, 4.00000000e-07, 4.73484445e-16, 4.00000000e-07, 7.09104518e-16, 4.00000000e-07 -2.04903293e-18, 4.00000000e-07, 1.80177311e-07, 4.00000000e-07, 6.62017546e-01, 4.00000000e-07, 4.47817257e-02, 4.00000000e-07, 5.86330195e-01, 4.00000000e-07, 5.86330079e-01, 4.00000000e-07, 5.55008838e+06, 4.00000000e-07, 6.81912632e+09, 4.00000000e-07, 1.08529766e+09, 4.00000000e-07, 2.26011854e+01 , 1,.300, SKY130
 4.50000000e-07, 1.00758745e-05, 4.50000000e-07, 4.50041961e-07, 4.50000000e-07, 1.33830762e-15, 4.50000000e-07 -9.63081143e-16, 4.50000000e-07, 4.90877116e-18, 4.50000000e-07, 4.80752575e-16, 4.50000000e-07, 7.20000952e-16, 4.50000000e-07 -2.08135282e-18, 4.50000000e-07, 1.99962945e-07, 4.50000000e-07, 6.61982677e-01, 4.50000000e-07, 4.55880098e-02, 4.50000000e-07, 5.91461107e-01, 4.50000000e-07, 5.91460977e-01, 4.50000000e-07, 5.00092656e+06, 4.50000000e-07, 7.52881801e+09, 4.50000000e-07, 1.19824860e+09, 4.50000000e-07, 2.23887445e+01 , 1,.300, SKY130
 5.00000000e-07, 1.10978805e-05, 5.00000000e-07, 5.00028635e-07, 5.00000000e-07, 1.34931569e-15, 5.00000000e-07 -9.77499343e-16, 5.00000000e-07, 4.97985593e-18, 5.00000000e-07, 4.87216944e-16, 5.00000000e-07, 7.29692658e-16, 5.00000000e-07 -2.10997141e-18, 5.00000000e-07, 2.19383970e-07, 5.00000000e-07, 6.61951192e-01, 5.00000000e-07, 4.63706993e-02, 5.00000000e-07, 5.96094148e-01, 5.00000000e-07, 5.96094003e-01, 5.00000000e-07, 4.55821818e+06, 5.00000000e-07, 8.22482136e+09, 5.00000000e-07, 1.30902098e+09, 5.00000000e-07, 2.21944900e+01 , 1,.300, SKY130
 5.50000000e-07, 1.21085837e-05, 5.50000000e-07, 5.50020311e-07, 5.50000000e-07, 1.35924110e-15, 5.50000000e-07 -9.90493532e-16, 5.50000000e-07, 5.04375761e-18, 5.50000000e-07, 4.93031133e-16, 5.50000000e-07, 7.38409810e-16, 5.50000000e-07 -2.13560671e-18, 5.50000000e-07, 2.38468061e-07, 5.50000000e-07, 6.61922464e-01, 5.50000000e-07, 4.71316614e-02, 5.50000000e-07, 6.00321550e-01, 5.50000000e-07, 6.00321390e-01, 5.50000000e-07, 4.19343369e+06, 5.50000000e-07, 8.90834133e+09, 5.50000000e-07, 1.41780656e+09, 5.50000000e-07, 2.20147937e+01 , 1,.300, SKY130
 6.00000000e-07, 1.31085274e-05, 6.00000000e-07, 6.00014837e-07, 6.00000000e-07, 1.36827120e-15, 6.00000000e-07 -1.00231105e-15, 6.00000000e-07, 5.10173645e-18, 6.00000000e-07, 4.98309041e-16, 6.00000000e-07, 7.46323115e-16, 6.00000000e-07 -2.15878946e-18, 6.00000000e-07, 2.57239236e-07, 6.00000000e-07, 6.61896026e-01, 6.00000000e-07, 4.78725379e-02, 6.00000000e-07, 6.04212001e-01, 6.00000000e-07, 6.04211827e-01, 6.00000000e-07, 3.88743186e+06, 6.00000000e-07, 9.58035766e+09, 6.00000000e-07, 1.52476128e+09, 6.00000000e-07, 2.18470055e+01 , 1,.300, SKY130
 6.50000000e-07, 1.40981810e-05, 6.50000000e-07, 6.50011093e-07, 6.50000000e-07, 1.37654907e-15, 6.50000000e-07 -1.01314060e-15, 6.50000000e-07, 5.15475206e-18, 6.50000000e-07, 5.03137418e-16, 6.50000000e-07, 7.53562593e-16, 6.50000000e-07 -2.17992267e-18, 6.50000000e-07, 2.75718513e-07, 6.50000000e-07, 6.61871522e-01, 6.50000000e-07, 4.85947792e-02, 6.50000000e-07, 6.07818044e-01, 6.50000000e-07, 6.07817855e-01, 6.50000000e-07, 3.62688739e+06, 6.50000000e-07, 1.02416842e+10, 6.50000000e-07, 1.63001467e+09, 6.50000000e-07, 2.16891390e+01 , 1,.300, SKY130
 7.00000000e-07, 1.50779528e-05, 7.00000000e-07, 7.00008452e-07, 7.00000000e-07, 1.38418639e-15, 7.00000000e-07 -1.02312935e-15, 7.00000000e-07, 5.20355141e-18, 7.00000000e-07, 5.07583800e-16, 7.00000000e-07, 7.60229467e-16, 7.00000000e-07 -2.19931923e-18, 7.00000000e-07, 2.93924375e-07, 7.00000000e-07, 6.61848670e-01, 7.00000000e-07, 4.92996702e-02, 7.00000000e-07, 6.11180766e-01, 7.00000000e-07, 6.11180563e-01, 7.00000000e-07, 3.40223570e+06, 7.00000000e-07, 1.08930075e+10, 7.00000000e-07, 1.73367599e+09, 7.00000000e-07, 2.15396724e+01 , 1,.300, SKY130
 7.50000000e-07, 1.60482030e-05, 7.50000000e-07, 7.50006538e-07, 7.50000000e-07, 1.39127192e-15, 7.50000000e-07 -1.03239421e-15, 7.50000000e-07, 5.24872692e-18, 7.50000000e-07, 5.11701760e-16, 7.50000000e-07, 7.66404034e-16, 7.50000000e-07 -2.21722668e-18, 7.50000000e-07, 3.11873168e-07, 7.50000000e-07, 6.61827251e-01, 7.50000000e-07, 4.99883544e-02, 7.50000000e-07, 6.14332907e-01, 7.50000000e-07, 6.14332689e-01, 7.50000000e-07, 3.20643166e+06, 7.50000000e-07, 1.15349147e+10, 7.50000000e-07, 1.83583869e+09, 7.50000000e-07, 2.13974174e+01 , 1,.300, SKY130
 8.00000000e-07, 1.70092531e-05, 8.00000000e-07, 8.00005118e-07, 8.00000000e-07, 1.39787738e-15, 8.00000000e-07 -1.04102957e-15, 8.00000000e-07, 5.29075608e-18, 8.00000000e-07, 5.15534488e-16, 8.00000000e-07, 7.72151031e-16, 8.00000000e-07 -2.23384412e-18, 8.00000000e-07, 3.29579452e-07, 8.00000000e-07, 6.61807082e-01, 8.00000000e-07, 5.06618540e-02, 8.00000000e-07, 6.17300980e-01, 8.00000000e-07, 6.17300748e-01, 8.00000000e-07, 3.03416974e+06, 8.00000000e-07, 1.21679150e+10, 8.00000000e-07, 1.93658382e+09, 8.00000000e-07, 2.12614304e+01 , 1,.300, SKY130
 8.50000000e-07, 1.79613936e-05, 8.50000000e-07, 8.50004043e-07, 8.50000000e-07, 1.40406151e-15, 8.50000000e-07 -1.04911268e-15, 8.50000000e-07, 5.33002921e-18, 8.50000000e-07, 5.19117297e-16, 8.50000000e-07, 7.77523386e-16, 8.50000000e-07 -2.24933394e-18, 8.50000000e-07, 3.47056272e-07, 8.50000000e-07, 6.61788016e-01, 8.50000000e-07, 5.13210875e-02, 8.50000000e-07, 6.20106760e-01, 8.50000000e-07, 6.20106514e-01, 8.50000000e-07, 2.88137711e+06, 8.50000000e-07, 1.27924550e+10, 8.50000000e-07, 2.03598244e+09, 8.50000000e-07, 2.11309508e+01 , 1,.300, SKY130
 9.00000000e-07, 1.89048892e-05, 9.00000000e-07, 9.00003215e-07, 9.00000000e-07, 1.40987301e-15, 9.00000000e-07 -1.05670759e-15, 9.00000000e-07, 5.36686934e-18, 9.00000000e-07, 5.22479415e-16, 9.00000000e-07, 7.82564910e-16, 9.00000000e-07 -2.26383026e-18, 9.00000000e-07, 3.64315385e-07, 9.00000000e-07, 6.61769930e-01, 9.00000000e-07, 5.19668836e-02, 9.00000000e-07, 6.22768353e-01, 9.00000000e-07, 6.22768092e-01, 9.00000000e-07, 2.74487447e+06, 9.00000000e-07, 1.34089305e+10, 9.00000000e-07, 2.13409757e+09, 9.00000000e-07, 2.10053574e+01 , 1,.300, SKY130
 9.50000000e-07, 1.98399832e-05, 9.50000000e-07, 9.50002568e-07, 9.50000000e-07, 1.41535271e-15, 9.50000000e-07 -1.06386794e-15, 9.50000000e-07, 5.40154671e-18, 9.50000000e-07, 5.25645302e-16, 9.50000000e-07, 7.87312265e-16, 9.50000000e-07 -2.27744511e-18, 9.50000000e-07, 3.81367440e-07, 9.50000000e-07, 6.61752721e-01, 9.50000000e-07, 5.25999931e-02, 9.50000000e-07, 6.25300975e-01, 9.50000000e-07, 6.25300699e-01, 9.50000000e-07, 2.62214310e+06, 9.50000000e-07, 1.40176954e+10, 9.50000000e-07, 2.23098552e+09, 9.50000000e-07, 2.08841364e+01 , 1,.300, SKY130
 1.00000000e-06, 2.07668515e-05, 1.00000000e-06, 9.99999373e-07, 1.00000000e-06, 1.42053487e-15, 1.00000000e-06 -1.07063874e-15, 1.00000000e-06, 5.43428789e-18, 1.00000000e-06, 5.28635466e-16, 1.00000000e-06, 7.91796193e-16, 1.00000000e-06 -2.29027226e-18, 1.00000000e-06, 3.98221227e-07, 1.00000000e-06, 6.61736301e-01, 1.00000000e-06, 5.32210658e-02, 1.00000000e-06, 6.27717414e-01, 1.00000000e-06, 6.27717124e-01, 1.00000000e-06, 2.51116699e+06, 1.00000000e-06, 1.46190367e+10, 1.00000000e-06, 2.32669196e+09, 1.00000000e-06, 2.07668645e+01 , 1,.300, SKY130
 1.50000000e-06, 2.96957227e-05, 1.50000000e-06, 1.50403122e-06, 1.50000000e-06, 1.46117991e-15, 1.50000000e-06 -1.12372692e-15, 1.50000000e-06, 5.68925754e-18, 1.50000000e-06, 5.51957981e-16, 1.50000000e-06, 8.26772348e-16, 1.50000000e-06 -2.38919986e-18, 1.50000000e-06, 5.58784548e-07, 1.50000000e-06, 6.61602005e-01, 1.50000000e-06, 5.89294159e-02, 1.50000000e-06, 6.47482502e-01, 1.50000000e-06, 6.47482067e-01, 1.50000000e-06, 1.78959852e+06, 1.50000000e-06, 2.03231118e+10, 1.50000000e-06, 3.23452371e+09, 1.50000000e-06, 1.97440866e+01 , 1,.300, SKY130
 2.00000000e-06, 3.79754266e-05, 2.00000000e-06, 2.00835032e-06, 2.00000000e-06, 1.48930520e-15, 2.00000000e-06 -1.16045992e-15, 2.00000000e-06, 5.86373820e-18, 2.00000000e-06, 5.67958669e-16, 2.00000000e-06, 8.50771215e-16, 2.00000000e-06 -2.45583239e-18, 2.00000000e-06, 7.06110152e-07, 2.00000000e-06, 6.61502246e-01, 2.00000000e-06, 6.38879085e-02, 2.00000000e-06, 6.62166001e-01, 2.00000000e-06, 6.62165421e-01, 2.00000000e-06, 1.41620964e+06, 2.00000000e-06, 2.54987539e+10, 2.00000000e-06, 4.05825272e+09, 2.00000000e-06, 1.89087662e+01 , 1,.300, SKY130
 2.50000000e-06, 4.55688349e-05, 2.50000000e-06, 2.50328218e-06, 2.50000000e-06, 1.51034844e-15, 2.50000000e-06 -1.18795362e-15, 2.50000000e-06, 5.99319931e-18, 2.50000000e-06, 5.79853918e-16, 2.50000000e-06, 8.68614348e-16, 2.50000000e-06 -2.50465068e-18, 2.50000000e-06, 8.40990674e-07, 2.50000000e-06, 6.61423078e-01, 2.50000000e-06, 6.82390141e-02, 2.50000000e-06, 6.73819817e-01, 2.50000000e-06, 6.73819092e-01, 2.50000000e-06, 1.18907383e+06, 2.50000000e-06, 3.01710742e+10, 2.50000000e-06, 4.80187560e+09, 2.50000000e-06, 1.82036349e+01 , 1,.300, SKY130
 3.00000000e-06, 5.27500471e-05, 3.00000000e-06, 3.00111523e-06, 3.00000000e-06, 1.52742715e-15, 3.00000000e-06 -1.21028064e-15, 3.00000000e-06, 6.09756531e-18, 3.00000000e-06, 5.89458254e-16, 3.00000000e-06, 8.83022375e-16, 3.00000000e-06 -2.54358596e-18, 3.00000000e-06, 9.68957214e-07, 3.00000000e-06, 6.61355460e-01, 3.00000000e-06, 7.22275136e-02, 3.00000000e-06, 6.83774223e-01, 3.00000000e-06, 6.83773353e-01, 3.00000000e-06, 1.03203731e+06, 3.00000000e-06, 3.45352295e+10, 3.00000000e-06, 5.49645249e+09, 3.00000000e-06, 1.75768150e+01 , 1,.300, SKY130
 3.50000000e-06, 5.95527102e-05, 3.50000000e-06, 3.50060477e-06, 3.50000000e-06, 1.54174927e-15, 3.50000000e-06 -1.22901750e-15, 3.50000000e-06, 6.18458606e-18, 3.50000000e-06, 5.97476736e-16, 3.50000000e-06, 8.95052365e-16, 3.50000000e-06 -2.57574231e-18, 3.50000000e-06, 1.09093757e-06, 3.50000000e-06, 6.61296089e-01, 3.50000000e-06, 7.59203725e-02, 3.50000000e-06, 6.92515245e-01, 3.50000000e-06, 6.92514230e-01, 3.50000000e-06, 9.16642734e+05, 3.50000000e-06, 3.86267155e+10, 3.50000000e-06, 6.14763270e+09, 3.50000000e-06, 1.70121205e+01 , 1,.300, SKY130
 4.00000000e-06, 6.60018821e-05, 4.00000000e-06, 4.00036465e-06, 4.00000000e-06, 1.55403625e-15, 4.00000000e-06 -1.24510492e-15, 4.00000000e-06, 6.25886920e-18, 4.00000000e-06, 6.04328978e-16, 4.00000000e-06, 9.05333452e-16, 4.00000000e-06 -2.60295571e-18, 4.00000000e-06, 1.20753803e-06, 4.00000000e-06, 6.61242970e-01, 4.00000000e-06, 7.93628112e-02, 4.00000000e-06, 7.00336396e-01, 4.00000000e-06, 7.00335236e-01, 4.00000000e-06, 8.28131270e+05, 4.00000000e-06, 4.24712630e+10, 4.00000000e-06, 6.75951145e+09, 4.00000000e-06, 1.64989664e+01 , 1,.300, SKY130
 4.50000000e-06, 7.21327512e-05, 4.50000000e-06, 4.50022657e-06, 4.50000000e-06, 1.56477917e-15, 4.50000000e-06 -1.25918296e-15, 4.50000000e-06, 6.32353003e-18, 4.50000000e-06, 6.10299139e-16, 4.50000000e-06, 9.14291710e-16, 4.50000000e-06 -2.62645674e-18, 4.50000000e-06, 1.31945464e-06, 4.50000000e-06, 6.61194689e-01, 4.50000000e-06, 8.25950113e-02, 4.50000000e-06, 7.07445810e-01, 4.50000000e-06, 7.07444505e-01, 4.50000000e-06, 7.57888883e+05, 4.50000000e-06, 4.60977194e+10, 4.50000000e-06, 7.33667990e+09, 4.50000000e-06, 1.60286932e+01 , 1,.300, SKY130
 5.00000000e-06, 7.79760203e-05, 5.00000000e-06, 5.00014795e-06, 5.00000000e-06, 1.57431307e-15, 5.00000000e-06 -1.27168809e-15, 5.00000000e-06, 6.38068512e-18, 5.00000000e-06, 6.15580474e-16, 5.00000000e-06, 9.22216918e-16, 5.00000000e-06 -2.64707715e-18, 5.00000000e-06, 1.42725371e-06, 5.00000000e-06, 6.61150260e-01, 5.00000000e-06, 8.56479440e-02, 5.00000000e-06, 7.13988267e-01, 5.00000000e-06, 7.13986817e-01, 5.00000000e-06, 7.00646277e+05, 5.00000000e-06, 4.95301868e+10, 5.00000000e-06, 7.88297407e+09, 5.00000000e-06, 1.55947426e+01 , 1,.300, SKY130
 5.50000000e-06, 8.35577696e-05, 5.50000000e-06, 5.50010077e-06, 5.50000000e-06, 1.58287521e-15, 5.50000000e-06 -1.28292933e-15, 5.50000000e-06, 6.43182846e-18, 5.50000000e-06, 6.20309510e-16, 5.50000000e-06, 9.29313804e-16, 5.50000000e-06 -2.66540148e-18, 5.50000000e-06, 1.53139080e-06, 5.50000000e-06, 6.61108978e-01, 5.50000000e-06, 8.85456939e-02, 5.50000000e-06, 7.20067898e-01, 5.50000000e-06, 7.20066303e-01, 5.50000000e-06, 6.53001182e+05, 5.50000000e-06, 5.27886020e+10, 5.50000000e-06, 8.40156695e+09, 5.50000000e-06, 1.51920434e+01 , 1,.300, SKY130
 6.00000000e-06, 8.89004521e-05, 6.00000000e-06, 6.00007096e-06, 6.00000000e-06, 1.59063973e-15, 6.00000000e-06 -1.29313337e-15, 6.00000000e-06, 6.47805295e-18, 6.00000000e-06, 6.24586204e-16, 6.00000000e-06, 9.35732258e-16, 6.00000000e-06 -2.68185564e-18, 6.00000000e-06, 1.63224063e-06, 6.00000000e-06, 6.61070314e-01, 6.00000000e-06, 9.13074519e-02, 6.00000000e-06, 7.25762217e-01, 6.00000000e-06, 7.25760477e-01, 6.00000000e-06, 6.12654767e+05, 6.00000000e-06, 5.58897469e+10, 6.00000000e-06, 8.89512948e+09, 6.00000000e-06, 1.48165668e+01 , 1,.300, SKY130
 6.50000000e-06, 9.40235505e-05, 6.50000000e-06, 6.50005137e-06, 6.50000000e-06, 1.59773805e-15, 6.50000000e-06 -1.30247129e-15, 6.50000000e-06, 6.52018119e-18, 6.50000000e-06, 6.28485844e-16, 6.50000000e-06, 9.41585182e-16, 6.50000000e-06 -2.69675902e-18, 6.50000000e-06, 1.73011602e-06, 6.50000000e-06, 6.61033866e-01, 6.50000000e-06, 9.39487881e-02, 6.50000000e-06, 7.31130502e-01, 6.50000000e-06, 7.31128617e-01, 6.50000000e-06, 5.77995920e+05, 6.50000000e-06, 5.88479135e+10, 6.50000000e-06, 9.36593632e+09, 6.50000000e-06, 1.44650473e+01 , 1,.300, SKY130
 7.00000000e-06, 9.89440995e-05, 7.00000000e-06, 7.00003804e-06, 7.00000000e-06, 1.60427171e-15, 7.00000000e-06 -1.31107523e-15, 7.00000000e-06, 6.55884720e-18, 7.00000000e-06, 6.32066501e-16, 7.00000000e-06, 9.46959661e-16, 7.00000000e-06 -2.71035698e-18, 7.00000000e-06, 1.82528145e-06, 7.00000000e-06, 6.60999319e-01, 7.00000000e-06, 9.64825335e-02, 7.00000000e-06, 7.36219118e-01, 7.00000000e-06, 7.36217088e-01, 7.00000000e-06, 5.47860715e+05, 7.00000000e-06, 6.16754001e+10, 7.00000000e-06, 9.81594480e+09, 7.00000000e-06, 1.41347945e+01 , 1,.300, SKY130
 7.50000000e-06, 1.03677102e-04, 7.50000000e-06, 7.50002872e-06, 7.50000000e-06, 1.61032077e-15, 7.50000000e-06 -1.31904937e-15, 7.50000000e-06, 6.59454963e-18, 7.50000000e-06, 6.35373876e-16, 7.50000000e-06, 9.51924234e-16, 7.50000000e-06 -2.72284188e-18, 7.50000000e-06, 1.91796310e-06, 7.50000000e-06, 6.60966421e-01, 7.50000000e-06, 9.89194068e-02, 7.50000000e-06, 7.41065027e-01, 7.50000000e-06, 7.41062852e-01, 7.50000000e-06, 5.21386465e+05, 7.50000000e-06, 6.43828883e+10, 7.50000000e-06, 1.02468549e+10, 7.50000000e-06, 1.38235607e+01 , 1,.300, SKY130
 8.00000000e-06, 1.08235862e-04, 8.00000000e-06, 8.00002204e-06, 8.00000000e-06, 1.61594945e-15, 8.00000000e-06 -1.32647722e-15, 8.00000000e-06, 6.62768754e-18, 8.00000000e-06, 6.38444567e-16, 8.00000000e-06, 9.56533785e-16, 8.00000000e-06 -2.73436719e-18, 8.00000000e-06, 2.00835636e-06, 8.00000000e-06, 6.60934970e-01, 8.00000000e-06, 1.01268470e-01, 8.00000000e-06, 7.45698186e-01, 8.00000000e-06, 7.45695866e-01, 8.00000000e-06, 4.97919603e+05, 8.00000000e-06, 6.69797322e+10, 8.00000000e-06, 1.06601555e+10, 8.00000000e-06, 1.35294454e+01 , 1,.300, SKY130
 8.50000000e-06, 1.12632242e-04, 8.50000000e-06, 8.50001714e-06, 8.50000000e-06, 1.62121002e-15, 8.50000000e-06 -1.33342679e-15, 8.50000000e-06, 6.65858514e-18, 8.50000000e-06, 6.41308322e-16, 8.50000000e-06, 9.60832930e-16, 8.50000000e-06 -2.74505727e-18, 8.50000000e-06, 2.09663153e-06, 8.50000000e-06, 6.60904797e-01, 8.50000000e-06, 1.03537465e-01, 8.50000000e-06, 7.50143220e-01, 8.50000000e-06, 7.50140755e-01, 8.50000000e-06, 4.76955528e+05, 8.50000000e-06, 6.94741835e+10, 8.50000000e-06, 1.10571597e+10, 8.50000000e-06, 1.32508253e+01 , 1,.300, SKY130
 9.00000000e-06, 1.16876886e-04, 9.00000000e-06, 9.00001349e-06, 9.00000000e-06, 1.62614558e-15, 9.00000000e-06 -1.33995413e-15, 9.00000000e-06, 6.68750926e-18, 9.00000000e-06, 6.43989642e-16, 9.00000000e-06, 9.64858413e-16, 9.00000000e-06 -2.75501417e-18, 9.00000000e-06, 2.18293822e-06, 9.00000000e-06, 6.60875763e-01, 9.00000000e-06, 1.05733067e-01, 9.00000000e-06, 7.54420628e-01, 9.00000000e-06, 7.54418018e-01, 9.00000000e-06, 4.58098168e+05, 9.00000000e-06, 7.18735685e+10, 9.00000000e-06, 1.14390337e+10, 9.00000000e-06, 1.29863012e+01 , 1,.300, SKY130
 9.50000000e-06, 1.20979382e-04, 9.50000000e-06, 9.50001072e-06, 9.50000000e-06, 1.63079211e-15, 9.50000000e-06 -1.34610602e-15, 9.50000000e-06, 6.71468215e-18, 9.50000000e-06, 6.46508941e-16, 9.50000000e-06, 9.68640852e-16, 9.50000000e-06 -2.76432271e-18, 9.50000000e-06, 2.26740876e-06, 9.50000000e-06, 6.60847751e-01, 9.50000000e-06, 1.07861081e-01, 9.50000000e-06, 7.58547658e-01, 9.50000000e-06, 7.58544903e-01, 9.50000000e-06, 4.41032078e+05, 9.50000000e-06, 7.41844294e+10, 9.50000000e-06, 1.18068186e+10, 9.50000000e-06, 1.27346574e+01 , 1,.300, SKY130
 1.00000000e-05, 1.24948338e-04, 1.00000000e-05, 9.99999925e-06, 1.00000000e-05, 1.63517983e-15, 1.00000000e-05 -1.35192176e-15, 1.00000000e-05, 6.74029030e-18, 1.00000000e-05, 6.48883363e-16, 1.00000000e-05, 9.72205959e-16, 1.00000000e-05 -2.77305389e-18, 1.00000000e-05, 2.35015944e-06, 1.00000000e-05, 6.60820662e-01, 1.00000000e-05, 1.09926553e-01, 1.00000000e-05, 7.62538898e-01, 1.00000000e-05, 7.62535998e-01, 1.00000000e-05, 4.25503046e+05, 1.00000000e-05, 7.64125977e+10, 1.00000000e-05, 1.21614426e+10, 1.00000000e-05, 1.24948348e+01 , 1,.300, SKY130
 1.50000000e-05, 1.58807914e-04, 1.50000000e-05, 1.50104878e-05, 1.50000000e-05, 1.66915845e-15, 1.50000000e-05 -1.39722961e-15, 1.50000000e-05, 6.93691593e-18, 1.50000000e-05, 6.67108025e-16, 1.50000000e-05, 9.99576549e-16, 1.50000000e-05 -2.83865866e-18, 1.50000000e-05, 3.10354889e-06, 1.50000000e-05, 6.60585739e-01, 1.50000000e-05, 1.27962906e-01, 1.50000000e-05, 7.97159599e-01, 1.50000000e-05, 7.97155249e-01, 1.50000000e-05, 3.22211776e+05, 1.50000000e-05, 9.51425035e+10, 1.50000000e-05, 1.51423997e+10, 1.50000000e-05, 1.05797970e+01 , 1,.300, SKY130
 2.00000000e-05, 1.84980915e-04, 2.00000000e-05, 2.00165780e-05, 2.00000000e-05, 1.69226346e-15, 2.00000000e-05 -1.42842578e-15, 2.00000000e-05, 7.06897487e-18, 2.00000000e-05, 6.79311581e-16, 2.00000000e-05, 1.01791312e-15, 2.00000000e-05 -2.88116208e-18, 2.00000000e-05, 3.75699610e-06, 2.00000000e-05, 6.60392235e-01, 2.00000000e-05, 1.42667529e-01, 2.00000000e-05, 8.25686169e-01, 2.00000000e-05, 8.25680369e-01, 2.00000000e-05, 2.66170093e+05, 2.00000000e-05, 1.09309762e+11, 2.00000000e-05, 1.73971889e+10, 2.00000000e-05, 9.24138554e+00 , 1,.300, SKY130
