 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, W, L, pdk
 7.00000000e-08, 1.75125870e-06, 7.00000000e-08, 7.00004402e-08, 7.00000000e-08, 1.15747003e-15, 7.00000000e-08 -7.15963486e-16, 7.00000000e-08, 2.58822799e-18, 7.00000000e-08, 3.74087073e-16, 7.00000000e-08, 5.60216802e-16, 7.00000000e-08 -1.09894571e-18, 7.00000000e-08, 3.09504855e-08, 7.00000000e-08, 7.01035123e-01, 7.00000000e-08, 3.89810073e-02, 7.00000000e-08, 5.61254987e-01, 7.00000000e-08, 5.61254967e-01, 7.00000000e-08, 3.23096709e+07, 7.00000000e-08, 1.51300566e+09, 7.00000000e-08, 2.40802330e+08, 7.00000000e-08, 2.50178241e+01 , 1,.300, SKY130
 7.50000000e-08, 1.86783922e-06, 7.50000000e-08, 7.50002313e-08, 7.50000000e-08, 1.16435705e-15, 7.50000000e-08 -7.25181735e-16, 7.50000000e-08, 2.62144510e-18, 7.50000000e-08, 3.78428893e-16, 7.50000000e-08, 5.66724151e-16, 7.50000000e-08 -1.11286588e-18, 7.50000000e-08, 3.30127647e-08, 7.50000000e-08, 7.01021829e-01, 7.50000000e-08, 3.91186963e-02, 7.50000000e-08, 5.63970868e-01, 7.50000000e-08, 5.63970846e-01, 7.50000000e-08, 3.02913134e+07, 7.50000000e-08, 1.60418079e+09, 7.50000000e-08, 2.55313303e+08, 7.50000000e-08, 2.49044461e+01 , 1,.300, SKY130
 8.00000000e-08, 1.98381363e-06, 8.00000000e-08, 8.00000751e-08, 8.00000000e-08, 1.17082852e-15, 8.00000000e-08 -7.33837985e-16, 8.00000000e-08, 2.65259360e-18, 8.00000000e-08, 3.82500526e-16, 8.00000000e-08, 5.72826622e-16, 8.00000000e-08 -1.12589020e-18, 8.00000000e-08, 3.50626206e-08, 8.00000000e-08, 7.01009339e-01, 8.00000000e-08, 3.92554338e-02, 8.00000000e-08, 5.66522692e-01, 8.00000000e-08, 5.66522669e-01, 8.00000000e-08, 2.85204010e+07, 8.00000000e-08, 1.69436736e+09, 8.00000000e-08, 2.69666940e+08, 8.00000000e-08, 2.47976471e+01 , 1,.300, SKY130
 8.50000000e-08, 2.09922007e-06, 8.50000000e-08, 8.49999576e-08, 8.50000000e-08, 1.17693183e-15, 8.50000000e-08 -7.41996793e-16, 8.50000000e-08, 2.68191328e-18, 8.50000000e-08, 3.86333343e-16, 8.50000000e-08, 5.78571220e-16, 8.50000000e-08 -1.13812412e-18, 8.50000000e-08, 3.71005697e-08, 8.50000000e-08, 7.00997557e-01, 8.50000000e-08, 3.93912436e-02, 8.50000000e-08, 5.68929848e-01, 8.50000000e-08, 5.68929823e-01, 8.50000000e-08, 2.69537640e+07, 8.50000000e-08, 1.78363777e+09, 8.50000000e-08, 2.83874768e+08, 8.50000000e-08, 2.46967190e+01 , 1,.300, SKY130
 9.00000000e-08, 2.21409221e-06, 9.00000000e-08, 8.99998640e-08, 9.00000000e-08, 1.18270661e-15, 9.00000000e-08 -7.49712089e-16, 9.00000000e-08, 2.70960427e-18, 9.00000000e-08, 3.89953516e-16, 9.00000000e-08, 5.83997161e-16, 9.00000000e-08 -1.14965545e-18, 9.00000000e-08, 3.91270760e-08, 9.00000000e-08, 7.00986404e-01, 9.00000000e-08, 3.95261485e-02, 9.00000000e-08, 5.71208441e-01, 9.00000000e-08, 5.71208415e-01, 9.00000000e-08, 2.55577493e+07, 9.00000000e-08, 1.87205532e+09, 9.00000000e-08, 2.97946858e+08, 9.00000000e-08, 2.46010617e+01 , 1,.300, SKY130
 9.50000000e-08, 2.32846027e-06, 9.50000000e-08, 9.49997915e-08, 9.50000000e-08, 1.18818637e-15, 9.50000000e-08 -7.57029423e-16, 9.50000000e-08, 2.73583539e-18, 9.50000000e-08, 3.93383117e-16, 9.50000000e-08, 5.89137519e-16, 9.50000000e-08 -1.16055819e-18, 9.50000000e-08, 4.11425648e-08, 9.50000000e-08, 7.00975814e-01, 9.50000000e-08, 3.96601698e-02, 9.50000000e-08, 5.73372009e-01, 9.50000000e-08, 5.73371982e-01, 9.50000000e-08, 2.43057282e+07, 9.50000000e-08, 1.95967597e+09, 9.50000000e-08, 3.11892117e+08, 9.50000000e-08, 2.45101619e+01 , 1,.300, SKY130
 1.00000000e-07, 2.44234418e-06, 1.00000000e-07, 9.99994244e-08, 1.00000000e-07, 1.19339937e-15, 1.00000000e-07 -7.63987184e-16, 1.00000000e-07, 2.76074889e-18, 1.00000000e-07, 3.96640736e-16, 1.00000000e-07, 5.94020149e-16, 1.00000000e-07 -1.17089454e-18, 1.00000000e-07, 4.31472987e-08, 1.00000000e-07, 7.00965732e-01, 1.00000000e-07, 3.97933194e-02, 1.00000000e-07, 5.75431908e-01, 1.00000000e-07, 5.75431879e-01, 1.00000000e-07, 2.31764219e+07, 1.00000000e-07, 2.04654388e+09, 1.00000000e-07, 3.25717575e+08, 1.00000000e-07, 2.44235823e+01 , 1,.300, SKY130
 1.50000000e-07, 3.57041252e-06, 1.50000000e-07, 1.50500301e-07, 1.50000000e-07, 1.23536377e-15, 1.50000000e-07 -8.19886362e-16, 1.50000000e-07, 2.95987052e-18, 1.50000000e-07, 4.22691634e-16, 1.50000000e-07, 6.33067688e-16, 1.50000000e-07 -1.25284165e-18, 1.50000000e-07, 6.28693088e-08, 1.50000000e-07, 7.00884056e-01, 1.50000000e-07, 4.10937516e-02, 1.50000000e-07, 5.92119052e-01, 1.50000000e-07, 5.92119009e-01, 1.50000000e-07, 1.59060123e+07, 1.50000000e-07, 2.89017099e+09, 1.50000000e-07, 4.59985000e+08, 1.50000000e-07, 2.37236238e+01 , 1,.300, SKY130
 2.00000000e-07, 4.67004225e-06, 2.00000000e-07, 2.01136359e-07, 2.00000000e-07, 1.26542221e-15, 2.00000000e-07 -8.59818525e-16, 2.00000000e-07, 3.10094754e-18, 2.00000000e-07, 4.41170448e-16, 2.00000000e-07, 6.60767236e-16, 2.00000000e-07 -1.31016073e-18, 2.00000000e-07, 8.18362156e-08, 2.00000000e-07, 7.00824621e-01, 2.00000000e-07, 4.23264056e-02, 2.00000000e-07, 6.04262338e-01, 2.00000000e-07, 6.04262280e-01, 2.00000000e-07, 1.22195289e+07, 2.00000000e-07, 3.69050126e+09, 2.00000000e-07, 5.87361518e+08, 2.00000000e-07, 2.32182897e+01 , 1,.300, SKY130
 2.50000000e-07, 5.71895927e-06, 2.50000000e-07, 2.50496449e-07, 2.50000000e-07, 1.28821472e-15, 2.50000000e-07 -8.90046753e-16, 2.50000000e-07, 3.20706241e-18, 2.50000000e-07, 4.55086070e-16, 2.50000000e-07, 6.81627637e-16, 2.50000000e-07 -1.35285020e-18, 2.50000000e-07, 9.96909145e-08, 2.50000000e-07, 7.00778770e-01, 2.50000000e-07, 4.34698619e-02, 2.50000000e-07, 6.13630328e-01, 2.50000000e-07, 6.13630256e-01, 2.50000000e-07, 1.00310044e+07, 2.50000000e-07, 4.43944568e+09, 2.50000000e-07, 7.06559725e+08, 2.50000000e-07, 2.28305004e+01 , 1,.300, SKY130
 3.00000000e-07, 6.75557450e-06, 3.00000000e-07, 3.00170491e-07, 3.00000000e-07, 1.30697847e-15, 3.00000000e-07 -9.14902772e-16, 3.00000000e-07, 3.29386178e-18, 3.00000000e-07, 4.66481229e-16, 3.00000000e-07, 6.98710401e-16, 3.00000000e-07 -1.38748568e-18, 3.00000000e-07, 1.17122103e-07, 3.00000000e-07, 7.00740378e-01, 3.00000000e-07, 4.45704520e-02, 3.00000000e-07, 6.21474550e-01, 3.00000000e-07, 6.21474463e-01, 3.00000000e-07, 8.53809809e+06, 3.00000000e-07, 5.16884911e+09, 3.00000000e-07, 8.22647886e+08, 3.00000000e-07, 2.25057916e+01 , 1,.300, SKY130
 3.50000000e-07, 7.78072747e-06, 3.50000000e-07, 3.50096588e-07, 3.50000000e-07, 1.32288907e-15, 3.50000000e-07 -9.35960958e-16, 3.50000000e-07, 3.36706463e-18, 3.50000000e-07, 4.76101386e-16, 3.50000000e-07, 7.13132732e-16, 3.50000000e-07 -1.41648920e-18, 3.50000000e-07, 1.34168396e-07, 3.50000000e-07, 7.00707282e-01, 3.50000000e-07, 4.56320795e-02, 3.50000000e-07, 6.28236956e-01, 3.50000000e-07, 6.28236855e-01, 3.50000000e-07, 7.45332007e+06, 3.50000000e-07, 5.88161749e+09, 3.50000000e-07, 9.36088496e+08, 3.50000000e-07, 2.22245167e+01 , 1,.300, SKY130
 4.00000000e-07, 8.79158718e-06, 4.00000000e-07, 4.00062545e-07, 4.00000000e-07, 1.33663157e-15, 4.00000000e-07 -9.54137525e-16, 4.00000000e-07, 3.42999582e-18, 4.00000000e-07, 4.84379721e-16, 4.00000000e-07, 7.25543829e-16, 4.00000000e-07 -1.44126610e-18, 4.00000000e-07, 1.50807022e-07, 4.00000000e-07, 7.00678237e-01, 4.00000000e-07, 4.66548170e-02, 4.00000000e-07, 6.34171559e-01, 4.00000000e-07, 6.34171443e-01, 4.00000000e-07, 6.63099096e+06, 4.00000000e-07, 6.57741999e+09, 4.00000000e-07, 1.04682890e+09, 4.00000000e-07, 2.19755318e+01 , 1,.300, SKY130
 4.50000000e-07, 9.78878578e-06, 4.50000000e-07, 4.50040862e-07, 4.50000000e-07, 1.34870462e-15, 4.50000000e-07 -9.70097738e-16, 4.50000000e-07, 3.48505329e-18, 4.50000000e-07, 4.91628921e-16, 4.50000000e-07, 7.36412333e-16, 4.50000000e-07 -1.46281976e-18, 4.50000000e-07, 1.67071133e-07, 4.50000000e-07, 7.00652329e-01, 4.50000000e-07, 4.76421383e-02, 4.50000000e-07, 6.39465198e-01, 4.50000000e-07, 6.39465068e-01, 4.50000000e-07, 5.98547447e+06, 4.50000000e-07, 7.25791670e+09, 4.50000000e-07, 1.15513332e+09, 4.50000000e-07, 2.17508822e+01 , 1,.300, SKY130
 5.00000000e-07, 1.07731657e-05, 5.00000000e-07, 5.00027828e-07, 5.00000000e-07, 1.35945736e-15, 5.00000000e-07 -9.84306735e-16, 5.00000000e-07, 3.53390780e-18, 5.00000000e-07, 4.98066930e-16, 5.00000000e-07, 7.46064900e-16, 5.00000000e-07 -1.48184561e-18, 5.00000000e-07, 1.82994425e-07, 5.00000000e-07, 7.00628917e-01, 5.00000000e-07, 4.85973727e-02, 5.00000000e-07, 6.44249053e-01, 5.00000000e-07, 6.44248908e-01, 5.00000000e-07, 5.46464736e+06, 5.00000000e-07, 7.92460730e+09, 5.00000000e-07, 1.26124042e+09, 5.00000000e-07, 2.15451323e+01 , 1,.300, SKY130
 5.50000000e-07, 1.17453855e-05, 5.50000000e-07, 5.50019689e-07, 5.50000000e-07, 1.36914042e-15, 5.50000000e-07 -9.97098071e-16, 5.50000000e-07, 3.57775434e-18, 5.50000000e-07, 5.03849677e-16, 5.50000000e-07, 7.54735239e-16, 5.50000000e-07 -1.49883898e-18, 5.50000000e-07, 1.98604885e-07, 5.50000000e-07, 7.00607539e-01, 5.50000000e-07, 4.95233354e-02, 5.50000000e-07, 6.48617452e-01, 5.50000000e-07, 6.48617292e-01, 5.50000000e-07, 5.03512287e+06, 5.50000000e-07, 8.57865661e+09, 5.50000000e-07, 1.36533561e+09, 5.50000000e-07, 2.13544820e+01 , 1,.300, SKY130
 6.00000000e-07, 1.27060109e-05, 6.00000000e-07, 6.00014341e-07, 6.00000000e-07, 1.37794005e-15, 6.00000000e-07 -1.00871936e-15, 6.00000000e-07, 3.61747778e-18, 6.00000000e-07, 5.09092663e-16, 6.00000000e-07, 7.62596471e-16, 6.00000000e-07 -1.51416532e-18, 6.00000000e-07, 2.13926647e-07, 6.00000000e-07, 7.00587850e-01, 6.00000000e-07, 5.04224640e-02, 6.00000000e-07, 6.52640669e-01, 6.00000000e-07, 6.52640495e-01, 6.00000000e-07, 4.67449948e+06, 6.00000000e-07, 9.22101865e+09, 6.00000000e-07, 1.46757070e+09, 6.00000000e-07, 2.11761787e+01 , 1,.300, SKY130
 6.50000000e-07, 1.36555369e-05, 6.50000000e-07, 6.50010687e-07, 6.50000000e-07, 1.38599830e-15, 6.50000000e-07 -1.01935933e-15, 6.50000000e-07, 3.65375104e-18, 6.50000000e-07, 5.13883754e-16, 6.50000000e-07, 7.69780295e-16, 6.50000000e-07 -1.52810155e-18, 6.50000000e-07, 2.28980695e-07, 6.50000000e-07, 7.00569588e-01, 6.50000000e-07, 5.12968823e-02, 6.50000000e-07, 6.56372476e-01, 6.50000000e-07, 6.56372287e-01, 6.50000000e-07, 4.36718038e+06, 6.50000000e-07, 9.85249180e+09, 6.50000000e-07, 1.56807277e+09, 6.50000000e-07, 2.10081728e+01 , 1,.300, SKY130
 7.00000000e-07, 1.45944009e-05, 7.00000000e-07, 7.00008114e-07, 7.00000000e-07, 1.39342592e-15, 7.00000000e-07 -1.02916501e-15, 7.00000000e-07, 3.68709722e-18, 7.00000000e-07, 5.18291277e-16, 7.00000000e-07, 7.76389129e-16, 7.00000000e-07 -1.54086226e-18, 7.00000000e-07, 2.43785377e-07, 7.00000000e-07, 7.00552546e-01, 7.00000000e-07, 5.21484498e-02, 7.00000000e-07, 6.59854930e-01, 7.00000000e-07, 6.59854727e-01, 7.00000000e-07, 4.10196875e+06, 7.00000000e-07, 1.04737545e+10, 7.00000000e-07, 1.66694979e+09, 7.00000000e-07, 2.08489025e+01 , 1,.300, SKY130
 7.50000000e-07, 1.55229937e-05, 7.50000000e-07, 7.50006249e-07, 7.50000000e-07, 1.40031086e-15, 7.50000000e-07 -1.03825308e-15, 7.50000000e-07, 3.71793070e-18, 7.50000000e-07, 5.22369375e-16, 7.50000000e-07, 7.82504128e-16, 7.50000000e-07 -1.55261693e-18, 7.50000000e-07, 2.58356840e-07, 7.50000000e-07, 7.00536560e-01, 7.50000000e-07, 5.29788038e-02, 7.50000000e-07, 6.63121551e-01, 7.50000000e-07, 6.63121333e-01, 7.50000000e-07, 3.87061554e+06, 7.50000000e-07, 1.10853913e+10, 7.50000000e-07, 1.76429482e+09, 7.50000000e-07, 2.06971525e+01 , 1,.300, SKY130
 8.00000000e-07, 1.64416685e-05, 8.00000000e-07, 8.00004867e-07, 8.00000000e-07, 1.40672410e-15, 8.00000000e-07 -1.04671765e-15, 8.00000000e-07, 3.74658508e-18, 8.00000000e-07, 5.26161655e-16, 8.00000000e-07, 7.88190655e-16, 8.00000000e-07 -1.56350163e-18, 8.00000000e-07, 2.72709394e-07, 8.00000000e-07, 7.00521498e-01, 8.00000000e-07, 5.37893947e-02, 8.00000000e-07, 6.66199486e-01, 8.00000000e-07, 6.66199254e-01, 8.00000000e-07, 3.66690705e+06, 8.00000000e-07, 1.16879128e+10, 8.00000000e-07, 1.86018909e+09, 8.00000000e-07, 2.05519606e+01 , 1,.300, SKY130
 8.50000000e-07, 1.73507474e-05, 8.50000000e-07, 8.50003824e-07, 8.50000000e-07, 1.41272372e-15, 8.50000000e-07 -1.05463571e-15, 8.50000000e-07, 3.77333276e-18, 8.50000000e-07, 5.29703733e-16, 8.50000000e-07, 7.93502098e-16, 8.50000000e-07 -1.57362716e-18, 8.50000000e-07, 2.86855798e-07, 8.50000000e-07, 7.00507251e-01, 8.50000000e-07, 5.45815140e-02, 8.50000000e-07, 6.69111034e-01, 8.50000000e-07, 6.69110787e-01, 8.50000000e-07, 3.48607212e+06, 8.50000000e-07, 1.22817697e+10, 8.50000000e-07, 1.95470436e+09, 8.50000000e-07, 2.04125522e+01 , 1,.300, SKY130
 9.00000000e-07, 1.82505265e-05, 9.00000000e-07, 9.00003020e-07, 9.00000000e-07, 1.41835785e-15, 9.00000000e-07 -1.06207100e-15, 9.00000000e-07, 3.79839892e-18, 9.00000000e-07, 5.33025061e-16, 9.00000000e-07, 7.98482605e-16, 9.00000000e-07 -1.58308491e-18, 9.00000000e-07, 3.00807495e-07, 9.00000000e-07, 7.00493727e-01, 9.00000000e-07, 5.53563178e-02, 9.00000000e-07, 6.71874737e-01, 9.00000000e-07, 6.71874476e-01, 9.00000000e-07, 3.32438525e+06, 9.00000000e-07, 1.28673638e+10, 9.00000000e-07, 2.04790456e+09, 9.00000000e-07, 2.02782947e+01 , 1,.300, SKY130
 9.50000000e-07, 1.91412802e-05, 9.50000000e-07, 9.50002393e-07, 9.50000000e-07, 1.42366678e-15, 9.50000000e-07 -1.06907687e-15, 9.50000000e-07, 3.82197175e-18, 9.50000000e-07, 5.36150263e-16, 9.50000000e-07, 8.03169090e-16, 9.50000000e-07 -1.59195107e-18, 9.50000000e-07, 3.14574805e-07, 9.50000000e-07, 7.00480850e-01, 9.50000000e-07, 5.61148460e-02, 9.50000000e-07, 6.74506181e-01, 9.50000000e-07, 6.74505906e-01, 9.50000000e-07, 3.17889413e+06, 9.50000000e-07, 1.34450565e+10, 9.50000000e-07, 2.13984719e+09, 9.50000000e-07, 2.01486652e+01 , 1,.300, SKY130
 1.00000000e-06, 2.00232188e-05, 1.00000000e-06, 9.99999325e-07, 1.00000000e-06, 1.42868432e-15, 1.00000000e-06 -1.07569809e-15, 1.00000000e-06, 3.84420898e-18, 1.00000000e-06, 5.39099980e-16, 1.00000000e-06, 8.07592491e-16, 1.00000000e-06 -1.60028939e-18, 1.00000000e-06, 3.28166379e-07, 1.00000000e-06, 7.00468557e-01, 1.00000000e-06, 5.68579998e-02, 1.00000000e-06, 6.77018468e-01, 1.00000000e-06, 6.77018178e-01, 1.00000000e-06, 3.04723477e+06, 1.00000000e-06, 1.40151457e+10, 1.00000000e-06, 2.23057971e+09, 1.00000000e-06, 2.00232323e+01 , 1,.300, SKY130
 1.50000000e-06, 2.84684292e-05, 1.50000000e-06, 1.50381103e-06, 1.50000000e-06, 1.46791921e-15, 1.50000000e-06 -1.12747922e-15, 1.50000000e-06, 4.01665780e-18, 1.50000000e-06, 5.62030850e-16, 1.50000000e-06, 8.41982186e-16, 1.50000000e-06 -1.66405571e-18, 1.50000000e-06, 4.56956729e-07, 1.50000000e-06, 7.00367746e-01, 1.50000000e-06, 6.36496442e-02, 1.50000000e-06, 6.97622088e-01, 1.50000000e-06, 6.97621653e-01, 1.50000000e-06, 2.18839102e+06, 1.50000000e-06, 1.93937303e+10, 1.50000000e-06, 3.08660805e+09, 1.50000000e-06, 1.89308555e+01 , 1,.300, SKY130
 2.00000000e-06, 3.62284080e-05, 2.00000000e-06, 2.00777947e-06, 2.00000000e-06, 1.49495631e-15, 2.00000000e-06 -1.16318699e-15, 2.00000000e-06, 4.13395040e-18, 2.00000000e-06, 5.77689591e-16, 2.00000000e-06, 8.65468697e-16, 2.00000000e-06 -1.70642337e-18, 2.00000000e-06, 5.74361356e-07, 2.00000000e-06, 7.00292481e-01, 2.00000000e-06, 6.95097628e-02, 2.00000000e-06, 7.13006497e-01, 2.00000000e-06, 7.13005917e-01, 2.00000000e-06, 1.74106421e+06, 2.00000000e-06, 2.42337571e+10, 2.00000000e-06, 3.85692223e+09, 2.00000000e-06, 1.80440175e+01 , 1,.300, SKY130
 2.50000000e-06, 4.33025845e-05, 2.50000000e-06, 2.50301609e-06, 2.50000000e-06, 1.51515013e-15, 2.50000000e-06 -1.18988481e-15, 2.50000000e-06, 4.22068825e-18, 2.50000000e-06, 5.89305040e-16, 2.50000000e-06, 8.82892479e-16, 2.50000000e-06 -1.73715900e-18, 2.50000000e-06, 6.81586382e-07, 2.50000000e-06, 7.00232413e-01, 2.50000000e-06, 7.46395935e-02, 2.50000000e-06, 7.25286418e-01, 2.50000000e-06, 7.25285693e-01, 2.50000000e-06, 1.46716546e+06, 2.50000000e-06, 2.85797320e+10, 2.50000000e-06, 4.54860562e+09, 2.50000000e-06, 1.73001623e+01 , 1,.300, SKY130
 3.00000000e-06, 4.99498804e-05, 3.00000000e-06, 3.00103167e-06, 3.00000000e-06, 1.53149164e-15, 3.00000000e-06 -1.21151578e-15, 3.00000000e-06, 4.29031227e-18, 3.00000000e-06, 5.98652212e-16, 3.00000000e-06, 8.96915000e-16, 3.00000000e-06 -1.76142386e-18, 3.00000000e-06, 7.83052065e-07, 3.00000000e-06, 7.00180932e-01, 3.00000000e-06, 7.93295704e-02, 3.00000000e-06, 7.35812018e-01, 3.00000000e-06, 7.35811148e-01, 3.00000000e-06, 1.27705429e+06, 3.00000000e-06, 3.26151831e+10, 3.00000000e-06, 5.19086761e+09, 3.00000000e-06, 1.66442363e+01 , 1,.300, SKY130
 3.50000000e-06, 5.62115184e-05, 3.50000000e-06, 3.50055703e-06, 3.50000000e-06, 1.54515956e-15, 3.50000000e-06 -1.22963159e-15, 3.50000000e-06, 4.34814102e-18, 3.50000000e-06, 6.06432453e-16, 3.50000000e-06, 9.08587798e-16, 3.50000000e-06 -1.78127743e-18, 3.50000000e-06, 8.79605543e-07, 3.50000000e-06, 7.00135592e-01, 3.50000000e-06, 8.36638728e-02, 3.50000000e-06, 7.45082875e-01, 3.50000000e-06, 7.45081860e-01, 3.50000000e-06, 1.13687324e+06, 3.50000000e-06, 3.63791026e+10, 3.50000000e-06, 5.78991401e+09, 3.50000000e-06, 1.60578782e+01 , 1,.300, SKY130
 4.00000000e-06, 6.21202008e-05, 4.00000000e-06, 4.00033328e-06, 4.00000000e-06, 1.55685973e-15, 4.00000000e-06 -1.24516075e-15, 4.00000000e-06, 4.39734229e-18, 4.00000000e-06, 6.13064148e-16, 4.00000000e-06, 9.18538188e-16, 4.00000000e-06 -1.79793726e-18, 4.00000000e-06, 9.71824491e-07, 4.00000000e-06, 7.00094907e-01, 4.00000000e-06, 8.76998978e-02, 4.00000000e-06, 7.53402838e-01, 4.00000000e-06, 7.53401678e-01, 4.00000000e-06, 1.02899238e+06, 4.00000000e-06, 3.99009619e+10, 4.00000000e-06, 6.35043532e+09, 4.00000000e-06, 1.55287564e+01 , 1,.300, SKY130
 4.50000000e-06, 6.77145747e-05, 4.50000000e-06, 4.50020626e-06, 4.50000000e-06, 1.56706864e-15, 4.50000000e-06 -1.25873002e-15, 4.50000000e-06, 4.44003867e-18, 4.50000000e-06, 6.18828280e-16, 4.50000000e-06, 9.27187491e-16, 4.50000000e-06 -1.81220963e-18, 4.50000000e-06, 1.06030866e-06, 4.50000000e-06, 7.00057827e-01, 4.50000000e-06, 9.14867274e-02, 4.50000000e-06, 7.60986164e-01, 4.50000000e-06, 7.60984859e-01, 4.50000000e-06, 9.43121598e+05, 4.50000000e-06, 4.32109818e+10, 4.50000000e-06, 6.87724136e+09, 4.50000000e-06, 1.50469936e+01 , 1,.300, SKY130
 5.00000000e-06, 7.30276204e-05, 5.00000000e-06, 5.00013428e-06, 5.00000000e-06, 1.57611071e-15, 5.00000000e-06 -1.27076600e-15, 5.00000000e-06, 4.47766852e-18, 5.00000000e-06, 6.23915538e-16, 5.00000000e-06, 9.34821650e-16, 5.00000000e-06 -1.82463700e-18, 5.00000000e-06, 1.14553712e-06, 5.00000000e-06, 7.00023624e-01, 5.00000000e-06, 9.50618141e-02, 5.00000000e-06, 7.67981867e-01, 5.00000000e-06, 7.67980417e-01, 5.00000000e-06, 8.72952939e+05, 5.00000000e-06, 4.63340676e+10, 5.00000000e-06, 7.37429590e+09, 5.00000000e-06, 1.46051318e+01 , 1,.300, SKY130
 5.50000000e-06, 7.80870749e-05, 5.50000000e-06, 5.50009121e-06, 5.50000000e-06, 1.58421553e-15, 5.50000000e-06 -1.28157051e-15, 5.50000000e-06, 4.51124580e-18, 5.50000000e-06, 6.28460517e-16, 5.50000000e-06, 9.41642499e-16, 5.50000000e-06 -1.83559943e-18, 5.50000000e-06, 1.22789164e-06, 5.50000000e-06, 6.99991772e-01, 5.50000000e-06, 9.84541288e-02, 5.50000000e-06, 7.74497217e-01, 5.50000000e-06, 7.74495622e-01, 5.50000000e-06, 8.14404113e+05, 5.50000000e-06, 4.92906889e+10, 5.50000000e-06, 7.84485678e+09, 5.50000000e-06, 1.41974145e+01 , 1,.300, SKY130
 6.00000000e-06, 8.29165794e-05, 6.00000000e-06, 6.00006409e-06, 6.00000000e-06, 1.59155144e-15, 6.00000000e-06 -1.29136484e-15, 6.00000000e-06, 4.54151133e-18, 6.00000000e-06, 6.32561673e-16, 6.00000000e-06, 9.47797680e-16, 6.00000000e-06 -1.84537302e-18, 6.00000000e-06, 1.30768337e-06, 6.00000000e-06, 6.99961880e-01, 6.00000000e-06, 1.01686646e-01, 6.00000000e-06, 7.80612118e-01, 6.00000000e-06, 7.80610378e-01, 6.00000000e-06, 7.64711106e+05, 6.00000000e-06, 5.20979574e+10, 6.00000000e-06, 8.29164745e+09, 6.00000000e-06, 1.38192823e+01 , 1,.300, SKY130
 6.50000000e-06, 8.75364654e-05, 6.50000000e-06, 6.50004629e-06, 6.50000000e-06, 1.59824544e-15, 6.50000000e-06 -1.30031588e-15, 6.50000000e-06, 4.56902209e-18, 6.50000000e-06, 6.36293114e-16, 6.50000000e-06, 9.53398327e-16, 6.50000000e-06 -1.85416430e-18, 6.50000000e-06, 1.38516997e-06, 6.50000000e-06, 6.99933649e-01, 6.50000000e-06, 1.04777932e-01, 6.50000000e-06, 7.86387717e-01, 6.50000000e-06, 7.86385832e-01, 6.50000000e-06, 7.21933066e+05, 6.50000000e-06, 5.47703522e+10, 6.50000000e-06, 8.71697228e+09, 6.50000000e-06, 1.34670526e+01 , 1,.300, SKY130
 7.00000000e-06, 9.19643661e-05, 7.00000000e-06, 7.00003422e-06, 7.00000000e-06, 1.60439559e-15, 7.00000000e-06 -1.30855252e-15, 7.00000000e-06, 4.59420701e-18, 7.00000000e-06, 6.39711966e-16, 7.00000000e-06, 9.58530113e-16, 7.00000000e-06 -1.86213150e-18, 7.00000000e-06, 1.46056764e-06, 7.00000000e-06, 6.99906844e-01, 7.00000000e-06, 1.07743238e-01, 7.00000000e-06, 7.91871868e-01, 7.00000000e-06, 7.91869838e-01, 7.00000000e-06, 6.84665313e+05, 7.00000000e-06, 5.73202561e+10, 7.00000000e-06, 9.12280209e+09, 7.00000000e-06, 1.31377024e+01 , 1,.300, SKY130
 7.50000000e-06, 9.62156939e-05, 7.50000000e-06, 7.50002579e-06, 7.50000000e-06, 1.61007920e-15, 7.50000000e-06 -1.31617632e-15, 7.50000000e-06, 4.61740318e-18, 7.50000000e-06, 6.42863171e-16, 7.50000000e-06, 9.63260436e-16, 7.50000000e-06 -1.86939844e-18, 7.50000000e-06, 1.53406006e-06, 7.50000000e-06, 6.99881279e-01, 7.50000000e-06, 1.10595268e-01, 7.50000000e-06, 7.97102746e-01, 7.50000000e-06, 7.97100571e-01, 7.50000000e-06, 6.51864959e+05, 7.50000000e-06, 5.97583608e+10, 7.50000000e-06, 9.51083851e+09, 7.50000000e-06, 1.28287151e+01 , 1,.300, SKY130
 8.00000000e-06, 1.00304016e-04, 8.00000000e-06, 8.00001975e-06, 8.00000000e-06, 1.61535825e-15, 8.00000000e-06 -1.32326872e-15, 8.00000000e-06, 4.63888017e-18, 8.00000000e-06, 6.45782703e-16, 8.00000000e-06, 9.67643246e-16, 8.00000000e-06 -1.87606368e-18, 8.00000000e-06, 1.60580492e-06, 8.00000000e-06, 6.99856803e-01, 8.00000000e-06, 1.13344737e-01, 8.00000000e-06, 8.02111310e-01, 8.00000000e-06, 8.02108990e-01, 8.00000000e-06, 6.22740652e+05, 8.00000000e-06, 6.20939756e+10, 8.00000000e-06, 9.88256315e+09, 8.00000000e-06, 1.25379710e+01 , 1,.300, SKY130
