 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, W, L, pdk
 7.00000000e-08, 1.25424242e-06, 7.00000000e-08, 7.00004628e-08, 7.00000000e-08, 1.92122259e-15, 7.00000000e-08 -1.45939786e-15, 7.00000000e-08, 3.11202561e-18, 7.00000000e-08, 6.62344054e-16, 7.00000000e-08, 9.92734661e-16, 7.00000000e-08 -1.26670801e-18, 7.00000000e-08, 8.11938412e-09, 7.00000000e-08, 9.34253020e-01, 7.00000000e-08, 5.09375219e-02, 7.00000000e-08, 8.53699237e-01, 7.00000000e-08, 8.53699217e-01, 7.00000000e-08, 1.23162051e+08, 7.00000000e-08, 6.52835556e+08, 7.00000000e-08, 1.03902006e+08, 7.00000000e-08, 1.79176304e+01 , 1, .500, SKY130
 7.50000000e-08, 1.34546924e-06, 7.50000000e-08, 7.50001827e-08, 7.50000000e-08, 1.93897428e-15, 7.50000000e-08 -1.48252119e-15, 7.50000000e-08, 3.16269225e-18, 7.50000000e-08, 6.72333363e-16, 7.50000000e-08, 1.00771094e-15, 7.50000000e-08 -1.28677445e-18, 7.50000000e-08, 8.67552705e-09, 7.50000000e-08, 9.34241999e-01, 7.50000000e-08, 5.16283722e-02, 7.50000000e-08, 8.57522455e-01, 7.50000000e-08, 8.57522433e-01, 7.50000000e-08, 1.15266772e+08, 7.50000000e-08, 6.93907727e+08, 7.50000000e-08, 1.10438845e+08, 7.50000000e-08, 1.79395461e+01 , 1, .500, SKY130
 8.00000000e-08, 1.43657252e-06, 8.00000000e-08, 7.99999729e-08, 8.00000000e-08, 1.95555968e-15, 8.00000000e-08 -1.50410718e-15, 8.00000000e-08, 3.20998485e-18, 8.00000000e-08, 6.81648725e-16, 8.00000000e-08, 1.02167688e-15, 8.00000000e-08 -1.30547054e-18, 8.00000000e-08, 9.22934521e-09, 8.00000000e-08, 9.34231699e-01, 8.00000000e-08, 5.23047949e-02, 8.00000000e-08, 8.61095048e-01, 8.00000000e-08, 8.61095025e-01, 8.00000000e-08, 1.08350048e+08, 8.00000000e-08, 7.34609398e+08, 8.00000000e-08, 1.16916717e+08, 8.00000000e-08, 1.79571625e+01 , 1, .500, SKY130
 8.50000000e-08, 1.52752038e-06, 8.50000000e-08, 8.49998150e-08, 8.50000000e-08, 1.97111702e-15, 8.50000000e-08 -1.52433974e-15, 8.50000000e-08, 3.25430665e-18, 8.50000000e-08, 6.90371419e-16, 8.50000000e-08, 1.03475432e-15, 8.50000000e-08 -1.32296186e-18, 8.50000000e-08, 9.78087509e-09, 8.50000000e-08, 9.34222033e-01, 8.50000000e-08, 5.29676595e-02, 8.50000000e-08, 8.64448176e-01, 8.50000000e-08, 8.64448151e-01, 8.50000000e-08, 1.02240341e+08, 8.50000000e-08, 7.74951644e+08, 8.50000000e-08, 1.23337385e+08, 8.50000000e-08, 1.79708671e+01 , 1, .500, SKY130
 9.00000000e-08, 1.61828541e-06, 9.00000000e-08, 8.99996920e-08, 9.00000000e-08, 1.98576172e-15, 9.00000000e-08 -1.54337215e-15, 9.00000000e-08, 3.29599379e-18, 9.00000000e-08, 6.98569104e-16, 9.00000000e-08, 1.04704471e-15, 9.00000000e-08 -1.33938624e-18, 9.00000000e-08, 1.03301520e-08, 9.00000000e-08, 9.34212925e-01, 9.00000000e-08, 5.36177507e-02, 9.00000000e-08, 8.67607585e-01, 9.00000000e-08, 8.67607559e-01, 9.00000000e-08, 9.68039965e+07, 9.00000000e-08, 8.14944409e+08, 9.00000000e-08, 1.29702431e+08, 9.00000000e-08, 1.79810106e+01 , 1, .500, SKY130
 9.50000000e-08, 1.70884416e-06, 9.50000000e-08, 9.49995947e-08, 9.50000000e-08, 1.99959109e-15, 9.50000000e-08 -1.56133349e-15, 9.50000000e-08, 3.33532939e-18, 9.50000000e-08, 7.06298692e-16, 9.50000000e-08, 1.05863334e-15, 9.50000000e-08 -1.35485962e-18, 9.50000000e-08, 1.08772111e-08, 9.50000000e-08, 9.34204313e-01, 9.50000000e-08, 5.42557812e-02, 9.50000000e-08, 8.70594789e-01, 9.50000000e-08, 8.70594761e-01, 9.50000000e-08, 9.19353306e+07, 9.50000000e-08, 8.54596805e+08, 9.50000000e-08, 1.36013306e+08, 9.50000000e-08, 1.79879100e+01 , 1, .500, SKY130
 1.00000000e-07, 1.79959700e-06, 1.00000000e-07, 1.00022826e-07, 1.00000000e-07, 2.01274737e-15, 1.00000000e-07 -1.57841058e-15, 1.00000000e-07, 3.37272297e-18, 1.00000000e-07, 7.13641644e-16, 1.00000000e-07, 1.06964235e-15, 1.00000000e-07 -1.36954667e-18, 1.00000000e-07, 1.14246220e-08, 1.00000000e-07, 9.34196109e-01, 1.00000000e-07, 5.48852951e-02, 1.00000000e-07, 8.73440816e-01, 1.00000000e-07, 8.73440787e-01, 1.00000000e-07, 8.75302485e+07, 1.00000000e-07, 8.94099789e+08, 1.00000000e-07, 1.42300401e+08, 1.00000000e-07, 1.79918632e+01 , 1, .500, SKY130
 1.50000000e-07, 2.69795578e-06, 1.50000000e-07, 1.50615610e-07, 1.50000000e-07, 2.11628070e-15, 1.50000000e-07 -1.71248354e-15, 1.50000000e-07, 3.66605887e-18, 1.50000000e-07, 7.71083091e-16, 1.50000000e-07, 1.15576365e-15, 1.50000000e-07 -1.48396535e-18, 1.50000000e-07, 1.68224477e-08, 1.50000000e-07, 9.34130853e-01, 1.50000000e-07, 6.06964487e-02, 1.50000000e-07, 8.96077045e-01, 1.50000000e-07, 8.96077001e-01, 1.50000000e-07, 5.94443816e+07, 1.50000000e-07, 1.27485724e+09, 1.50000000e-07, 2.02899832e+08, 1.50000000e-07, 1.79128563e+01 , 1, .500, SKY130
 2.00000000e-07, 3.56566970e-06, 2.00000000e-07, 2.01335908e-07, 2.00000000e-07, 2.18845635e-15, 2.00000000e-07 -1.80565657e-15, 2.00000000e-07, 3.86956255e-18, 2.00000000e-07, 8.10779332e-16, 2.00000000e-07, 1.21528141e-15, 2.00000000e-07 -1.56244900e-18, 2.00000000e-07, 2.20438941e-08, 2.00000000e-07, 9.34084197e-01, 2.00000000e-07, 6.58007605e-02, 2.00000000e-07, 9.12261663e-01, 2.00000000e-07, 9.12261605e-01, 2.00000000e-07, 4.53640358e+07, 2.00000000e-07, 1.62930812e+09, 2.00000000e-07, 2.59312441e+08, 2.00000000e-07, 1.77100535e+01 , 1, .500, SKY130
 2.50000000e-07, 4.37481604e-06, 2.50000000e-07, 2.50540684e-07, 2.50000000e-07, 2.24210047e-15, 2.50000000e-07 -1.87477446e-15, 2.50000000e-07, 4.02027222e-18, 2.50000000e-07, 8.40104604e-16, 2.50000000e-07, 1.25925063e-15, 2.50000000e-07 -1.62004734e-18, 2.50000000e-07, 2.69515884e-08, 2.50000000e-07, 9.34048590e-01, 2.50000000e-07, 7.02678119e-02, 2.50000000e-07, 9.24613708e-01, 2.50000000e-07, 9.24613636e-01, 2.50000000e-07, 3.71035646e+07, 2.50000000e-07, 1.95121321e+09, 2.50000000e-07, 3.10545227e+08, 2.50000000e-07, 1.74614995e+01 , 1, .500, SKY130
 3.00000000e-07, 5.15948256e-06, 3.00000000e-07, 3.00161746e-07, 3.00000000e-07, 2.28596856e-15, 3.00000000e-07 -1.93122309e-15, 3.00000000e-07, 4.14315784e-18, 3.00000000e-07, 8.63974172e-16, 3.00000000e-07, 1.29504042e-15, 3.00000000e-07 -1.66665117e-18, 3.00000000e-07, 3.17625946e-08, 3.00000000e-07, 9.34018717e-01, 3.00000000e-07, 7.44083439e-02, 3.00000000e-07, 9.34976877e-01, 3.00000000e-07, 9.34976790e-01, 3.00000000e-07, 3.14835741e+07, 3.00000000e-07, 2.25702253e+09, 3.00000000e-07, 3.59216293e+08, 3.00000000e-07, 1.71890077e+01 , 1, .500, SKY130
 3.50000000e-07, 5.91914938e-06, 3.50000000e-07, 3.50087007e-07, 3.50000000e-07, 2.32300029e-15, 3.50000000e-07 -1.97882945e-15, 3.50000000e-07, 4.24663048e-18, 3.50000000e-07, 8.84046313e-16, 3.50000000e-07, 1.32513687e-15, 3.50000000e-07 -1.70562156e-18, 3.50000000e-07, 3.64786595e-08, 3.50000000e-07, 9.33992867e-01, 3.50000000e-07, 7.82826549e-02, 3.50000000e-07, 9.43944786e-01, 3.50000000e-07, 9.43944684e-01, 3.50000000e-07, 2.74132881e+07, 3.50000000e-07, 2.54806226e+09, 3.50000000e-07, 4.05536704e+08, 3.50000000e-07, 1.69076523e+01 , 1, .500, SKY130
 4.00000000e-07, 6.65159909e-06, 4.00000000e-07, 4.00053963e-07, 4.00000000e-07, 2.35488320e-15, 4.00000000e-07 -2.01978727e-15, 4.00000000e-07, 4.33551532e-18, 4.00000000e-07, 9.01270791e-16, 4.00000000e-07, 1.35096389e-15, 4.00000000e-07 -1.73888583e-18, 4.00000000e-07, 4.10866930e-08, 4.00000000e-07, 9.33970075e-01, 4.00000000e-07, 8.19215371e-02, 4.00000000e-07, 9.51851908e-01, 4.00000000e-07, 9.51851792e-01, 4.00000000e-07, 2.43387804e+07, 4.00000000e-07, 2.82459830e+09, 4.00000000e-07, 4.49548782e+08, 4.00000000e-07, 1.66267547e+01 , 1, .500, SKY130
 4.50000000e-07, 7.35837679e-06, 4.50000000e-07, 4.50033359e-07, 4.50000000e-07, 2.38284622e-15, 4.50000000e-07 -2.05568966e-15, 4.50000000e-07, 4.41331217e-18, 4.50000000e-07, 9.16334148e-16, 4.50000000e-07, 1.37355074e-15, 4.50000000e-07 -1.76782932e-18, 4.50000000e-07, 4.55947035e-08, 4.50000000e-07, 9.33949624e-01, 4.50000000e-07, 8.53618866e-02, 4.50000000e-07, 9.58946798e-01, 4.50000000e-07, 9.58946667e-01, 4.50000000e-07, 2.19323720e+07, 4.50000000e-07, 3.08806197e+09, 4.50000000e-07, 4.91480327e+08, 4.50000000e-07, 1.63507363e+01 , 1, .500, SKY130
 5.00000000e-07, 8.04128809e-06, 5.00000000e-07, 5.00021530e-07, 5.00000000e-07, 2.40773598e-15, 5.00000000e-07 -2.08763258e-15, 5.00000000e-07, 4.48242781e-18, 5.00000000e-07, 9.29707668e-16, 5.00000000e-07, 1.39360402e-15, 5.00000000e-07 -1.79340101e-18, 5.00000000e-07, 5.00115074e-08, 5.00000000e-07, 9.33931019e-01, 5.00000000e-07, 8.86329855e-02, 5.00000000e-07, 9.65401482e-01, 5.00000000e-07, 9.65401337e-01, 5.00000000e-07, 1.99953981e+07, 5.00000000e-07, 3.33977154e+09, 5.00000000e-07, 5.31541150e+08, 5.00000000e-07, 1.60818837e+01 , 1, .500, SKY130
 5.50000000e-07, 8.70197785e-06, 5.50000000e-07, 5.50014452e-07, 5.50000000e-07, 2.43015190e-15, 5.50000000e-07 -2.11639109e-15, 5.50000000e-07, 4.54456407e-18, 5.50000000e-07, 9.41724139e-16, 5.50000000e-07, 1.41162265e-15, 5.50000000e-07 -1.81627003e-18, 5.50000000e-07, 5.43445899e-08, 5.50000000e-07, 9.33913908e-01, 5.50000000e-07, 9.17574803e-02, 5.50000000e-07, 9.71338019e-01, 5.50000000e-07, 9.71337859e-01, 5.50000000e-07, 1.84010957e+07, 5.50000000e-07, 3.58083700e+09, 5.50000000e-07, 5.69907909e+08, 5.50000000e-07, 1.58213622e+01 , 1, .500, SKY130
 6.00000000e-07, 9.34196146e-06, 6.00000000e-07, 6.00009976e-07, 6.00000000e-07, 2.45053446e-15, 6.00000000e-07 -2.14253417e-15, 6.00000000e-07, 4.60096993e-18, 6.00000000e-07, 9.52627504e-16, 6.00000000e-07, 1.42797237e-15, 6.00000000e-07 -1.83692614e-18, 6.00000000e-07, 5.86005514e-08, 6.00000000e-07, 9.33898031e-01, 6.00000000e-07, 9.47534334e-02, 6.00000000e-07, 9.76846379e-01, 6.00000000e-07, 9.76846205e-01, 6.00000000e-07, 1.70646859e+07, 6.00000000e-07, 3.81221388e+09, 6.00000000e-07, 6.06732683e+08, 6.00000000e-07, 1.55696769e+01 , 1, .500, SKY130
 6.50000000e-07, 9.96262229e-06, 6.50000000e-07, 6.50007023e-07, 6.50000000e-07, 2.46921647e-15, 6.50000000e-07 -2.16649143e-15, 6.50000000e-07, 4.65258823e-18, 6.50000000e-07, 9.62601714e-16, 6.50000000e-07, 1.44292898e-15, 6.50000000e-07 -1.85573817e-18, 6.50000000e-07, 6.27852203e-08, 6.50000000e-07, 9.33883192e-01, 6.50000000e-07, 9.76355126e-02, 6.50000000e-07, 9.81994774e-01, 6.50000000e-07, 9.81994586e-01, 6.50000000e-07, 1.59273153e+07, 6.50000000e-07, 4.03473021e+09, 6.50000000e-07, 6.42147258e+08, 6.50000000e-07, 1.53269456e+01 , 1, .500, SKY130
 7.00000000e-07, 1.05652170e-05, 7.00000000e-07, 7.00005010e-07, 7.00000000e-07, 2.48645537e-15, 7.00000000e-07 -2.18859487e-15, 7.00000000e-07, 4.70014750e-18, 7.00000000e-07, 9.71788781e-16, 7.00000000e-07, 1.45670539e-15, 7.00000000e-07 -1.87299050e-18, 7.00000000e-07, 6.69037498e-08, 7.00000000e-07, 9.33869238e-01, 7.00000000e-07, 1.00415808e-01, 7.00000000e-07, 9.86836140e-01, 7.00000000e-07, 9.86835937e-01, 7.00000000e-07, 1.49468453e+07, 7.00000000e-07, 4.24910783e+09, 7.00000000e-07, 6.76266515e+08, 7.00000000e-07, 1.50930591e+01 , 1, .500, SKY130
 7.50000000e-07, 1.11508861e-05, 7.50000000e-07, 7.50003596e-07, 7.50000000e-07, 2.50245425e-15, 7.50000000e-07 -2.20910630e-15, 7.50000000e-07, 4.74422203e-18, 7.50000000e-07, 9.80300553e-16, 7.50000000e-07, 1.46946930e-15, 7.50000000e-07 -1.88890681e-18, 7.50000000e-07, 7.09607138e-08, 7.50000000e-07, 9.33856049e-01, 7.50000000e-07, 1.03104419e-01, 7.50000000e-07, 9.91412379e-01, 7.50000000e-07, 9.91412161e-01, 7.50000000e-07, 1.40923047e+07, 7.50000000e-07, 4.45597998e+09, 7.50000000e-07, 7.09191241e+08, 7.50000000e-07, 1.48677768e+01 , 1, .500, SKY130
 8.00000000e-07, 1.17206659e-05, 8.00000000e-07, 8.00002577e-07, 8.00000000e-07, 2.51737614e-15, 8.00000000e-07 -2.22823569e-15, 8.00000000e-07, 4.78527239e-18, 8.00000000e-07, 9.88226664e-16, 8.00000000e-07, 1.48135510e-15, 8.00000000e-07 -1.90366619e-18, 8.00000000e-07, 7.49601911e-08, 8.00000000e-07, 9.33843526e-01, 8.00000000e-07, 1.05709884e-01, 8.00000000e-07, 9.95757233e-01, 8.00000000e-07, 9.95757001e-01, 8.00000000e-07, 1.33404142e+07, 8.00000000e-07, 4.65590570e+09, 8.00000000e-07, 7.41010407e+08, 8.00000000e-07, 1.46507852e+01 , 1, .500, SKY130
 8.50000000e-07, 1.22755000e-05, 8.50000000e-07, 8.50001826e-07, 8.50000000e-07, 2.53135382e-15, 8.50000000e-07 -2.24615401e-15, 8.50000000e-07, 4.82367349e-18, 8.50000000e-07, 9.95640025e-16, 8.50000000e-07, 1.49247209e-15, 8.50000000e-07 -1.91741413e-18, 8.50000000e-07, 7.89058367e-08, 8.50000000e-07, 9.33831592e-01, 8.50000000e-07, 1.08239492e-01, 8.50000000e-07, 9.99898279e-01, 8.50000000e-07, 9.99898033e-01, 8.50000000e-07, 1.26733337e+07, 8.50000000e-07, 4.84938134e+09, 8.50000000e-07, 7.71803012e+08, 8.50000000e-07, 1.44417336e+01 , 1, .500, SKY130
 9.00000000e-07, 1.28162490e-05, 9.00000000e-07, 9.00001264e-07, 9.00000000e-07, 2.54449688e-15, 9.00000000e-07 -2.26300229e-15, 9.00000000e-07, 4.85973453e-18, 9.00000000e-07, 1.00260073e-15, 9.00000000e-07, 1.50291039e-15, 9.00000000e-07 -1.93027043e-18, 9.00000000e-07, 8.28009404e-08, 9.00000000e-07, 9.33820178e-01, 9.00000000e-07, 1.10699532e-01, 9.00000000e-07, 1.00385835e+00, 9.00000000e-07, 1.00385809e+00, 9.00000000e-07, 1.20771575e+07, 9.00000000e-07, 5.03684995e+09, 9.00000000e-07, 8.01639567e+08, 9.00000000e-07, 1.42402566e+01 , 1, .500, SKY130
 9.50000000e-07, 1.33437001e-05, 9.50000000e-07, 9.50000834e-07, 9.50000000e-07, 2.55689681e-15, 9.50000000e-07 -2.27889822e-15, 9.50000000e-07, 4.89371347e-18, 9.50000000e-07, 1.00915889e-15, 9.50000000e-07, 1.51274512e-15, 9.50000000e-07 -1.94233490e-18, 9.50000000e-07, 8.66484756e-08, 9.50000000e-07, 9.33809232e-01, 9.50000000e-07, 1.13095469e-01, 9.50000000e-07, 1.00765656e+00, 9.50000000e-07, 1.00765628e+00, 9.50000000e-07, 1.15408839e+07, 9.50000000e-07, 5.21870887e+09, 9.50000000e-07, 8.30583314e+08, 9.50000000e-07, 1.40459877e+01 , 1, .500, SKY130
 1.00000000e-06, 1.38587654e-05, 1.00000000e-06, 1.00001921e-06, 1.00000000e-06, 2.56863505e-15, 1.00000000e-06 -2.29394648e-15, 1.00000000e-06, 4.92583946e-18, 1.00000000e-06, 1.01535897e-15, 1.00000000e-06, 1.52204295e-15, 1.00000000e-06 -1.95369564e-18, 1.00000000e-06, 9.04525558e-08, 1.00000000e-06, 9.33798702e-01, 1.00000000e-06, 1.15432951e-01, 1.00000000e-06, 1.01131043e+00, 1.00000000e-06, 1.01131014e+00, 1.00000000e-06, 1.10555196e+07, 1.00000000e-06, 5.39538126e+09, 1.00000000e-06, 8.58701597e+08, 1.00000000e-06, 1.38584992e+01 , 1, .500, SKY130
 1.50000000e-06, 1.84551509e-05, 1.50000000e-06, 1.50189445e-06, 1.50000000e-06, 2.66052166e-15, 1.50000000e-06 -2.41180507e-15, 1.50000000e-06, 5.17584128e-18, 1.50000000e-06, 1.06360883e-15, 1.50000000e-06, 1.59440316e-15, 1.50000000e-06 -2.04038640e-18, 1.50000000e-06, 1.26593374e-07, 1.50000000e-06, 9.33709610e-01, 1.50000000e-06, 1.36346651e-01, 1.50000000e-06, 1.04222576e+00, 1.50000000e-06, 1.04222533e+00, 1.50000000e-06, 7.89930761e+06, 1.50000000e-06, 6.93666626e+09, 1.50000000e-06, 1.10400472e+09, 1.50000000e-06, 1.22879147e+01 , 1, .500, SKY130
 2.00000000e-06, 2.22825502e-05, 2.00000000e-06, 2.00333921e-06, 2.00000000e-06, 2.72404803e-15, 2.00000000e-06 -2.49343204e-15, 2.00000000e-06, 5.34687699e-18, 2.00000000e-06, 1.09664981e-15, 2.00000000e-06, 1.64395867e-15, 2.00000000e-06 -2.09757158e-18, 2.00000000e-06, 1.59994155e-07, 2.00000000e-06, 9.33639137e-01, 2.00000000e-06, 1.54063109e-01, 2.00000000e-06, 1.06668284e+00, 2.00000000e-06, 1.06668226e+00, 2.00000000e-06, 6.25022834e+06, 2.00000000e-06, 8.17994026e+09, 2.00000000e-06, 1.30187793e+09, 2.00000000e-06, 1.11227046e+01 , 1, .500, SKY130
 2.50000000e-06, 2.55671105e-05, 2.50000000e-06, 2.50116058e-06, 2.50000000e-06, 2.77176481e-15, 2.50000000e-06 -2.55489757e-15, 2.50000000e-06, 5.47414017e-18, 2.50000000e-06, 1.12127755e-15, 2.50000000e-06, 1.68089866e-15, 2.50000000e-06 -2.13867591e-18, 2.50000000e-06, 1.91317802e-07, 2.50000000e-06, 9.33579618e-01, 2.50000000e-06, 1.69620897e-01, 2.50000000e-06, 1.08734066e+00, 2.50000000e-06, 1.08733994e+00, 2.50000000e-06, 5.22690513e+06, 2.50000000e-06, 9.22412695e+09, 2.50000000e-06, 1.46806540e+09, 2.50000000e-06, 1.02220988e+01 , 1, .500, SKY130
 3.00000000e-06, 2.84864380e-05, 3.00000000e-06, 3.00043282e-06, 3.00000000e-06, 2.80986495e-15, 3.00000000e-06 -2.60412153e-15, 3.00000000e-06, 5.57485991e-18, 3.00000000e-06, 1.14081151e-15, 3.00000000e-06, 1.71020050e-15, 3.00000000e-06 -2.17012040e-18, 3.00000000e-06, 2.21379558e-07, 3.00000000e-06, 9.33526800e-01, 3.00000000e-06, 1.83771354e-01, 3.00000000e-06, 1.10567366e+00, 3.00000000e-06, 1.10567279e+00, 3.00000000e-06, 4.51712890e+06, 3.00000000e-06, 1.01380096e+10, 3.00000000e-06, 1.61351435e+09, 3.00000000e-06, 9.49410958e+00 , 1, .500, SKY130
 3.50000000e-06, 3.11227388e-05, 3.50000000e-06, 3.50022846e-06, 3.50000000e-06, 2.84123104e-15, 3.50000000e-06 -2.64478159e-15, 3.50000000e-06, 5.65707587e-18, 3.50000000e-06, 1.15679686e-15, 3.50000000e-06, 1.73418101e-15, 3.50000000e-06 -2.19492588e-18, 3.50000000e-06, 2.50422639e-07, 3.50000000e-06, 9.33478873e-01, 3.50000000e-06, 1.96827985e-01, 3.50000000e-06, 1.12231035e+00, 3.50000000e-06, 1.12230933e+00, 3.50000000e-06, 3.99324919e+06, 3.50000000e-06, 1.09539627e+10, 3.50000000e-06, 1.74337731e+09, 3.50000000e-06, 8.89163069e+00 , 1, .500, SKY130
 4.00000000e-06, 3.35342650e-05, 4.00000000e-06, 4.00013255e-06, 4.00000000e-06, 2.86763915e-15, 4.00000000e-06 -2.67914081e-15, 4.00000000e-06, 5.72572764e-18, 4.00000000e-06, 1.17018142e-15, 4.00000000e-06, 1.75426141e-15, 4.00000000e-06 -2.21493283e-18, 4.00000000e-06, 2.78629151e-07, 4.00000000e-06, 9.33434693e-01, 4.00000000e-06, 2.09007004e-01, 4.00000000e-06, 1.13764739e+00, 4.00000000e-06, 1.13764623e+00, 4.00000000e-06, 3.58899991e+06, 4.00000000e-06, 1.16940324e+10, 4.00000000e-06, 1.86116306e+09, 4.00000000e-06, 8.38328846e+00 , 1, .500, SKY130
 4.50000000e-06, 3.57638245e-05, 4.50000000e-06, 4.50008199e-06, 4.50000000e-06, 2.89026367e-15, 4.50000000e-06 -2.70869417e-15, 4.50000000e-06, 5.78407197e-18, 4.50000000e-06, 1.18158939e-15, 4.50000000e-06, 1.77137767e-15, 4.50000000e-06 -2.23134405e-18, 4.50000000e-06, 3.06142994e-07, 4.50000000e-06, 9.33393481e-01, 4.50000000e-06, 2.20466493e-01, 4.50000000e-06, 1.15195497e+00, 4.50000000e-06, 1.15195366e+00, 4.50000000e-06, 3.26644744e+06, 4.50000000e-06, 1.23738968e+10, 4.50000000e-06, 1.96936685e+09, 4.50000000e-06, 7.94737176e+00 , 1, .500, SKY130
 5.00000000e-06, 3.78429864e-05, 5.00000000e-06, 5.00005370e-06, 5.00000000e-06, 2.90991418e-15, 5.00000000e-06 -2.73447122e-15, 5.00000000e-06, 5.83434881e-18, 5.00000000e-06, 1.19144964e-15, 5.00000000e-06, 1.78617285e-15, 5.00000000e-06 -2.24498110e-18, 5.00000000e-06, 3.33071676e-07, 5.00000000e-06, 9.33354691e-01, 5.00000000e-06, 2.31322706e-01, 5.00000000e-06, 1.16542242e+00, 5.00000000e-06, 1.16542097e+00, 5.00000000e-06, 3.00235677e+06, 5.00000000e-06, 1.30048462e+10, 5.00000000e-06, 2.06978556e+09, 5.00000000e-06, 7.56851599e+00 , 1, .500, SKY130
 5.50000000e-06, 3.97956268e-05, 5.50000000e-06, 5.50003678e-06, 5.50000000e-06, 2.92717220e-15, 5.50000000e-06 -2.75721088e-15, 5.50000000e-06, 5.87816370e-18, 5.50000000e-06, 1.20006931e-15, 5.50000000e-06, 1.79910753e-15, 5.50000000e-06 -2.25642881e-18, 5.50000000e-06, 3.59497228e-07, 5.50000000e-06, 9.33317924e-01, 5.50000000e-06, 2.41663850e-01, 5.50000000e-06, 1.17818787e+00, 5.50000000e-06, 1.17818627e+00, 5.50000000e-06, 2.78166262e+06, 5.50000000e-06, 1.35952462e+10, 5.50000000e-06, 2.16375064e+09, 5.50000000e-06, 7.23552013e+00 , 1, .500, SKY130
 6.00000000e-06, 4.16402209e-05, 6.00000000e-06, 6.00002608e-06, 6.00000000e-06, 2.94246951e-15, 6.00000000e-06 -2.77746133e-15, 6.00000000e-06, 5.91670607e-18, 6.00000000e-06, 1.20767577e-15, 6.00000000e-06, 1.81052266e-15, 6.00000000e-06 -2.26611742e-18, 6.00000000e-06, 3.85483682e-07, 6.00000000e-06, 9.33282881e-01, 6.00000000e-06, 2.51558691e-01, 6.00000000e-06, 1.19035555e+00, 6.00000000e-06, 1.19035381e+00, 6.00000000e-06, 2.59414353e+06, 6.00000000e-06, 1.41514536e+10, 6.00000000e-06, 2.25227380e+09, 6.00000000e-06, 6.94000664e+00 , 1, .500, SKY130
 6.50000000e-06, 4.33913452e-05, 6.50000000e-06, 6.50001900e-06, 6.50000000e-06, 2.95613534e-15, 6.50000000e-06 -2.79564031e-15, 6.50000000e-06, 5.95088082e-18, 6.50000000e-06, 1.21444196e-15, 6.50000000e-06, 1.82067754e-15, 6.50000000e-06 -2.27437190e-18, 6.50000000e-06, 4.11081999e-07, 6.50000000e-06, 9.33249328e-01, 6.50000000e-06, 2.61062041e-01, 6.50000000e-06, 1.20200629e+00, 6.50000000e-06, 1.20200441e+00, 6.50000000e-06, 2.43260470e+06, 6.50000000e-06, 1.46784028e+10, 6.50000000e-06, 2.33614036e+09, 6.50000000e-06, 6.67557205e+00 , 1, .500, SKY130
 7.00000000e-06, 4.50606974e-05, 7.00000000e-06, 7.00001415e-06, 7.00000000e-06, 2.96842632e-15, 7.00000000e-06 -2.81207320e-15, 7.00000000e-06, 5.98139167e-18, 7.00000000e-06, 1.22050228e-15, 7.00000000e-06, 1.82977375e-15, 7.00000000e-06 -2.28144309e-18, 7.00000000e-06, 4.36333437e-07, 7.00000000e-06, 9.33217081e-01, 7.00000000e-06, 2.70218418e-01, 7.00000000e-06, 1.21320423e+00, 7.00000000e-06, 1.21320220e+00, 7.00000000e-06, 2.29182528e+06, 7.00000000e-06, 1.51799952e+10, 7.00000000e-06, 2.41597128e+09, 7.00000000e-06, 6.43722948e+00 , 1, .500, SKY130
 7.50000000e-06, 4.66578051e-05, 7.50000000e-06, 7.50001070e-06, 7.50000000e-06, 2.97954615e-15, 7.50000000e-06 -2.82701817e-15, 7.50000000e-06, 6.00879591e-18, 7.50000000e-06, 1.22596318e-15, 7.50000000e-06, 1.83797089e-15, 7.50000000e-06 -2.28752809e-18, 7.50000000e-06, 4.61271910e-07, 7.50000000e-06, 9.33185990e-01, 7.50000000e-06, 2.79064557e-01, 7.50000000e-06, 1.22400122e+00, 7.50000000e-06, 1.22399905e+00, 7.50000000e-06, 2.16791870e+06, 7.50000000e-06, 1.56593665e+10, 7.50000000e-06, 2.49226558e+09, 7.50000000e-06, 6.22103180e+00 , 1, .500, SKY130
 8.00000000e-06, 4.81905307e-05, 8.00000000e-06, 8.00000820e-06, 8.00000000e-06, 2.98965908e-15, 8.00000000e-06 -2.84068328e-15, 8.00000000e-06, 6.03354180e-18, 8.00000000e-06, 1.23091025e-15, 8.00000000e-06, 1.84539734e-15, 8.00000000e-06 -2.29278418e-18, 8.00000000e-06, 4.85925670e-07, 8.00000000e-06, 9.33155931e-01, 8.00000000e-06, 2.87631191e-01, 8.00000000e-06, 1.23443991e+00, 8.00000000e-06, 1.23443759e+00, 8.00000000e-06, 2.05792791e+06, 8.00000000e-06, 1.61190722e+10, 8.00000000e-06, 2.56543002e+09, 8.00000000e-06, 6.02381017e+00 , 1, .500, SKY130
