isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.50000000e-06,1.97395825e-05,2.50000000e-06,2.50135505e-06,2.50000000e-06,1.69080464e-15,2.50000000e-06,-1.21079004e-15,2.50000000e-06,-8.69846850e-19,2.50000000e-06,6.12491992e-16,2.50000000e-06,9.16997218e-16,2.50000000e-06,1.06613295e-18,2.50000000e-06,1.61358763e-06,2.50000000e-06,3.37613123e-01,2.50000000e-06,2.22679977e-01,2.50000000e-06,5.27581730e-01,2.50000000e-06,5.27581005e-01,2.50000000e-06,6.19737025e+05,2.50000000e-06,1.16746678e+10,2.50000000e-06,1.85808109e+09,2.50000000e-06,7.89155562e+00,1.00,.150,sky130
3.00000000e-06,2.21559400e-05,3.00000000e-06,3.00053026e-06,3.00000000e-06,1.76650354e-15,3.00000000e-06,-1.30670937e-15,3.00000000e-06,-9.06424742e-19,3.00000000e-06,6.56809185e-16,3.00000000e-06,9.83420741e-16,3.00000000e-06,1.11147014e-18,3.00000000e-06,1.81218839e-06,3.00000000e-06,3.37613109e-01,3.00000000e-06,2.40370056e-01,3.00000000e-06,5.49615789e-01,3.00000000e-06,5.49614919e-01,3.00000000e-06,5.51819010e+05,3.00000000e-06,1.25422562e+10,3.00000000e-06,1.99616208e+09,3.00000000e-06,7.38400820e+00,1.00,.150,sky130
3.50000000e-06,2.43830465e-05,3.50000000e-06,3.50029131e-06,3.50000000e-06,1.83135697e-15,3.50000000e-06,-1.38865357e-15,3.50000000e-06,-9.39799647e-19,3.50000000e-06,6.94326951e-16,3.50000000e-06,1.03966025e-15,3.50000000e-06,1.15282154e-18,3.50000000e-06,1.99824243e-06,3.50000000e-06,3.37613100e-01,3.50000000e-06,2.56458182e-01,3.50000000e-06,5.69470848e-01,3.50000000e-06,5.69469833e-01,3.50000000e-06,5.00439778e+05,3.50000000e-06,1.33141964e+10,3.50000000e-06,2.11902018e+09,3.50000000e-06,6.96600490e+00,1.00,.150,sky130
4.00000000e-06,2.64584597e-05,4.00000000e-06,4.00017580e-06,4.00000000e-06,1.88736082e-15,4.00000000e-06,-1.45927417e-15,4.00000000e-06,-9.70377374e-19,4.00000000e-06,7.26393083e-16,4.00000000e-06,1.08773373e-15,4.00000000e-06,1.19069858e-18,4.00000000e-06,2.17403072e-06,4.00000000e-06,3.37613095e-01,4.00000000e-06,2.71256706e-01,4.00000000e-06,5.87646072e-01,4.00000000e-06,5.87644912e-01,4.00000000e-06,4.59975101e+05,4.00000000e-06,1.40187607e+10,4.00000000e-06,2.23115506e+09,4.00000000e-06,6.61432424e+00,1.00,.150,sky130
4.50000000e-06,2.84102969e-05,4.50000000e-06,4.50011263e-06,4.50000000e-06,1.93607386e-15,4.50000000e-06,-1.52061655e-15,4.50000000e-06,-9.98501132e-19,4.50000000e-06,7.54030920e-16,4.50000000e-06,1.12917355e-15,4.50000000e-06,1.22553141e-18,4.50000000e-06,2.34127824e-06,4.50000000e-06,3.37613093e-01,4.50000000e-06,2.84995812e-01,4.50000000e-06,6.04484987e-01,4.50000000e-06,6.04483682e-01,4.50000000e-06,4.27117111e+05,4.50000000e-06,1.46741804e+10,4.50000000e-06,2.33546834e+09,4.50000000e-06,6.31324130e+00,1.00,.150,sky130
5.00000000e-06,3.02593977e-05,5.00000000e-06,5.00007624e-06,5.00000000e-06,1.97871406e-15,5.00000000e-06,-1.57426489e-15,5.00000000e-06,-1.02445157e-18,5.00000000e-06,7.78023971e-16,5.00000000e-06,1.16515301e-15,5.00000000e-06,1.25767066e-18,5.00000000e-06,2.50127189e-06,5.00000000e-06,3.37613093e-01,5.00000000e-06,2.97845882e-01,5.00000000e-06,6.20229955e-01,5.00000000e-06,6.20228505e-01,5.00000000e-06,3.99796602e+05,5.00000000e-06,1.52924560e+10,5.00000000e-06,2.43386997e+09,5.00000000e-06,6.05178727e+00,1.00,.150,sky130
5.50000000e-06,3.20215606e-05,5.50000000e-06,5.50005390e-06,5.50000000e-06,2.01624968e-15,5.50000000e-06,-1.62146962e-15,5.50000000e-06,-1.04846205e-18,5.50000000e-06,7.98984750e-16,5.50000000e-06,1.19658944e-15,5.50000000e-06,1.28740718e-18,5.50000000e-06,2.65499869e-06,5.50000000e-06,3.37613095e-01,5.50000000e-06,3.09936796e-01,5.50000000e-06,6.35058762e-01,5.50000000e-06,6.35057167e-01,5.50000000e-06,3.76648020e+05,5.50000000e-06,1.58817437e+10,5.50000000e-06,2.52765801e+09,5.50000000e-06,5.82204487e+00,1.00,.150,sky130
6.00000000e-06,3.37090259e-05,6.00000000e-06,6.00003945e-06,6.00000000e-06,2.04946152e-15,6.00000000e-06,-1.66323324e-15,6.00000000e-06,-1.07072983e-18,6.00000000e-06,8.17400259e-16,6.00000000e-06,1.22421220e-15,6.00000000e-06,1.31498646e-18,6.00000000e-06,2.80323557e-06,6.00000000e-06,3.37613099e-01,6.00000000e-06,3.21370174e-01,6.00000000e-06,6.49106198e-01,6.00000000e-06,6.49104458e-01,6.00000000e-06,3.56730634e+05,6.00000000e-06,1.64477477e+10,6.00000000e-06,2.61774034e+09,6.00000000e-06,5.61813405e+00,1.00,.150,sky130
6.50000000e-06,3.53314553e-05,6.50000000e-06,6.50002968e-06,6.50000000e-06,2.07898637e-15,6.50000000e-06,-1.70036932e-15,6.50000000e-06,-1.09142390e-18,6.50000000e-06,8.33662884e-16,6.50000000e-06,1.24860902e-15,6.50000000e-06,1.34061849e-18,6.50000000e-06,2.94660705e-06,6.50000000e-06,3.37613104e-01,6.50000000e-06,3.32227244e-01,6.50000000e-06,6.62477217e-01,6.50000000e-06,6.62475332e-01,6.50000000e-06,3.39373383e+05,6.50000000e-06,1.69945584e+10,6.50000000e-06,2.70476797e+09,6.50000000e-06,5.43558368e+00,1.00,.150,sky130
7.00000000e-06,3.68965996e-05,7.00000000e-06,7.00002285e-06,7.00000000e-06,2.10534847e-15,7.00000000e-06,-1.73354481e-15,7.00000000e-06,-1.11069057e-18,7.00000000e-06,8.48092250e-16,7.00000000e-06,1.27025863e-15,7.00000000e-06,1.36448488e-18,7.00000000e-06,3.08562421e-06,7.00000000e-06,3.37613110e-01,7.00000000e-06,3.42574115e-01,7.00000000e-06,6.75255388e-01,7.00000000e-06,6.75253358e-01,7.00000000e-06,3.24083534e+05,7.00000000e-06,1.75251747e+10,7.00000000e-06,2.78921818e+09,7.00000000e-06,5.27092559e+00,1.00,.150,sky130
