isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
5.00000000e-06,4.51494923e-05,5.00000000e-06,5.00001193e-06,5.00000000e-06,1.46407418e-16,5.00000000e-06,1.29421855e-16,5.00000000e-06,5.17666917e-18,5.00000000e-06,-5.26584130e-17,5.00000000e-06,8.96749036e-17,5.00000000e-06,3.63457927e-18,5.00000000e-06,2.10585393e-06,5.00000000e-06,4.65812186e-01,5.00000000e-06,4.87706258e-01,5.00000000e-06,6.75852633e-01,5.00000000e-06,6.75852633e-01,5.00000000e-06,4.74866744e+05,5.00000000e-06,3.08382545e+11,5.00000000e-06,4.90806064e+10,5.00000000e-06,9.02987692e+00,1.00,.200u,ihp-sg13g2
5.50000000e-06,4.74326341e-05,5.50000000e-06,5.50000821e-06,5.50000000e-06,1.48866629e-16,5.50000000e-06,1.31976184e-16,5.50000000e-06,5.41650873e-18,5.50000000e-06,-5.42106132e-17,5.50000000e-06,9.09065416e-17,5.50000000e-06,3.81204723e-18,5.50000000e-06,2.25159232e-06,5.50000000e-06,4.65812185e-01,5.50000000e-06,4.92597911e-01,5.50000000e-06,6.86167557e-01,5.50000000e-06,6.86167557e-01,5.50000000e-06,4.44130134e+05,5.50000000e-06,3.18625029e+11,5.50000000e-06,5.07107483e+10,5.50000000e-06,8.62410241e+00,1.00,.200u,ihp-sg13g2
6.00000000e-06,4.95704534e-05,6.00000000e-06,6.00000583e-06,6.00000000e-06,1.51190199e-16,6.00000000e-06,1.34395462e-16,6.00000000e-06,5.63882358e-18,6.00000000e-06,-5.57068642e-17,6.00000000e-06,9.20465689e-17,6.00000000e-06,3.97724300e-18,6.00000000e-06,2.39037450e-06,6.00000000e-06,4.65812184e-01,6.00000000e-06,4.97310275e-01,6.00000000e-06,6.96004996e-01,6.00000000e-06,6.96004996e-01,6.00000000e-06,4.18344489e+05,6.00000000e-06,3.27868168e+11,6.00000000e-06,5.21818395e+10,6.00000000e-06,8.26173420e+00,1.00,.200u,ihp-sg13g2
6.50000000e-06,5.16197609e-05,6.50000000e-06,6.51054487e-06,6.50000000e-06,1.53439510e-16,6.50000000e-06,1.36743417e-16,6.50000000e-06,5.84964748e-18,6.50000000e-06,-5.71809972e-17,6.50000000e-06,9.31306745e-17,6.50000000e-06,4.13450192e-18,6.50000000e-06,2.52540307e-06,6.50000000e-06,4.65812183e-01,6.50000000e-06,5.01971386e-01,6.50000000e-06,7.05627516e-01,6.50000000e-06,7.05627516e-01,6.50000000e-06,3.95976394e+05,6.50000000e-06,3.36417659e+11,6.50000000e-06,5.35425334e+10,6.50000000e-06,7.92863915e+00,1.00,.200u,ihp-sg13g2
7.00000000e-06,5.35039794e-05,7.00000000e-06,7.00911678e-06,7.00000000e-06,1.55527785e-16,7.00000000e-06,1.38928898e-16,7.00000000e-06,6.04130850e-18,7.00000000e-06,-5.85706292e-17,7.00000000e-06,9.41219922e-17,7.00000000e-06,4.27795763e-18,7.00000000e-06,2.65118966e-06,7.00000000e-06,4.65812182e-01,7.00000000e-06,5.06401722e-01,7.00000000e-06,7.14667199e-01,7.00000000e-06,7.14667199e-01,7.00000000e-06,3.77189159e+05,7.00000000e-06,3.44015569e+11,7.00000000e-06,5.47517784e+10,7.00000000e-06,7.63348380e+00,1.00,.200u,ihp-sg13g2
7.50000000e-06,5.52857625e-05,7.50000000e-06,7.50834439e-06,7.50000000e-06,1.57520467e-16,7.50000000e-06,1.41019588e-16,7.50000000e-06,6.22045651e-18,7.50000000e-06,-5.99141078e-17,7.50000000e-06,9.50559690e-17,7.50000000e-06,4.41245236e-18,7.50000000e-06,2.77151707e-06,7.50000000e-06,4.65812181e-01,7.50000000e-06,5.10736843e-01,7.50000000e-06,7.23408749e-01,7.50000000e-06,7.23408749e-01,7.50000000e-06,3.60813220e+05,7.50000000e-06,3.50975106e+11,7.50000000e-06,5.58594230e+10,7.50000000e-06,7.36324276e+00,1.00,.200u,ihp-sg13g2
8.00000000e-06,5.69721056e-05,8.00000000e-06,8.00765695e-06,8.00000000e-06,1.59422042e-16,8.00000000e-06,1.43019576e-16,8.00000000e-06,6.38799247e-18,8.00000000e-06,-6.12107949e-17,8.00000000e-06,9.59377418e-17,8.00000000e-06,4.53856589e-18,8.00000000e-06,2.88659027e-06,8.00000000e-06,4.65812180e-01,8.00000000e-06,5.14986477e-01,8.00000000e-06,7.31877206e-01,8.00000000e-06,7.31877206e-01,8.00000000e-06,3.46429491e+05,8.00000000e-06,3.57366552e+11,8.00000000e-06,5.68766533e+10,8.00000000e-06,7.11470358e+00,1.00,.200u,ihp-sg13g2
8.50000000e-06,5.85709333e-05,8.50000000e-06,8.50705620e-06,8.50000000e-06,1.61238234e-16,8.50000000e-06,1.44934269e-16,8.50000000e-06,6.54490951e-18,8.50000000e-06,-6.24614877e-17,8.50000000e-06,9.67724362e-17,8.50000000e-06,4.65696423e-18,8.50000000e-06,2.99673227e-06,8.50000000e-06,4.65812179e-01,8.50000000e-06,5.19162378e-01,8.50000000e-06,7.40102293e-01,8.50000000e-06,7.40102293e-01,8.50000000e-06,3.33696810e+05,8.50000000e-06,3.63257101e+11,8.50000000e-06,5.78141632e+10,8.50000000e-06,6.88498253e+00,1.00,.200u,ihp-sg13g2
9.00000000e-06,6.00890675e-05,9.00000000e-06,9.00652652e-06,9.00000000e-06,1.62973888e-16,9.00000000e-06,1.46768189e-16,9.00000000e-06,6.69208490e-18,9.00000000e-06,-6.36669149e-17,9.00000000e-06,9.75642826e-17,9.00000000e-06,4.76824122e-18,9.00000000e-06,3.10223592e-06,9.00000000e-06,4.65812178e-01,9.00000000e-06,5.23273796e-01,9.00000000e-06,7.48108830e-01,9.00000000e-06,7.48108830e-01,9.00000000e-06,3.22348147e+05,9.00000000e-06,3.68703650e+11,9.00000000e-06,5.86810085e+10,9.00000000e-06,6.67172493e+00,1.00,.200u,ihp-sg13g2
9.50000000e-06,6.15324915e-05,9.50000000e-06,9.50605627e-06,9.50000000e-06,1.64633324e-16,9.50000000e-06,1.48525350e-16,9.50000000e-06,6.83030541e-18,9.50000000e-06,-6.48278842e-17,9.50000000e-06,9.83168723e-17,9.50000000e-06,4.87293503e-18,9.50000000e-06,3.20337156e-06,9.50000000e-06,4.65812177e-01,9.50000000e-06,5.27328213e-01,9.50000000e-06,7.55918028e-01,9.50000000e-06,7.55918028e-01,9.50000000e-06,3.12171093e+05,9.50000000e-06,3.73754778e+11,9.50000000e-06,5.94849204e+10,9.50000000e-06,6.47297783e+00,1.00,.200u,ihp-sg13g2
