isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
2.00000000e-05,3.18831417e-05,2.00000000e-05,2.00000516e-05,2.00000000e-05,3.19956920e-14,2.00000000e-05,1.06931767e-14,2.00000000e-05,6.27506588e-17,2.00000000e-05,-2.43103622e-15,2.00000000e-05,1.18225341e-14,2.00000000e-05,7.77848889e-17,2.00000000e-05,1.63377243e-07,2.00000000e-05,3.71196978e-01,2.00000000e-05,6.23586110e-01,2.00000000e-05,1.42547592e+00,2.00000000e-05,1.42547594e+00,2.00000000e-05,6.12080349e+06,2.00000000e-05,9.96482330e+08,2.00000000e-05,1.58595088e+08,2.00000000e-05,1.59415297e+00,2.00,5.000u,ihp-sg13g2
2.50000000e-05,3.37718594e-05,2.50000000e-05,2.49995899e-05,2.50000000e-05,3.19362605e-14,2.50000000e-05,1.07611902e-14,2.50000000e-05,8.22269422e-17,2.50000000e-05,-2.54633285e-15,2.50000000e-05,1.18751427e-14,2.50000000e-05,1.02080938e-16,2.50000000e-05,1.99541791e-07,2.50000000e-05,3.72056228e-01,2.50000000e-05,6.62992458e-01,2.50000000e-05,1.57676240e+00,2.50000000e-05,1.57676242e+00,2.50000000e-05,5.01148153e+06,2.50000000e-05,1.05747695e+09,2.50000000e-05,1.68302684e+08,2.50000000e-05,1.35089654e+00,2.00,5.000u,ihp-sg13g2
3.00000000e-05,3.51925066e-05,3.00000000e-05,2.99992738e-05,3.00000000e-05,3.18554393e-14,3.00000000e-05,1.08008541e-14,3.00000000e-05,1.01070455e-16,3.00000000e-05,-2.64287424e-15,3.00000000e-05,1.19073116e-14,3.00000000e-05,1.25754081e-16,3.00000000e-05,2.37673998e-07,3.00000000e-05,3.72872411e-01,3.00000000e-05,7.00197861e-01,3.00000000e-05,1.72072719e+00,3.00000000e-05,1.72072721e+00,3.00000000e-05,4.20744384e+06,3.00000000e-05,1.10475659e+09,3.00000000e-05,1.75827473e+08,3.00000000e-05,1.17311195e+00,2.00,5.000u,ihp-sg13g2
3.50000000e-05,3.62829540e-05,3.50000000e-05,3.49989498e-05,3.50000000e-05,3.17598599e-14,3.50000000e-05,1.08206979e-14,3.50000000e-05,1.19080584e-16,3.50000000e-05,-2.72564422e-15,3.50000000e-05,1.19253201e-14,3.50000000e-05,1.48567787e-16,3.50000000e-05,2.77365049e-07,3.50000000e-05,3.73657891e-01,3.50000000e-05,7.35857451e-01,3.50000000e-05,1.85954365e+00,3.50000000e-05,1.85954369e+00,3.50000000e-05,3.60535693e+06,3.50000000e-05,1.14241543e+09,3.50000000e-05,1.81821063e+08,3.50000000e-05,1.03668693e+00,2.00,5.000u,ihp-sg13g2
4.00000000e-05,3.71303001e-05,4.00000000e-05,3.99985769e-05,4.00000000e-05,3.16536449e-14,4.00000000e-05,1.08259634e-14,4.00000000e-05,1.36171288e-16,4.00000000e-05,-2.79784387e-15,4.00000000e-05,1.19329322e-14,4.00000000e-05,1.70417580e-16,4.00000000e-05,3.18208841e-07,4.00000000e-05,3.74420521e-01,4.00000000e-05,7.70381436e-01,4.00000000e-05,1.99459135e+00,4.00000000e-05,1.99459140e+00,4.00000000e-05,3.14259025e+06,4.00000000e-05,1.17301815e+09,4.00000000e-05,1.86691637e+08,4.00000000e-05,9.28290529e-01,2.00,5.000u,ihp-sg13g2
4.50000000e-05,3.77930147e-05,4.50000000e-05,4.49981401e-05,4.50000000e-05,3.15395649e-14,4.50000000e-05,1.08201319e-14,4.50000000e-05,1.52317845e-16,4.50000000e-05,-2.86167344e-15,4.50000000e-05,1.19326023e-14,4.50000000e-05,1.91269014e-16,4.50000000e-05,3.59841906e-07,4.50000000e-05,3.75165629e-01,4.50000000e-05,8.04045013e-01,4.50000000e-05,2.12680465e+00,4.50000000e-05,2.12680471e+00,4.50000000e-05,2.77899818e+06,4.50000000e-05,1.19827318e+09,4.50000000e-05,1.90711100e+08,4.50000000e-05,8.39879485e-01,2.00,5.000u,ihp-sg13g2
5.00000000e-05,3.83156648e-05,5.00000000e-05,5.00360189e-05,5.00000000e-05,3.14202951e-14,5.00000000e-05,1.08055885e-14,5.00000000e-05,1.67643705e-16,5.00000000e-05,-2.91930631e-15,5.00000000e-05,1.19261766e-14,5.00000000e-05,2.11277196e-16,5.00000000e-05,4.02277182e-07,5.00000000e-05,3.75902570e-01,5.00000000e-05,8.37293612e-01,5.00000000e-05,2.25783894e+00,5.00000000e-05,2.25783902e+00,5.00000000e-05,2.48584818e+06,5.00000000e-05,1.21945592e+09,5.00000000e-05,1.94082437e+08,5.00000000e-05,7.65761658e-01,2.00,5.000u,ihp-sg13g2
5.50000000e-05,3.87196626e-05,5.50000000e-05,5.50267150e-05,5.50000000e-05,3.12959501e-14,5.50000000e-05,1.07842190e-14,5.50000000e-05,1.81916259e-16,5.50000000e-05,-2.97062343e-15,5.50000000e-05,1.19145684e-14,5.50000000e-05,2.30124846e-16,5.50000000e-05,4.44531252e-07,5.50000000e-05,3.76621672e-01,5.50000000e-05,8.69707627e-01,5.50000000e-05,2.38596680e+00,5.50000000e-05,2.38596690e+00,5.50000000e-05,2.24956062e+06,5.50000000e-05,1.23721001e+09,5.50000000e-05,1.96908088e+08,5.50000000e-05,7.03652083e-01,2.00,5.000u,ihp-sg13g2
6.00000000e-05,3.90327840e-05,6.00000000e-05,6.00198324e-05,6.00000000e-05,3.11682539e-14,6.00000000e-05,1.07573494e-14,6.00000000e-05,1.95328315e-16,6.00000000e-05,-3.01731005e-15,6.00000000e-05,1.18988924e-14,6.00000000e-05,2.48050922e-16,6.00000000e-05,4.86805101e-07,6.00000000e-05,3.77332339e-01,6.00000000e-05,9.01723887e-01,6.00000000e-05,2.51285491e+00,6.00000000e-05,2.51285502e+00,6.00000000e-05,2.05421019e+06,6.00000000e-05,1.25232501e+09,6.00000000e-05,1.99313716e+08,6.00000000e-05,6.50331439e-01,2.00,5.000u,ihp-sg13g2
6.50000000e-05,3.92717929e-05,6.50000000e-05,6.50141134e-05,6.50000000e-05,3.10380589e-14,6.50000000e-05,1.07260200e-14,6.50000000e-05,2.07917604e-16,6.50000000e-05,-3.06006410e-15,6.50000000e-05,1.18798550e-14,6.50000000e-05,2.65091242e-16,6.50000000e-05,5.28910899e-07,6.50000000e-05,3.78036020e-01,6.50000000e-05,9.33417186e-01,6.50000000e-05,2.63875712e+00,6.50000000e-05,2.63875726e+00,6.50000000e-05,1.89067762e+06,6.50000000e-05,1.26527864e+09,6.50000000e-05,2.01375350e+08,6.50000000e-05,6.04050272e-01,2.00,5.000u,ihp-sg13g2
