isweep,gm,i_id,id,i_cgg,cgg,i_cgs,cgs,i_cgd,cgd,i_cds,cds,i_css,css,i_cdd,cdd,i_gds,gds,i_vth,vth,i_vdsat,vdsat,i_vgs,vgs,i_vds,vds,i_rds,rds,i_wt,wt,i_ft,ft,i_gm_id,gm_id,w,l,pdk
4.00000000e-07,1.10772564e-05,4.00000000e-07,4.00012217e-07,4.00000000e-07,1.24531267e-16,4.00000000e-07,4.83774054e-17,4.00000000e-07,-5.83737649e-20,4.00000000e-07,-1.75542058e-17,4.00000000e-07,3.55393467e-17,4.00000000e-07,1.51745625e-19,4.00000000e-07,7.24665447e-07,4.00000000e-07,4.19282262e-01,4.00000000e-07,2.54437874e-01,4.00000000e-07,3.67092240e-01,4.00000000e-07,3.67092240e-01,4.00000000e-07,1.37994713e+06,4.00000000e-07,8.89516074e+10,4.00000000e-07,1.41570880e+10,4.00000000e-07,2.76922952e+01,1.00,.130u,ihp-sg13g2
4.50000000e-07,1.22982394e-05,4.50000000e-07,4.50007963e-07,4.50000000e-07,1.28768963e-16,4.50000000e-07,5.32926964e-17,4.50000000e-07,-4.05085676e-20,4.50000000e-07,-1.93755329e-17,4.50000000e-07,3.91286082e-17,4.50000000e-07,1.68511435e-19,4.50000000e-07,8.03725188e-07,4.50000000e-07,4.19271700e-01,4.50000000e-07,2.58206150e-01,4.50000000e-07,3.71110143e-01,4.50000000e-07,3.71110143e-01,4.50000000e-07,1.24420637e+06,4.50000000e-07,9.55062398e+10,4.50000000e-07,1.52002902e+10,4.50000000e-07,2.73289374e+01,1.00,.130u,ihp-sg13g2
5.00000000e-07,1.34905658e-05,5.00000000e-07,5.00005438e-07,5.00000000e-07,1.32883930e-16,5.00000000e-07,5.80527290e-17,5.00000000e-07,-2.26569934e-20,5.00000000e-07,-2.11457569e-17,5.00000000e-07,4.25972090e-17,5.00000000e-07,1.85168183e-19,5.00000000e-07,8.81032892e-07,5.00000000e-07,4.19262121e-01,5.00000000e-07,2.61598800e-01,5.00000000e-07,3.74751764e-01,5.00000000e-07,3.74751764e-01,5.00000000e-07,1.13503140e+06,5.00000000e-07,1.01521424e+11,5.00000000e-07,1.61576365e+10,5.00000000e-07,2.69808381e+01,1.00,.130u,ihp-sg13g2
5.50000000e-07,1.47072933e-05,5.50000000e-07,5.52229992e-07,5.50000000e-07,1.37057841e-16,5.50000000e-07,6.28699114e-17,5.50000000e-07,-4.00563870e-21,5.50000000e-07,-2.29437771e-17,5.50000000e-07,4.61001233e-17,5.50000000e-07,2.02471349e-19,5.50000000e-07,9.60022956e-07,5.50000000e-07,4.19252964e-01,5.50000000e-07,2.64818035e-01,5.50000000e-07,3.78230467e-01,5.50000000e-07,3.78230467e-01,5.50000000e-07,1.04164176e+06,5.50000000e-07,1.07307201e+11,5.50000000e-07,1.70784715e+10,5.50000000e-07,2.66325508e+01,1.00,.130u,ihp-sg13g2
6.00000000e-07,1.58371234e-05,6.00000000e-07,6.01818210e-07,6.00000000e-07,1.40909355e-16,6.00000000e-07,6.73064511e-17,6.00000000e-07,1.37211903e-20,6.00000000e-07,-2.46056209e-17,6.00000000e-07,4.93196956e-17,6.00000000e-07,2.18825820e-19,6.00000000e-07,1.03345259e-06,6.00000000e-07,4.19244933e-01,6.00000000e-07,2.67621169e-01,6.00000000e-07,3.81279488e-01,6.00000000e-07,3.81279488e-01,6.00000000e-07,9.67630263e+05,6.00000000e-07,1.12392278e+11,6.00000000e-07,1.78877867e+10,6.00000000e-07,2.63154606e+01,1.00,.130u,ihp-sg13g2
6.50000000e-07,1.69496447e-05,6.50000000e-07,6.51678607e-07,6.50000000e-07,1.44677615e-16,6.50000000e-07,7.16400662e-17,6.50000000e-07,3.15703121e-20,6.50000000e-07,-2.62344321e-17,6.50000000e-07,5.24584897e-17,6.50000000e-07,2.35207395e-19,6.50000000e-07,1.10582098e-06,6.50000000e-07,4.19237407e-01,6.50000000e-07,2.70230317e-01,6.50000000e-07,3.84135452e-01,6.50000000e-07,3.84135452e-01,6.50000000e-07,9.04305509e+05,6.50000000e-07,1.17154577e+11,6.50000000e-07,1.86457300e+10,6.50000000e-07,2.60092084e+01,1.00,.130u,ihp-sg13g2
7.00000000e-07,1.80400519e-05,7.00000000e-07,7.01543017e-07,7.00000000e-07,1.48346298e-16,7.00000000e-07,7.58531686e-17,7.00000000e-07,4.94512089e-20,7.00000000e-07,-2.78232263e-17,7.00000000e-07,5.55042106e-17,7.00000000e-07,2.51535882e-19,7.00000000e-07,1.17679807e-06,7.00000000e-07,4.19230352e-01,7.00000000e-07,2.72660137e-01,7.00000000e-07,3.86811725e-01,7.00000000e-07,3.86811725e-01,7.00000000e-07,8.49763463e+05,7.00000000e-07,1.21607698e+11,7.00000000e-07,1.93544663e+10,7.00000000e-07,2.57148193e+01,1.00,.130u,ihp-sg13g2
7.50000000e-07,1.91099512e-05,7.50000000e-07,7.51427479e-07,7.50000000e-07,1.51920968e-16,7.50000000e-07,7.99531310e-17,7.50000000e-07,6.73728463e-20,7.50000000e-07,-2.93743901e-17,7.50000000e-07,5.84626446e-17,7.50000000e-07,2.67822996e-19,7.50000000e-07,1.24647055e-06,7.50000000e-07,4.19223701e-01,7.50000000e-07,2.74935528e-01,7.50000000e-07,3.89333311e-01,7.50000000e-07,3.89333311e-01,7.50000000e-07,8.02265243e+05,7.50000000e-07,1.25788767e+11,7.50000000e-07,2.00199040e+10,7.50000000e-07,2.54315309e+01,1.00,.130u,ihp-sg13g2
8.00000000e-07,2.01603894e-05,8.00000000e-07,8.01326980e-07,8.00000000e-07,1.55405293e-16,8.00000000e-07,8.39449576e-17,8.00000000e-07,8.53351047e-20,8.00000000e-07,-3.08894470e-17,8.00000000e-07,6.13378247e-17,8.00000000e-07,2.84072062e-19,8.00000000e-07,1.31488935e-06,8.00000000e-07,4.19217405e-01,8.00000000e-07,2.77075700e-01,8.00000000e-07,3.91719412e-01,8.00000000e-07,3.91719412e-01,8.00000000e-07,7.60520265e+05,8.00000000e-07,1.29727817e+11,8.00000000e-07,2.06468233e+10,8.00000000e-07,2.51587553e+01,1.00,.130u,ihp-sg13g2
8.50000000e-07,2.11923856e-05,8.50000000e-07,8.51238918e-07,8.50000000e-07,1.58802860e-16,8.50000000e-07,8.78334099e-17,8.50000000e-07,1.03337573e-19,8.50000000e-07,-3.23698546e-17,8.50000000e-07,6.41335746e-17,8.50000000e-07,3.00286057e-19,8.50000000e-07,1.38210447e-06,8.50000000e-07,4.19211423e-01,8.50000000e-07,2.79096506e-01,8.50000000e-07,3.93985877e-01,8.50000000e-07,3.93985877e-01,8.50000000e-07,7.23534305e+05,8.50000000e-07,1.33450906e+11,8.50000000e-07,2.12393714e+10,8.50000000e-07,2.48959313e+01,1.00,.130u,ihp-sg13g2
