 isweep, gm, i_id, id, i_cgg, cgg, i_cgs, cgs, i_cgd, cgd, i_cds, cds, i_css, css, i_cdd, cdd, i_gds, gds, i_vth, vth, i_vdsat, vdsat, i_vgs, vgs, i_vds, vds, i_rds, rds, i_wt, wt, i_ft, ft, i_gm_id, gm_id, L, pdk
 7.00000000e-08, 1.81540708e-06, 7.00000000e-08, 7.00004911e-08, 7.00000000e-08, 4.76263874e-16, 7.00000000e-08 -2.02176680e-16, 7.00000000e-08, 7.86520224e-19, 7.00000000e-08, 1.12374384e-16, 7.00000000e-08, 1.68327474e-16, 7.00000000e-08 -3.69803322e-19, 7.00000000e-08, 8.88835375e-08, 7.00000000e-08, 7.89137980e-01, 7.00000000e-08, 3.95216767e-02, 7.00000000e-08, 5.67348314e-01, 7.00000000e-08, 5.67348293e-01, 7.00000000e-08, 1.12506773e+07, 7.00000000e-08, 3.81176735e+09, 7.00000000e-08, 6.06661615e+08, 7.00000000e-08, 2.59342049e+01 , .150, SKY130
 7.50000000e-08, 1.93847620e-06, 7.50000000e-08, 7.50002681e-08, 7.50000000e-08, 4.78682758e-16, 7.50000000e-08 -2.05306975e-16, 7.50000000e-08, 7.91383439e-19, 7.50000000e-08, 1.13954534e-16, 7.50000000e-08, 1.70695776e-16, 7.50000000e-08 -3.71365049e-19, 7.50000000e-08, 9.48312388e-08, 7.50000000e-08, 7.89137587e-01, 7.50000000e-08, 3.95485911e-02, 7.50000000e-08, 5.69888662e-01, 7.50000000e-08, 5.69888640e-01, 7.50000000e-08, 1.05450484e+07, 7.50000000e-08, 4.04960522e+09, 7.50000000e-08, 6.44514688e+08, 7.50000000e-08, 2.58462569e+01 , .150, SKY130
 8.00000000e-08, 2.06095988e-06, 8.00000000e-08, 8.00001038e-08, 8.00000000e-08, 4.80972389e-16, 8.00000000e-08 -2.08265644e-16, 8.00000000e-08, 7.95840186e-19, 8.00000000e-08, 1.15445829e-16, 8.00000000e-08, 1.72930920e-16, 8.00000000e-08 -3.72765138e-19, 8.00000000e-08, 1.00753619e-07, 8.00000000e-08, 7.89137219e-01, 8.00000000e-08, 3.95754117e-02, 8.00000000e-08, 5.72273050e-01, 8.00000000e-08, 5.72273027e-01, 8.00000000e-08, 9.92520178e+06, 8.00000000e-08, 4.28498585e+09, 8.00000000e-08, 6.81976679e+08, 8.00000000e-08, 2.57619651e+01 , .150, SKY130
 8.50000000e-08, 2.18288256e-06, 8.50000000e-08, 8.49999778e-08, 8.50000000e-08, 4.83146850e-16, 8.50000000e-08 -2.11071679e-16, 8.50000000e-08, 7.99942261e-19, 8.50000000e-08, 1.16858227e-16, 8.50000000e-08, 1.75047827e-16, 8.50000000e-08 -3.74025345e-19, 8.50000000e-08, 1.06652207e-07, 8.50000000e-08, 7.89136872e-01, 8.50000000e-08, 3.96021438e-02, 8.50000000e-08, 5.74520125e-01, 8.50000000e-08, 5.74520100e-01, 8.50000000e-08, 9.37627102e+06, 8.50000000e-08, 4.51805194e+09, 8.50000000e-08, 7.19070299e+08, 8.50000000e-08, 2.56809780e+01 , .150, SKY130
 9.00000000e-08, 2.30426657e-06, 9.00000000e-08, 8.99998806e-08, 9.00000000e-08, 4.85217983e-16, 9.00000000e-08 -2.13741016e-16, 9.00000000e-08, 8.03732438e-19, 9.00000000e-08, 1.18200071e-16, 9.00000000e-08, 1.77059000e-16, 9.00000000e-08 -3.75163524e-19, 9.00000000e-08, 1.12528358e-07, 9.00000000e-08, 7.89136544e-01, 9.00000000e-08, 3.96287920e-02, 9.00000000e-08, 5.76645358e-01, 9.00000000e-08, 5.76645332e-01, 9.00000000e-08, 8.88664882e+06, 9.00000000e-08, 4.74893070e+09, 9.00000000e-08, 7.55815795e+08, 9.00000000e-08, 2.56029959e+01 , .150, SKY130
 9.50000000e-08, 2.42513228e-06, 9.50000000e-08, 9.49998033e-08, 9.50000000e-08, 4.87195844e-16, 9.50000000e-08 -2.16287161e-16, 9.50000000e-08, 8.07246425e-19, 9.50000000e-08, 1.19478421e-16, 9.50000000e-08, 1.78975019e-16, 9.50000000e-08 -3.76194490e-19, 9.50000000e-08, 1.18383272e-07, 9.50000000e-08, 7.89136233e-01, 9.50000000e-08, 3.96553604e-02, 9.50000000e-08, 5.78661733e-01, 9.50000000e-08, 5.78661706e-01, 9.50000000e-08, 8.44713942e+06, 9.50000000e-08, 4.97773596e+09, 9.50000000e-08, 7.92231284e+08, 9.50000000e-08, 2.55277610e+01 , .150, SKY130
 1.00000000e-07, 2.54549070e-06, 1.00000000e-07, 9.99994207e-08, 1.00000000e-07, 4.89088936e-16, 1.00000000e-07 -2.18721516e-16, 1.00000000e-07, 8.10514122e-19, 1.00000000e-07, 1.20699230e-16, 1.00000000e-07, 1.80804806e-16, 1.00000000e-07 -3.77130604e-19, 1.00000000e-07, 1.24217649e-07, 1.00000000e-07, 7.89135937e-01, 1.00000000e-07, 3.96818510e-02, 1.00000000e-07, 5.80580129e-01, 1.00000000e-07, 5.80580100e-01, 1.00000000e-07, 8.05038580e+06, 1.00000000e-07, 5.20455588e+09, 1.00000000e-07, 8.28330795e+08, 1.00000000e-07, 2.54550545e+01 , .150, SKY130
 1.50000000e-07, 3.73696819e-06, 1.50000000e-07, 1.50518434e-07, 1.50000000e-07, 5.04765175e-16, 1.50000000e-07 -2.38786853e-16, 1.50000000e-07, 8.34072510e-19, 1.50000000e-07, 1.30711232e-16, 1.50000000e-07, 1.95811477e-16, 1.50000000e-07 -3.83037701e-19, 1.50000000e-07, 1.82219369e-07, 1.50000000e-07, 7.89133543e-01, 1.50000000e-07, 3.99458738e-02, 1.50000000e-07, 5.96085170e-01, 1.50000000e-07, 5.96085126e-01, 1.50000000e-07, 5.48789079e+06, 1.50000000e-07, 7.40337958e+09, 1.50000000e-07, 1.17828446e+09, 1.50000000e-07, 2.48273124e+01 , .150, SKY130
 2.00000000e-07, 4.89398024e-06, 2.00000000e-07, 2.01164794e-07, 2.00000000e-07, 5.16505758e-16, 2.00000000e-07 -2.53716718e-16, 2.00000000e-07, 8.47768707e-19, 2.00000000e-07, 1.38105323e-16, 2.00000000e-07, 2.06894673e-16, 2.00000000e-07 -3.85395386e-19, 2.00000000e-07, 2.39001956e-07, 2.00000000e-07, 7.89131808e-01, 2.00000000e-07, 4.02051947e-02, 2.00000000e-07, 6.07335683e-01, 2.00000000e-07, 6.07335625e-01, 2.00000000e-07, 4.18406617e+06, 2.00000000e-07, 9.47517075e+09, 2.00000000e-07, 1.50802026e+09, 2.00000000e-07, 2.43282144e+01 , .150, SKY130
 2.50000000e-07, 5.99199170e-06, 2.50000000e-07, 2.50500671e-07, 2.50000000e-07, 5.25720847e-16, 2.50000000e-07 -2.65383072e-16, 2.50000000e-07, 8.56239423e-19, 2.50000000e-07, 1.43852199e-16, 2.50000000e-07, 2.15509068e-16, 2.50000000e-07 -3.86061653e-19, 2.50000000e-07, 2.93309436e-07, 2.50000000e-07, 7.89130471e-01, 2.50000000e-07, 4.04537321e-02, 2.50000000e-07, 6.16003332e-01, 2.50000000e-07, 6.16003260e-01, 2.50000000e-07, 3.40936867e+06, 2.50000000e-07, 1.13976680e+10, 2.50000000e-07, 1.81399521e+09, 2.50000000e-07, 2.39200625e+01 , .150, SKY130
 3.00000000e-07, 7.07295494e-06, 3.00000000e-07, 3.00168157e-07, 3.00000000e-07, 5.33534052e-16, 3.00000000e-07 -2.75241817e-16, 3.00000000e-07, 8.61889423e-19, 3.00000000e-07, 1.48688378e-16, 3.00000000e-07, 2.22758526e-16, 3.00000000e-07 -3.85834519e-19, 3.00000000e-07, 3.47157924e-07, 3.00000000e-07, 7.89129352e-01, 3.00000000e-07, 4.07005258e-02, 3.00000000e-07, 6.23265752e-01, 3.00000000e-07, 6.23265665e-01, 3.00000000e-07, 2.88053342e+06, 3.00000000e-07, 1.32568014e+10, 3.00000000e-07, 2.10988547e+09, 3.00000000e-07, 2.35633087e+01 , .150, SKY130
 3.50000000e-07, 8.13812087e-06, 3.50000000e-07, 3.50094711e-07, 3.50000000e-07, 5.40329168e-16, 3.50000000e-07 -2.83793046e-16, 3.50000000e-07, 8.65679721e-19, 3.50000000e-07, 1.52868606e-16, 3.50000000e-07, 2.29024837e-16, 3.50000000e-07 -3.85058282e-19, 3.50000000e-07, 4.00572549e-07, 3.50000000e-07, 7.89128386e-01, 3.50000000e-07, 4.09455910e-02, 3.50000000e-07, 6.29531597e-01, 3.50000000e-07, 6.29531496e-01, 3.50000000e-07, 2.49642668e+06, 3.50000000e-07, 1.50614132e+10, 3.50000000e-07, 2.39709836e+09, 3.50000000e-07, 2.32454836e+01 , .150, SKY130
 4.00000000e-07, 9.18510966e-06, 4.00000000e-07, 4.00061089e-07, 4.00000000e-07, 5.46329913e-16, 4.00000000e-07 -2.91327854e-16, 4.00000000e-07, 8.68168961e-19, 4.00000000e-07, 1.56541040e-16, 4.00000000e-07, 2.34530046e-16, 4.00000000e-07 -3.83932102e-19, 4.00000000e-07, 4.53397365e-07, 4.00000000e-07, 7.89127538e-01, 4.00000000e-07, 4.11881437e-02, 4.00000000e-07, 6.35035084e-01, 4.00000000e-07, 6.35034968e-01, 4.00000000e-07, 2.20557082e+06, 4.00000000e-07, 1.68123865e+10, 4.00000000e-07, 2.67577442e+09, 4.00000000e-07, 2.29592677e+01 , .150, SKY130
 4.50000000e-07, 1.02152758e-05, 4.50000000e-07, 4.50039740e-07, 4.50000000e-07, 5.51706817e-16, 4.50000000e-07 -2.98066595e-16, 4.50000000e-07, 8.69722527e-19, 4.50000000e-07, 1.59816985e-16, 4.50000000e-07, 2.39440972e-16, 4.50000000e-07 -3.82576098e-19, 4.50000000e-07, 5.05666146e-07, 4.50000000e-07, 7.89126782e-01, 4.50000000e-07, 4.14282891e-02, 4.50000000e-07, 6.39948672e-01, 4.50000000e-07, 6.39948542e-01, 4.50000000e-07, 1.97758938e+06, 4.50000000e-07, 1.85157688e+10, 4.50000000e-07, 2.94687612e+09, 4.50000000e-07, 2.26986085e+01 , .150, SKY130
 5.00000000e-07, 1.12301197e-05, 5.00000000e-07, 5.00026991e-07, 5.00000000e-07, 5.56581566e-16, 5.00000000e-07 -3.04165995e-16, 5.00000000e-07, 8.70582259e-19, 5.00000000e-07, 1.62775328e-16, 5.00000000e-07, 2.43875849e-16, 5.00000000e-07 -3.81066015e-19, 5.00000000e-07, 5.57424488e-07, 5.00000000e-07, 7.89126098e-01, 5.00000000e-07, 4.16662009e-02, 5.00000000e-07, 6.44393137e-01, 5.00000000e-07, 6.44392992e-01, 5.00000000e-07, 1.79396496e+06, 5.00000000e-07, 2.01769523e+10, 5.00000000e-07, 3.21126169e+09, 5.00000000e-07, 2.24590270e+01 , .150, SKY130
 5.50000000e-07, 1.22308702e-05, 5.50000000e-07, 5.50019071e-07, 5.50000000e-07, 5.61042755e-16, 5.50000000e-07 -3.09739886e-16, 5.50000000e-07, 8.70914457e-19, 5.50000000e-07, 1.65473221e-16, 5.50000000e-07, 2.47920336e-16, 5.50000000e-07 -3.79451838e-19, 5.50000000e-07, 6.08708248e-07, 5.50000000e-07, 7.89125473e-01, 5.50000000e-07, 4.19020170e-02, 5.50000000e-07, 6.48455146e-01, 5.50000000e-07, 6.48454986e-01, 5.50000000e-07, 1.64282315e+06, 5.50000000e-07, 2.18002462e+10, 5.50000000e-07, 3.46961694e+09, 5.50000000e-07, 2.22371747e+01 , .150, SKY130
 6.00000000e-07, 1.32185862e-05, 6.00000000e-07, 6.00013885e-07, 6.00000000e-07, 5.65157125e-16, 6.00000000e-07 -3.14873839e-16, 6.00000000e-07, 8.70837554e-19, 6.00000000e-07, 1.67953525e-16, 6.00000000e-07, 2.51638678e-16, 6.00000000e-07 -3.77767620e-19, 6.00000000e-07, 6.59548035e-07, 6.00000000e-07, 7.89124897e-01, 6.00000000e-07, 4.21358575e-02, 6.00000000e-07, 6.52199179e-01, 6.00000000e-07, 6.52199005e-01, 6.00000000e-07, 1.51618980e+06, 6.00000000e-07, 2.33892234e+10, 6.00000000e-07, 3.72251051e+09, 6.00000000e-07, 2.20304672e+01 , .150, SKY130
 6.50000000e-07, 1.41941874e-05, 6.50000000e-07, 6.50010354e-07, 6.50000000e-07, 5.68976250e-16, 6.50000000e-07 -3.19633858e-16, 6.50000000e-07, 8.70438284e-19, 6.50000000e-07, 1.70249234e-16, 6.50000000e-07, 2.55080322e-16, 6.50000000e-07 -3.76037167e-19, 6.50000000e-07, 7.09970242e-07, 6.50000000e-07, 7.89124363e-01, 6.50000000e-07, 4.23678279e-02, 6.50000000e-07, 6.55674524e-01, 6.50000000e-07, 6.55674335e-01, 6.50000000e-07, 1.40850974e+06, 6.50000000e-07, 2.49468892e+10, 6.50000000e-07, 3.97042072e+09, 6.50000000e-07, 2.18368636e+01 , .150, SKY130
 7.00000000e-07, 1.51584758e-05, 7.00000000e-07, 7.00007871e-07, 7.00000000e-07, 5.72540830e-16, 7.00000000e-07 -3.24071938e-16, 7.00000000e-07, 8.69781664e-19, 7.00000000e-07, 1.72386287e-16, 7.00000000e-07, 2.58284151e-16, 7.00000000e-07 -3.74277472e-19, 7.00000000e-07, 7.59997702e-07, 7.00000000e-07, 7.89123864e-01, 7.00000000e-07, 4.25980207e-02, 7.00000000e-07, 6.58919708e-01, 7.00000000e-07, 6.58919505e-01, 7.00000000e-07, 1.31579345e+06, 7.00000000e-07, 2.64757987e+10, 7.00000000e-07, 4.21375424e+09, 7.00000000e-07, 2.16547219e+01 , .150, SKY130
 7.50000000e-07, 1.61121552e-05, 7.50000000e-07, 7.50006073e-07, 7.50000000e-07, 5.75883564e-16, 7.50000000e-07 -3.28229794e-16, 7.50000000e-07, 8.68917401e-19, 7.50000000e-07, 1.74385460e-16, 7.50000000e-07, 2.61281304e-16, 7.50000000e-07 -3.72500867e-19, 7.50000000e-07, 8.09650311e-07, 7.50000000e-07, 7.89123396e-01, 7.50000000e-07, 4.28265175e-02, 7.50000000e-07, 6.61965426e-01, 7.50000000e-07, 6.61965209e-01, 7.50000000e-07, 1.23510111e+06, 7.50000000e-07, 2.79781473e+10, 7.50000000e-07, 4.45286044e+09, 7.50000000e-07, 2.14826996e+01 , .150, SKY130
 8.00000000e-07, 1.70558479e-05, 8.00000000e-07, 8.00004743e-07, 8.00000000e-07, 5.79031132e-16, 8.00000000e-07 -3.32141415e-16, 8.00000000e-07, 8.67884144e-19, 8.00000000e-07, 1.76263656e-16, 8.00000000e-07, 2.64097115e-16, 8.00000000e-07 -3.70716419e-19, 8.00000000e-07, 8.58945565e-07, 8.00000000e-07, 7.89122956e-01, 8.00000000e-07, 4.30533907e-02, 8.00000000e-07, 6.64836537e-01, 8.00000000e-07, 6.64836305e-01, 8.00000000e-07, 1.16421813e+06, 8.00000000e-07, 2.94558391e+10, 8.00000000e-07, 4.68804240e+09, 8.00000000e-07, 2.13196834e+01 , .150, SKY130
 8.50000000e-07, 1.79901074e-05, 8.50000000e-07, 8.50003736e-07, 8.50000000e-07, 5.82005603e-16, 8.50000000e-07 -3.35834877e-16, 8.50000000e-07, 8.66712379e-19, 8.50000000e-07, 1.78034815e-16, 8.50000000e-07, 2.66752480e-16, 8.50000000e-07 -3.68930857e-19, 8.50000000e-07, 9.07898961e-07, 8.50000000e-07, 7.89122539e-01, 8.50000000e-07, 4.32787051e-02, 8.50000000e-07, 6.67553461e-01, 8.50000000e-07, 6.67553215e-01, 8.50000000e-07, 1.10144415e+06, 8.50000000e-07, 3.09105399e+10, 8.50000000e-07, 4.91956521e+09, 8.50000000e-07, 2.11647392e+01 , .150, SKY130
 9.00000000e-07, 1.89154292e-05, 9.00000000e-07, 9.00002962e-07, 9.00000000e-07, 5.84825441e-16, 9.00000000e-07 -3.39333649e-16, 9.00000000e-07, 8.65426463e-19, 9.00000000e-07, 1.79710573e-16, 9.00000000e-07, 2.69264839e-16, 9.00000000e-07 -3.67149215e-19, 9.00000000e-07, 9.56524345e-07, 9.00000000e-07, 7.89122143e-01, 9.00000000e-07, 4.35025191e-02, 9.00000000e-07, 6.70133184e-01, 9.00000000e-07, 6.70132923e-01, 9.00000000e-07, 1.04545170e+06, 9.00000000e-07, 3.23437181e+10, 9.00000000e-07, 5.14766262e+09, 9.00000000e-07, 2.10170744e+01 , .150, SKY130
 9.50000000e-07, 1.98322594e-05, 9.50000000e-07, 9.50002357e-07, 9.50000000e-07, 5.87506263e-16, 9.50000000e-07 -3.42657552e-16, 9.50000000e-07, 8.64046070e-19, 9.50000000e-07, 1.81300747e-16, 9.50000000e-07, 2.71648908e-16, 9.50000000e-07 -3.65375269e-19, 9.50000000e-07, 1.00483417e-06, 9.50000000e-07, 7.89121766e-01, 9.50000000e-07, 4.37248857e-02, 9.50000000e-07, 6.72589988e-01, 9.50000000e-07, 6.72589712e-01, 9.50000000e-07, 9.95189090e+05, 9.50000000e-07, 3.37566774e+10, 9.50000000e-07, 5.37254206e+09, 9.50000000e-07, 2.08760107e+01 , .150, SKY130
 1.00000000e-06, 2.07411067e-05, 1.00000000e-06, 1.00000771e-06, 1.00000000e-06, 5.90061686e-16, 1.00000000e-06 -3.45823851e-16, 1.00000000e-06, 8.62587070e-19, 1.00000000e-06, 1.82813869e-16, 1.00000000e-06, 2.73917476e-16, 1.00000000e-06 -3.63611653e-19, 1.00000000e-06, 1.05284528e-06, 1.00000000e-06, 7.89121406e-01, 1.00000000e-06, 4.39458786e-02, 1.00000000e-06, 6.74936269e-01, 1.00000000e-06, 6.74935979e-01, 1.00000000e-06, 9.49807178e+05, 1.00000000e-06, 3.51507430e+10, 1.00000000e-06, 5.59441450e+09, 1.00000000e-06, 2.07409468e+01 , .150, SKY130
 1.50000000e-06, 2.95167853e-05, 1.50000000e-06, 1.50391294e-06, 1.50000000e-06, 6.10768037e-16, 1.50000000e-06 -3.71407118e-16, 1.50000000e-06, 8.45611145e-19, 1.50000000e-06, 1.94981006e-16, 1.50000000e-06, 2.92159889e-16, 1.50000000e-06 -3.46708769e-19, 1.50000000e-06, 1.52160432e-06, 1.50000000e-06, 7.89118462e-01, 1.50000000e-06, 4.61031635e-02, 1.50000000e-06, 6.94169173e-01, 1.50000000e-06, 6.94168738e-01, 1.50000000e-06, 6.57201079e+05, 1.50000000e-06, 4.83273248e+10, 1.50000000e-06, 7.69153263e+09, 1.50000000e-06, 1.96266582e+01 , .150, SKY130
 2.00000000e-06, 3.77524812e-05, 2.00000000e-06, 2.00838218e-06, 2.00000000e-06, 6.25796769e-16, 2.00000000e-06 -3.89899534e-16, 2.00000000e-06, 8.27522462e-19, 2.00000000e-06, 2.03711061e-16, 2.00000000e-06, 3.05249819e-16, 2.00000000e-06 -3.31519770e-19, 2.00000000e-06, 1.96776018e-06, 2.00000000e-06, 7.89116278e-01, 2.00000000e-06, 4.81550861e-02, 2.00000000e-06, 7.08483620e-01, 2.00000000e-06, 7.08483040e-01, 2.00000000e-06, 5.08192009e+05, 2.00000000e-06, 6.03270631e+10, 2.00000000e-06, 9.60135029e+09, 2.00000000e-06, 1.87974587e+01 , .150, SKY130
 2.50000000e-06, 4.54274014e-05, 2.50000000e-06, 2.50346817e-06, 2.50000000e-06, 6.37396281e-16, 2.50000000e-06 -4.04132086e-16, 2.50000000e-06, 8.10211086e-19, 2.50000000e-06, 2.10392872e-16, 2.50000000e-06, 3.15269084e-16, 2.50000000e-06 -3.18100590e-19, 2.50000000e-06, 2.38705566e-06, 2.50000000e-06, 7.89114554e-01, 2.50000000e-06, 5.00819780e-02, 2.50000000e-06, 7.19819660e-01, 2.50000000e-06, 7.19818935e-01, 2.50000000e-06, 4.18926134e+05, 2.50000000e-06, 7.12702643e+10, 2.50000000e-06, 1.13430149e+10, 2.50000000e-06, 1.81457875e+01 , .150, SKY130
 3.00000000e-06, 5.28123195e-05, 3.00000000e-06, 3.00124178e-06, 3.00000000e-06, 6.47016581e-16, 3.00000000e-06 -4.15911063e-16, 3.00000000e-06, 7.93612099e-19, 3.00000000e-06, 2.15897949e-16, 3.00000000e-06, 3.23524201e-16, 3.00000000e-06 -3.05835996e-19, 3.00000000e-06, 2.79266247e-06, 3.00000000e-06, 7.89113092e-01, 3.00000000e-06, 5.19445589e-02, 3.00000000e-06, 7.29459298e-01, 3.00000000e-06, 7.29458428e-01, 3.00000000e-06, 3.58081226e+05, 3.00000000e-06, 8.16243679e+10, 3.00000000e-06, 1.29909216e+10, 3.00000000e-06, 1.75968227e+01 , .150, SKY130
 3.50000000e-06, 5.99380466e-05, 3.50000000e-06, 3.50069739e-06, 3.50000000e-06, 6.55220078e-16, 3.50000000e-06 -4.25938207e-16, 3.50000000e-06, 7.77831476e-19, 3.50000000e-06, 2.20566204e-16, 3.50000000e-06, 3.30524730e-16, 3.50000000e-06 -2.94553526e-19, 3.50000000e-06, 3.18543242e-06, 3.50000000e-06, 7.89111819e-01, 3.50000000e-06, 5.37469268e-02, 3.50000000e-06, 7.37880721e-01, 3.50000000e-06, 7.37879706e-01, 3.50000000e-06, 3.13929121e+05, 3.50000000e-06, 9.14777318e+10, 3.50000000e-06, 1.45591332e+10, 3.50000000e-06, 1.71217446e+01 , .150, SKY130
 4.00000000e-06, 6.68187368e-05, 4.00000000e-06, 4.00043674e-06, 4.00000000e-06, 6.62349530e-16, 4.00000000e-06 -4.34640272e-16, 4.00000000e-06, 7.62885330e-19, 4.00000000e-06, 2.24603785e-16, 4.00000000e-06, 3.36579706e-16, 4.00000000e-06 -2.84123550e-19, 4.00000000e-06, 3.56564734e-06, 4.00000000e-06, 7.89110689e-01, 4.00000000e-06, 5.54905639e-02, 4.00000000e-06, 7.45372130e-01, 4.00000000e-06, 7.45370970e-01, 4.00000000e-06, 2.80453984e+05, 4.00000000e-06, 1.00881383e+11, 4.00000000e-06, 1.60557708e+10, 4.00000000e-06, 1.67028605e+01 , .150, SKY130
 4.50000000e-06, 7.34784006e-05, 4.50000000e-06, 4.50028135e-06, 4.50000000e-06, 6.68647346e-16, 4.50000000e-06 -4.42318118e-16, 4.50000000e-06, 7.48717698e-19, 4.50000000e-06, 2.28155278e-16, 4.50000000e-06, 3.41905887e-16, 4.50000000e-06 -2.74420349e-19, 4.50000000e-06, 3.93433863e-06, 4.50000000e-06, 7.89109671e-01, 4.50000000e-06, 5.71803711e-02, 4.50000000e-06, 7.52139499e-01, 4.50000000e-06, 7.52138194e-01, 4.50000000e-06, 2.54172326e+05, 4.50000000e-06, 1.09891112e+11, 4.50000000e-06, 1.74897137e+10, 4.50000000e-06, 1.63275126e+01 , .150, SKY130
 5.00000000e-06, 7.99371518e-05, 5.00000000e-06, 5.00018995e-06, 5.00000000e-06, 6.74283161e-16, 5.00000000e-06 -4.49181876e-16, 5.00000000e-06, 7.35262320e-19, 5.00000000e-06, 2.31321368e-16, 5.00000000e-06, 3.46654221e-16, 5.00000000e-06 -2.65342280e-19, 5.00000000e-06, 4.29244927e-06, 5.00000000e-06, 7.89108743e-01, 5.00000000e-06, 5.88208171e-02, 5.00000000e-06, 7.58327273e-01, 5.00000000e-06, 7.58325823e-01, 5.00000000e-06, 2.32967226e+05, 5.00000000e-06, 1.18551310e+11, 5.00000000e-06, 1.88680269e+10, 5.00000000e-06, 1.59868230e+01 , .150, SKY130
 5.50000000e-06, 8.62111939e-05, 5.50000000e-06, 5.50013347e-06, 5.50000000e-06, 6.79379549e-16, 5.50000000e-06 -4.55383150e-16, 5.50000000e-06, 7.22455305e-19, 5.50000000e-06, 2.34174525e-16, 5.50000000e-06, 3.50933354e-16, 5.50000000e-06 -2.56807826e-19, 5.50000000e-06, 4.64078345e-06, 5.50000000e-06, 7.89107888e-01, 5.50000000e-06, 6.04157102e-02, 5.50000000e-06, 7.64039991e-01, 5.50000000e-06, 7.64038396e-01, 5.50000000e-06, 2.15480858e+05, 5.50000000e-06, 1.26896952e+11, 5.50000000e-06, 2.01962771e+10, 5.50000000e-06, 1.56743822e+01 , .150, SKY130
 6.00000000e-06, 9.23139755e-05, 6.00000000e-06, 6.00009678e-06, 6.00000000e-06, 6.84028050e-16, 6.00000000e-06 -4.61034998e-16, 6.00000000e-06, 7.10238006e-19, 6.00000000e-06, 2.36768673e-16, 6.00000000e-06, 3.54824133e-16, 6.00000000e-06 -2.48750608e-19, 6.00000000e-06, 4.98004068e-06, 6.00000000e-06, 7.89107094e-01, 6.00000000e-06, 6.19683587e-02, 6.00000000e-06, 7.69355913e-01, 6.00000000e-06, 7.69354173e-01, 6.00000000e-06, 2.00801573e+05, 6.00000000e-06, 1.34956418e+11, 6.00000000e-06, 2.14789810e+10, 6.00000000e-06, 1.53854144e+01 , .150, SKY130
 6.50000000e-06, 9.82568523e-05, 6.50000000e-06, 6.50007201e-06, 6.50000000e-06, 6.88298818e-16, 6.50000000e-06 -4.66223962e-16, 6.50000000e-06, 6.98557856e-19, 6.50000000e-06, 2.39145011e-16, 6.50000000e-06, 3.58388325e-16, 6.50000000e-06 -2.41115917e-19, 6.50000000e-06, 5.31083420e-06, 6.50000000e-06, 7.89106353e-01, 6.50000000e-06, 6.34816588e-02, 6.50000000e-06, 7.74335195e-01, 6.50000000e-06, 7.74333310e-01, 6.50000000e-06, 1.88294336e+05, 6.50000000e-06, 1.42753191e+11, 6.50000000e-06, 2.27198759e+10, 6.50000000e-06, 1.51162713e+01 , .150, SKY130
 7.00000000e-06, 1.04049558e-04, 7.00000000e-06, 7.00005475e-06, 7.00000000e-06, 6.92246791e-16, 7.00000000e-06 -4.71017743e-16, 7.00000000e-06, 6.87368206e-19, 7.00000000e-06, 2.41335707e-16, 7.00000000e-06, 3.61674160e-16, 7.00000000e-06 -2.33858152e-19, 7.00000000e-06, 5.63370545e-06, 7.00000000e-06, 7.89105656e-01, 7.00000000e-06, 6.49581640e-02, 7.00000000e-06, 7.79025100e-01, 7.00000000e-06, 7.79023070e-01, 7.00000000e-06, 1.77503068e+05, 7.00000000e-06, 1.50307027e+11, 7.00000000e-06, 2.39221064e+10, 7.00000000e-06, 1.48641062e+01 , .150, SKY130
 7.50000000e-06, 1.09700549e-04, 7.50000000e-06, 7.50004237e-06, 7.50000000e-06, 6.95915796e-16, 7.50000000e-06 -4.75470288e-16, 7.50000000e-06, 6.76627807e-19, 7.50000000e-06, 2.43366357e-16, 7.50000000e-06, 3.64720012e-16, 7.50000000e-06 -2.26938905e-19, 7.50000000e-06, 5.94913596e-06, 7.50000000e-06, 7.89104998e-01, 7.50000000e-06, 6.64001420e-02, 7.50000000e-06, 7.83463461e-01, 7.50000000e-06, 7.83461286e-01, 7.50000000e-06, 1.68091637e+05, 7.50000000e-06, 1.57634802e+11, 7.50000000e-06, 2.50883579e+10, 7.50000000e-06, 1.46266572e+01 , .150, SKY130
 8.00000000e-06, 1.15217264e-04, 8.00000000e-06, 8.00003330e-06, 8.00000000e-06, 6.99341348e-16, 8.00000000e-06 -4.79625279e-16, 8.00000000e-06, 6.66300174e-19, 8.00000000e-06, 2.45257649e-16, 8.00000000e-06, 3.67556902e-16, 8.00000000e-06 -2.20325517e-19, 8.00000000e-06, 6.25755675e-06, 8.00000000e-06, 7.89104374e-01, 8.00000000e-06, 6.78096199e-02, 8.00000000e-06, 7.87681051e-01, 8.00000000e-06, 7.87678731e-01, 8.00000000e-06, 1.59806781e+05, 8.00000000e-06, 1.64751110e+11, 8.00000000e-06, 2.62209536e+10, 8.00000000e-06, 1.44020980e+01 , .150, SKY130
